step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,correlation_obs,correlation_wait,diff_reward,total_stop_signal1,total_stop_signal2,total_stop_signal3,total_stop_signal4,total_wait_time_signal1,total_wait_time_signal2,total_wait_time_signal3,total_wait_time_signal4,total_energy_consumption_signal1,total_energy_consumption_signal2,total_energy_consumption_signal3,total_energy_consumption_signal4,avg_speed_signal1,avg_speed_signal2,avg_speed_signal3,avg_speed_signal4
15.0,-0.4750000000000227,0,0.0,0.0,16.32643432530647,0.9877391020051484,1.0,0.5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.345964943217748,16.243832556911244,14.823291042035214,0.375
20.0,0.0,2,0.0,0.0,17.01097591372545,0.9851502037693204,1.0,0.75,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7515865310446834,9.683393659497623,6.983678355638963,0.0
25.0,0.0,2,0.0,0.0,17.806790199266636,0.9871627465388892,1.0,0.75,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.619416345315727,2.938122282660297,18.19305282968295,13.976078634175694
30.0,0.0,2,0.0,0.0,18.642306230025724,0.9888743952991412,0.9999999999999998,0.5,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.05973046350524,11.876871015685792,0.0,17.270936954701295
35.0,0.0,2,0.0,0.0,17.87455359113785,0.9833391283194424,1.0,0.5,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.387998255423987,19.6314945570174,14.32494346291976,13.464046255726617
40.0,0.0,3,0.0,0.0,17.071142587673023,0.977049958951088,1.0,0.75,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5893399101360135,2.254661246022287,9.24216126286082,0.0
45.0,0.0,3,0.0,0.0,16.38031826981625,0.9743243300362274,1.0,1.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.995596158097309,6.63776943305482,13.595569572249994,7.656896074874475
50.0,0.0,5,0.0,0.0,16.19124906706017,0.9699219635719114,1.0,0.75,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.080984943667804,2.4046095736820625,20.56287110755469,0.0888457280361637
55.0,0.0,9,0.0,0.0,15.23495246575731,0.9587854390581844,1.0,1.0,0,1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.960595676990376,0.4591368141272005,16.495759357055036,11.603284462610135
60.0,0.0,12,0.16,0.02,14.099407514172167,0.9583539651920996,1.0,0.8863636363636364,0,1,0,2,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,3.433535894997809,3.938649007362082,14.808473283389777,0.0
65.0,0.0,15,0.25,0.03125,12.944776554770542,0.9605764577023832,1.0,1.0,0,2,0,2,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,7.662032228985429,0.5583306388315871,13.09459933239579,0.0
70.0,0.0,19,0.36,0.045,11.919991152240629,0.9537150908006116,1.0,0.75,0,2,0,2,0.0,0.36,0.0,0.0,0.0,0.0,0.0,0.0,4.2319016816028086,9.59328758920877,13.682158425157912,0.0
75.0,0.0,24,0.47,0.05875,10.576869137776432,0.9430233082591752,1.0,0.75,0,2,0,2,0.0,0.47,0.0,0.0,0.0,0.0,0.0,0.0,5.857896613357163,2.038106829786172,7.078996818921531,10.904378471397436
80.0,0.0,26,0.21,0.02625,10.381361685732914,0.9323776559190348,0.7885939430205865,0.9886363636363636,0,1,0,2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.6795277203406906,0.0,1.4270159497615649,2.4053396067518618
85.0,0.0,31,0.88,0.11,10.48845288025466,0.9375426322623284,0.9089096706942528,0.9324817518248176,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.773830186359052,9.26606748262778,12.792708952549306,4.609570039093581
90.0,0.0,34,3.12,0.39,10.006730193376216,0.9544004157024109,0.9207007447046192,0.1464077915507209,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.209465132251044,8.243883886177851,10.76831717431943,0.1035822544449074
95.0,0.0,32,3.62,0.4525,9.794679166005556,0.9516926208845498,0.92503991917675,0.6848370927318296,0,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.879461885488888,2.211508649300535,10.197873223241144,7.745122207551311
100.0,0.0,24,4.82,0.6025,10.189638577940787,0.9473094203137878,0.9510427432467884,0.3987211221122112,0,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.430321890165746,6.544260722491912,8.51547060170719,4.5097635026490375
105.0,0.0,18,3.32,0.415,10.41584559085765,0.9366699988045968,0.9839498026350536,0.7659316403688972,0,1,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.80776332725829,2.29800836405929,9.73850808286324,4.490350071651128
110.0,0.0,20,3.68,0.46,11.068704090134244,0.9317192143408825,0.9914753290493172,0.6372767857142857,0,1,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.750871720679797,2.585135660707602,6.590622171696295
115.0,0.0,25,4.38,0.5475,11.101074231645136,0.9260728735360076,0.9891918771521362,0.7269021739130435,0,2,1,5,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,9.568681556337085,2.399896434069156,6.37077599733625,9.586762226885863
120.0,0.0,32,5.13,0.64125,10.901142377971302,0.9182709065843964,0.983318810020794,0.8300831202046037,0,3,1,5,0.0,0.23,0.0,0.0,0.0,0.0,0.0,0.0,3.394999723111097,0.6694260964726131,9.46647887322453,4.011611170459477
125.0,0.0,41,5.83,0.72875,10.39031771563064,0.9144107732019064,0.9724513738507472,0.6591954022988505,0,3,1,5,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,9.670284291196891,2.757233804698308,6.55502581924734,3.953269872514284
130.0,0.0,48,6.62,0.8275,9.69226703196081,0.9049807060652906,0.9681646574932438,1.0682712335107616,0,3,1,5,0.0,0.45,0.0,0.0,0.0,0.0,0.0,0.0,7.471516065363687,1.5031593921754327,7.625959319602011,6.934027483771765
135.0,0.0,49,7.56,0.945,9.10604809263376,0.9326363461024444,0.954269277291634,0.8259289217368198,0,4,1,5,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,4.096184848238957,0.4768321743006151,4.583539680844436,0.0
140.0,0.0,42,6.109999999999999,0.7637499999999999,8.887344944303525,0.9271907649936508,0.9204675427848832,0.4235323089046494,0,5,1,5,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,5.308582028185656,1.584497265270462,4.298536497042281,0.0
145.0,0.0,33,7.43,0.92875,9.130500995202633,0.9392675031214288,0.9539761251260672,0.3385430603871197,0,6,1,5,0.0,0.94,0.0,0.0,0.0,0.0,0.0,0.0,10.45978011262272,0.67434952635734,9.262878507665588,3.683204312472285
150.0,0.0,22,8.6,1.075,9.424749238853632,0.928037299926736,0.9713660780084729,0.6715728715728717,0,6,2,5,0.0,1.14,0.0,0.0,0.0,0.0,0.0,0.0,7.478874083438991,5.395694550135835,7.194989546358948,3.634552495595455
155.0,0.0,24,5.86,0.7325,9.27582737908992,0.9124944472750356,0.9709836359782652,0.5256006663767521,0,7,2,5,0.0,1.38,0.0,0.0,0.0,0.0,0.0,0.0,11.874077792927128,4.145914780102439,7.334318649552037,0.0
160.0,0.0,34,6.64,0.83,9.300412853875342,0.9046683906520616,0.9727719035791702,1.0416666666666667,0,7,2,5,0.0,1.63,0.0,0.0,0.0,0.0,0.0,0.0,3.123532613676477,0.3451063812664404,5.570964273278187,6.293083641926517
165.0,0.0,43,6.2,0.775,8.891346661876081,0.8936477302296189,0.8244906062480784,0.9932795698924732,0,7,2,5,0.0,1.88,0.0,0.03,0.0,0.0,0.0,0.0,9.494475732797447,4.44484349031458,8.89615541425749,6.543517052402896
170.0,0.0,51,6.43,0.80375,8.758369712269324,0.8884111873084222,0.9745573735910994,0.9894091415830544,0,8,2,6,0.0,2.16,0.0,0.0,0.0,0.0,0.0,0.0,12.181265177855348,2.356895989261788,7.604196635725364,5.599979535448565
175.0,0.0,54,7.0,0.875,8.487484887478654,0.8833999899582641,0.9800977284773518,1.5350479744136458,0,8,2,5,0.0,2.46,0.0,0.0,0.0,0.0,0.0,0.0,3.4275140151347108,0.3018790914329105,6.597030064656525,1.1630777129650571
180.0,0.0,56,7.6,0.95,8.103511021427304,0.8831966072111472,0.9755280255589838,1.560465641952984,0,4,2,5,0.0,2.69,0.0,0.0,0.0,0.0,0.0,0.0,4.292498727748901,1.6049817456797828,6.328478564391616,3.667782754736588
185.0,0.0,59,11.99,1.49875,7.737807521085654,0.9078270539249992,0.9518272477848913,0.2436959188944852,0,4,2,5,0.0,0.86,0.0,5.75,0.0,0.0,0.0,0.0,7.325883574926391,1.030612440353042,3.2564242241243173,3.141922707947539
190.0,0.0,60,7.84,0.98,7.297099365552051,0.902322759906808,0.9861820790681122,0.2310738249485109,0,2,3,0,0.0,1.75,0.0,0.0,0.0,0.0,0.0,0.0,4.230666413069399,0.9263335805309496,3.466162597698479,2.9607670634223884
195.0,0.0,60,5.6,0.7,6.817504875579245,0.8875261469801483,1.0,0.5346108140225787,0,3,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.193927094013118,3.4767700282699163,3.4365809018862947,2.659069197650814
200.0,0.0,61,5.02,0.6275,6.822045455638016,0.8913491735888306,0.9997852465910512,0.934782608695652,0,5,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.582217161506366,3.67110016404324,3.4458327798424526,1.3577682902233523
205.0,0.0,61,5.8,0.725,6.623807365882454,0.895072983285368,0.9639209725474436,0.6344550787280024,0,6,5,3,0.0,0.0,1.29,0.0,0.0,0.0,0.0,0.0,5.087826614295951,2.1560073710234167,5.936020939531487,1.012081661930656
210.0,0.0,70,5.029999999999999,0.6287499999999999,6.265761447531964,0.8818420908104132,0.9921035328326688,0.830509977827051,0,7,6,8,0.0,0.0,2.19,0.0,0.0,0.0,0.0,0.0,10.43198068123353,1.012478274405182,2.99320007525416,0.2515603179834658
215.0,0.0,74,3.82,0.4775,5.907788112940173,0.8746728566618125,0.9804443305398136,0.8679718875502005,0,7,4,10,0.0,0.0,0.91,0.0,0.0,0.0,0.0,0.0,6.44859120982841,0.2416450037778073,3.440711869221133,0.1692058037371527
220.0,0.0,76,4.67,0.58375,5.659442430045518,0.8769602368412895,0.9804570286441612,1.1352564102564102,0,8,3,11,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,3.164839462383773,1.843891569776748,4.629577810172507,0.072302490020993
225.0,0.0,73,3.8,0.475,5.463405971555491,0.8698904150489767,0.9787335815199296,0.7564102564102562,0,8,3,13,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.613038587148345,0.851084002275981,4.36215956417557,0.0066042784261543
230.0,0.0,73,5.98,0.7474999999999999,5.141171300301836,0.8870873402483922,0.9195532034795476,0.8492647058823527,0,8,5,13,0.0,2.15,1.07,0.0,0.0,0.0,0.0,0.0,0.0,0.2057904082364396,3.2744927725686046,0.0005385018956733
235.0,0.0,76,3.94,0.4925,4.636642628366372,0.8756313522375703,0.9759762250164088,0.1062231328989194,0,8,5,13,0.0,0.0,0.0,0.89,0.0,0.0,0.0,0.0,9.351351033756735,3.3828053834405085,1.6345682585935637,0.7948983927199338
