step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,correlation_obs,correlation_wait,diff_reward,total_stop_signal1,total_stop_signal2,total_stop_signal3,total_stop_signal4,total_wait_time_signal1,total_wait_time_signal2,total_wait_time_signal3,total_wait_time_signal4,total_energy_consumption_signal1,total_energy_consumption_signal2,total_energy_consumption_signal3,total_energy_consumption_signal4,avg_speed_signal1,avg_speed_signal2,avg_speed_signal3,avg_speed_signal4
15.0,-0.5249999999999773,1,0.0,0.0,15.532554187408849,0.987804254015538,1.0,0.5,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3227149943257563,16.901114508006305,0.0,0.0
20.0,0.0,2,0.0,0.0,16.194556320870685,0.9856703491062238,1.0,0.75,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7223173465101875,9.594695294812665,10.718702924751394,0.0
25.0,0.0,2,0.11,0.01375,16.578038407857395,0.989435942244828,1.0,0.40625,0,0,0,1,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,6.636532367435679,2.7743196366246528,12.34202179245041,0.0
30.0,0.0,2,0.0,0.0,16.7919545403185,0.9893239500505274,1.0,0.15625,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.058853696798884,11.846212544954676,0.0,0.0
35.0,0.0,2,0.0,0.0,15.926817604792468,0.9811272901303052,1.0,0.5,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.317552844222007,9.980650532348704,13.00108442319592,2.443806733421324
40.0,0.0,4,0.0,0.0,14.700817654122218,0.9709137957930394,1.0,0.75,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5438769042839025,2.3224108894751283,9.167806573105532,7.965017344135838
45.0,0.0,3,0.0,0.0,14.636597671947875,0.979896311717486,1.0,1.0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.037346119757707,11.616409173748515,12.591103093918434,0.4345735270720424
50.0,0.0,5,0.02,0.0025,15.539158165260298,0.9815396406221308,0.6548406043978967,0.6388888888888888,0,1,0,1,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,13.057681679984643,2.4820939797017307,23.03695061811408,0.1546861123121668
55.0,0.0,10,0.06,0.0075,15.61638855836316,0.967303763180938,1.0,0.65,0,1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.210950734975477,0.480257280691296,16.305394737340634,6.785365199824916
60.0,0.0,12,0.19,0.02375,14.6326215380163,0.9626268784184744,1.0,1.0,0,1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4185427205990733,3.351221346881314,15.779650569485195,6.899316621002253
65.0,0.0,14,0.34,0.0425,13.378627819699943,0.9606860520333628,1.0,1.0,0,2,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.699601401025983,1.6590496731805848,0.0,0.0
70.0,0.0,14,0.49,0.06125,12.374218410512247,0.9558342250381752,1.0,0.75,0,2,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.277346660438867,9.32377384349056,12.36154423572054,7.021977622013406
75.0,0.0,15,0.03,0.00375,11.361660100680394,0.949789787436382,1.0,0.75,0,3,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.003181922747015,1.939648679449241,10.840803648598644,9.28642531973156
80.0,0.0,16,0.04,0.005,11.466169394623694,0.9402967588888552,1.0,1.0,1,3,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.515274037927666,0.4752362623394167,10.846223635217331,6.286049645041892
85.0,0.0,16,0.09,0.01125,11.330855731335904,0.940753490131268,1.0,1.25,0,3,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.934628693248003,2.68195297998031,12.503730589942236,4.633242100771367
90.0,0.0,19,0.08,0.01,10.94528882404463,0.9355296607769144,1.0,0.75,0,3,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.519639780848086,1.281026183296281,10.270118505138637,4.691871487731175
95.0,0.0,21,0.11,0.01375,10.70074057040212,0.9419670945330204,1.0,1.0,0,4,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.199520906844963,0.2130588052865967,8.426291959900732,4.51619464234412
