step_time,total_stopped,avg_wait_time,avg_speed
15,0,0.00125,16.768880647707462
20,0,0.01,16.208188508506453
25,0,0.02875,15.348933189978744
30,1,0.05375,14.24415775607172
35,1,0.08875,13.349150206653087
40,3,0.13875,11.963482787123764
45,4,0.21375,10.616172882095617
50,3,0.26875,10.344132001785038
55,5,0.36,10.65125188291152
60,5,0.46875,11.061567650906296
65,6,0.5925,11.424167363298508
70,6,0.7,11.800650718437838
75,7,0.8425,11.163434332088752
80,8,1.00625,10.60322047929296
85,10,1.19875,9.964588563704543
90,13,1.4375,7.636774324230223
95,5,0.9675,7.898802697868258
100,5,0.5825,8.718541490948164
105,7,0.5725,9.582956411486458
110,6,0.6325,10.570095662622135
115,7,0.7312500000000001,10.951505203844134
120,8,0.8674999999999999,11.31975867806073
125,10,1.035,11.283852131165462
130,13,1.255,10.929898518359764
135,17,1.5187499999999998,9.219534727683952
140,10,1.1275,9.02975811374302
145,10,1.1225,9.397800223306888
150,10,1.215,9.82381595842766
155,13,1.3,10.069555518623876
160,15,1.47875,9.756959224411332
165,17,1.6725,9.062522149291024
170,19,1.93,8.481123932691384
175,23,2.24125,7.933629645885117
180,27,2.63,6.943015734498755
185,22,1.935,6.48411421867591
190,26,2.09625,5.804397655874515
195,30,2.3925,5.371032975888554
200,35,2.96625,4.738499689941497
205,42,3.675,4.259478753179083
210,46,4.4325,3.743173567831971
215,50,5.22125,3.441634665097125
220,52,6.00875,3.474996563667432
225,54,6.717499999999999,3.064666975704379
230,45,5.95875,3.373469527503826
235,45,6.0275,4.01419543680962
240,45,6.567500000000001,4.637285798617612
245,45,7.025,5.095046617653207
250,47,7.61375,5.334685622661757
255,48,8.32625,4.864860646913745
260,49,9.0175,4.346213140430907
265,53,9.69,3.672585277003759
270,56,10.3975,2.892167359400204
275,35,8.717500000000001,3.552051002820132
280,27,6.78,4.357643457675842
285,29,5.55625,5.705875746759267
290,30,4.535,6.88548645585537
295,32,4.40875,7.683441676419611
300,29,4.369999999999999,8.189542685226817
305,30,3.755,8.102759943132494
310,31,3.46125,7.639817005846679
315,37,3.3237499999999995,6.609496867814813
320,28,2.35375,6.407644461886586
325,27,1.38625,6.586174895981564
330,31,1.0175,6.915499981544184
335,31,0.7337500000000001,7.064773799708036
340,32,0.59625,7.257304868252145
345,36,0.4812499999999999,7.190511315998724
350,40,0.55875,6.833725884268468
355,45,0.6649999999999998,6.460095182417905
360,48,0.5200000000000002,5.502452927860647
365,40,-0.5149999999999999,4.9916356433281885
370,46,-0.5625000000000002,4.723866048517379
375,53,-0.1499999999999999,4.426453571493812
380,58,-0.0612500000000002,3.8489352936390495
385,64,0.7424999999999999,3.058800863181182
390,71,1.42875,2.5977979661059662
395,77,2.23625,2.5324285217863167
400,84,3.405,2.400693046879861
405,89,4.23625,2.1449313474805347
410,79,4.32625,2.581398866202827
415,73,4.5225,3.0428555497920216
420,74,5.2787500000000005,3.641852721404737
425,72,5.494999999999999,4.143736454818027
430,74,5.90125,4.338485433778645
435,74,6.4625,4.277320955359589
440,76,7.0425,3.972017011663907
445,78,7.731250000000001,3.6978735794730793
450,80,8.35,3.051181469846558
455,58,7.5975,3.261274009818192
460,46,5.9925,3.87379462439437
465,42,5.438750000000001,4.837140056557709
470,45,4.57375,5.488742195566744
475,45,3.92875,6.193072478934936
480,45,3.70625,6.606883606506349
485,45,3.5725,6.817726002725323
490,47,3.5925,6.925426091025157
495,49,3.78125,6.221072087241765
500,39,2.91125,5.790268251848534
505,36,2.76125,5.405476352035318
510,36,2.4525,4.9373562434787885
515,42,2.3725,4.721174440940135
520,49,2.46,4.505890209508664
525,56,2.35125,4.219287850046086
530,61,2.27625,4.020953773969676
535,67,2.72625,3.726313673777236
540,71,2.73625,3.3663635777529266
545,63,1.95,3.452060266525384
550,63,1.4575,3.631437990813934
555,68,1.69375,3.616819608448252
560,74,1.38,3.4948377253644893
565,80,1.61625,3.23422455275321
570,89,2.205,3.255031061287752
575,92,2.79,3.184854680282544
580,100,3.42,3.026571197589296
585,105,4.1,2.396670448802272
