step_time,total_stopped,avg_wait_time,avg_speed
0,0,0.0,
1,8,0.0,0.0
2,0,0.0,3.981805772637017
3,0,0.0,7.02249935711734
4,0,0.0,10.331398363452228
5,0,0.0,11.704837041166634
6,0,0.0,11.075386204368861
7,0,0.0,10.973214012433676
8,1,0.000625,9.95694536210529
9,1,0.00125,9.199049619439077
10,2,0.0025,9.009086818398469
11,1,0.00125,9.012735031721938
12,1,0.001875,8.864569396981093
13,2,0.003125,7.105494667299498
14,2,0.004375,5.889538216536414
15,2,0.005625,6.614948257459048
16,4,0.008125,6.166305808771784
17,4,0.010625,4.267222360474797
18,4,0.013125,3.294843912574905
19,10,0.016874999999999998,1.3884754169432172
20,6,0.020625,2.530128194654606
21,5,0.01875,4.697610254828132
22,5,0.021875000000000002,6.096952598978572
23,5,0.025,6.281795228287759
24,5,0.028124999999999997,6.505156719716266
25,6,0.031875,6.269761117961415
26,6,0.035625000000000004,6.456107244305167
27,6,0.039375,6.3430189089242015
28,6,0.043125000000000004,5.500567238919184
29,6,0.04687500000000001,5.398436035075627
30,7,0.05125,5.197266905049883
31,5,0.03375,5.891501567292253
32,5,0.036875000000000005,6.54611816877017
33,5,0.039999999999999994,7.03601971208055
34,5,0.043125,7.36818480094405
35,5,0.04625,6.724784683651953
36,5,0.049375,5.5008661969779515
37,13,0.0525,2.754666544593142
38,6,0.05625,4.037540272728068
39,8,0.06125,4.69130647306803
40,9,0.066875,5.810496798836696
41,6,0.029375,6.805541796496574
42,5,0.030625,7.676576571945813
43,5,0.0325,8.207887200336689
44,5,0.035625000000000004,8.91232778657871
45,5,0.03875000000000001,8.928029606894565
46,5,0.04187500000000001,8.54114424090912
47,6,0.045625,8.178530270351626
48,7,0.05,7.478492253057249
49,7,0.05437500000000001,7.368236597851913
50,8,0.059375,6.735782472324523
51,6,0.035625000000000004,7.210937230463924
52,7,0.04,7.624878219531249
53,7,0.044375,7.572260444459428
54,7,0.04875,8.293467756826304
55,11,0.053125,6.80653928182286
56,7,0.0575,7.48151121458901
57,7,0.061875000000000006,7.61630160465214
58,7,0.06625,7.580411625771421
59,9,0.071875,4.879008193638277
60,11,0.07875000000000001,3.8804285543521444
61,8,0.021249999999999998,4.37651941165776
62,9,0.026875,4.827087048689684
63,12,0.034375,5.442758080662165
64,12,0.041874999999999996,6.059841167789231
65,12,0.049375,6.26755741656973
66,12,0.055,6.258883634818403
67,11,0.061875000000000006,6.256136860962111
68,11,0.06875,5.657418889039126
69,11,0.075625,5.308873564583315
70,14,0.084375,5.305006822187303
71,14,0.093125,4.743513189885446
72,14,0.09625,4.442705335787989
73,23,0.105625,3.1469478496947167
74,16,0.11562499999999999,4.190830289998432
75,16,0.11624999999999999,5.1728497094367425
76,14,0.125,5.7147171142002655
77,14,0.13375,5.046911206886226
78,15,0.143125,3.5836224356246493
79,20,0.155625,2.138379297334282
80,22,0.16937500000000003,1.6693317497594284
81,12,0.0675,2.945750270282253
82,14,0.07625,4.166881360118319
83,13,0.06875,5.317978390080729
84,13,0.076875,6.456934914648992
85,13,0.085,6.996878337112239
86,13,0.09312500000000001,7.055619356632952
87,13,0.10125,6.8515411026822335
88,14,0.104375,6.7815813602287385
89,14,0.113125,6.800734302382484
90,14,0.12187500000000001,6.8468579968712096
91,17,0.10437500000000001,6.105127273125555
92,13,0.1125,6.637258974683125
93,13,0.12062500000000001,6.872339894489791
94,13,0.12875,7.280651698458771
95,14,0.1375,7.237763401211105
96,16,0.14750000000000002,6.254028023190293
97,17,0.158125,5.388404477871806
98,18,0.169375,3.9773949167243554
99,20,0.181875,3.05488077265612
100,22,0.195625,2.201031521222316
101,16,0.08499999999999999,2.8918247779878965
102,17,0.095625,3.798586672601504
103,19,0.10750000000000001,4.843709171874863
104,19,0.09125,5.5339644649725575
105,19,0.103125,5.524485071189845
106,19,0.11250000000000002,5.597255764369493
107,18,0.12375,5.8954797074749274
108,18,0.134375,5.738350438127001
109,26,0.14500000000000002,4.443345942694954
110,18,0.15500000000000003,4.99722377318416
111,17,0.12437500000000001,5.752987127301593
112,15,0.13312500000000002,6.563360201735183
113,17,0.13562500000000002,6.937604346633202
114,17,0.14500000000000002,6.999548548206158
115,18,0.15500000000000003,6.687525047802112
116,19,0.164375,6.361728562096428
117,19,0.17375000000000002,5.833966114360511
118,20,0.18687499999999999,4.603797539610043
119,23,0.1975,3.627626864005789
120,27,0.210625,3.2986799610127306
121,13,0.04375,4.4214904590149
122,12,0.04625,5.764028692983434
123,13,0.049375,7.085641293872031
124,12,0.038125000000000006,7.83386208923078
125,13,0.042499999999999996,8.21673908202274
126,13,0.05312499999999999,7.824177058013157
127,17,0.06125,7.542100369915043
128,15,0.0575,7.7478227547997
129,15,0.06312500000000001,7.653817469984062
130,15,0.06812499999999999,7.12022395431831
131,14,0.055,7.283206664892652
132,18,0.063125,7.068937246825527
133,19,0.065625,6.741777364037524
134,19,0.07437500000000001,6.6060567932185945
135,21,0.084375,6.347429938066948
136,22,0.09499999999999999,5.60681137343829
137,25,0.1075,4.462067055918304
138,26,0.12000000000000001,3.653480289507616
139,29,0.133125,2.707941370937316
140,32,0.14750000000000002,1.9527605906447139
141,22,0.036250000000000004,2.85313645774956
142,24,0.04875,3.5274151126484785
143,25,0.06,4.07278495090588
144,26,0.07062500000000001,4.813223749757303
145,32,0.083125,4.546589144922538
146,26,0.09687499999999999,4.855496618960095
147,27,0.108125,5.2657930676731715
148,28,0.12125,5.6825920439291435
149,29,0.135625,5.437640156655741
150,29,0.1425,5.170210836264103
151,27,0.14125000000000001,5.346944151945664
152,28,0.15437499999999998,5.517592851385361
153,29,0.15812500000000002,5.565711698946766
154,29,0.171875,5.742072111539975
155,29,0.18562499999999998,5.54681708023037
156,29,0.19937500000000002,5.407482524725426
157,29,0.213125,4.614453054846701
158,29,0.22687500000000002,3.665591687524131
159,32,0.24125000000000002,2.8511458115502504
160,42,0.260625,2.4228711500281994
161,23,0.064375,3.6186597766832445
