step_time,total_stopped,avg_wait_time,avg_speed
0,0,0.0,
1,8,0.0,0.0
2,0,0.0,4.170930466526902
3,1,0.000625,7.418274639130686
4,1,0.00125,9.996210451649645
5,1,0.001875,10.004351231185797
6,1,0.0025,10.710058520638928
7,1,0.003125,11.055333902699136
8,1,0.00375,10.731590906656425
9,1,0.004375,10.035640313148111
10,1,0.005,9.195536412389576
11,1,0.005625,7.971762407735467
12,1,0.00625,7.883360653214106
13,3,0.008125,7.377869137043137
14,3,0.01,6.608461475284927
15,3,0.011875,6.979949339165346
16,3,0.013750000000000002,6.85658277053854
17,3,0.015625,7.105848957660861
18,3,0.0175,7.45774126921411
19,7,0.019375000000000003,4.046482710651503
20,3,0.021249999999999998,3.489832921328737
21,2,0.0175,5.164974910613134
22,2,0.018750000000000003,7.5528051125031155
23,3,0.020625,8.713770042691973
24,3,0.0225,8.93713636508065
25,3,0.024375,9.047298762079107
26,3,0.02625,8.451820732481371
27,3,0.028125,7.378493361812089
28,3,0.030000000000000002,6.234612923246562
29,4,0.0325,6.364523490125723
30,4,0.034999999999999996,6.1446297950392434
31,4,0.02,5.230117089446004
32,5,0.023125,5.351611385491981
33,5,0.02625,5.701767983298815
34,6,0.028125000000000004,5.909424348790599
35,5,0.03125,6.457147848383365
36,5,0.034375,5.82116374226306
37,13,0.0375,3.191061111737027
38,5,0.040625,4.257074842268119
39,5,0.04375,5.41427490734769
40,6,0.0475,6.248095143660693
41,3,0.013750000000000002,6.203827572648661
42,5,0.016875,7.3912111526650595
43,5,0.02,7.77770324505798
44,6,0.02375,7.512039387879922
45,6,0.0275,7.707908378855917
46,7,0.031875,7.431343938706537
47,8,0.036875,7.342700522412064
48,8,0.041875,6.6796999617124015
49,9,0.0475,6.2399618718113645
50,10,0.053750000000000006,5.678165904944668
51,9,0.04000000000000001,5.369778176885216
52,10,0.04625,5.595776861020809
53,10,0.052500000000000005,5.271737647608672
54,10,0.058750000000000004,5.262039929055701
55,15,0.065625,4.265080119003062
56,11,0.07250000000000001,4.393452805122138
57,12,0.08,3.5715517081131
58,12,0.0875,3.7737264613826143
59,12,0.095,3.359460178352109
60,15,0.09875,2.9731517895294584
61,10,0.036250000000000004,3.6546074437186697
62,11,0.043125,4.619173043812071
63,12,0.050625,5.357250387326684
64,12,0.058124999999999996,6.098610360318766
65,12,0.065625,6.449572787016446
66,12,0.07312500000000001,6.182771785218779
67,12,0.080625,6.136271580299389
68,12,0.088125,6.02817768536277
69,12,0.095625,5.83653232649696
70,12,0.103125,5.834049198517157
71,11,0.08937500000000001,5.16865396059724
72,13,0.0975,5.02888427688724
73,21,0.105625,3.7194253030986664
74,14,0.114375,4.375934772889733
75,14,0.12312499999999998,5.072655352605182
76,14,0.131875,5.295795610270267
77,15,0.14125000000000001,4.493073163105011
78,16,0.15125,3.886520296096896
79,18,0.1625,3.323691467078237
80,21,0.175625,2.8067124762692175
81,12,0.04875,4.077955951337591
82,10,0.055,5.213119883313136
83,10,0.06125,6.844441658151307
84,10,0.064375,7.798915984368764
85,10,0.070625,7.9106724072527035
86,10,0.076875,8.135499935306935
87,11,0.08374999999999999,7.8519945083224
88,11,0.085625,7.975305463338818
89,12,0.09312500000000001,7.720164313609218
90,12,0.10062499999999999,7.868502599689423
91,13,0.06125,6.878209621922776
92,9,0.066875,7.6792971908846726
93,10,0.073125,8.140527551952667
94,10,0.079375,8.255044745719013
95,10,0.085625,8.19892059706377
96,10,0.091875,7.559661698882495
97,13,0.1,6.798519289657976
98,14,0.10312500000000001,5.308696196054636
99,16,0.113125,4.015018312027401
100,19,0.125,3.1222657782475567
101,16,0.0525,3.708784624272459
102,16,0.0625,4.499525564016582
103,16,0.071875,5.042585453606614
104,18,0.06937499999999999,5.550428613824281
105,18,0.08,5.708308128186868
106,18,0.09062500000000001,5.674575221692547
107,19,0.09562500000000002,5.284738318309805
108,19,0.10687499999999998,4.847982399272452
109,28,0.11875000000000001,3.5442308452680185
110,20,0.130625,3.8813865128106824
111,19,0.10625000000000001,4.666874299705225
112,20,0.11812500000000001,5.44348457489621
113,20,0.129375,5.788457246559632
114,21,0.14,5.988642749442875
115,22,0.151875,6.185953609386504
116,23,0.164375,5.622625004651306
117,24,0.1775,4.979848981958086
118,24,0.190625,4.248652868925117
119,26,0.20500000000000002,3.4572088430079817
120,29,0.22125,2.951382780610509
121,15,0.0675,3.9316677784819345
122,12,0.074375,5.131644967848744
123,15,0.076875,6.395913732422462
124,14,0.069375,7.261294601664333
125,14,0.084375,7.901160202930177
126,14,0.09125,8.279462256350943
127,18,0.09562500000000002,7.12392576506798
128,13,0.09437500000000001,7.185937172819409
129,15,0.10125,7.154473116527217
130,17,0.10937500000000001,6.890018563199109
131,18,0.085625,6.641012788834303
132,18,0.09375,6.6650000623617744
133,20,0.10312500000000001,6.63191096444574
134,20,0.11187499999999999,6.594514569582955
135,20,0.12125,6.657299391283597
136,21,0.13125,6.257892779542668
137,21,0.14125000000000001,5.306271162848942
138,23,0.15250000000000002,4.200462429278114
139,25,0.16499999999999998,3.3436652672502176
140,27,0.178125,2.6477913257063954
141,19,0.058750000000000004,3.36591632269964
142,21,0.07,4.057365444536679
143,23,0.07999999999999999,4.669612339611915
144,25,0.09,4.785464732739507
145,34,0.1,4.3163036705481606
146,26,0.1125,4.859832322355233
147,26,0.12375,5.511010896456022
148,26,0.13625,5.857672108176404
149,26,0.146875,5.52706257043333
150,29,0.15875,5.2734702973155425
151,25,0.1325,5.286525887089299
152,29,0.14500000000000002,5.589922348351609
153,29,0.1575,5.453599563066552
154,29,0.16749999999999998,5.362345455837564
155,29,0.17875,5.400811476586325
156,30,0.190625,4.7924847292222825
157,33,0.20375,3.8143701217360357
158,34,0.2175,2.943308363827028
159,37,0.23312500000000003,2.5307950031484236
160,41,0.255,2.1374070756320718
161,24,0.063125,3.3051560546636467
162,19,0.07125000000000001,4.61039858703625
163,25,0.051875,5.342386979812525
