step_time,total_stopped,avg_wait_time,avg_speed
0,0,0.0,
1,8,0.0,0.0
2,0,0.0,4.296093911398202
3,0,0.0,8.15529401646927
4,0,0.0,11.612498512051502
5,0,0.0,11.6995263988849
6,0,0.0,12.603238902453286
7,0,0.0,12.349895296507585
8,0,0.0,12.287048595250072
9,0,0.0,12.945265398744796
10,0,0.0,12.084608159426553
11,0,0.0,11.86459755147209
12,0,0.0,12.3648002055472
13,0,0.0,12.296274280021153
14,0,0.0,12.135896582991537
15,0,0.0,11.632188066684034
16,0,0.0,9.89865653906178
17,0,0.0,10.246165550878736
18,0,0.0,10.257244900895373
19,5,0.000625,5.932092063959914
20,1,0.00125,6.028713352789697
21,1,0.001875,8.222897846089289
22,1,0.0025,9.076076425431259
23,1,0.003125,8.428354506925674
24,2,0.0043749999999999995,7.99130863705453
25,4,0.006875,7.784231923638586
26,4,0.009375,7.275875481094243
27,5,0.0125,6.043921477260658
28,5,0.015625,6.262146995567655
29,6,0.019375,6.320702695403973
30,6,0.023125,5.987600625501479
31,5,0.021875000000000002,6.5960893955910045
32,5,0.025,6.081969639547579
33,5,0.028125000000000004,5.148919996118782
34,5,0.03125,5.0320214402870045
35,7,0.035625000000000004,5.311326449338981
36,7,0.04,4.963758561428136
37,15,0.044375,1.7284416754993779
38,7,0.04875,2.749653115289588
39,8,0.053750000000000006,3.909388542944099
40,10,0.060000000000000005,5.395748855518791
41,7,0.035625000000000004,6.337302175240614
42,7,0.04,7.137493731506777
43,7,0.044375000000000005,7.46496407536832
44,7,0.04875,7.952336899376766
45,7,0.053125,8.341703842202714
46,7,0.0575,7.965632817953173
47,7,0.061875,7.730847768927305
48,7,0.06625,7.401947522173353
49,7,0.070625,6.654944795509614
50,9,0.07625,6.319443123396182
51,8,0.05,6.571400741158212
52,7,0.05437500000000001,6.829862203325578
53,7,0.044375,6.838105933798896
54,7,0.04875,6.406808807036522
55,11,0.053125,5.4776803881179
56,8,0.058125,5.8997223006991435
57,9,0.06375,5.617541448946402
58,9,0.069375,5.507675356746944
59,11,0.07625000000000001,5.186381077396378
60,12,0.08374999999999999,4.530184662121317
61,8,0.043125000000000004,5.283603000394026
62,8,0.048125,5.500012640142373
63,9,0.053750000000000006,6.106143353453681
64,10,0.06,6.725733976763127
65,10,0.06625,6.899241335129456
66,10,0.0725,6.599440885820049
67,10,0.07875,6.546370869719143
68,11,0.085625,6.517405244600661
69,11,0.0925,5.9337024051813545
70,11,0.09937499999999999,5.931664469969345
71,10,0.07375000000000001,5.660215258913651
72,11,0.080625,5.268288376426898
73,21,0.08875,3.851834429764384
74,13,0.096875,4.849667179268346
75,13,0.10500000000000001,5.942381510514931
76,13,0.113125,6.468569797694905
77,14,0.121875,5.304045197327801
78,16,0.13187500000000002,4.479074827436655
79,18,0.143125,4.076644833422764
80,20,0.155625,3.7351254179122844
81,11,0.055625,4.553563608794317
82,9,0.061250000000000006,5.698714036354073
83,10,0.056249999999999994,7.104286827465623
84,10,0.055624999999999994,7.467764917706785
85,10,0.061875,7.605783765099292
86,12,0.069375,7.903572329550119
87,12,0.076875,7.900623806619863
88,12,0.07375,7.40757223712767
89,12,0.08125,7.053408366788555
90,13,0.08937500000000001,6.318619834081876
91,16,0.06,5.721958800731018
92,10,0.06625,6.602318276360031
93,11,0.066875,7.339645649492992
94,11,0.07375000000000001,7.67008534589167
95,11,0.080625,7.698837640443293
96,12,0.088125,6.417959651900167
97,13,0.09625,5.429198494257697
98,16,0.10625000000000001,4.151130901380962
99,19,0.118125,3.235150336487038
100,22,0.131875,2.70437556288751
101,16,0.057499999999999996,3.4449547063524464
102,17,0.068125,4.314112471997226
103,18,0.079375,4.695521260870721
104,19,0.07625,5.031372868013552
105,20,0.08625000000000001,5.2053355438795945
106,18,0.0975,5.189934425885805
107,18,0.10874999999999999,5.141330800321937
108,18,0.10875,4.675073931630179
109,29,0.12187499999999998,3.629688399326507
110,22,0.135625,4.158913831104919
111,21,0.12625,4.991575499406472
112,20,0.13874999999999998,5.692506211697634
113,20,0.15125,5.354325821882079
114,23,0.16562500000000002,5.382061898205733
115,25,0.18125000000000002,5.106846351460194
116,25,0.19625,4.93282275479572
117,25,0.211875,4.610907339644955
118,26,0.228125,3.732045862485481
119,28,0.245,2.814688246180833
120,30,0.263125,2.324844715728295
121,16,0.09937499999999999,3.592234892341189
122,16,0.109375,5.030704035147591
123,15,0.09375,6.287749003578477
124,16,0.08937500000000001,6.668912110181154
125,16,0.096875,7.116697668328408
126,17,0.10500000000000001,7.174321797876328
127,21,0.1075,6.462481870337439
128,17,0.11499999999999999,6.547808193379467
129,18,0.11812500000000001,6.761664012822751
130,18,0.125,6.796964153149773
131,17,0.1125,7.083420506655776
132,17,0.12,7.146357108938763
133,18,0.11125000000000002,6.9614577838791165
134,20,0.12062500000000001,6.778437023129285
135,21,0.12937500000000002,6.415512570928677
136,21,0.138125,6.442631540998247
137,23,0.148125,5.307009266956551
138,24,0.15875,3.9523061496618705
139,26,0.17,3.3034870453772514
140,28,0.18125000000000002,2.41411269539907
141,18,0.053750000000000006,3.1843673221990882
142,19,0.06375,4.602331092779835
143,20,0.068125,5.434511099718719
144,22,0.075625,5.6396466356225785
145,30,0.085625,4.893047328624432
146,24,0.09625,5.292543181378439
147,26,0.10750000000000001,5.657831929613762
148,25,0.11187499999999999,5.878454027517536
149,25,0.128125,5.8231387846681395
150,27,0.13375,5.530020410332526
151,25,0.088125,5.769496980582198
152,24,0.09875,5.988019122420916
153,26,0.110625,6.129281053277746
154,26,0.11812500000000001,6.308526565258146
155,26,0.13,6.27537180539011
156,26,0.14125,6.0814489687959945
157,26,0.15187499999999998,5.434614810932497
158,29,0.164375,3.992112545690307
159,32,0.1775,3.1418974348647004
160,37,0.19374999999999998,2.389864925056977
161,25,0.055,3.1701510026390585
162,23,0.06625,4.327288366218051
163,29,0.06874999999999999,4.873429794890679
164,26,0.074375,5.8830079250076635
