step_time,total_stopped,avg_wait_time,avg_speed
15,1,0.0024,7.490337440231755
20,4,0.0092,6.289863791312329
25,2,0.0068,9.687890144885955
30,2,0.0108,9.941590162773691
35,1,0.0044,9.6017248578688
40,3,0.0088,9.761175415224224
45,5,0.0155999999999999,10.075563216546582
50,2,0.0036,9.652525870652848
55,11,0.0112,6.427200762322861
60,9,0.0192,7.741167830630434
65,6,0.0192,8.153277933219043
70,8,0.0279999999999999,8.55910705529052
75,8,0.0372,7.22954062756512
80,8,0.0308,8.694227486149966
85,10,0.0444,8.47990928286692
90,11,0.0564,8.333286692704824
95,8,0.0316,9.492144552847025
100,6,0.0283999999999999,9.362567413650638
105,7,0.0344,9.26952032154874
110,9,0.0448,8.098357524203756
115,5,0.0288,9.905538388712309
120,8,0.0292,8.840045549738004
125,12,0.0175999999999999,8.505070900224036
130,16,0.0348,8.226466374338163
135,13,0.0492,8.682141755566455
140,17,0.0452,8.22788661758588
145,27,0.0667999999999999,6.636808632190166
150,18,0.0724,8.553476275351139
155,14,0.0428,8.93046450526768
160,18,0.0496,7.718798509175809
165,17,0.0556,8.187523831607761
170,22,0.07,7.2760239355540515
175,24,0.0584,6.858310201836632
180,24,0.0752,7.351295452375406
185,14,0.0579999999999999,8.4493470253764
190,14,0.0071999999999999,8.24707505697224
195,19,0.0187999999999999,8.12842151260413
200,23,0.0243999999999999,8.028089569174533
205,19,0.0495999999999999,8.561106366821617
210,30,0.064,7.223222932338305
215,22,0.0544,8.136263467208098
220,26,0.0688,7.362561190808081
225,30,0.0912,8.086440625481442
230,35,0.1268,7.349083646942154
235,29,0.1348,7.673686238644227
240,30,0.1616,7.323315949950426
245,29,0.0928,7.020358661970025
250,29,0.086,7.903599309865319
255,55,0.1307999999999999,6.12071218747414
260,48,0.1884,6.420122719223068
265,40,0.188,6.673167110808017
270,46,0.2204,6.540736496168942
275,53,0.1936,6.285879178492244
280,49,0.1924,6.800998355449312
285,53,0.2236,5.771302173708812
290,61,0.2523999999999999,5.502696787379644
295,76,0.3367999999999999,5.122040294694257
300,85,0.444,4.61648883364673
305,68,0.4563999999999999,5.257330707744278
310,61,0.4432,5.542481985773122
315,61,0.4564,6.533295080718734
320,61,0.4856,6.333623654311892
325,67,0.4828,5.658950777138963
330,66,0.5124,5.9005297438069055
335,74,0.564,5.573000760619332
340,77,0.5444,5.587096014189603
345,85,0.6047999999999998,5.050160168687628
350,68,0.5820000000000001,5.795094220551031
355,76,0.5816,5.378523005170561
360,86,0.6184000000000001,5.383970183546238
365,73,0.628,5.441128443822223
370,87,0.6924000000000001,5.368904867689608
375,104,0.746,4.0159735711899724
380,93,0.7176,4.750071005186209
385,89,0.7212,5.1341858095385255
390,94,0.7768,4.830714275763963
395,77,0.6996000000000001,5.770641199755924
400,88,0.6372000000000001,5.197247972004364
405,93,0.6468,5.367284439360306
410,102,0.6832,5.1268838545430055
415,109,0.7432000000000001,4.9567051178613575
420,104,0.7952000000000001,5.168160855186887
425,102,0.8008,5.376037984599383
430,109,0.7872,4.827895492594728
435,117,0.9003999999999999,4.6731807650106525
440,122,0.9364,4.515017579579462
445,126,0.9016,3.941621109304969
450,129,0.9444,4.223488619960324
455,118,0.9432,4.416587131015001
460,105,0.8432,4.875588077596681
465,125,0.852,4.982431357639634
470,123,0.8663999999999998,4.56837469868698
475,125,0.7108000000000001,4.46656528080183
480,129,0.7360000000000001,4.151485155193429
