step_time,total_stopped,avg_wait_time,avg_speed
15,2,0.0024,8.118352615316391
20,4,0.01,5.669397394628514
25,2,0.0092,9.55018323367118
30,3,0.0152,9.185846616086051
35,4,0.0104,9.267774743054243
40,3,0.0088,10.6578398791629
45,5,0.0156,7.792598458850517
50,2,0.0088,10.58500806000004
55,8,0.0024,9.012645954784508
60,6,0.0099999999999999,10.455443577737071
65,4,0.0111999999999999,10.679585228450886
70,4,0.0092,9.32510739866368
75,6,0.0152,8.167180292353859
80,4,0.0096,10.789556497266036
85,5,0.008,10.442220461339426
90,10,0.0243999999999999,9.03543586817479
95,7,0.0236,8.852396436012627
100,6,0.0172,8.308409229717888
105,10,0.0272,8.612427330291519
110,12,0.0388,7.89982736296357
115,10,0.028,9.622888772460383
120,14,0.0247999999999999,8.896329822288399
125,10,0.026,8.650135960102107
130,7,0.0035999999999999,9.820975723698153
135,10,0.0088,10.271403892157377
140,8,0.0043999999999999,9.723247227745553
145,22,0.022,8.48991152800854
150,13,0.0328,8.453692026707785
155,16,0.04,7.960876615803681
160,13,0.0356,8.615508049262571
165,15,0.036,8.350685854212445
170,21,0.0504,7.941786780393586
175,17,0.0344,8.636975411403927
180,22,0.0559999999999999,8.07904021287715
185,28,0.0892,7.265914006868893
190,25,0.0788,7.313043266711981
195,26,0.094,7.22068224321802
200,22,0.0628,7.238906070109308
205,24,0.076,8.548927687767787
210,28,0.086,8.265018599989322
215,19,0.0255999999999999,8.936828189013243
220,21,0.0203999999999999,7.8053898954361
225,33,0.0556,7.718000432515654
230,23,0.0232,8.247736395174458
235,31,0.048,7.720304299093511
240,39,0.0936,7.204214166770223
245,34,0.0864,7.314455037326794
250,38,0.094,7.329681437528365
255,60,0.1348,5.612651114248355
260,46,0.174,7.207384517487181
265,39,0.1636,7.214121427031313
270,38,0.1412,6.952534064856924
275,46,0.1568,7.100428925437457
280,47,0.1852,7.101565932674314
285,50,0.1732,6.918715886896878
290,47,0.1556,6.5470201169688105
295,57,0.178,6.512236177814949
300,52,0.1911999999999999,6.377330433042803
305,47,0.1632,6.954774329113102
310,52,0.1983999999999999,6.475857755946549
315,42,0.206,7.3756919240075645
320,56,0.2356,6.45601618696779
325,64,0.2616,6.129274355504062
330,72,0.3168,5.608783834002466
335,78,0.3892,4.986889390681196
340,70,0.3324,5.218793808462086
345,79,0.4111999999999999,5.083305202277511
350,77,0.4148,5.351249636586609
355,85,0.446,5.253101198987928
360,91,0.5388,5.164884265590411
365,92,0.5344,4.950141195971695
370,87,0.5723999999999999,5.347721337466839
375,86,0.6295999999999999,5.123270499350939
380,83,0.5867999999999999,5.423466374159111
385,73,0.5404,6.104334483013005
390,78,0.5256,5.95267508796648
395,85,0.5516,5.561143253002706
400,85,0.4931999999999999,4.902311563338321
405,78,0.5032,5.558411517297681
410,95,0.526,5.017319910872698
415,107,0.5847999999999999,4.7072476980095255
420,121,0.7199999999999999,4.770058526155026
425,114,0.7439999999999999,4.824205345290633
430,127,0.7315999999999999,4.334673796066299
435,117,0.7587999999999999,4.955989036716278
440,101,0.7408,5.250247605488371
445,98,0.7108,5.083527188962303
450,92,0.6928,5.4897088978640864
455,104,0.6112000000000001,4.987988796189432
460,94,0.5624,5.017463459867292
465,110,0.522,4.947789428239239
470,118,0.5524,4.906809605228075
475,118,0.5708000000000001,4.555672668370212
480,132,0.6712,4.180627313871918
485,135,0.7256,4.020040579880449
490,123,0.7512000000000001,4.16218512144141
495,133,0.8232,4.156404521504733
500,152,0.8772,3.9329206574236935
505,157,0.9312,3.750553312339565
510,162,1.068,3.0052031465665827
515,178,1.1604,2.762024201641124
520,164,1.0896,3.3723005263653087
525,160,1.106,3.3009158394355795
530,153,1.0784,3.4211169475530694
535,151,1.0232,3.7556368684113033
540,161,1.0844,3.7788519695727327
545,185,1.1467999999999998,3.597808541145134
550,171,1.188,3.800855075531463
555,160,1.2368,3.769250931477304
560,155,1.2728,3.715462471791168
565,151,1.3132,3.655227033635901
570,164,1.2920000000000005,3.495053694648932
575,164,1.3020000000000005,3.564725114652331
580,153,1.242,3.822970599479329
585,167,1.2848,3.46638849384914
590,190,1.3372000000000002,2.9035667331971733
595,199,1.3832000000000002,3.047049050714237
600,207,1.494,2.896552734408852
605,211,1.436,3.2646767909709307
610,202,1.4732000000000005,3.211023479852849
615,204,1.4379999999999995,3.09790286784923
620,183,1.3328,3.447331907671725
625,184,1.3127999999999995,3.278974673308114
630,183,1.3143999999999998,3.36225334068016
635,178,1.2672,3.4779852092873806
640,170,1.2228,3.5744292281202124
645,198,1.2820000000000005,3.421369711993593
650,198,1.2735999999999998,3.47384537571151
655,217,1.2572,3.188786106300551
660,207,1.3032,3.1646385045263754
665,195,1.3244,3.2578945387566325
670,203,1.3159999999999998,3.3345565858997057
675,201,1.4320000000000002,3.4336703984598973
680,191,1.3828,3.605820334156012
685,203,1.2808,3.492139122867886
690,204,1.2372,3.718291695081821
695,204,1.3011999999999997,3.447492067807142
700,220,1.3299999999999996,3.228673993150117
705,216,1.2164,3.007887445250977
710,223,1.2052,2.66422199486997
715,234,1.186,2.529812475007283
720,243,1.1948,2.598325711261511
725,243,1.2767999999999995,2.658077884658887
730,262,1.354,2.4160923071949303
735,261,1.5556,2.55598056990198
740,251,1.6224,2.5797808127091875
745,269,1.7344,2.377157043898705
750,274,1.826,2.4806804266101192
755,272,1.8104,2.4553592535558764
760,258,1.7672,2.6453553861325223
765,260,1.7868000000000002,2.4903039247255245
770,253,1.8448,2.5037886759166765
775,267,1.9012,2.234137129680629
780,256,1.8548,2.122007634168096
785,249,1.8760000000000003,2.322729457685356
790,239,1.9528,2.4356793772703407
795,263,2.014,2.34076958867506
800,269,2.1052,2.265759535196915
805,287,2.176,2.468006899979478
810,315,2.296,2.1167601364749373
815,331,2.3764,2.0510410712510616
820,332,2.4512000000000005,2.136181841652086
825,341,2.5116,1.9980686978762685
830,348,2.6252,2.147244897045668
835,348,2.638,2.131437160501535
840,347,2.810799999999999,2.4761431339508446
845,354,2.8728,2.3440610628490792
850,356,2.9004000000000003,2.221240208889379
855,376,2.9496,2.06183778595638
860,376,3.1156000000000006,1.9704603388548447
865,364,3.2864,1.955156830807551
870,351,3.5304,2.0690662089355127
875,347,3.5460000000000003,2.191738470091284
880,363,3.6475999999999993,2.181875786843128
885,367,3.845600000000001,1.9871338095172373
890,377,4.005199999999999,1.9494330482603068
895,358,4.1764,2.162611835653523
900,376,4.331200000000001,1.963190003233864
905,378,4.4296,1.985577642528944
910,369,4.4924,1.9539423133249647
915,377,4.4724,1.8914947222098035
920,361,4.440799999999999,2.095152028835791
925,373,4.486,1.878758028108865
930,382,4.488399999999999,1.8720460590896424
935,371,4.3512,2.002717431897594
940,362,4.34,1.9511249876598529
945,380,4.306799999999999,1.7940708374151992
950,368,4.3272,1.8958486435586
955,352,4.3576,2.0038801279867258
960,376,4.2856,1.894111485186656
965,376,4.214,2.0553592370977536
970,369,4.1688,2.1751564295001
975,386,4.096799999999999,2.085111634787212
980,399,4.056,1.9454694734215685
985,407,3.980000000000001,1.996619022111424
990,413,4.0376,1.7902519588928971
995,399,4.0612,1.838569219107301
1000,403,4.0008,1.706422608694229
1005,404,4.038799999999999,1.8718106921426048
1010,413,4.063600000000001,1.692268191703609
1015,408,4.0184,1.907483174685164
1020,419,4.0884,2.0243308147844115
1025,422,4.0648,1.983605209226874
1030,400,3.9932,2.1191912408415403
1035,398,4.0312,2.021792421052802
1040,403,4.0772,2.064994412027697
1045,404,4.15,2.0679404909011674
1050,410,4.1184,2.096670919154942
1055,421,4.0804,2.1416547901852017
1060,439,4.1136,1.9480256622615133
1065,444,4.2388,1.966700078373728
1070,466,4.3384,1.6789656744606791
1075,457,4.432799999999999,1.7830654117759566
1080,435,4.4768,2.0829829695574262
1085,443,4.3976,1.9297140530466368
1090,443,4.2672,2.1081819731788323
1095,464,4.3136,2.00170472878573
1100,466,4.3296,2.00149666691173
1105,467,4.354799999999999,1.90008664769956
1110,455,4.3616,1.9700432626736155
1115,433,4.339599999999999,2.193249139451097
1120,443,4.329999999999999,2.0487927397156214
1125,436,4.303999999999999,2.0424980179755536
1130,434,4.272,2.0065039267207507
1135,442,4.1644000000000005,1.85609010626516
1140,461,4.214,1.8069568875667965
1145,483,4.3096,1.7024436021064755
1150,490,4.3304,1.8494214545850232
1155,513,4.5572,1.6123215255973156
1160,520,4.5424,1.7036796015847782
1165,494,4.5852,1.7247516826031126
1170,501,4.7268,1.7587164138698446
1175,485,4.6108,1.9683229908638609
1180,466,4.4996,2.017545660031394
1185,497,4.4924,1.913833521895879
1190,489,4.515199999999999,1.8937690545418768
1195,463,4.4588,2.031952963188602
1200,458,4.388800000000001,2.042184863032599
1205,479,4.3932,1.9969634410383936
1210,484,4.2208,2.0211660149833595
1215,490,4.255199999999999,2.004149024514135
1220,494,4.243200000000001,1.8711377669120213
1225,511,4.2332,1.859664446226824
1230,520,4.3348,1.9253159026992632
1235,529,4.440799999999999,1.7892858437104264
1240,534,4.5032,1.7568306104161278
1245,531,4.6676,1.673333641371724
1250,536,4.7808,1.646253462144706
1255,547,4.8216,1.661435946158195
1260,550,4.7648,1.6933122165056012
1265,532,4.6948,1.7355829789864234
1270,498,4.636,1.9350589859015133
1275,534,4.686,1.6465151290316735
1280,551,4.6652000000000005,1.7314473150843137
1285,556,4.7044,1.6111145437934518
1290,548,4.716800000000001,1.5419467835625318
1295,535,4.782,1.6212073045375155
1300,529,4.8420000000000005,1.8295982401153563
1305,526,4.944400000000001,1.7476034693068443
1310,528,5.0004,1.802888651987323
1315,504,4.9308,1.9522067358165625
1320,507,4.916,1.892884018679074
1325,490,4.8196,1.9168416525014345
1330,496,4.5468,1.982280266847384
1335,492,4.5592,1.9227603000518003
1340,473,4.3564,2.1131125995317275
1345,458,4.0016,2.2165858467776265
1350,447,3.7512,2.139502855936523
1355,461,3.5884,1.9274412027729872
1360,486,3.217999999999999,1.7482948121551896
1365,502,3.0780000000000003,1.7295314696714787
1370,521,3.0531999999999986,1.892759128709692
1375,527,2.9676,1.9556085343423733
1380,544,2.9936000000000003,1.9558877296141728
1385,549,2.9532,1.9478882468755687
1390,531,2.7992000000000004,1.7930716810321616
1395,536,2.7804,1.76551851505226
1400,531,2.7196,1.7603892048302625
1405,530,2.708,1.96591579783538
1410,554,2.672,1.7679680997694571
1415,548,2.7703999999999995,1.8535390654114328
1420,536,2.8284,2.029138414996805
1425,526,2.774,1.93013201513038
1430,511,2.7276,1.9371210086294168
1435,510,2.7547999999999995,1.84007583979299
1440,519,2.9476,1.7782214305652542
1445,529,3.108,1.9204841047441537
1450,562,3.298,1.7743218078997618
1455,574,3.5744,1.7407576282242143
1460,577,3.704,1.7135099546399402
1465,603,3.798,1.575017507056302
1470,594,3.9312,1.559605812624419
1475,592,4.0144,1.6236124532769378
1480,615,4.110399999999999,1.5630790265910663
1485,595,4.105600000000001,1.7018198562806384
1490,578,4.0776,1.8666862295136424
1495,560,4.0656,2.0064529719020334
1500,544,4.1248000000000005,1.9652343240616528
1505,577,4.192399999999999,1.7965225087736625
1510,585,4.3448,1.7329101429943
1515,607,4.5048,1.5533172363026249
1520,625,4.437199999999999,1.41631675286029
1525,630,4.5084,1.4078913966270004
1530,620,4.6992,1.5530357014582996
1535,593,4.7736,1.7483834499606676
1540,605,4.9684,1.7530464697786754
1545,613,4.9484,1.702993468026107
1550,605,5.1024,1.841625136363056
1555,604,5.118,1.7686087416212253
1560,595,5.22,1.686236042909213
1565,596,5.0996,1.6252382096429134
1570,605,5.1248000000000005,1.5981191705107771
1575,608,5.1448,1.6474151068459135
1580,599,4.9196,1.6371384238157023
1585,585,4.815200000000001,1.7510453039390546
1590,574,4.7068,1.893682483835737
1595,583,4.6832,1.84110301359238
1600,590,4.678800000000001,1.886905519848624
1605,589,4.750800000000001,1.8182504928508207
1610,596,4.6544,1.5579836216956036
1615,599,4.5276,1.576304696994853
1620,602,4.4236,1.6037906495136425
1625,569,4.184,1.7737339977052478
1630,537,3.9276,1.8811817293415336
1635,531,3.814,1.8935721191388395
1640,512,3.6324,1.965268873791269
1645,504,3.3996,1.886033891343484
1650,538,3.2788,1.668856836193211
1655,552,3.1976,1.626767911429404
1660,554,3.014,1.6130313725867655
1665,540,2.9448000000000003,1.6928242479832718
