step_time,total_stopped,avg_wait_time,avg_speed
15,2,0.0012,6.211501951943314
20,4,0.0064,6.093378949443949
25,0,0.0,12.291634168279028
30,0,0.0,12.978629832599784
35,1,0.0008,9.837724497538952
40,3,0.004,9.461887577283866
45,4,0.0075999999999999,9.934823599852852
50,3,0.0072,9.821255143041316
55,7,0.002,7.841966220263052
60,5,0.0108,8.866326099795627
65,7,0.0168,8.905819638446461
70,4,0.0168,9.380888507270818
75,5,0.0224,8.766258004232736
80,8,0.028,8.921160299882477
85,8,0.0208,8.763660104391196
90,11,0.0372,8.080407034542578
95,14,0.0375999999999999,8.549844574323387
100,10,0.0404,8.49219077908649
105,9,0.0448,9.310089347215657
110,11,0.0456,7.255945400362053
115,10,0.0388,8.572840193663424
120,7,0.0308,9.514969648453157
125,10,0.0372,9.326426995052849
130,11,0.0239999999999999,8.661349414339332
135,12,0.0327999999999999,9.605727233879009
140,9,0.0332,9.492251195850194
145,22,0.0212,7.393381517700421
150,7,0.0148,9.519133216351133
155,12,0.0288,9.275769880237217
160,18,0.0268,7.773296116889512
165,26,0.0556,7.074232097608219
170,20,0.0644,8.030553512818733
175,19,0.0652,7.222860133961252
180,23,0.0883999999999999,7.64879519309767
185,16,0.0584,9.320053457369436
190,18,0.042,8.619818019576407
195,22,0.016,7.90984952240228
200,19,0.0312,7.243929285312356
205,24,0.0216,7.7202596344465215
210,28,0.0212,7.5718969983970785
215,25,0.012,7.69658473866688
220,31,0.0276,7.0434130601708524
225,30,0.0484,7.215845961507192
230,34,0.0832,6.888647091990455
235,31,0.0895999999999999,7.5666675293023005
240,37,0.1308,7.325701700241885
245,37,0.1364,6.82536519701188
250,35,0.1276,7.380874036534583
255,47,0.148,6.779718517368809
260,51,0.1804,6.538559634865909
265,49,0.1956,6.448412977772282
270,51,0.2012,6.38218861115825
275,52,0.2112,6.315804783441007
280,44,0.2212,6.386375492498047
285,50,0.2628,6.333415668331855
290,59,0.3204000000000001,6.190084797166386
295,66,0.3884,6.325705255301558
300,65,0.4572,6.01293822130503
305,48,0.4,6.990086262983425
310,49,0.3955999999999999,6.040320565049693
315,60,0.3951999999999999,6.637217561296581
320,57,0.3908,6.760475524570819
325,70,0.4356,6.012457913081963
330,71,0.452,6.253784611137428
335,82,0.48,5.574926595043095
340,75,0.4739999999999999,5.652188258832961
345,79,0.4796,5.662020983367993
350,79,0.456,6.072098693571545
355,83,0.4428,5.095674710550357
360,75,0.3707999999999999,5.737638287622297
365,66,0.282,6.194937288450569
370,70,0.2895999999999999,6.1882528456182095
375,94,0.3663999999999999,5.881738723330061
380,80,0.3836,5.755306724920771
385,74,0.3435999999999999,6.0317726134025325
390,102,0.3764,5.334820139846059
395,96,0.3315999999999999,5.325084151104986
400,89,0.326,5.483825488497699
405,104,0.3728,5.052738955463917
410,109,0.4072,4.781646475419091
415,98,0.4384,5.034056698165063
420,90,0.472,5.550292198785511
425,96,0.368,5.270603314575308
430,96,0.2808,5.65414091548366
435,91,0.3112,5.549631049926949
440,96,0.2776,5.298532201894542
445,118,0.2951999999999999,4.901343716466538
450,115,0.3324,4.8588944772796845
455,111,0.2772,5.131401191109722
460,107,0.2848,4.502928055452384
465,130,0.3940000000000001,4.283652764356768
470,151,0.5176000000000001,3.7471129995028094
475,141,0.6052000000000001,3.939303336175356
480,111,0.7155999999999999,4.730563072770633
485,137,0.7836,4.311933033796688
490,132,0.7951999999999999,4.771079191799858
495,144,0.8328000000000002,4.414112372811455
500,149,0.8388,3.6093989631185366
505,140,0.8944,3.754538633479026
510,159,0.9868,3.32542682089789
515,161,1.0004,3.609841184273103
520,159,1.0388,3.569138098818236
525,161,1.1027999999999998,3.658646791858175
530,161,1.1647999999999998,3.567680091923838
535,148,1.1088,3.839213646638266
540,159,1.196,3.322241005144333
545,184,1.304,2.964477959560835
550,169,1.37,3.061587582159395
555,179,1.4,3.031277510312833
560,187,1.4815999999999996,3.095689202542108
565,162,1.4496,3.654712575201195
570,170,1.4895999999999998,3.266683027536215
575,183,1.5204,2.7970250383563924
580,193,1.5615999999999997,2.816110458967069
585,209,1.6644,2.784517640289583
590,204,1.6076,2.919225569444495
595,177,1.5319999999999998,3.3233571017862453
600,175,1.6176,3.465074719255834
605,179,1.5568,3.447173210277585
610,183,1.6492000000000002,3.39391569454546
615,177,1.5444,3.4024730542602075
620,169,1.5043999999999995,3.4242772876397223
625,183,1.4244,3.071129422242284
630,199,1.3752000000000002,2.933994254258475
635,193,1.3744000000000005,3.22886244203308
640,202,1.4648,3.1427076123100908
645,237,1.5936,2.673855386534611
650,237,1.4848,2.7318878145338634
655,227,1.6028000000000002,2.739710200519645
660,223,1.6928,2.642530841691848
665,206,1.5912,3.300075211475248
670,214,1.5356,3.340180138570604
675,212,1.6568,3.2943484759794046
680,218,1.5984000000000005,3.205552512844988
685,216,1.5048,2.8713858719527634
690,206,1.5119999999999998,3.073119357698651
695,212,1.432,3.0968768015188863
700,231,1.4368,2.981927153821864
705,221,1.4579999999999995,2.985552996768116
710,223,1.4188000000000005,3.2162016297001297
715,235,1.3611999999999995,2.850819780595855
720,245,1.5088,2.7271229970732165
725,246,1.5972000000000002,3.0004680733255062
730,254,1.5911999999999995,2.6332509110991724
735,265,1.7443999999999995,2.60968803035972
740,275,1.8792,2.616135181369745
745,279,1.75,2.617462154456319
750,246,1.7108,2.830691530378212
755,238,1.604,3.064717167638145
760,238,1.5596,2.9518252485727645
765,260,1.5192,2.718497767576825
770,293,1.6787999999999998,2.3923157591011406
775,313,1.7728,2.284120503793841
780,314,1.8996,2.225506465997353
785,316,2.0892,2.340500899739328
790,321,2.236,2.4125580287160915
795,315,2.3612,2.4907755199259203
800,304,2.4464,2.543827853614699
805,317,2.5416000000000003,2.5434732141617955
810,351,2.6356,2.142685333792881
815,341,2.7352,1.9178312946068548
820,353,2.8744,1.9763254465044373
825,338,2.9984,2.121161540900678
830,312,3.0088,2.2986717908769534
835,291,2.8928000000000003,2.3603854516887104
840,285,2.7584000000000004,2.7736809281457284
845,280,2.6703999999999994,2.6500853774394475
850,292,2.68,2.4658797791488496
855,301,2.662,2.3962140870754274
860,288,2.4236,2.568220479343451
865,296,2.4064,2.586335706244633
870,314,2.4384,2.42672058693893
875,322,2.3784,2.521604146475139
880,343,2.2744,2.446557735106031
885,342,2.3068,2.324396915237123
890,350,2.2540000000000004,2.275896600200352
895,355,2.1696,2.091078405766817
900,362,2.2728,1.908340895269497
905,349,2.1656,2.0070984816805164
910,343,2.0492,2.0612869937630984
915,345,2.0008,2.2310109765365445
920,350,2.078,2.070904733789775
925,354,2.0048000000000004,2.031720717175421
930,363,2.1068,1.879969335818434
935,358,2.1452,1.850897541190988
940,356,2.2,2.1245428511279103
945,375,2.3276,2.0673065567359377
950,354,2.346,2.31652890207202
955,350,2.3708,2.4362977682042737
960,354,2.4264,2.1580754276760445
965,379,2.576,1.8508636530250808
970,374,2.6072,1.8783196903484527
975,368,2.7232,1.956724062190371
980,350,2.5532000000000004,2.155106385637663
985,353,2.488,2.1938700725623392
990,417,2.5392,1.706506679311787
995,420,2.6903999999999995,1.7694863411940165
1000,405,2.7536000000000005,1.9385419645656767
1005,408,2.8112,2.049065621840627
1010,422,2.8976,1.83115235505756
1015,401,2.879200000000001,2.0382555695761613
1020,386,2.8696,1.9752309742802616
1025,391,2.8808,1.9283338134689352
1030,416,3.0096000000000003,2.0004217061409264
1035,404,3.164000000000001,1.9676383392506969
1040,425,3.2252,1.970184843691613
1045,434,3.3788,1.806476138201856
1050,425,3.5096000000000003,1.7814537487528346
1055,425,3.5656,2.002148370535035
1060,446,3.646,1.8608681088636807
1065,445,3.6868,2.0555422479709167
1070,407,3.65,2.2628400033143783
1075,423,3.7328,2.15624738609229
1080,446,3.9524,2.13511261481237
1085,451,4.0788,2.070078560800932
1090,457,4.2048000000000005,2.0276472347872594
1095,454,4.327999999999999,1.968594996847484
1100,453,4.3828,1.910395172136743
1105,461,4.4592,1.813604210783456
1110,442,4.488,1.770010377538736
1115,436,4.5436000000000005,1.874339722276564
1120,426,4.51,1.9550311627151995
1125,419,4.574400000000001,2.0525074689223444
1130,419,4.5772,1.8897810188841888
1135,442,4.4724,1.670606970316199
1140,437,4.484,1.7317115915572767
1145,458,4.4408,1.678622365004948
1150,435,4.251600000000001,1.952470589028636
1155,446,4.218,1.9909667732191576
1160,457,4.2108,1.8723840699176728
1165,436,4.0348,1.934199863847245
1170,440,4.0796,1.6993894043362887
1175,427,4.0668,1.9245480435673967
1180,443,3.9936,1.888607752276803
1185,461,3.9952,1.8961702110253225
1190,481,3.9068,1.769786908076218
1195,491,3.786800000000001,1.710052706524262
1200,469,3.7756,1.7623519554709517
1205,458,3.696800000000001,1.947896964229768
1210,479,3.605600000000001,1.7773139969222191
1215,476,3.5056,1.7839988333766612
1220,452,3.4056000000000006,1.8931444569708296
1225,460,3.3948,1.8727719365624909
1230,473,3.2991999999999995,1.8132804152322417
1235,476,3.3268000000000004,1.8086654008656733
1240,480,3.3788,1.8777041878266365
1245,506,3.4856,1.6543273087440675
1250,525,3.600400000000001,1.5913330023670933
1255,540,3.5616,1.7041024756711265
1260,524,3.6248,1.77501835419709
1265,530,3.7832,1.7067451772199271
1270,535,3.9268,1.7746662526739454
1275,505,4.1648,1.8775816699550856
1280,507,4.2228,1.958044958933617
1285,504,4.2828,1.997976681452189
1290,528,4.3144,1.7655832917083374
1295,526,4.267600000000001,1.6949258740546267
1300,514,4.2732,1.859942068255656
1305,503,4.4036,2.039997971585509
1310,479,4.2208000000000006,2.0217275992054566
1315,494,4.2576,1.9181292785607549
1320,499,4.326,1.7680196674025268
1325,486,4.3116,1.815306605429729
1330,479,4.308,1.794201864684323
1335,475,4.1176,1.8242276352271816
1340,460,4.03,1.9077140422751249
1345,478,3.760399999999999,1.9183281340907024
1350,481,3.7568,1.9565741764764304
1355,480,3.5272,1.829712749654972
1360,470,3.3196000000000003,1.8728880679098
1365,487,3.2592000000000003,1.9542155784245752
1370,485,3.016800000000001,1.918537207588552
1375,493,3.0976,1.973407472859059
1380,499,3.1012,2.0493390085306835
1385,485,2.9052,1.9780693546955967
1390,510,2.78,1.8591528269957576
1395,506,2.6984000000000004,2.0008399976383417
1400,489,2.596,2.0106211203465585
1405,509,2.6048,1.983166518204725
1410,535,2.7096000000000005,1.8779087330583424
1415,526,2.8684000000000003,1.8670228694018585
1420,531,2.9116000000000004,1.8292157075971816
1425,589,2.8992,1.6060885258458228
1430,592,3.1716,1.5582550478396269
1435,602,3.4008,1.5284403003171032
1440,602,3.724,1.5084872721715414
1445,600,4.1008,1.5275133404956922
1450,573,4.112,1.5563246958843364
1455,565,4.34,1.5282682397537162
1460,558,4.454,1.5382627797976751
1465,550,4.6032,1.595880367368713
1470,550,4.74,1.6159781677101108
1475,560,4.8196,1.460374452867609
1480,570,4.9368,1.4752288486338376
1485,579,4.9888,1.5249015136515411
1490,591,5.1348,1.4262746711473029
1495,618,5.21,1.2521824375209278
1500,610,5.3012,1.3783170944087653
1505,576,5.374,1.44257051035054
1510,554,5.3076,1.5932108835845826
1515,539,5.214,1.7526788723730085
1520,564,5.1732000000000005,1.556089493379483
1525,596,5.2232,1.356551542259801
1530,613,5.200400000000001,1.3172343751501014
1535,587,4.986000000000001,1.393096876416304
1540,571,4.71,1.410811166388318
1545,570,4.4712,1.4062993439407605
1550,529,4.3008,1.683566765751478
1555,518,4.08,1.687980620624089
1560,519,3.9036,1.722500505650676
1565,530,3.6548,1.517721536179112
1570,562,3.6704,1.3319736374854845
1575,554,3.6416,1.3250607484762285
1580,547,3.3808,1.4037372696072548
1585,545,3.1148,1.4624310068082451
1590,548,3.0,1.588389673400365
1595,552,2.826,1.6411344217911736
1600,570,2.6379999999999995,1.5113078754288334
1605,597,2.5844,1.485192292346016
1610,604,2.5004000000000004,1.2841672388309084
1615,633,2.6040000000000005,1.1149568467339244
1620,655,2.7904,1.1527027658182545
1625,662,2.9252,1.235461106519002
1630,652,2.906,1.3732737796468235
1635,659,3.0,1.2111701821688758
1640,675,3.0820000000000003,1.287280093772736
1645,670,3.0836,1.365815944818796
1650,692,3.346,1.1810217724042735
1655,683,3.5876,1.1805774920132095
1660,667,3.7636,1.2139212828442882
1665,644,3.8912,1.2408092408943088
1670,645,4.034800000000001,1.2629779811734134
1675,640,4.1508,1.3347408698809176
1680,600,4.239199999999999,1.4357769360121306
1685,578,4.16,1.4250773842566735
1690,578,4.2304,1.4504583566225735
1695,608,4.2896,1.2777367480140789
1700,651,4.304,1.1682542238857507
1705,640,4.3436,1.1639463733757174
1710,646,4.446000000000001,1.1378266236787766
1715,630,4.232399999999999,1.2469773641550654
1720,627,3.9908,1.2873248582000976
1725,630,3.8772,1.3098817548542248
1730,611,3.7396,1.3138861954750565
1735,573,3.5224,1.4284562927655755
1740,591,3.2172,1.4182713282922188
1745,575,2.7176000000000005,1.4993486111398329
1750,568,2.2796000000000003,1.5425999107398196
1755,561,1.906,1.470897726821997
1760,599,1.7103999999999997,1.449229943547435
1765,643,1.5779999999999998,1.3119302323542108
1770,659,1.5859999999999996,1.2670262565232178
1775,654,1.4987999999999997,1.3183582088504506
1780,636,1.4335999999999998,1.324538225672268
1785,636,1.4608000000000003,1.455012719813395
