step_time,total_stopped,avg_wait_time,avg_speed
15,1,0.0012,9.935172696749545
20,1,0.0032,6.794098135759186
25,2,0.0024,9.721708235927942
30,1,0.0036,11.49050008890009
35,3,0.0072,8.060429405009797
40,5,0.0132,8.005497517402489
45,3,0.0112,9.206120989862846
50,4,0.0132,8.693412749819908
55,10,0.0072,6.363499005614728
60,6,0.018,8.935793083647345
65,3,0.0139999999999999,9.699282399785762
70,2,0.0139999999999999,9.551243107547142
75,6,0.0232,9.091058455009684
80,5,0.0083999999999999,10.041772423519458
85,4,0.0096,10.621777822114424
90,7,0.0192,9.358155096679914
95,12,0.0276,7.054496628194277
100,14,0.038,7.1073944401852325
105,13,0.044,7.753583049878126
110,12,0.05,7.050558110714664
115,14,0.0496,8.831855986146204
120,14,0.0628,8.736208857515052
125,11,0.0423999999999999,8.677534518881027
130,15,0.0616,7.855225457551738
135,21,0.0864,7.853138331660853
140,13,0.0676,7.973326152196612
145,26,0.0676,6.434611679852397
150,20,0.09,7.197270361437387
155,29,0.1432,6.548869077839122
160,23,0.096,6.457957284427838
165,26,0.1196,6.9231785727107225
170,23,0.1344,7.678620065871504
175,20,0.1084,7.759153062984123
180,20,0.1176,8.28426790817307
185,19,0.1012,8.287137940569714
190,22,0.0979999999999999,7.762149198118705
195,23,0.0912,7.93243984771814
200,19,0.0672,8.359149145557122
205,21,0.056,8.262851466363122
210,33,0.0848,7.729712467578964
215,23,0.038,7.978004525200473
220,28,0.0536,6.377060150208568
225,35,0.0839999999999999,7.502294038587236
230,42,0.1184,6.641678633097503
235,41,0.1148,6.303347965776008
240,38,0.1228,7.286510863685693
245,43,0.1572,6.437247603231738
250,47,0.1871999999999999,6.528211344000567
255,59,0.1936,6.090235056812063
260,49,0.2068,6.745227600041734
265,43,0.1804,6.676472196415412
270,51,0.176,6.154800220845039
275,47,0.2292,6.250679935412259
280,48,0.25,7.062097569583563
285,39,0.2536,7.530182889624478
290,50,0.2776,6.979724755420905
295,45,0.2816,6.980017313042868
300,71,0.3604,5.688510564491775
305,62,0.3532,5.7402241785783055
310,63,0.3772,5.289861327042729
315,80,0.4496,5.455313092681747
320,73,0.4608,5.730989359504107
325,69,0.4247999999999999,6.252938657064611
330,71,0.4791999999999999,5.967641283906474
335,66,0.4591999999999999,5.785644740491519
340,72,0.4316,5.810471401687277
345,82,0.476,5.248700362990047
350,84,0.504,5.262634977159436
355,95,0.5744,4.608902745807783
360,101,0.6424,4.391849198237972
365,87,0.6064,4.838206262216499
370,71,0.5644,5.482245925084348
375,78,0.6140000000000001,5.54092920569684
380,80,0.5256000000000001,5.557571926468124
385,71,0.494,6.030773850218424
390,92,0.5808,5.160303696095172
395,87,0.5068,5.2585810494991305
400,89,0.5564,5.684204831811859
405,96,0.4911999999999999,5.461073951093637
410,90,0.4459999999999999,5.456735719162127
415,96,0.4284,5.340603860514219
420,102,0.4512,5.15919260180831
425,114,0.4947999999999999,4.750028289061253
430,117,0.5224000000000001,4.258918205021869
435,111,0.6299999999999999,4.664430608315726
440,114,0.694,4.56882643153275
445,133,0.6884,4.296547560812222
450,125,0.7492,4.367972707353114
455,124,0.7452000000000001,4.160109490032375
460,114,0.6716,4.4055876866857
465,109,0.5324000000000001,4.403849082523013
470,125,0.5367999999999999,4.395298634807667
475,127,0.6172,4.048074007905802
480,144,0.7212,3.849976112920282
485,146,0.8016000000000001,3.7253391461427663
490,141,0.7959999999999998,3.721454394166363
495,162,0.9144,3.7066685105974897
500,151,0.9596,4.2108529203856175
505,139,1.0196,4.256041435685192
510,158,1.1283999999999998,3.877555639668517
515,162,1.2464000000000002,3.660953550457805
520,170,1.318,3.5750884156490152
525,164,1.3563999999999998,3.4282496738031933
530,176,1.3776,2.9224656756731555
535,180,1.4247999999999998,2.976056248686273
540,184,1.476,2.9316655749800744
545,188,1.4711999999999998,3.146040963915354
550,175,1.5348,3.4408431719367787
555,175,1.5396,3.637137979411284
560,173,1.6148000000000002,3.539394534603701
565,155,1.6116,3.904206043646204
570,174,1.656,3.519348553962509
575,174,1.6456,3.349722030304936
580,158,1.592,3.794700545979152
585,158,1.5320000000000005,3.534149309853736
590,166,1.4775999999999998,3.7429759119677897
595,158,1.4556,3.874913701885611
600,180,1.4835999999999998,3.320135385907103
605,187,1.4888,3.322666825854315
610,185,1.4728,3.319226228010628
615,191,1.4632000000000005,3.1506570540582275
620,195,1.3912,3.168959709448622
625,188,1.2872,3.232777264798791
630,176,1.2064,3.242854346344759
635,172,1.0508,3.096831335017312
640,177,0.9272,2.957741428396869
645,191,0.9792,3.1311893777523427
650,212,0.9867999999999998,3.031372698808822
655,230,0.9344,3.021871580286473
660,226,1.0199999999999998,3.200163661739801
665,234,1.1744,2.9288094141509324
670,230,1.2616,3.023911541917634
675,235,1.4184,2.753272902342073
680,249,1.5204,2.435165884402568
685,257,1.6899999999999995,2.3498218328646328
690,247,1.7631999999999997,2.320065220849884
695,242,1.9052,2.2931478320028
700,258,2.0184,2.270832624281434
705,260,2.1336,2.269326544520468
710,255,2.1436,2.297113875264288
715,258,2.1324,2.3066950745771466
720,246,2.1852,2.45454860832504
725,251,2.224,2.2275703310365325
730,275,2.3732,2.1376454304242545
735,294,2.506,2.172046427200296
740,293,2.5328,2.1319344063635883
745,292,2.5196,2.500884971109791
750,261,2.5992,2.5646704729614265
755,242,2.562,2.6116291895939
760,227,2.4316,2.858177516566181
765,235,2.3696,2.677047672122515
770,253,2.3768,2.280669176918768
775,268,2.4256,2.2607773895867265
780,283,2.4432,2.1109481987686265
785,269,2.2992000000000004,2.2209315732039774
790,256,2.2152000000000003,2.253283403034432
795,267,2.2104,2.120618853854699
800,256,2.1608,2.231510541265563
805,263,2.0152,2.432211870057165
