step_time,total_stopped,avg_wait_time,avg_speed
0,0,0.0,
1,0,0.0,12.937146000000002
2,0,0.0,12.689391890814811
3,0,0.0,12.480349394673766
4,0,0.0,12.281321001492842
5,0,0.0,12.720140488754776
6,0,0.0,12.44947800194547
7,0,0.0,12.37622791716473
8,0,0.0,12.37107593132293
9,0,0.0,12.680934739251832
10,0,0.0,12.80903350274239
11,0,0.0,12.38281221995252
12,0,0.0,12.820173797732428
13,0,0.0,12.28434032143875
14,0,0.0,12.668034321284365
15,0,0.0,12.42780693603685
16,0,0.0,12.795205144760756
17,0,0.0,12.418131344747007
18,0,0.0,12.555261770467538
19,0,0.0,12.603135658161253
20,0,0.0,12.608565696431096
21,0,0.0,12.468692220588917
22,0,0.0,12.460959037155614
23,0,0.0,12.55227989719962
24,0,0.0,12.112384723630916
25,0,0.0,11.986702962331458
26,0,0.0,11.506416630174456
27,1,0.0025,11.037975096924947
28,1,0.005,10.765722745915385
29,2,0.01,10.711064121832626
30,4,0.02,10.638870736723742
31,2,0.0175,10.543785173473978
32,2,0.0225,10.282646884331594
33,2,0.027500000000000004,10.07501035099938
34,2,0.0325,10.113441584892485
35,2,0.0375,10.383524333387347
36,3,0.045,10.611138876402118
37,3,0.052500000000000005,11.625735279355293
38,3,0.06,11.509625723347906
39,3,0.0675,11.262602516538953
40,3,0.07500000000000001,10.94805103695968
41,2,0.04,10.799043123726548
42,3,0.0475,10.684646458099694
43,3,0.05500000000000001,10.587118602140755
44,3,0.0625,10.704197439168084
45,4,0.07250000000000001,10.803152213271733
46,5,0.08499999999999999,10.526912820899287
47,5,0.0975,10.100823309020502
48,6,0.1125,9.720786030765007
49,8,0.13,9.311940179551295
50,8,0.1475,9.18817286872714
51,6,0.1225,9.353247765094931
52,5,0.135,9.980901197811592
53,5,0.1475,10.066361839497633
54,5,0.16,10.15081730958221
55,5,0.17250000000000001,10.551414204589761
56,3,0.055,10.651603394273067
57,3,0.0625,10.697735218995836
58,3,0.07,10.59098000792951
59,5,0.0825,10.191820711217296
60,7,0.1,9.719376931500383
61,5,0.04,9.317732494684972
62,5,0.052500000000000005,9.236629503634948
63,7,0.07,9.256557792687405
64,10,0.0875,9.313164606775128
65,10,0.11249999999999999,9.432982260576114
66,7,0.075,9.759115727571006
67,7,0.0925,9.657028082627157
68,7,0.11000000000000001,9.546785481021294
69,7,0.1275,9.558359402896635
70,10,0.1525,9.653655645233037
71,9,0.1275,9.847120293248715
72,8,0.1475,9.917609686804793
73,8,0.1675,10.402019609372624
74,10,0.19,10.11876258734026
75,10,0.215,10.126030892553269
76,9,0.2325,9.884121226053246
77,9,0.255,9.483562601086593
78,9,0.27749999999999997,9.069008430033847
79,12,0.3075,8.767886244285624
80,16,0.34750000000000003,8.543801530897992
81,11,0.1875,8.706948700684041
82,12,0.21750000000000003,8.451434545874621
83,13,0.25,8.421905211090218
84,14,0.28500000000000003,8.446523734685405
85,15,0.3225,8.5441058666788
86,11,0.17500000000000002,8.834042048316809
87,10,0.1825,9.047158290688207
88,11,0.21,9.224275335035484
89,12,0.22,9.073193911755716
90,13,0.2525,9.018677831949182
91,7,0.12250000000000001,9.538322136443732
92,7,0.13999999999999999,9.746341336135128
93,7,0.15749999999999997,9.739351563022362
94,7,0.175,9.634933049846005
95,7,0.1775,9.584741576323847
96,3,0.05,9.65854575202544
97,1,0.045000000000000005,9.74327300582865
98,2,0.05,10.019874444012386
99,4,0.04750000000000001,10.365449381705194
100,6,0.052500000000000005,10.738362676271338
101,6,0.0675,11.076148187573219
102,6,0.08250000000000002,11.22801861019991
103,6,0.09749999999999999,11.197141425920183
104,8,0.1175,11.016032420107571
105,8,0.13749999999999998,10.87388382846711
106,8,0.1575,10.636651179121223
107,9,0.18000000000000002,10.446152000703599
108,10,0.205,9.956690606807605
109,13,0.2375,9.98212120910227
110,13,0.27,9.631027972229225
111,13,0.2175,9.522010458511655
112,16,0.22749999999999998,9.256922046376603
113,17,0.27,9.117728268251339
114,17,0.3125,8.9979624957688
115,17,0.355,8.770768129508316
116,14,0.29500000000000004,8.759071167785534
117,15,0.3325,8.931896275975868
118,16,0.36750000000000005,8.68825921334639
119,16,0.4075,8.775872691965887
120,16,0.4475,8.498298997972306
121,12,0.335,8.654379412573073
122,12,0.365,8.322383015328068
123,14,0.4,8.097015388097212
124,15,0.4325,8.175907540926097
125,17,0.475,7.977838158939444
126,11,0.22249999999999998,8.135098284432956
127,9,0.2375,8.599693038529011
128,12,0.2675,8.979338602138439
129,12,0.2625,9.036506856294391
130,12,0.29250000000000004,9.371666612754908
131,10,0.1175,9.581994573874384
132,10,0.1375,9.493327702697501
133,9,0.16,9.471377810777588
134,10,0.16999999999999998,9.583982815027506
135,14,0.2075,9.705880376320598
136,9,0.0975,9.965531575752326
137,8,0.1175,10.264474099706295
138,8,0.1375,10.533225456162617
139,8,0.15250000000000002,10.640650126113195
140,8,0.1725,10.712293031699831
141,8,0.1925,10.88198808851416
142,8,0.2125,10.864668497480281
143,9,0.235,10.798504746913839
144,9,0.2575,10.601452212044917
145,10,0.28,10.689601664809029
146,11,0.3075,10.407615848731442
147,11,0.33499999999999996,10.173217767640635
148,15,0.3725,9.983458542190395
149,16,0.4125,9.769501281344892
150,16,0.45249999999999996,9.537942579049695
151,11,0.2375,9.464891866182679
152,8,0.2575,9.429234365858058
153,9,0.28,9.53680220480278
154,10,0.22999999999999998,9.360572132417994
155,13,0.2625,9.144433229296851
156,9,0.1425,9.42963743066909
157,7,0.16,9.746905066044103
158,8,0.18000000000000002,9.9748270653024
159,8,0.15750000000000003,10.042496774366809
160,10,0.1825,10.211678039865765
161,4,0.042499999999999996,10.302980394104685
162,4,0.042499999999999996,10.339605850566434
163,5,0.055,10.480567762879668
164,6,0.07,10.563697415222675
165,7,0.08750000000000001,10.506664844104534
166,9,0.11000000000000001,10.673058170089648
167,10,0.135,10.42583212132349
168,10,0.16,10.07848218799569
169,13,0.1925,9.737834052257728
170,13,0.225,9.60110555238293
171,12,0.2025,9.651366195777772
172,11,0.23000000000000004,9.688672630776173
173,11,0.2575,9.913438747140168
174,12,0.275,10.091986867939468
175,12,0.30500000000000005,10.006505165025176
176,10,0.2475,9.898661543622104
177,10,0.2575,9.829918771310023
178,9,0.28,9.812470421728698
179,10,0.305,9.816215836339527
180,12,0.3125,9.801890988779125
181,9,0.2025,10.178399710031762
182,8,0.22000000000000003,10.149008536011335
183,8,0.23750000000000004,10.150803897631073
184,8,0.20750000000000002,9.948818644975987
185,9,0.22999999999999998,9.869114075026218
186,8,0.185,9.990826977562312
187,7,0.20249999999999999,10.038302241913875
188,7,0.1975,10.068528678361814
189,9,0.20500000000000002,10.012297156430124
190,10,0.23,9.800623099130402
191,6,0.1,9.740158538359161
192,7,0.09999999999999999,10.018435575059089
193,9,0.12249999999999998,10.180362454747346
194,8,0.14250000000000002,10.345830263313802
195,8,0.155,10.70624903185547
196,6,0.1175,10.733106513119992
197,7,0.1225,10.776305735730027
198,7,0.14,10.589629772565745
199,7,0.15750000000000003,10.615862770564963
200,8,0.1775,10.527745481747848
201,8,0.1775,10.56934614589943
202,10,0.20249999999999999,10.544825310651655
203,10,0.2275,10.470263866710168
204,10,0.2525,10.135029293975453
205,10,0.27749999999999997,9.905040886310662
206,8,0.185,9.669995540817805
207,8,0.20500000000000002,9.426106535331348
208,8,0.225,9.307233576846588
209,10,0.24000000000000002,9.185963584147714
210,10,0.2525,9.225784627942438
211,8,0.1925,9.2545553884475
212,8,0.2125,9.2449837717618
213,9,0.2325,8.98247074430648
214,10,0.25249999999999995,9.136036110591732
215,11,0.27249999999999996,9.21986507250774
216,8,0.26,9.393226798723624
217,9,0.28750000000000003,9.965046803896795
218,10,0.3125,9.641395369847224
219,12,0.3425,9.668777064026614
220,13,0.37500000000000006,9.612680184189596
221,11,0.3675,9.406065074130973
222,12,0.39749999999999996,9.132670466499182
223,15,0.43500000000000005,8.930874470474533
224,18,0.48,8.731879443797851
225,18,0.525,8.925773942981499
226,14,0.44499999999999995,8.798511617030547
227,14,0.48,8.803281708777421
228,14,0.51,8.795092777784758
229,15,0.54,8.67711208417324
230,18,0.585,8.842583117705173
231,15,0.55,8.836039850711218
232,14,0.585,9.066040690098546
233,14,0.62,8.992583157469255
234,15,0.6525,9.004624076111938
235,16,0.6925,9.297261224784652
236,10,0.4975,9.416301961423157
237,8,0.5175,9.514206818452159
238,8,0.5375,9.694699115653155
239,7,0.515,9.770392919116352
240,9,0.5374999999999999,9.391517459047177
241,8,0.275,9.277249332439537
