step_time,total_stopped,avg_wait_time,avg_speed
0,0,0.0,
1,0,0.0,15.68396238364577
2,0,0.0,15.258738625037054
3,0,0.0,14.642300179652437
4,0,0.0,15.187636392693033
5,0,0.0,14.574723481671942
6,0,0.0,14.494309007320458
7,0,0.0,14.826230784220607
8,0,0.0,14.345478148195859
9,0,0.0,13.420116460107021
10,0,0.0,14.144658011893886
11,0,0.0,14.548296786507532
12,0,0.0,14.583721403675614
13,0,0.0,15.124753545440702
14,0,0.0,15.073159785085718
15,0,0.0,15.394166457952513
16,0,0.0,16.28520602397116
17,0,0.0,16.031498919294993
18,0,0.0,16.175345552539792
19,0,0.0,16.36135538270697
20,1,0.00125,16.174438097156614
21,0,0.00125,16.641811389824177
22,0,0.00125,16.99447554643703
23,1,0.0025,16.969806084751294
24,1,0.00375,16.98317777248153
25,1,0.005,16.980700179956997
26,0,0.0,17.36054355883865
27,0,0.0,17.059645211451617
28,0,0.0,17.170610304533067
29,0,0.0,16.887511940397566
30,0,0.0,16.544583078980892
31,0,0.0,16.515599717196203
32,0,0.0,16.225631354921198
33,0,0.0,15.699344682742755
34,0,0.0,15.718017170217301
35,0,0.0,15.397850502598962
36,1,0.00125,14.957951323050679
37,0,0.00125,14.779721272106856
38,3,0.005,14.272098261262787
39,1,0.00625,13.768669211564559
40,1,0.005,13.552295183994664
41,1,0.005,13.241492740923084
42,1,0.00625,13.136235557619344
43,2,0.0075,12.825843231632414
44,3,0.01125,12.689420863970295
45,3,0.015,12.775836963351631
46,0,0.0025,13.057736299462668
47,2,0.0025,13.03246325613827
48,1,0.00375,12.958339027323293
49,3,0.0075,13.05058920931848
50,5,0.0125,12.953494425653773
51,2,0.01,13.074581714519285
52,2,0.01,13.134212245721347
53,4,0.01375,12.91016871183228
54,3,0.01625,12.72901133362095
55,5,0.021249999999999998,13.024865384473067
56,3,0.02375,12.874282766656604
57,6,0.02875,12.807364902905851
58,4,0.0325,12.965461065409785
59,5,0.0375,13.125982159686897
60,6,0.043750000000000004,13.042338539812015
61,5,0.0425,13.30836397675989
62,4,0.045000000000000005,13.339938004978316
63,4,0.04875,13.398259997958164
64,4,0.052500000000000005,13.831796561459557
65,4,0.05499999999999999,13.833266162218747
66,3,0.05875,13.797644156416803
67,3,0.0625,13.925036058937682
68,2,0.04,13.883298635550892
69,2,0.042499999999999996,14.042477312330412
70,2,0.045,14.136871224759364
71,2,0.0475,14.18021509938115
72,3,0.051250000000000004,14.291803610228731
73,2,0.053750000000000006,14.501616967413094
74,3,0.0575,14.511759050088262
75,2,0.06,14.484526354834317
76,2,0.02875,14.576119546932889
77,3,0.0325,14.432736934250324
78,2,0.035,14.270897123354187
79,2,0.0375,14.270016163511286
80,3,0.04125,13.882402708407216
81,5,0.01375,13.568543508162138
82,5,0.02,13.468228214118918
83,6,0.025,12.806895503427242
84,5,0.031249999999999997,12.65825927243305
85,10,0.0425,12.515749674525134
86,8,0.03125,12.3537930838333
