step_time,total_stopped,avg_wait_time,avg_speed
0,0,0.0,
1,0,0.0,15.56337760146823
2,0,0.0,15.102295331886332
3,0,0.0,14.421971121217409
4,0,0.0,14.990837860808016
5,0,0.0,14.361412451331063
6,0,0.0,14.053711645302092
7,0,0.0,14.666176160018322
8,0,0.0,14.229977486195533
9,0,0.0,13.469352041553341
10,0,0.0,14.280346249511103
11,0,0.0,14.767458581566242
12,0,0.0,15.063052939181024
13,0,0.0,15.833043522294023
14,0,0.0,15.903273362050754
15,0,0.0,16.353803943683136
16,0,0.0,16.91392713299766
17,0,0.0,16.363031926041106
18,0,0.0,16.557120260266544
19,0,0.0,17.01203486571575
20,1,0.00125,16.887202190076124
21,0,0.00125,17.205310713199626
22,0,0.00125,17.519559693255356
23,1,0.0025,17.490181513801595
24,1,0.00375,17.39351924097539
25,1,0.005,17.149871909660412
26,0,0.0,17.36555935956242
27,0,0.0,17.134448528388226
28,0,0.0,17.114558234103054
29,0,0.0,16.900006248002448
30,0,0.0,16.708884015419194
31,0,0.0,16.60976454969044
32,0,0.0,16.341044693886037
33,0,0.0,15.817089419584308
34,0,0.0,15.856282311482934
35,0,0.0,15.380701246482118
36,0,0.0,14.964210192959031
37,0,0.0,14.738094999796
38,1,0.00125,14.289537625530464
39,0,0.00125,13.745428462687025
40,0,0.00125,13.625504561071397
41,0,0.0,13.123154092929763
42,0,0.0,12.921943247845475
43,1,0.0,12.658983891800332
44,1,0.00125,12.439203235811359
45,3,0.005,12.436613176170368
46,0,0.0025,12.589937882566227
47,2,0.0025,12.517324565946765
48,2,0.005,12.411411384212546
49,3,0.00875,12.527502147127157
50,4,0.0125,12.49140171938019
51,3,0.01125,12.661567130710129
52,3,0.01375,12.989970799365981
53,3,0.01625,13.143900202203008
54,4,0.02,13.31788190191909
55,4,0.02375,13.805876572566042
56,4,0.02375,14.090894563161287
57,4,0.0275,14.267051809088498
58,4,0.03125,14.626651028815168
59,5,0.036250000000000004,14.877527556287962
60,4,0.04,14.91280379607475
61,2,0.0125,15.083327462162952
62,2,0.015,14.988766128320304
63,2,0.0175,14.901025231532989
64,2,0.02,15.133479153394106
65,3,0.02375,14.879499767889326
66,3,0.0275,14.59810293282211
67,4,0.0325,14.584128248428541
68,5,0.03875,14.33058183427729
69,6,0.04625,14.231163912272091
70,5,0.052500000000000005,14.16881009070248
71,1,0.01875,14.146521312351299
72,1,0.01875,14.187235556341097
73,1,0.02,14.380659217170171
74,1,0.02125,14.530939772282835
75,2,0.01875,14.508888589702126
76,1,0.02,14.697611246410403
77,2,0.02125,14.585565376983894
78,2,0.0025,14.459820149953014
79,3,0.005,14.527918056454086
80,4,0.008749999999999999,14.125540562117708
81,2,0.00625,14.1711877341318
82,3,0.00875,14.425848069878898
83,3,0.01125,14.534887940783253
84,4,0.028749999999999998,14.78857329183226
85,3,0.03125,14.956645479985028
86,4,0.035,14.885788012742886
87,4,0.03875,14.745743684116022
88,4,0.0425,14.894358216788278
89,4,0.046250000000000006,14.720447496962667
90,4,0.05,14.59882448835099
91,2,0.01,14.623192441983477
92,4,0.01375,14.52107453148078
93,3,0.01625,14.379729515489672
94,2,0.017499999999999998,14.333085111457432
95,4,0.02,14.057145920075213
96,4,0.02,13.793617139077083
97,4,0.02125,13.59417954637558
98,4,0.02375,13.305901433132398
99,6,0.02875,12.916095385972762
100,7,0.035,12.76766443729347
101,5,0.03875000000000001,12.680973615738491
102,5,0.03875,12.714002303031886
103,8,0.04625,12.863416954715468
104,8,0.05375,12.88943308296673
105,8,0.06125,12.939574082441803
106,10,0.0575,12.857056562153558
107,8,0.065,12.858178572171651
108,8,0.07250000000000001,12.855309074130844
109,8,0.08000000000000002,13.01778028117623
110,8,0.08499999999999999,12.907549962962795
111,7,0.085,12.826666871196753
112,9,0.09124999999999998,12.994810318436475
113,8,0.09874999999999999,12.920326862528624
114,12,0.11125,12.866178800910527
115,11,0.1225,12.94451751046273
116,10,0.1225,12.88245507904793
117,11,0.13375,12.986271145050653
118,11,0.14375000000000002,12.86038497913411
119,15,0.15999999999999998,12.81064436488885
120,11,0.16875,12.777500891977668
121,9,0.15625000000000003,12.87848540732493
122,10,0.16625,12.934491989518047
123,12,0.1775,12.707524051116048
124,15,0.19375,12.638809228101547
125,12,0.20625000000000002,12.521321713085712
126,10,0.18500000000000003,12.420826553283831
127,12,0.19624999999999998,12.561721600288744
128,9,0.20625000000000002,12.577195607516503
129,10,0.21750000000000003,12.556002248289126
130,9,0.2275,12.624167177072286
131,7,0.21500000000000002,12.506130674122694
132,7,0.22375,12.518085620157692
133,6,0.19625000000000004,12.500138275599745
134,7,0.20500000000000002,12.335184011388971
135,9,0.21624999999999997,12.201159705669076
136,6,0.22249999999999998,12.423107798063391
137,10,0.23374999999999999,12.500042753450817
138,7,0.24125,12.482183446024818
