step_time,total_stopped,avg_wait_time,avg_speed
73,2,0.0225,14.16184331683579
74,2,0.025,14.375376048822584
75,3,0.028750000000000005,14.450319716114175
76,2,0.025,14.70473165014431
77,2,0.0275,14.762489455023077
78,2,0.03,14.858298252803129
79,2,0.0325,14.992876527724157
80,4,0.0375,14.897344611131384
81,3,0.037500000000000006,14.87351907425577
82,3,0.03875,14.956138288028223
83,4,0.0425,14.814867914565026
84,4,0.0475,14.790119649003268
85,8,0.055,14.744754295579003
86,8,0.06375,14.398049666234858
87,6,0.06999999999999999,14.045822253533247
88,8,0.0775,13.649485683444343
89,10,0.0875,13.236974093018372
90,11,0.1,12.867285009295507
91,6,0.08375,12.844307020448527
92,8,0.09125,12.853317903419304
93,5,0.09625,12.883184096087483
94,6,0.1025,12.877310369064977
95,7,0.11,12.789270285417585
96,7,0.09875,12.686165362547984
97,7,0.10625,12.784555250222708
98,7,0.1125,12.610063487125206
99,9,0.12125,12.548202700413198
100,11,0.13374999999999998,12.719990625568695
101,7,0.13,12.808696967995012
102,7,0.13625,12.976982339274318
103,8,0.14500000000000002,13.343430260666521
104,7,0.15250000000000002,13.448222301362234
105,7,0.16,13.472331777728106
106,7,0.10875,13.54578439745981
107,7,0.11625,13.475792304296453
108,9,0.12625000000000003,13.491303465344997
109,9,0.13625,13.533424336233194
110,11,0.14875,13.393455038398862
111,9,0.14375,13.089629754842543
112,12,0.1575,13.06192446117653
113,12,0.17125,12.769085377446428
114,15,0.18874999999999997,12.339744576431006
115,17,0.20749999999999996,12.108723758496911
116,13,0.19125,11.818667741796366
117,13,0.20625,11.753383224171573
118,10,0.21750000000000003,11.629211336556033
119,11,0.22874999999999998,11.409618326949404
120,13,0.2375,11.204130036677796
121,12,0.2425,11.267414761258015
122,13,0.25625,11.29096839674621
123,13,0.27,11.003529013011356
124,15,0.2875,11.112161614325275
125,15,0.30625,11.063330116136493
126,13,0.29250000000000004,10.998972426700616
127,14,0.30499999999999994,11.227752449457807
128,13,0.32,11.384787569442096
129,13,0.30625,11.515863272759084
130,12,0.3175,11.782696822406281
131,9,0.26999999999999996,11.71390172304463
132,8,0.28,11.778053463621555
133,11,0.29375,11.863820816801477
134,9,0.30125,11.78395675480923
135,11,0.3,11.656267380831565
136,8,0.21875,11.90102796692736
137,8,0.22500000000000003,12.014902983283898
138,7,0.23249999999999998,12.044124964906429
139,9,0.24625000000000002,12.170137941119814
140,9,0.25625,12.208440449039982
141,9,0.215,12.069454504057466
142,11,0.2275,12.129207565453783
143,12,0.24125,12.032468591021182
144,14,0.26,11.75836575229312
145,13,0.275,11.664901976664758
146,12,0.26125000000000004,11.805801228518074
147,14,0.27625,11.775330444723018
148,12,0.28625,11.94811731668695
149,13,0.30125,12.028906126744264
150,15,0.30875,12.121571180890529
151,14,0.31375,12.334277909245966
152,16,0.3325,12.293449410686772
153,16,0.35124999999999995,12.21451052506208
154,17,0.37124999999999997,12.174778996806717
155,17,0.39,12.046533490254332
156,12,0.345,12.183628658153827
157,12,0.35875,12.419092510624688
158,11,0.37,12.589667175188854
159,12,0.38375000000000004,12.706524050672742
160,13,0.3975,12.892032842080582
161,13,0.41250000000000003,12.969787813918764
162,15,0.4225,12.965013379538716
163,15,0.44,12.98511357391246
164,17,0.45999999999999996,12.950860241824902
165,18,0.48125,12.980696288031984
166,12,0.41500000000000004,13.05859044074961
167,10,0.42000000000000004,12.930991039598922
168,10,0.425,12.573209735140159
169,12,0.43875,12.570447579268658
170,12,0.4325,12.540954029427017
171,10,0.44125,12.442307259175374
172,11,0.45875,12.402066710350262
173,11,0.47125,12.280017209333769
174,12,0.475,12.221259711233001
175,13,0.48875,12.186294573126892
176,10,0.485,12.08735107017659
177,13,0.49499999999999994,12.000121849907064
178,14,0.48,12.018153677721664
179,16,0.4962499999999999,11.898497240234937
180,18,0.5125,11.869039849753323
181,15,0.52875,11.753332772780102
