step_time,total_stopped,avg_wait_time,avg_speed
0,0,0.0,
1,0,0.0,16.564922514466573
2,0,0.0,16.091083379286733
3,0,0.0,15.599848094437542
4,0,0.0,16.02913542003799
5,0,0.0,15.498395141662488
6,0,0.0,15.51745211781724
7,0,0.0,16.113767408226604
8,0,0.0,15.784540050580722
9,0,0.0,14.833196240194981
10,0,0.0,15.763179772343221
11,0,0.0,16.29962868187547
12,0,0.0,16.369417386587244
13,1,0.00125,16.98855506742328
14,0,0.00125,17.0218241024873
15,0,0.00125,17.144426392821764
16,1,0.0025,17.700624093832637
17,1,0.00375,16.99609265737017
18,1,0.005,17.122664155924355
19,2,0.007500000000000001,17.22744395913032
20,1,0.008749999999999999,16.962828192840792
21,0,0.00125,17.18420344986165
22,1,0.0025,17.568286891593807
23,1,0.00375,17.551922152330743
24,1,0.005,17.454235554298073
25,1,0.00625,17.10845907437121
26,0,0.0,17.320558183718543
27,0,0.0,17.05396081164977
28,0,0.0,17.096065151851466
29,0,0.0,16.703763274487674
30,0,0.0,16.671047662947192
31,0,0.0,16.655473677169727
32,0,0.0,16.487467935189397
33,0,0.0,16.19528629808366
34,0,0.0,16.475124054914627
35,0,0.0,16.2861689503935
36,0,0.0,16.097847513942366
37,0,0.0,16.147017877654545
38,1,0.00125,16.02390756804553
39,0,0.00125,15.88872126066363
40,1,0.0025,16.04521111914488
41,0,0.0025,15.669161258731597
42,0,0.0,15.573652543909818
43,0,0.0,15.79562344675684
44,0,0.0,15.670427255106556
45,2,0.0025,15.66288952420918
46,0,0.0025,15.84893513747521
47,0,0.0,15.860228665252363
48,1,0.00125,15.734534121329235
49,0,0.00125,15.793360527577262
50,1,0.0025,15.663870484131175
51,1,0.00125,15.471304449775033
52,1,0.0025,15.428477299564305
53,0,0.0025,15.138002306122086
54,1,0.00375,14.832976353266332
55,2,0.00625,14.828544515267042
56,1,0.005,14.76687086049972
57,1,0.005,14.530774255203676
58,1,0.00625,14.518912094685552
59,4,0.01125,14.496729753871895
60,2,0.013750000000000002,14.26904699947892
61,2,0.01375,14.237040958621364
62,1,0.015,13.935668357454139
63,2,0.0175,13.657736676135643
64,2,0.02,13.680612528591666
65,2,0.021249999999999998,13.376681343028107
66,1,0.01625,13.242304193601855
67,1,0.0175,13.398683775682839
68,1,0.01875,13.271219214014451
69,1,0.02,13.320964466870803
70,1,0.02125,13.464453736305915
71,0,0.0,13.520701372885263
72,1,0.00125,13.63876400805409
73,1,0.0025,13.639109853018793
74,2,0.00375,13.85663759845527
75,0,0.00375,13.940720263807385
76,2,0.00375,14.339901145296743
77,1,0.005,14.514007390381424
78,2,0.00625,14.660380310654805
79,2,0.007500000000000001,15.068780532509795
80,3,0.01,15.080296744523842
81,5,0.015,14.813015484222683
82,3,0.0175,14.783623617881343
83,3,0.019999999999999997,14.66072846598149
84,5,0.025,14.425067993181306
85,5,0.030000000000000002,14.263464142674584
86,4,0.021249999999999998,13.893171200200037
87,4,0.026250000000000002,13.433416674764604
88,5,0.0325,13.368772211592091
89,6,0.04,13.025568492260067
90,6,0.0475,12.560934374859546
91,4,0.03125,12.408026314528728
92,3,0.035,12.270029508663065
93,3,0.03875000000000001,12.180907830282523
94,3,0.0425,12.142947114230974
95,5,0.0475,12.031090741428454
96,3,0.0475,12.119677596829293
97,4,0.0475,12.342158469697969
98,6,0.053750000000000006,12.384035269193573
99,6,0.06,12.441592844062283
100,6,0.0675,12.740352004185928
101,7,0.07625,12.637273160317887
102,7,0.08375,12.585202785126516
103,8,0.0925,12.683350742928932
104,7,0.0925,12.627427494974643
105,8,0.10125,12.505194850746134
106,9,0.10500000000000001,12.611260980992487
107,8,0.11375,12.539214589371845
108,10,0.125,12.594082663881002
109,9,0.135,12.745125797111267
110,11,0.14750000000000002,12.715841189429819
111,8,0.0775,12.593624532110887
112,8,0.0825,12.637958064249585
113,8,0.09125,12.339481966204557
114,9,0.10125,12.182253613231307
115,10,0.11125000000000002,12.109665292855814
116,9,0.11249999999999999,11.91987368407147
117,10,0.1225,11.99022568074823
118,11,0.13375,12.019628436185236
119,11,0.14625000000000002,11.943400498238836
120,10,0.1575,11.862654870192967
121,9,0.14250000000000002,12.081293964818252
122,9,0.1525,12.255410117816387
123,8,0.16125,12.238575405471991
124,10,0.1725,12.359325556465595
125,10,0.18625,12.42706634288341
126,10,0.175,12.420481706370479
127,8,0.1825,12.57705216071572
128,11,0.195,12.574952459363246
129,10,0.20625,12.350338473289334
130,14,0.2225,12.439414772731222
131,7,0.185,12.43410418720729
132,6,0.1875,12.537095938857979
133,4,0.1575,12.758774040297338
134,4,0.1625,12.779453780571476
135,4,0.1675,12.788474232905148
136,3,0.14625,12.74651561650237
137,5,0.1525,12.582925815200197
138,4,0.1575,12.370240886428011
139,6,0.16499999999999998,12.21903520492482
140,6,0.1725,11.973920157692115
141,4,0.1625,11.907379337303619
142,5,0.16875,11.947092958520177
143,5,0.175,11.787593325336683
144,6,0.1825,11.65430578324416
145,9,0.19375,11.648479191019142
146,8,0.16875,11.607907084001841
147,11,0.18125000000000002,11.56649259469275
148,7,0.19,11.66444278910292
149,11,0.20875000000000002,11.674213512183465
150,13,0.22374999999999998,11.768437219773316
151,7,0.21375000000000002,12.17789713434982
152,8,0.22,12.37980384792223
153,8,0.22999999999999998,12.534696092471862
154,11,0.24375,12.765297943076561
155,9,0.24875,12.881212398720677
156,11,0.2625,12.871707570985626
157,12,0.2775,12.890411117072354
158,11,0.29125,12.82571022849246
159,15,0.31000000000000005,12.72134887033718
160,13,0.32499999999999996,12.608853622583405
161,14,0.30374999999999996,12.552529405994825
162,12,0.31375,12.23809695726757
163,14,0.32875,11.98105095753775
164,16,0.3475,11.850195746807305
165,16,0.365,11.805869989429606
166,14,0.355,11.845849257179529
167,15,0.3725,11.71187679784827
168,14,0.3875,11.608814510656277
169,17,0.4075,11.555551367750496
170,18,0.4287500000000001,11.533256657953608
171,17,0.4337500000000001,11.410160324288332
172,13,0.45125,11.402663238913696
173,16,0.47124999999999995,11.27569154851627
174,16,0.49125,11.211592045634236
175,19,0.51,11.049358656976551
176,11,0.43374999999999997,11.065052730023895
177,11,0.44375,11.091465259317667
178,12,0.4575,11.20913653899005
179,12,0.47250000000000003,11.141066909606863
180,14,0.49,11.055832270682897
181,16,0.50875,11.142148673975964
182,18,0.53125,11.079083207244642
183,19,0.555,11.037184198056705
184,23,0.5824999999999999,11.01758444965911
185,25,0.6125,10.8122739716492
186,17,0.5137499999999999,10.816142698181757
187,11,0.51875,10.758951947238966
188,12,0.52875,10.761866346393962
189,11,0.5362500000000001,10.76928066980004
190,14,0.495,10.738002050413463
191,13,0.4925,10.825192279693184
192,14,0.5050000000000001,10.898403021539204
193,12,0.5175000000000001,11.055522316711285
194,14,0.52,11.163467098057295
195,17,0.53625,11.091294134948614
196,11,0.43374999999999997,11.12952304958768
197,12,0.44375,11.103569549153917
198,10,0.45124999999999993,11.144628056895021
199,13,0.46125,11.263761739336369
200,13,0.4724999999999999,11.236936913153436
201,15,0.48,11.00692649332875
202,16,0.505,10.956544286852171
203,17,0.50875,10.75622657629963
204,23,0.53,10.631149781115345
205,20,0.55125,10.542792147599707
206,22,0.525,10.339286214567771
207,17,0.53875,10.2462288262247
208,22,0.56875,10.205369300267416
209,23,0.5925,10.165772778380562
210,26,0.61125,9.99950540526712
211,21,0.5975,9.897531715205028
212,20,0.62875,9.80434076709037
213,23,0.645,9.757238490861289
214,28,0.6725,9.84528746636748
215,26,0.695,9.794833591813216
