step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,correlation_obs,correlation_wait,diff_reward,total_stop_signal1,total_stop_signal2,total_stop_signal3,total_stop_signal4,total_wait_time_signal1,total_wait_time_signal2,total_wait_time_signal3,total_wait_time_signal4,total_energy_consumption_signal1,total_energy_consumption_signal2,total_energy_consumption_signal3,total_energy_consumption_signal4,avg_speed_signal1,avg_speed_signal2,avg_speed_signal3,avg_speed_signal4
15.0,0.0,3,0.0,0.0,8.276361763620788,0.991870302701358,1.0,0.24,0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.68786325590878,0.0,0.0,14.805471195309096
20.0,0.0,3,0.0,0.0,6.303731647450679,0.987065163606647,1.0,0.24,0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.492507570248163,0.0,0.0,0.7168231925379099
25.0,0.0,1,0.0,0.0,10.363495260017434,0.9969513094796288,1.0,0.24,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.850957016634824,0.0,0.0,0.0
30.0,0.0,3,0.01,0.0004,8.107047943249366,0.9870284029649764,0.8164617013234885,0.44,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0681623287676838,0.0,0.0,0.0
35.0,0.0,6,0.01,0.0004,6.752138841692775,0.9832703296444476,0.7821764529826664,0.48,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,0.0,7,0.01,0.0004,8.455469757790544,0.9904663589412488,0.7906154504474953,0.56,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.899864556849934,10.798774005379528,9.391124253743328,11.703588266371703
45.0,0.0,9,0.18,0.0072,7.510246414943156,0.9899023034900925,1.0,0.5963636363636364,1,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.366166840237562,0.0078824698025472,0.0,5.827766831970156
50.0,0.0,11,0.25,0.01,6.017876022358414,0.985856518559601,1.0,0.64,1,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3644978727529329,0.0,0.0,6.30369062795439
55.0,0.0,20,0.35,0.0139999999999999,3.7114522288333154,0.976507516512368,1.0,0.8,2,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003652937155957,0.0,0.0,6.7060127851240825
60.0,0.0,17,0.13,0.0052,4.037543631827281,0.9763816134678543,1.0,0.72,2,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1815874305252688
65.0,0.0,21,0.3299999999999999,0.0131999999999999,3.494101758140732,0.9726056644159968,0.9976701245670124,0.6956521739130435,2,1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011188275004699
70.0,0.0,21,0.22,0.0088,3.4504673328472544,0.9770641665549256,0.9985085456973865,0.72,2,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.132186389998585
75.0,0.0,21,0.35,0.0139999999999999,4.504659423885102,0.9784687767839106,0.9995133503076488,0.72,2,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.118858384162498,8.127210105303675,9.90794360204367,8.239336208561488
80.0,0.0,22,0.48,0.0192,5.170195336730424,0.981111883529376,1.0,0.7895652173913044,2,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3245939582217,0.001331443967053,12.132790599807343,9.444416941123915
85.0,0.0,20,0.25,0.01,5.356921359189324,0.9810065471586829,1.0,0.72,2,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.672838961676397,0.0,13.42133525590878,9.397384076155856
90.0,0.0,21,1.39,0.0556,4.592304372513494,0.9793399419316337,0.9007808497544718,0.6084848484848484,3,1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0113504851143078,0.0001025660789815,14.225979570248164,5.152839005422534
95.0,0.0,25,1.4600000000000002,0.0584,4.924355001811933,0.980949003135528,0.8805690953559138,0.8,3,1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.603130843544294
100.0,0.0,27,1.55,0.062,4.668633748741153,0.979462028936406,0.8595263106520101,0.88,3,1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.532259247674833
105.0,0.0,22,0.78,0.0312,5.253469944662837,0.9799083067169508,0.8843485884567355,0.8,1,1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7872502845326816,0.0,0.0,6.251807072026882
110.0,0.0,21,0.56,0.0224,5.639170874524945,0.9833080106303632,1.0,0.7345454545454545,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.21690353541635,4.142330702743493,4.363952913554385,5.87955450987291
115.0,0.0,21,1.52,0.0608,6.412879547930908,0.9824933263039104,1.0,0.6042718446601942,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.380867738658862,14.61240918082521,2.320999026082859,9.191714630679158
120.0,0.0,20,0.47,0.0188,6.315446692173591,0.9778074237305144,0.96324784949475,0.88,0,0,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.07116517381307,0.0,0.0,7.288068878790997
125.0,0.0,24,0.48,0.0192,5.559142813725684,0.9727637449162438,0.9825234838978788,0.96,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.303281952776317,0.0,0.0,10.58132280187959
130.0,0.0,28,0.61,0.0243999999999999,6.4948436899073165,0.9768502763937756,1.0,0.8,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.332111205789564,0.0,13.338271647763118,9.687024441391
135.0,0.0,28,0.53,0.0212,5.964941790796002,0.9763818384283434,1.0,0.5955555555555556,0,0,0,1,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,12.195979166357011,7.3841841500733345
140.0,0.0,32,0.18,0.0072,5.374759297549523,0.9739026091103145,1.0,0.6755555555555556,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.604556487970063,6.784424200418833
145.0,0.0,45,0.26,0.0104,3.745394586698838,0.9521912329318876,1.0,0.9527272727272728,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.612616930768562,4.0585909496744845
150.0,0.0,41,0.44,0.0176,4.4167267098551255,0.970283658887845,1.0,0.96,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.348902071462184,12.609087871215978,8.345373975929487,8.504954413829532
155.0,0.0,40,0.39,0.0156,4.512818929725668,0.967318832117684,1.0,0.92,0,0,2,1,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,11.775062294895,14.594305332112798,6.618387543688556,9.077149900771218
160.0,0.0,42,0.4600000000000001,0.0184,3.778245727141469,0.9627108701505748,0.9987499258687424,0.866341463414634,0,0,4,1,0.0,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.4019888519190818,14.195230144370088,1.8529056638651704,6.333774439643651
165.0,0.0,45,0.3999999999999999,0.016,3.567493889106968,0.9627829814583908,0.99591570781462,0.9835294117647058,0,0,5,2,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,14.561998555847184,0.447299904529623,6.329901426507235
170.0,0.0,48,0.35,0.014,3.646694396271797,0.962102215852736,1.0,1.16,0,0,1,2,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0.0,0.0,9.319460660107108,4.995627548337373,4.154606664163968
175.0,0.0,50,0.41,0.0163999999999999,3.1915574270115665,0.9564860419157774,1.0,1.12,0,1,2,0,0.0,0.0,0.34,0.0,0.0,0.0,0.0,0.0,0.0,9.779802747058229,3.739279520860985,7.879073516801084
180.0,0.0,53,0.54,0.0216,3.2180287421942566,0.9543000079555836,0.999674285708986,1.207741935483871,0,1,3,0,0.0,0.0,0.48,0.0,0.0,0.0,0.0,0.0,0.0,9.907265706920564,7.669600862409072,12.679099702002024
185.0,0.0,48,0.49,0.0196,4.878914470219286,0.9624547351960254,0.999573923309376,1.2000000000000002,0,0,1,0,0.0,0.0,0.46,0.0,0.0,0.0,0.0,0.0,14.568667393182652,12.494928187222282,9.41590009538422,12.326529391473812
190.0,0.0,52,0.14,0.0056,4.41081142398707,0.9601186700469924,1.0,1.0103703703703704,0,1,2,0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,15.66979900876085,8.567363737499411,8.723676489188108,7.102301966406674
195.0,-0.0075,53,0.11,0.0044,4.080646647687622,0.9563603425890618,1.0,1.2,0,0,1,1,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,15.261766994376917,7.149353908858925,8.476885265934031,6.819622252623199
200.0,0.0,56,0.06,0.0024,3.6151167250292113,0.9527832603151062,1.0,1.28,1,0,3,1,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,9.271547405642051,14.1047344039644,3.2287897927186835,0.0
205.0,0.0,55,0.06,0.0024,4.4717058255526805,0.9581444302014092,1.0,1.2,1,0,2,0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,10.133528523204117,10.028580316906472,6.014433458727389,12.38940746701795
210.0,0.0,61,0.09,0.0036,4.336350074429283,0.9556646848229652,1.0,1.221818181818182,2,1,0,0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,8.29656960407398,9.70524663440218,12.505364166479325,12.896513797496514
215.0,-0.01,50,0.1,0.004,5.016623301107856,0.9566749554605392,1.0,1.1085714285714283,0,0,0,0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,10.778493770078107,9.6284922555047,13.850646099603187,13.72681635319262
220.0,0.01,54,0.03,0.0012,4.636780843435766,0.954826884901081,1.0,1.04,1,2,0,0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.83177378814788,9.254743046302035,7.955190934203157,9.648691891894948
225.0,-0.0075,55,0.09,0.0036,5.283409429101765,0.963780810590951,0.8761660744951324,1.1371428571428572,2,1,0,0,0.03,0.03,0.0,0.0,0.0,0.0,0.0,0.0,5.956376405442502,11.29334414268078,12.102837520339117,13.017311107746451
230.0,-0.0075,64,0.1699999999999999,0.0068,4.0558447349761,0.956039827366808,1.0,0.944205128205128,4,2,0,0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.711635379165444,7.781841148622942,12.316487031133128,13.323991587105022
235.0,-0.0075,69,0.41,0.0164,3.997640413477451,0.953126868760786,0.9989685731404272,1.065806451612903,3,4,1,0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7154476758845555,5.1653969425251,8.136736603574072,13.731406719026902
240.0,-0.13,75,0.26,0.0104,4.493552683258018,0.9568269212715832,0.8742944133981374,1.2838095238095235,1,5,1,0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.624814323377726,4.437665254477528,10.606781534221126,10.309627489167296
245.0,0.04,76,0.35,0.014,3.751426153095363,0.9508760655714228,0.8766373803168758,1.28,3,5,0,0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7735791117505716,1.7339386521838551,10.814672711657746,13.77507390552728
250.0,-0.045,76,1.07,0.0428,4.566177249620615,0.9627307220455418,0.881353358561972,1.0685714285714285,4,7,1,0,0.52,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,3.346545989856935,10.055610906131784,13.7586186089854
255.0,-0.095,87,0.6100000000000001,0.0244,3.66790313005692,0.9528861793935413,0.9023189003661806,1.36,3,8,1,1,0.49,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.4067982239866014,3.0248810421271526,10.617593750501973,6.085252008909246
260.0,0.015,84,2.03,0.0812,3.9503100457439193,0.9609505526772614,0.9891799162806352,0.9012503210561462,2,7,0,1,0.0,0.0,0.03,0.05,0.0,0.0,0.0,0.0,0.1467738537200021,4.774520983184888,10.740038290307192,9.736842106140408
265.0,0.2375,90,1.49,0.0596,3.6490622860175503,0.9617922621861656,0.9739749198936672,1.1185185185185185,3,7,0,0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,3.479998130787854e-05,2.2591511570119684,10.695439063468465,12.031126229395966
270.0,0.0,84,3.2,0.128,3.9055480778261655,0.9629884296816362,0.9805182217607904,1.0376296296296297,3,8,0,0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,3.5322811659411464,11.00848209523911,8.982606798849991
