step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,correlation_obs,correlation_wait,diff_reward,total_stop_signal1,total_stop_signal2,total_stop_signal3,total_stop_signal4,total_wait_time_signal1,total_wait_time_signal2,total_wait_time_signal3,total_wait_time_signal4,total_energy_consumption_signal1,total_energy_consumption_signal2,total_energy_consumption_signal3,total_energy_consumption_signal4,avg_speed_signal1,avg_speed_signal2,avg_speed_signal3,avg_speed_signal4
15.0,-1.012500000000017,3,0.0,0.0,8.757537597685921,0.9897719589825914,1.0,0.24,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.35006640790102,0.0,1.2617531524352923,6.461058321454163
20.0,0.0,4,0.0,0.0,6.030444407644271,0.9834560221536172,1.0,0.32,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4852714120369803,0.0,0.0,7.490256203950509
25.0,0.0,4,0.02,0.0008,8.752476030980718,0.9918961050540858,1.0,0.32,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.85005050755072
30.0,0.0,4,0.07,0.0028,9.5953406831238,0.9918862061834492,1.0,0.4,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.466654650810428,0.0
35.0,0.0,5,0.12,0.0048,7.363864806522774,0.9874882195111974,1.0,0.32,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.50608347490362,0.0
40.0,0.0,8,0.17,0.0068,8.53183955723997,0.9931371795016144,1.0,0.48,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.286125751910731,6.120493629501712,12.96667934119358,5.825888065737672
45.0,0.0,10,0.31,0.0124,6.821038574374898,0.990208594702546,1.0,0.3815384615384615,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.729584737259897,5.595355850315232,12.942797921573568,7.31726565736086
50.0,0.0,13,0.5,0.02,4.635569531428756,0.9837371104517562,1.0,0.56,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.13743267014902,5.267980459399101,6.69158810559701,6.771998865473744
55.0,0.0,18,0.87,0.0348,3.4825877773820126,0.9824779390445464,1.0,0.3580952380952381,0,1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.755442742303014,5.206590489329815,0.1633101936092878,0.005263847752018
60.0,0.0,14,0.65,0.026,7.05481296632746,0.9874817688028688,0.8188387434909791,0.4545238095238095,0,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.899777399486977,0.0,0.0
65.0,0.0,16,0.8200000000000001,0.0328,5.797907732206302,0.9866994329077056,0.8029378258034531,0.56,0,2,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.307820713591975,0.0,0.0
70.0,0.0,17,1.02,0.0408,5.572602749944736,0.9858250374583832,0.8157870772826905,0.56,0,2,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.993504135967006,0.0,0.0
75.0,0.0,19,1.24,0.0496,4.764336122196847,0.9841928403902688,0.8636139824833157,0.56,0,2,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.06191801012028,5.175891273058781,6.117598756682128,2.9808479155569025
80.0,0.0,21,2.27,0.0908,5.710101805782854,0.9869438493901016,1.0,0.4157894736842105,0,2,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.084803127457532,4.1730231392628205,10.794977356808037,4.130915272556382
85.0,0.0,23,2.16,0.0864,5.1199727345381945,0.9850263058245612,0.9999595530598344,0.4552727272727273,0,3,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.964974835812724,0.0015568148481393,10.224475094245523,3.827408459777149
90.0,0.0,25,1.91,0.0764,4.192758747553943,0.9812938990890048,1.0,0.5250704225352113,0,3,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.215299862967484,0.0,10.04038142472297,0.0004815172046584
95.0,0.0,27,2.2,0.088,4.933618639626928,0.9816293874916848,1.0,0.64,0,3,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.382804160536878,0.0,0.0023748045680509,0.0
100.0,0.0,28,2.53,0.1012,4.226866513309516,0.9786398655752708,1.0,0.64,0,3,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6860827332522009,0.0,0.0,0.0
105.0,0.0,29,2.83,0.1131999999999999,4.212319072217308,0.9801902262516724,1.0,0.72,1,3,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.0,0.0,30,3.14,0.1256,3.647751262882793,0.9779534768997148,1.0,0.72,1,3,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8029723982908763,0.7820664253085852,4.0943256102036685,0.6361945682147052
