step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,correlation_obs,correlation_wait,diff_reward,total_stop_signal1,total_stop_signal2,total_stop_signal3,total_stop_signal4,total_wait_time_signal1,total_wait_time_signal2,total_wait_time_signal3,total_wait_time_signal4,total_energy_consumption_signal1,total_energy_consumption_signal2,total_energy_consumption_signal3,total_energy_consumption_signal4,avg_speed_signal1,avg_speed_signal2,avg_speed_signal3,avg_speed_signal4
15.0,-0.8375000000000057,2,0.02,0.0008,8.088275680373972,0.9948098804311536,1.0,0.08,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.74217434804222,1.3969321265976982,11.914570348042222,6.577688612240423
20.0,0.0,3,0.07,0.0028,6.855794163514891,0.9918290100532888,1.0,0.16,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.711979033488657,0.0021054621111552,12.884375033488656,7.185434628707413
25.0,0.0,4,0.12,0.0048,7.36345731362927,0.9908162092249416,1.0,0.24,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.313999128823976,0.0,0.0,7.103608728291989
30.0,0.0,6,0.46,0.0184,7.5727182811128175,0.9937221377777412,1.0,0.1875862068965517,0,1,0,1,0.0,0.0,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,13.513322977393049,0.0
35.0,0.0,4,0.22,0.0088,7.197280810095603,0.993378079602626,1.0,0.24,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.93157220694434,13.806856998993728
40.0,0.0,6,0.3399999999999999,0.0136,8.690770748643388,0.996715711228704,0.8462851001130537,0.2763636363636363,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.349435075302608,4.849008577584755,12.780238375206068,11.545901727074147
45.0,0.0,7,1.01,0.0404,7.987003665773482,0.9955471132395056,0.8859019515623491,-0.0117575757575757,0,1,0,0,0.0,0.28,0.0,0.0,0.0,0.0,0.0,0.0,13.16569802440329,4.013058883132013,14.61567628038779,13.048886410271312
50.0,-0.07,9,1.33,0.0532,6.245370894225318,0.9946616453693812,0.8886154745912246,0.24,0,2,0,0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,11.977005316602051,0.010238908343091,0.7519342082472553,13.539800872987632
55.0,-0.0174999999999999,19,1.7300000000000002,0.0692,3.5351265940004466,0.9869303083424508,0.8954979584364247,0.32,1,2,0,1,0.0,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0872695421172454,0.0,0.0,0.0028059358612968
60.0,-0.025,13,2.45,0.098,6.413448727177087,0.9914694093622692,1.0,0.1890909090909091,1,2,0,1,0.0,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.413553673322971,13.34328791271587,5.089603363281492
65.0,-0.0424999999999999,14,2.87,0.1148,6.033369572099567,0.9910896999155152,1.0,0.2036363636363636,1,2,0,1,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.780348713834807,13.148841637588747,5.892133683642749
70.0,-0.0375,12,2.26,0.0904,6.008792064174716,0.9871437210600524,1.0,0.352463768115942,1,2,0,1,0.0,0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.414614449347407,12.95991236488958,4.981321988139678
75.0,-0.0374999999999999,13,2.14,0.0856,6.740558028131753,0.991936868717913,1.0,0.4307692307692308,1,2,0,1,0.21,0.87,0.0,0.0,0.0,0.0,0.0,0.0,3.908057270455174,5.236878486652188,10.038540283710086,6.176710327645704
80.0,-0.1425,15,2.47,0.0987999999999999,6.2551524684421125,0.9919821429968684,1.0,0.4,1,2,0,1,0.26,0.95,0.0,0.0,0.0,0.0,0.0,0.0,5.0414936107146735,4.686439502613828,0.432113215396578,7.128171055731241
85.0,-0.0574999999999999,21,3.02,0.1208,5.337745218579848,0.9902013304677864,1.0,0.4,2,3,0,2,0.36,1.1,0.0,0.0,0.0,0.0,0.0,0.0,5.100365551047996,3.357373896529566,11.47664451792632,0.0023802122649421
90.0,-0.1,23,3.6,0.144,4.944996138223109,0.9898638659443904,1.0,0.48,2,3,0,2,0.46,1.25,0.0,0.0,0.0,0.0,0.0,0.0,4.866993549372107,3.291153005191984,10.26720001532492,0.0
95.0,-0.0999999999999999,25,4.04,0.1616,4.998431678192363,0.9848741950110148,1.0,0.4761904761904762,2,3,0,2,0.56,1.4,0.0,0.0,0.0,0.0,0.0,0.0,4.839341666331242,3.256619460952164,11.295846560343922,0.0
100.0,-0.1,28,4.7,0.188,4.479108432020514,0.9880058981924768,1.0,0.432,3,3,0,2,0.67,1.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0327282432405193,0.0,12.323793405622997,0.0
105.0,-0.105,28,5.4,0.216,4.298280334227478,0.9870539332687648,1.0,0.48,3,3,0,2,0.82,1.7,0.0,0.0,0.0,0.0,0.0,0.0,3.256619460952164,0.0,12.143801712037815,0.0
110.0,-0.1249999999999999,30,7.81,0.3124,3.5792110593166564,0.9832647896728652,1.0,0.3804444444444443,3,3,0,2,0.97,1.85,0.0,0.0,0.0,0.0,0.0,0.0,3.105899957647862,1.1190541145333557,4.414507813406179,1.4562355540692806
115.0,-0.125,32,9.38,0.3752,4.68368592827282,0.9892811116236718,1.0,0.3666666666666666,3,3,0,2,1.12,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.337584673602646,2.903694150787308,0.0,4.148475845386202
120.0,-0.125,30,7.780000000000001,0.3112,4.309795111570157,0.9865873305676384,0.9999992581115305,0.3518511727581119,3,3,0,2,1.27,2.15,0.0,0.0,0.0,0.0,0.0,0.0,5.708130753891124,2.401964042062004,0.0,0.5744237708001487
125.0,-0.1249999999999999,34,8.139999999999999,0.3256,3.360019411770442,0.9862985082562936,0.9999993684606068,0.4799999999999998,3,4,0,3,1.42,2.33,0.0,0.0,0.0,0.0,0.0,0.0,0.1905518765330738,2.382097375940561,0.0,0.0022295582080139
130.0,-0.1324999999999999,40,10.13,0.4051999999999999,3.2315188615261063,0.9877954645655388,0.9999995198808344,0.3358415841584159,5,4,0,3,1.65,2.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0003430125503258,2.19877946736809,0.0,0.0
135.0,-0.1774999999999999,41,10.41,0.4164,3.212853811376207,0.9862031916599014,0.9999995401606449,0.3358415841584158,5,4,0,3,1.9,2.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.025776639804767,0.0,0.0
140.0,-0.1875,41,11.5,0.46,3.118541620552162,0.98650767253939,1.0,0.5580487804878048,5,4,0,3,2.15,2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.331290005813876,0.0,0.0
145.0,-0.1974999999999999,53,12.51,0.5004,2.817954847747337,0.9772259543545896,0.9999945580896696,0.4838095238095238,6,5,1,4,2.4,3.13,0.0,0.0,0.0,0.0,0.0,0.0,1.48642561514234,0.0,0.0,0.0
150.0,-0.185,43,13.61,0.5444,4.198572508441821,0.9870745399796076,0.9999765417892932,0.4847058823529411,5,4,0,3,2.65,3.33,0.0,0.0,0.0,0.0,0.0,0.0,3.180931293090901,2.419934719491935,12.39251362370616,2.3444885268226487
