step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,correlation_obs,correlation_wait,diff_reward,total_stop_signal1,total_stop_signal2,total_stop_signal3,total_stop_signal4,total_wait_time_signal1,total_wait_time_signal2,total_wait_time_signal3,total_wait_time_signal4,total_energy_consumption_signal1,total_energy_consumption_signal2,total_energy_consumption_signal3,total_energy_consumption_signal4,avg_speed_signal1,avg_speed_signal2,avg_speed_signal3,avg_speed_signal4
15.0,-1.1499999999999773,4,0.1,0.004,6.327603328509246,0.9919041925769848,1.0,0.24,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9563486762105287,0.0,0.0008456758998531,0.0
20.0,0.0,5,0.19,0.0076,5.844837847398979,0.9887000782984106,1.0,0.24,1,1,1,1,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027861766692317,0.0,0.0,6.506822903619647
25.0,-0.02,3,0.2,0.008,8.738114148178022,0.9919378531863344,1.0,0.24,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.760959369225927
30.0,0.02,4,0.33,0.0132,9.520888318510597,0.994676670281423,1.0,0.24,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.779871034182176
35.0,-0.0075,5,0.4499999999999999,0.018,8.420436251055282,0.9947659836035968,1.0,0.16,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.594335431735996
40.0,0.0,5,0.76,0.0304,9.314892780676647,0.9966056540386616,1.0,-0.0044444444444444,0,1,0,1,0.0,0.0,0.0,0.31,0.0,0.0,0.0,0.0,12.75137264863588,4.424823844452121,12.633973032797254,5.26448960241396
45.0,0.0,5,0.55,0.022,9.618489322762631,0.9961869517579603,1.0,0.32,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.22948185003919,5.265447175184463,12.533274976178031,10.895961087574944
50.0,0.0,6,0.65,0.026,8.462101854788392,0.9953224403233416,1.0,0.32,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.53617068087773,4.703153214937274,12.632338542481843,11.678920850011748
55.0,0.0,13,0.79,0.0316,5.818785883493604,0.9834425892892188,1.0,0.4,0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.719511159633484,6.726465193916377,7.835334448433639
60.0,-0.01,10,0.99,0.0395999999999999,8.058946236895178,0.9915896930696704,1.0,0.4,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.078443179659743,6.292564528274849,7.727494537567615
65.0,-0.0124999999999999,13,1.23,0.0492,5.869226475466173,0.9898284867264606,1.0,0.4,0,2,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1576848006383095,7.271859902470578
70.0,-0.0125,15,1.5,0.06,5.457213531003881,0.9862667327936148,1.0,0.56,0,2,1,1,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.126183038776804,6.352536630223286
75.0,-0.0124999999999999,14,1.89,0.0756,6.282506109504417,0.9889840063270314,1.0,0.4333333333333333,0,2,0,1,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,7.016724482527934,2.1820917003788054,8.701181651234226,6.594646912564998
80.0,-0.0125,17,2.0500000000000003,0.0819999999999999,6.823947714563252,0.992133934625191,0.8957425836609485,0.37,0,2,0,1,0.0,0.03,0.0,0.04,0.0,0.0,0.0,0.0,11.67220780212842,6.605319969543512,11.274339670491162,6.407997052907354
85.0,-0.0225,21,2.67,0.1068,5.993407006693914,0.9923415850059284,0.88042793926069,0.3584,1,2,0,1,0.0,0.03,0.0,0.09,0.0,0.0,0.0,0.0,0.0042776607065128,5.43793976732842,12.231150081268147,7.536103790108967
90.0,-0.0249999999999999,22,3.24,0.1296,5.198435480432139,0.9909248058385208,0.9114277150827644,0.4,1,3,0,1,0.0,0.03,0.0,0.14,0.0,0.0,0.0,0.0,0.0,2.890783525193615,11.691134210471755,0.6618160457872748
95.0,-0.025,25,3.88,0.1552,5.127848657805105,0.9891394817665794,0.915832656337172,0.32,1,3,0,2,0.0,0.03,0.0,0.22,0.0,0.0,0.0,0.0,0.0,3.297167715867998,11.389895486557618,0.0003789944900971
100.0,-0.0249999999999999,28,6.010000000000001,0.2404,4.916079802685218,0.9896725449960508,0.9989602098656604,0.2582129742962056,1,3,0,2,0.0,1.43,0.0,0.32,0.0,0.0,0.0,0.0,5.679409829762332,2.80808221634434,10.731550988748998,0.0
105.0,-0.375,28,5.33,0.2132,4.733136373153267,0.9845736211600928,0.9993727474340092,0.2551898734177215,1,3,0,2,0.0,0.0,0.0,0.42,0.0,0.0,0.0,0.0,6.092657747366499,2.644142962509798,8.671888222072516,0.0
110.0,0.3325,30,6.13,0.2452,3.3380489771697803,0.9819777927977972,0.9999911938885204,0.4695652173913043,1,3,1,2,0.0,0.0,0.0,0.52,0.0,0.0,0.0,0.0,5.388349790694214,2.642712496673341,1.5077170997392386,1.525082973530516
115.0,-0.025,32,7.0600000000000005,0.2824,4.765568770858813,0.9858110048100444,1.0,0.4754716981132075,1,3,0,2,0.0,0.0,0.0,0.62,0.0,0.0,0.0,0.0,8.884795341249793,4.578153334447092,0.3741967803042014,3.9507813303307593
120.0,-0.0249999999999999,33,8.31,0.3324,4.59266598617358,0.9867800927282434,0.9999951690996212,0.343711034141514,1,3,1,2,0.38,0.0,0.0,0.72,0.0,0.0,0.0,0.0,9.105195783153414,5.441013742563778,0.0010168328713199,3.85221743158794
125.0,-0.2149999999999999,35,9.33,0.3731999999999999,3.270272531929526,0.9894914554177626,0.9999959681971348,0.4,1,4,0,2,0.43,0.0,0.0,0.82,0.0,0.0,0.0,0.0,2.670439199339039,2.175037291325531,0.0,0.911430362763236
130.0,-0.05,41,10.59,0.4236,3.17183738721773,0.986623663572296,0.9999967712069124,0.4,3,4,0,3,0.58,0.0,0.0,0.97,0.0,0.0,0.0,0.0,2.6887566967176126,2.47434106432057,0.0,5.94770405322385e-05
135.0,-0.1,42,11.9,0.4759999999999999,3.198540115963893,0.9876047003363334,1.0,0.3959322033898305,3,4,0,3,0.73,0.0,0.0,1.12,0.0,0.0,0.0,0.0,2.506020621496285,2.397318333947724,0.0,0.0
140.0,-0.0999999999999999,43,11.81,0.4724,2.74533683731918,0.98632138274743,0.9999982119871552,0.4614054054054054,3,4,0,3,0.88,0.0,0.0,1.27,0.0,0.0,0.0,0.0,2.687135633442816,1.1693958755807057,0.0,0.0
145.0,-0.1,50,10.97,0.4388,2.9065080772330663,0.974788413548558,0.92508621811672,0.271030303030303,4,6,1,4,1.03,0.0,0.0,1.42,0.0,0.0,0.0,0.0,2.140175748020994,0.0002586213931651,0.0,0.0
150.0,-0.0999999999999999,41,12.07,0.4828,4.364893025854296,0.9845153281593771,0.9258239019114344,0.4,3,5,0,3,1.18,0.0,0.0,1.57,0.0,0.0,0.0,0.0,4.727693058211574,2.25105087416523,0.0,2.9579974368170614
155.0,-0.0999999999999999,44,11.96,0.4784,3.804985463949458,0.9841958653551708,0.9231241216450016,0.4787301587301587,5,5,0,3,1.37,0.0,0.0,1.72,0.0,0.0,0.0,0.0,0.0052770006794385,1.9637713002945631,0.0,0.9255499722275662
160.0,-0.1200000000000001,44,12.489999999999998,0.4996,4.263695218102688,0.9865770327228084,0.9988993833915788,0.3253333333333333,5,5,0,4,1.62,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,2.115935655583599,0.0,0.0027383860518469
165.0,-0.1499999999999999,45,12.85,0.514,4.115417968225617,0.9831146761504352,0.9978158388780336,0.2521212121212121,5,5,0,4,1.87,0.0,0.0,2.1,0.0,0.0,0.0,0.0,2.447661136222044e-05,1.9095904578777363,0.0,0.0
170.0,-0.1499999999999999,46,13.87,0.5548000000000001,4.563482967346326,0.9837934115749852,0.9993828464954704,0.4,5,6,0,4,2.12,0.0,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0097936491638118,0.0,0.0
175.0,-0.15,47,15.0,0.6,4.206949622109913,0.9831440307380356,0.9997625964822712,0.4,5,6,0,4,2.37,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,2.65731516480608e-05,0.0,0.0
