step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,correlation_obs,correlation_wait,diff_reward,total_stop_signal1,total_stop_signal2,total_stop_signal3,total_stop_signal4,total_wait_time_signal1,total_wait_time_signal2,total_wait_time_signal3,total_wait_time_signal4,total_energy_consumption_signal1,total_energy_consumption_signal2,total_energy_consumption_signal3,total_energy_consumption_signal4,avg_speed_signal1,avg_speed_signal2,avg_speed_signal3,avg_speed_signal4
15.0,0.0,0,0.0,0.0,9.825419810598738,0.9974636952763604,,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0113326705896393,9.927885001593822,11.196042001593822,11.06200350159382
20.0,0.0,1,0.0,0.0,7.8568345623044,0.9933028204586388,1.0,0.125,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005003674242178,10.841764626743824,12.109921626743825,8.90784583409343
25.0,0.0,2,0.0,0.0,7.723970890855376,0.9934676685401348,1.0,0.375,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.876712317763449,0.0039690618084699,4.26385990464106
30.0,0.0,4,0.0,0.0,6.839228560899973,0.9913672764488664,1.0,0.5,0,0,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.30060542843903,0.0,4.2695647030248045
35.0,0.0,6,0.0,0.0,5.27565913126794,0.9864776365362616,1.0,0.625,0,0,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.586156493319594,0.0,4.363537067630877
40.0,0.0,8,0.0,0.0,6.581762798995284,0.9888417065831612,1.0,0.75,0,0,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.807608159142546,9.991400264907348,4.945966885509245,7.383259884481089
45.0,0.0,7,0.05,0.003125,5.187798351548599,0.9914546998312724,1.0,0.75,0,1,1,3,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,11.599693701439016,0.0646497898441974,5.310630699761953,0.4875372704908448
50.0,-0.0125,9,0.15,0.009375,6.212653339482332,0.9913814318811408,1.0,0.875,0,2,0,5,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,11.922368046664111,0.0,10.317552113724492,0.0001022282675243
55.0,-0.0249999999999999,11,0.1,0.00625,5.355789912595468,0.9841488432737407,1.0,0.5,0,1,0,6,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,11.37838942843903,0.0,9.879596673586024,0.0
60.0,0.0124999999999999,8,0.04,0.0025,7.349325085385864,0.9865068095577018,0.9926548243364092,0.3511904761904761,1,1,1,4,0.01,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0974580568593495,0.0,5.623134457637276,2.132339651544136
65.0,0.02,13,0.12,0.0075,4.560642853483479,0.9768509380188852,1.0,0.5583333333333333,1,1,1,5,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001589181475835,0.0,5.260518315784625,1.68562274161939
70.0,-0.0249999999999999,16,0.27,0.016875,3.70660324923838,0.9738016647054228,1.0,0.875,1,1,1,5,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.693497179030433,1.5328109258406837
75.0,-0.025,13,0.37,0.023125,4.449831731846849,0.984633466122474,1.0,0.6845238095238095,1,1,1,3,0.16,0.0,0.16,0.0,0.0,0.0,0.0,0.0,4.633940723724663,3.1089996453374624,4.280646937259007,3.884773506408576
80.0,-0.025,16,0.31,0.019375,6.119929479536013,0.985109031493534,0.994387300730421,0.8909151193633953,1,1,0,4,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.356095042900448,6.08679589205996,12.709506259099248,2.68710458859412
85.0,-0.0249999999999999,9,0.27,0.016875,7.348008869689197,0.988604794959486,1.0,0.625,2,0,0,1,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0078360282724298,12.300485465128288,13.299240724856167,3.499375947136389
90.0,-0.03,8,0.65,0.040625,7.196504760278548,0.9837470468309684,0.9994251143379296,0.4356060606060606,2,0,0,0,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1745926704571753,12.730400139997354,0.6795201724177977
95.0,-0.0499999999999999,14,1.67,0.104375,6.177329308030798,0.9870944008225482,1.0,0.9190140845070424,2,1,2,0,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.024194384550651,12.980372562888078
100.0,-0.0499999999999999,11,1.04,0.065,6.86924699709699,0.98518789044336,1.0,1.0,2,1,1,0,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.792175940816506,14.040765097076337
105.0,-0.0499999999999999,13,0.3299999999999999,0.0206249999999999,5.736894458806714,0.9794072267192664,1.0,1.0,1,1,2,1,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.511252940291145,0.2237000789320592,5.983825707823153
110.0,0.18,12,0.3,0.01875,6.225585052623132,0.9779154481476618,0.8916336588639646,0.7587412587412588,1,1,1,1,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,2.384101307252422,7.693312620669635,3.423122916175881,4.832939539928088
115.0,0.0975,13,0.32,0.02,7.574930620968871,0.9795831692820524,0.9968497295821624,0.9375,0,1,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.928747723451353,9.77872212807134,4.950701188736937,10.181681354833582
120.0,0.0075,11,0.3299999999999999,0.0206249999999999,7.183085273698051,0.9771605999037216,1.0,0.9270186335403726,0,1,1,2,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,10.740018375557383,7.100950830314643,6.729867386170481,6.550655975338221
125.0,-0.075,16,0.48,0.03,6.814316161711212,0.9804124537025556,0.9962864121414644,1.2193223443223444,0,1,2,3,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,11.365378578989814,4.367621143200378,3.9185963800453503,6.00972548590437
130.0,-0.0124999999999999,19,0.06,0.00375,6.464935221133668,0.9723730735675856,0.9931138978153836,0.8472636815920398,0,0,2,5,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,10.36328001886388,13.173761617980809,3.572006271670709,3.3220978307321967
135.0,0.0799999999999999,14,0.15,0.009375,6.533818058014046,0.9693940115204208,1.0,1.021551724137931,0,0,2,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.945939804511568,11.793483049731613,3.848918166966005,1.6947059040417858
140.0,0.0075,16,0.73,0.045625,6.61611916244879,0.9750610862293464,0.9616281856342196,1.047542735042735,2,0,2,6,0.0,0.0,0.62,0.0,0.0,0.0,0.0,0.0,0.2089526373767395,0.0,0.0,1.5926212524576715
145.0,0.0,27,0.11,0.006875,4.51436455133289,0.9583943085864164,1.0,0.9759615384615384,4,1,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002975573228913,0.0,0.9604955273525656,2.346404258813988
150.0,0.0,19,0.03,0.001875,6.735152056727168,0.9654198408179524,1.0,1.3382352941176472,3,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.556807904281406,14.114034333837871,10.12970215274144,7.061355667129395
155.0,0.0,18,0.8999999999999999,0.0562499999999999,6.534114465231659,0.9708443474491176,1.0,1.1691176470588236,2,0,0,4,0.0,0.0,0.06,0.84,0.0,0.0,0.0,0.0,4.445537751747897,13.969157378796938,9.308633535851897,3.6527723657893225
160.0,0.0,20,0.68,0.0425,6.162042077568775,0.96598567060858,0.8746831875697825,1.646103896103896,2,0,1,4,0.0,0.0,0.03,0.64,0.0,0.0,0.0,0.0,0.0,13.684322656154508,8.125861493788973,0.3555562162224212
165.0,0.0,22,0.78,0.04875,6.711751597245629,0.9682086728880456,0.882290198031888,1.40625,2,0,1,4,0.0,0.0,0.0,0.77,0.0,0.0,0.0,0.0,0.0,14.323387449759172,10.92086086447582,1.5913173598237336
170.0,0.0,22,0.55,0.034375,6.3874130968877045,0.9671949533321796,1.0,1.5833333333333337,2,1,1,2,0.0,0.0,0.0,0.55,0.0,0.0,0.0,0.0,0.0,7.97576386352334,9.46414492010963,0.8213020620041863
175.0,0.0,24,0.86,0.05375,5.198529715042909,0.9576108277200156,1.0,1.280701754385965,2,1,1,3,0.0,0.0,0.0,0.36,0.0,0.0,0.0,0.0,0.0,9.767349638368469,10.035969539143217,0.0001319979305392
180.0,0.0,25,0.0,0.0,5.977061517201643,0.9608607368179688,1.0,1.5227272727272727,2,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.084779456314864,6.086665344351998,0.0
185.0,0.0,26,0.03,0.001875,6.494024136168306,0.965061049984798,1.0,1.8068181818181817,2,2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6315784687147366,6.990426032082549,7.12112824044782,11.304649458494566
190.0,0.0,31,0.03,0.001875,5.026167961795359,0.9526888343877224,0.999323663926976,1.75,2,3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.644116707958177,1.8969415973497383,6.241359151708454,10.522459395694572
195.0,0.0,31,1.12,0.07,4.806434977398231,0.9517824934971294,1.0,1.318609022556391,0,3,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.813128776970023,2.1866348454730256,3.9326431641806328,4.721449359206639
200.0,-0.2475,31,0.06,0.00375,4.7160493601976174,0.9396296091788214,0.9472103576989788,1.2467948717948718,0,4,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.545592484598927,0.0045173210596158,1.207921634717931,1.5460730081245198
205.0,0.2475,31,0.03,0.001875,6.020099706891927,0.9522591761161666,1.0,1.8173076923076923,0,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.98603366244107,9.93805585506538,3.996042357647495,6.824003691071835
210.0,0.0,39,0.03,0.001875,5.257927014374252,0.949915977903167,1.0,1.75,0,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.541177016645062,7.975977644982331,5.849021548155524,7.087494965278734
215.0,0.0,30,0.06,0.00375,4.985747786518375,0.9492622612781142,1.0,1.875,0,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7987187220789695,3.781118133907924,8.104127900341974,8.140732668922146
220.0,0.0,29,0.0,0.0,5.671733276423008,0.9584856621559052,1.0,1.625,0,2,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2673395378515124,3.5102696384586296,5.286244436328427,3.4965147800431744
225.0,0.0,35,0.09,0.005625,6.252740375106212,0.9629323391915036,1.0,1.4632352941176472,1,2,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002779783246784,4.116904571232358,6.090775625899727,4.716505061663875
230.0,0.0,37,0.65,0.040625,5.227332436372446,0.9553200986875504,0.9445738909621518,1.3076923076923077,1,3,5,3,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,3.404408435717813,3.1837633272531094,4.325829453189705
235.0,0.0,41,0.38,0.02375,3.98304106592824,0.9480689259185432,1.0,1.2788461538461535,1,3,8,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0906001673957651,2.162422277237323,2.5516808559139967
240.0,0.0,44,0.38,0.02375,4.802074394937706,0.9581902779352064,1.0,1.7410714285714286,1,4,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.430601567495614,1.9544005199568344,5.232168904716192,5.523307654324438
245.0,0.0,45,2.33,0.145625,5.382203756491821,0.958757602524122,0.991063323080032,1.1926100628930818,0,4,5,3,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,10.283457824727856,5.520631528686313,5.668057781021815,6.271806553133039
250.0,0.0,45,1.1900000000000002,0.074375,4.934796104787072,0.9463165945913918,0.9862901621710032,1.2054282596835788,0,4,2,4,0.0,0.0,0.93,0.0,0.0,0.0,0.0,0.0,11.63398138643276,6.459891719323146,3.49920568351666,2.26926371552999
255.0,0.0,57,0.6200000000000001,0.03875,4.178925378428866,0.926485405325976,0.9722077572956608,1.5,1,3,5,8,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0624973729434629,6.265420044147878,2.2007199624713367,1.662260160746344
260.0,0.0,52,0.3600000000000001,0.0225,4.559140468519181,0.9357218126733136,0.8842457600819326,1.4149496336996337,1,4,2,6,0.0,0.0,0.23,0.0,0.0,0.0,0.0,0.0,6.510529302334477,4.950632461113447,3.218713973973327,3.1557028927103983
265.0,0.0,66,0.4499999999999999,0.0281249999999999,3.7876824392427055,0.9230831371101222,0.9151752785396232,1.4369485294117648,2,5,4,8,0.0,0.0,0.29,0.0,0.0,0.0,0.0,0.0,6.342031117288599,4.910895234000794,0.0053180827766048,1.9966433319440933
270.0,0.0,63,0.32,0.02,4.081052266972063,0.9236458517976582,0.9022654398450932,1.6875,2,4,1,8,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,3.220791174359627,6.3490997344217845,0.271739762773339,2.374907483004864
275.0,0.0,63,2.27,0.141875,3.477842177969454,0.9360369582602422,0.9026172035561963,1.4289435761002105,3,4,2,8,0.0,0.07,0.23,0.0,0.0,0.0,0.0,0.0,1.1192551118469805,6.499361704948054,2.553355854096952,1.2975614804301243
280.0,-0.0175,66,2.12,0.1325,3.743430967979168,0.9338697545313748,0.9031806918781186,1.4758064516129032,4,8,0,8,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,2.3056314243433413,3.152094569536477,2.1820244022187074,0.2587716397044659
285.0,0.0075,66,2.06,0.12875,3.931818110171194,0.9397303108321652,0.9013243182685636,1.546875,4,8,0,6,0.0,0.04,0.01,0.0,0.0,0.0,0.0,0.0,2.6594896168924733,2.4605305274625,10.907937617747322,2.077663230914353
