step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,correlation_obs,correlation_wait,diff_reward,total_stop_signal1,total_stop_signal2,total_stop_signal3,total_stop_signal4,total_wait_time_signal1,total_wait_time_signal2,total_wait_time_signal3,total_wait_time_signal4,total_energy_consumption_signal1,total_energy_consumption_signal2,total_energy_consumption_signal3,total_energy_consumption_signal4,avg_speed_signal1,avg_speed_signal2,avg_speed_signal3,avg_speed_signal4
15.0,0.0,4,0.02,0.00125,6.191638698649816,0.9926298712974286,1.0,0.25,1,0,1,2,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0070010918799479,13.7430923645105,0.0,0.0176600262855716
20.0,-0.01,4,0.07,0.004375,5.303709541979963,0.9890704086875136,1.0,0.25,1,0,1,2,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.669050674065923,0.0,1.1315928300609812
25.0,-0.025,1,0.0,0.0,9.065201541198546,0.9967070419202344,1.0,0.25,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2856778311024909,0.0,6.194776918290555
30.0,0.035,3,0.03,0.001875,8.365171647797348,0.9927252465669136,0.8340896956253621,0.4318181818181818,0,1,0,1,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.45067918225525,0.0,0.4428779814396615
35.0,-0.0075,2,0.0,0.0,8.718605079708905,0.9926045761915804,1.0,0.225,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.566265399340615,0.0,3.069257806221384
40.0,0.0075,2,0.15,0.009375,9.598039719587405,0.9956860539532616,1.0,0.3125,0,1,0,0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,12.097919012303464,7.506360526333208,11.001093280501664,11.176675513270313
45.0,-0.0375,6,0.2,0.0125,8.570570921057776,0.9915037080948093,1.0,0.375,0,1,0,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,16.4294183645105,4.660817244522132,12.070665642799778,15.343783352892377
50.0,-0.0125,6,0.0,0.0,6.810737170144672,0.9855389010313912,1.0,0.3076923076923077,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.77688185972497,0.0202554584240883,11.972672463284308,5.960062998264156
55.0,0.05,13,0.0,0.0,5.329570034902892,0.9772099578418236,1.0,0.75,0,2,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.675675895501488,0.0,11.2849502321975,0.0
60.0,0.0,9,0.04,0.0025,6.441709536266934,0.9817011492076884,1.0,0.75,1,2,1,1,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0057287563514206,0.0,0.0,6.622327279950705
65.0,0.0,10,0.0,0.0,6.027373997076335,0.9776493106507286,1.0,0.7916666666666666,1,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.976720687833644,12.592114298446392
70.0,0.0,9,0.03,0.001875,7.169573142609022,0.9844509106017504,1.0,0.8125,1,2,0,0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.328905674065926,12.47569621757633
75.0,0.0,9,0.0,0.0,6.980901276772415,0.9822409283380517,1.0,0.75,1,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5456061811419204,2.4928105828197054,11.054088657847837,6.901166088305549
80.0,0.0,14,0.07,0.004375,6.850858355629855,0.9820475572229116,1.0,1.0,1,2,0,2,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,7.012919401678767,6.511263429896566,2.7880814824232565,6.504839967678986
85.0,0.0,16,0.0,0.0,4.6663823640407855,0.973050461321816,1.0,1.25,1,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2631888864431975,6.426148533104346,0.0,12.115802878919784
90.0,0.0,16,0.03,0.001875,4.76347055841576,0.9750774508972098,0.8461538461538461,1.2291666666666663,1,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0963702849240404,6.201071577710458,13.87125742205026,10.600832169147626
95.0,0.0,17,0.03,0.001875,6.216980702516285,0.97747046754754,1.0,1.25,2,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.748776295216192,3.452233214870729,13.240979867312856,11.081426169147626
100.0,0.0,18,0.03,0.001875,5.525916691386565,0.973019688654916,1.0,0.875,2,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4522675619679495,0.0295816949131285,10.020555871468494,13.066924030316905
105.0,0.0,23,0.0,0.0,3.822090063728148,0.9685689591777372,1.0,1.0,2,3,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.978258235890883,0.0,0.0268711302226997,12.440189182997592
110.0,0.0,23,0.0,0.0,4.017502743926309,0.963400765048578,1.0,1.25,2,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.274876876656587,0.8547589121735655,3.635317674325373,6.368866762070887
115.0,0.0,23,0.0,0.0,5.391191305331232,0.9695176894700472,1.0,1.25,2,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.937169343438969,6.349472939076208,13.042011348800832,6.999268656709254
120.0,0.0,25,0.0,0.0,4.866676143015457,0.9666142561570726,1.0,1.125,2,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.946415367276446,6.63458474651194,12.516075404828278,5.321762184959639
125.0,0.0,29,0.1,0.00625,3.2675864948567312,0.9630359344789474,1.0,1.25,3,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064049531246973,4.65592842237681,12.740617680562288,1.3214141768488867
130.0,0.0,34,0.22,0.01375,3.0669844014028897,0.961392324908682,0.9983118815872306,1.2638888888888888,3,5,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7433570632432982,10.925129281975204,5.908513188404105
135.0,0.0,37,0.37,0.023125,2.490472322371572,0.956911490159376,0.9991732626498516,1.375,3,6,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8000215762514495,0.0191170515655322,6.732851522926396
140.0,0.0,39,0.91,0.056875,1.636500895966875,0.9586229327677368,1.0,1.16798418972332,3,6,1,2,0.0,0.0,0.0,0.36,0.0,0.0,0.0,0.0,0.0,0.3328143950549313,0.0,0.1460138341032709
145.0,0.0,50,1.24,0.0775,1.0289081534189204,0.9461109531037782,1.0,1.25,4,8,2,5,0.0,0.0,0.0,0.51,0.0,0.0,0.0,0.0,0.0,0.000143946980006,4.303372045892192,0.0
150.0,0.0,42,1.59,0.099375,3.059810967800292,0.9638148106678274,1.0,1.25,3,7,0,3,0.0,0.0,0.0,0.66,0.0,0.0,0.0,0.0,3.09112384247982,1.6060376642352343,12.783606609468531,5.776717601167646
155.0,0.0,42,3.2,0.2,2.287230020287462,0.96338857262813,1.0,0.8932038834951457,3,7,0,0,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0846173198765132,2.745883518975613,6.790565763524952,11.361854367295344
160.0,0.0,42,1.46,0.09125,2.407468092903064,0.9635249578467144,0.995384579156532,0.95412196499153,4,7,1,0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0003252720240025,2.683836787567342,9.050162167559575,0.1283812222027958
