step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,correlation_obs,correlation_wait,diff_reward,total_stop_signal1,total_stop_signal2,total_stop_signal3,total_stop_signal4,total_wait_time_signal1,total_wait_time_signal2,total_wait_time_signal3,total_wait_time_signal4,total_energy_consumption_signal1,total_energy_consumption_signal2,total_energy_consumption_signal3,total_energy_consumption_signal4,avg_speed_signal1,avg_speed_signal2,avg_speed_signal3,avg_speed_signal4
15.0,0.0,3,0.0,0.0,7.648560946119449,0.9926340376351176,1.0,0.375,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.128506164884756,11.999158927225128,0.0190953238272485,5.89395100560398
20.0,0.0,4,0.0,0.0,5.171730787068284,0.9880886192832056,1.0,0.5,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.180837829949894,0.0381253797297255,0.0,5.062450476230651
25.0,0.0,3,0.0,0.0,7.702040116142999,0.9919313937012448,1.0,0.5,0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.690153467478586
30.0,0.0,5,0.0,0.0,6.615516730972292,0.9899358337415434,1.0,0.625,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.279624737218768,0.0,6.8981706815253805
35.0,0.0,6,0.05,0.003125,5.238937345681975,0.9891005553922848,1.0,0.625,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.038050927225129,0.0,6.482184768393063
40.0,0.0,7,0.15,0.009375,6.9050701282505385,0.9906453619389451,1.0,0.4464285714285714,0,0,1,2,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,11.636663215007216,11.700841682869532,7.621222550083446,5.580452164786337
45.0,0.0,5,0.1,0.00625,8.451614232760736,0.9940576206944644,1.0,0.625,0,1,1,2,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,11.01000736305076,5.15751141301622,8.130299674126901,4.101799759043218
50.0,0.0,6,0.13,0.008125,8.592596800591352,0.991638549580785,1.0,1.0,1,2,1,1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0020608947122209,0.0378598761996621,8.413320104875872,5.619325349578602
55.0,0.0,7,0.1,0.00625,6.217408924471786,0.9838426848123673,1.0,0.5,0,1,1,2,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.8578349883136507,3.903722333548325
60.0,0.0,5,0.1,0.00625,8.219317525870814,0.9883076812337274,0.939758827820502,0.5833333333333333,0,1,0,1,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.398002433772112,4.046695324684573
65.0,0.0,9,0.18,0.01125,6.238480237683308,0.9786064740057964,1.0,1.0,0,1,0,1,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2247223316153,1.7131669897587023
70.0,0.0,10,0.28,0.0175,5.712835349410827,0.9815847548157228,1.0,0.875,0,1,0,1,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.86029488611111,0.0
