step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,correlation_obs,correlation_wait,diff_reward,total_stop_signal1,total_stop_signal2,total_stop_signal3,total_stop_signal4,total_wait_time_signal1,total_wait_time_signal2,total_wait_time_signal3,total_wait_time_signal4,total_energy_consumption_signal1,total_energy_consumption_signal2,total_energy_consumption_signal3,total_energy_consumption_signal4,avg_speed_signal1,avg_speed_signal2,avg_speed_signal3,avg_speed_signal4
15.0,-1.0375000000000227,3,0.03,0.001875,4.864172961581018,0.9907284028989212,1.0,0.25,0,1,1,1,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.7719721169914904,0.0065651165549094,0.0001316496933236,0.3048086260204817
20.0,-0.0075,5,0.08,0.005,4.462196547826607,0.988603829570188,1.0,0.375,1,1,1,2,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0095267006193185,0.0,0.0,1.52719727322855
25.0,-0.0125,5,0.13,0.008125,4.414768475100595,0.9897977510235696,1.0,0.5,1,1,0,2,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0358701335919145
30.0,-0.0125,7,0.18,0.01125,5.281385407534468,0.9900911155012432,1.0,0.75,1,1,0,2,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.0,-0.0124999999999999,4,0.23,0.014375,5.599803456208772,0.9922548421354274,1.0,0.625,1,1,0,0,0.0,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3297617967178854
40.0,-0.0125,5,0.28,0.0175,7.492617723276572,0.9887687481712588,1.0,0.75,1,1,0,0,0.0,0.28,0.0,0.0,0.0,0.0,0.0,0.0,5.486751913267653,5.660289768711664,13.70552894019056,11.5132124213653
45.0,-0.0125,7,0.33,0.020625,7.451814562342207,0.9885504447444426,1.0,0.5,1,1,0,0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,6.463150942228083,6.392923725235373,11.910301623127795,12.01570914612405
50.0,-0.0124999999999999,7,0.38,0.02375,6.902155274180771,0.983713084416785,1.0,0.625,1,1,0,0,0.0,0.38,0.0,0.0,0.0,0.0,0.0,0.0,6.589740627615527,2.0192959012200213,12.402398755501398,0.5991467992267643
55.0,-0.0124999999999999,11,0.47,0.029375,6.331235487631434,0.9803649217903232,1.0,0.75,1,2,0,1,0.0,0.47,0.0,0.0,0.0,0.0,0.0,0.0,6.476551048627869,0.0001695450866747,11.966225773056411,0.0
60.0,-0.0224999999999999,8,0.51,0.031875,7.1408516672433855,0.9840109111976464,1.0,0.75,1,1,0,0,0.0,0.51,0.0,0.0,0.0,0.0,0.0,0.0,1.7082599934945366,1.0356948778089548,1.5752358294443232,13.330882255231057
65.0,-0.01,12,0.59,0.036875,4.641320989017829,0.9771046005343136,0.9999703496822304,0.8823529411764706,2,2,0,1,0.0,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.002260085695026,1.7903096827002944,0.0,0.0
70.0,-0.0199999999999999,12,0.11,0.006875,4.74920935275103,0.9730908871553576,1.0,1.0012886597938144,1,1,0,1,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,1.8324432990645625,6.280206955774874,0.0,0.0
75.0,0.12,13,0.03,0.001875,5.958129121741986,0.972736697096713,1.0,1.078125,2,1,0,1,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,2.819450469493556,6.574719632768507,9.595207453998714,4.132525107318846
80.0,0.0275,15,0.03,0.001875,6.26527259857734,0.970214122420676,1.0,1.125,2,2,0,2,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,3.844402332550697,1.0736413375001113,13.41154259877132,4.500217631971837
85.0,0.0,18,0.03,0.001875,4.777185828119887,0.9681904693857278,1.0,1.125,2,3,0,1,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,3.8154953571047385,0.0008137042390051,10.909317718316872,6.635101590240549
90.0,0.0,20,0.05,0.003125,3.762847036264941,0.963841679405989,0.9769468384825049,1.1785714285714286,2,3,1,2,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,3.377687468342024,0.0,6.03617150305486,0.0077084938999288
95.0,0.0,20,0.0,0.0,4.435811251716834,0.9637669555802952,1.0,1.375,2,3,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.610482083005992,0.0,11.829516528422332,6.010299546945275
100.0,0.0,23,0.03,0.001875,3.747909035556357,0.9611494549124954,0.8223747524575058,1.22,3,3,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046972725121173,0.0,11.88169896825342,5.89821915221132
105.0,0.0,24,0.03,0.001875,3.37860054516377,0.9585296991694128,0.80747440406701,1.375,3,3,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002300631643088,3.218652716462385
110.0,0.0,25,1.93,0.120625,3.316152482805852,0.9600199033350232,1.0,1.0238095238095235,3,3,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6770857420633547,0.6978167995112017,1.6636794031364843,1.1276116650670736
115.0,0.0,28,0.29,0.018125,3.941778248984166,0.9634701967749166,0.9632190503158428,1.0701754385964912,4,3,1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0132567598866966,2.7841538254398333,0.0,0.8974103611820451
120.0,0.0,29,0.0,0.0,3.0679996749067544,0.9613138386520376,1.0,1.2270408163265305,4,3,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9858629358460607,0.0,0.0001711153615903
125.0,0.0,33,0.09,0.005625,2.861888154524044,0.9616292208297204,1.0,1.0892857142857144,4,3,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.720686787448585,0.0,0.0
130.0,0.0,31,0.0,0.0,3.763603796501173,0.964152823349732,1.0,1.125,4,3,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.822153074259632,0.0,1.793667242648856
135.0,0.0,34,0.03,0.001875,3.009366410465263,0.9574332177251644,0.800975762149752,1.078125,4,4,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.367320005533068,0.0,3.5295744937031728
140.0,0.0,36,0.03,0.001875,2.986551961542396,0.9583770298077452,0.8160941939461355,1.25,4,5,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020547920065538,0.0,3.39914985217166
145.0,0.0,40,2.16,0.135,2.12158837198541,0.950929409376988,1.0,1.1329545454545455,5,5,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4679937618034429
150.0,0.0,31,0.0,0.0,4.579659122194818,0.96799541492833,1.0,1.25,4,4,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.802316073005437,2.519185903420821,0.0,1.1788140241809013
155.0,0.0,32,0.0,0.0,4.808021666422251,0.9662390265456356,1.0,1.25,5,4,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.139215153740458,2.802169810337164,12.525776495022246,3.151077702108008
160.0,0.0,32,0.0,0.0,4.255643929310183,0.9632660027466924,1.0,1.125,5,4,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0936829420996124,2.836327171706744,13.410109548276768,3.266394806958641
165.0,0.0,36,0.0,0.0,3.5845550747699164,0.96155396421029,1.0,1.125,5,4,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.51061403384354,3.746183207368863,2.446030698144266
170.0,0.0,44,0.0,0.0,2.288648457381269,0.9515589072706466,1.0,1.625,5,4,1,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0228551699557793,0.000156886012067,1.018605538749237
175.0,0.0,48,0.0,0.0,2.198553344813496,0.9516401959294998,1.0,1.75,5,5,1,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9934075238893092
180.0,0.0,48,0.0,0.0,1.784179971591338,0.9456565083635834,1.0,1.75,5,5,1,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0547713399774671
185.0,0.0,53,0.0,0.0,2.3753268761870694,0.9439446620727828,1.0,1.75,5,5,1,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.034719669012978,2.1087602913384003,5.049910163615038,1.6687331747114855
190.0,0.0,52,1.98,0.12375,1.9766119243472784,0.9405799868545698,0.9974531577733476,1.587171052631579,5,5,1,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2335452374781832,2.324664039320436,5.328253183505637,1.7817459457619325
195.0,0.0,46,3.23,0.201875,2.3422511293463537,0.942912435005982,0.9999833658590352,1.647203947368421,5,5,1,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8630319462053828,2.329608591231175,0.0,2.136421823823478
200.0,0.0,50,3.3,0.20625,2.4355734162655365,0.9403497958364786,0.9999353315314344,1.6578947368421053,5,6,1,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0369844214906557,0.0004803235900998,8.25174196427927,1.2339131829864205
205.0,0.0,53,4.07,0.254375,3.7612777142223006,0.9471574964636452,0.99999803562928,1.3724892395982784,6,6,1,9,0.0,0.0,0.39,0.0,0.0,0.0,0.0,0.0,1.506921586936794,1.8824126700305248,10.611739840432431,2.989982424851751
210.0,0.0,56,2.99,0.1868749999999999,3.178300675246484,0.9448673686615292,0.9999566722150686,1.4953703703703705,6,6,1,10,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0211298299607099,0.0684353026766704,11.289524552238673,1.951224920750144
215.0,0.0,57,1.82,0.11375,3.2986047204144104,0.9479123187044008,0.9996711696901416,1.497427983539095,7,7,3,11,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.015409811714604,1.9860386592813344
220.0,0.0,56,2.14,0.13375,2.85985591881399,0.9481284262869704,1.0,1.4625,7,7,1,11,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.5754974247247446,0.3327539950987557,2.1056671090536114,1.6147797626772942
225.0,0.0,62,2.48,0.155,3.389544815238294,0.953857656254534,1.0,1.5,7,7,1,13,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,1.68074643082044,5.592117380585052,1.6746598459187936,1.078297300613324
230.0,0.0,63,1.76,0.11,3.4896106232191024,0.952403792070625,1.0,1.5,8,6,0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006315746550094,6.630747035000215,0.0,1.5127667294498175
