step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,correlation_obs,correlation_wait,diff_reward,total_stop_signal1,total_stop_signal2,total_stop_signal3,total_stop_signal4,total_wait_time_signal1,total_wait_time_signal2,total_wait_time_signal3,total_wait_time_signal4,total_energy_consumption_signal1,total_energy_consumption_signal2,total_energy_consumption_signal3,total_energy_consumption_signal4,avg_speed_signal1,avg_speed_signal2,avg_speed_signal3,avg_speed_signal4
15.0,-0.1999999999999993,3,0.0,0.0,4.818183620017157,0.9885176938418287,1.0,0.375,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1987042998826539,0.0,0.0,5.2333580454783855
20.0,0.0,5,0.0,0.0,3.954081120394893,0.9843083262419688,1.0,0.625,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.459677948203271
25.0,0.0,4,0.0,0.0,7.534574934770196,0.9900413009160638,1.0,0.625,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9291900943355484
30.0,0.0,4,0.0,0.0,7.784755817985411,0.9903179476234732,1.0,0.625,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.650348703514428,0.0,5.255206602685697
35.0,0.0,2,0.0,0.0,9.567421761896616,0.995072665501906,1.0,0.5,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.7027396897741,0.0,10.642908622281782
40.0,0.0,3,0.02,0.00125,9.328532147654297,0.991937423787192,0.8479335946053768,0.4285714285714285,0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.856764248688703,5.334622588122946,5.232713485239555,12.025923160216513
45.0,0.0,4,0.07,0.004375,8.835784864838883,0.9887548509185544,0.9566777572558038,0.2788461538461538,0,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.161005622281785,5.992410003892822,4.515635462717275,14.020180901326883
50.0,0.0,8,0.08,0.005,5.891577335310077,0.9844606047961648,0.9827428578700972,0.5416666666666667,0,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.973648822557273,5.955838664273172,6.354348276931335,0.4546827988863529
55.0,0.0,10,0.03,0.001875,5.1404018754518574,0.9768459299526524,1.0,0.8888888888888888,0,1,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.961506207397298,0.0,6.888065193474533,0.0011538339689328
60.0,0.0,7,0.74,0.04625,7.653151158968408,0.9855856452017208,1.0,0.6547619047619048,0,1,2,1,0.0,0.0,0.74,0.0,0.0,0.0,0.0,0.0,11.19391147121144,0.0,5.961043952622443,6.560667598464505
