step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,correlation_obs,correlation_wait,diff_reward,total_stop_signal1,total_stop_signal2,total_stop_signal3,total_stop_signal4,total_wait_time_signal1,total_wait_time_signal2,total_wait_time_signal3,total_wait_time_signal4,total_energy_consumption_signal1,total_energy_consumption_signal2,total_energy_consumption_signal3,total_energy_consumption_signal4,avg_speed_signal1,avg_speed_signal2,avg_speed_signal3,avg_speed_signal4
15.0,0.0,2,0.0,0.0,8.92440422535682,0.9948514205770004,1.0,0.25,0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.76731722197383,0.0,0.0406715124853578,10.59868733602888
20.0,0.0,5,0.02,0.00125,4.12088440244097,0.9857527520349612,1.0,0.5,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0079753532503789,0.0,0.0,4.823503700966749
25.0,0.0,3,0.0,0.0,8.772019836899586,0.9927178194554598,1.0,0.5,1,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.485764422952661
30.0,0.0,3,0.03,0.001875,9.506249645319109,0.9947029418772024,1.0,0.5,1,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.517471436797835
35.0,0.0,3,0.03,0.001875,7.788668792473568,0.9927594274222072,1.0,0.375,1,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.593552908066962
40.0,0.0,5,0.08,0.005,8.58987463869681,0.9945614150528876,1.0,0.375,1,1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.346797730599064,5.859438109037001,10.099729963348896,5.734403095888123
45.0,0.0,6,0.08,0.005,7.262314935483926,0.9896677067049952,1.0,0.625,1,2,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.343478009318851,0.0229401312926217,10.636731186186612,5.975769690441529
50.0,0.0,10,0.13,0.008125,5.172892798059826,0.9810114954462495,1.0,0.75,2,2,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0118932317869861,0.0,10.238127986321874,3.220265750401045
55.0,0.0,16,0.19,0.011875,3.482459465967967,0.9750943504564852,1.0,0.75,2,2,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.806601282561846,2.3875833064712166
60.0,0.0,12,0.29,0.018125,5.91871572888035,0.980994547951389,1.0,0.625,2,2,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.656114822040818
