step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,correlation_obs,correlation_wait,diff_reward,total_stop_signal1,total_stop_signal2,total_stop_signal3,total_stop_signal4,total_wait_time_signal1,total_wait_time_signal2,total_wait_time_signal3,total_wait_time_signal4,total_energy_consumption_signal1,total_energy_consumption_signal2,total_energy_consumption_signal3,total_energy_consumption_signal4,avg_speed_signal1,avg_speed_signal2,avg_speed_signal3,avg_speed_signal4
15.0,-1.4125000000000227,4,0.06,0.00375,6.012773158894349,0.9948152253465268,1.0,0.25,0,1,0,2,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,8.592073926073954,0.024867560245165,12.729952350929134,0.0258265007157617
20.0,0.0,5,0.16,0.01,4.204079371193533,0.9887971291303752,1.0,0.375,1,1,0,2,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0020906674211491,0.000136464524564,10.353260375233264,1.4285616038921607
25.0,0.0,4,0.12,0.0075,7.086059204098941,0.9937812846550286,1.0,0.375,1,1,0,1,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.734124121441939
30.0,0.0,5,0.03,0.001875,6.230602191023016,0.9889396809635812,0.7483598356709205,0.3803475935828877,1,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.0,0.0,6,0.0,0.0,5.94876795384026,0.9885111965664471,1.0,0.6428571428571428,1,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,0.0,5,0.37,0.023125,7.306537454661189,0.9925785662320628,1.0,0.5444444444444445,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.243512483197264,5.092822110746056,10.26304152792979,5.321355859913638
45.0,0.0,6,0.39,0.024375,6.276015576588719,0.9916831854613072,0.9992590867502535,0.5535714285714285,1,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2414850805777384,6.7571026536222325,7.716250295829184,0.0032051317709464
50.0,0.0,8,0.46,0.02875,6.824363100061129,0.98906397180825,0.9995553195039848,0.625,2,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.941158607141651,13.807366424170835,0.0
55.0,0.0,11,0.03,0.001875,5.285068106074911,0.9740218255846732,1.0,0.5,1,2,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0816323761234648,0.0113569768695925,12.213619081466971,0.0
60.0,0.0,11,0.03,0.001875,5.420762031801352,0.9737955141048592,0.913252966205952,1.125,2,2,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8035266856693024,6.217810681108464
65.0,0.0,11,0.0,0.0,5.468581584375954,0.9761453763759468,1.0,1.05,2,2,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009589312094289,6.193438740000207
70.0,0.0,14,0.0,0.0,4.821877028356721,0.972471199480617,1.0,1.125,2,2,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.687132324809287
75.0,0.0,13,0.0,0.0,5.92778537084398,0.9753946564605304,1.0,1.125,2,2,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.52858075099842,2.2117218922358006,3.712956976960413,6.912827370028284
80.0,0.0,15,0.0,0.0,5.472080760578487,0.9728035803578896,1.0,1.25,2,2,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.595147081669254,4.968752712738907,0.0,6.461564124690629
85.0,0.0,17,0.0,0.0,4.763839519078769,0.970279282440349,1.0,1.375,2,2,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0501698780321784,5.108951514072612,0.0,6.98760936681892
90.0,0.0,17,0.0,0.0,4.583580433442238,0.9696361927449874,1.0,1.25,3,2,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0506731298950806,0.0,3.415072312369022
95.0,0.0,20,0.0,0.0,5.228693000539518,0.9717702698815016,1.0,1.375,3,3,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.9176357746986e-05,0.0,6.791751664038602
100.0,0.0,22,0.02,0.00125,4.019375828737274,0.96904072081853,0.9239667973026884,1.4285714285714286,3,3,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.89970216776016
105.0,0.0,25,1.1,0.06875,3.5222623732336635,0.968771359536228,0.9912946333433098,1.1619565217391306,3,3,1,4,0.0,0.0,0.0,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.640572447951868
110.0,0.0,19,0.61,0.038125,3.836150149219341,0.9699851685034262,1.0,1.151578073089701,3,3,1,3,0.0,0.0,0.0,0.58,0.0,0.0,0.0,0.0,0.717452284443425,0.6601829903956968,5.974568641025841,1.53588618850197
115.0,0.0,18,0.81,0.050625,6.097930027443353,0.9790790198160682,0.9996894968258566,1.135135135135135,3,3,0,4,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,4.09681957879379,2.837219527286884,12.974841478440249,5.276779003449135
120.0,0.0,17,0.39,0.024375,6.031775516295469,0.977607641804517,0.9989768267163324,1.25,3,3,0,1,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,3.680483617012348,6.938878977128795,11.573243399879626,5.455199264103409
125.0,0.0,19,0.33,0.020625,5.76762153102503,0.9734925961165958,0.9987307617598056,1.0492424242424243,3,3,0,2,0.0,0.0,0.07,0.26,0.0,0.0,0.0,0.0,3.539995432023849,4.66498550361839,13.002573418497848,3.3375353794881644
130.0,0.0,19,0.07,0.004375,5.887191864485239,0.9665407689367164,1.0,1.0952380952380951,3,4,0,2,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.1385801169072439,2.4488400770270307,12.24363295682493,4.210161390886464
135.0,0.0,20,0.07,0.004375,6.119254228873764,0.9668284631776668,0.98817242393505,1.5,4,4,0,2,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,4.305207585502424,0.0,9.70313378332131,4.367486502576578
140.0,0.0,24,0.16,0.01,5.289067251328574,0.9662554172209796,1.0,0.9657738095238096,4,4,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.732261562446042,2.797484501887098,4.712750527381115,4.2862374587296745
145.0,0.0,34,0.04,0.0025,3.825988268048764,0.9502733980975524,1.0,1.375,5,5,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6975394645148247,2.237581267772851,3.1614021147237525,2.775756968318646
150.0,0.0,29,3.17,0.198125,4.879463493578017,0.9596758367760398,1.0,1.1398367952522257,5,4,3,2,0.0,3.17,0.0,0.0,0.0,0.0,0.0,0.0,1.6168246806966335,3.044930989593185,3.3071278304641702,5.517335587887071
155.0,-0.7925,33,3.37,0.210625,4.777407130088008,0.9598875426031585,1.0,1.25,5,4,3,3,0.0,3.37,0.0,0.0,0.0,0.0,0.0,0.0,1.5329088764086938,2.7408844359382285,0.0,5.633371986758313
160.0,-0.05,32,0.0,0.0,4.687033191433311,0.9554942169276212,1.0,1.1403203342618384,5,5,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.843548843255616,2.2513807546635785,0.0,6.3227766731374135
165.0,0.8425,31,0.0,0.0,3.794397995149896,0.9467893033157606,1.0,1.5,5,1,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0740458377648052,7.061960029341143,6.604514748491347,2.0116844574535886
170.0,0.0,31,1.18,0.07375,5.128511154813459,0.9602270960348912,0.999928671198866,1.4048507462686568,6,0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003345763564735,12.108338438018915,6.425204228311777,1.9257163740435288
175.0,0.0,33,1.32,0.0825,5.174922956416897,0.9603631922439482,0.9999423479556702,1.375,6,1,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.939173595387186,6.600076019116678,5.903541969714315
180.0,0.0,37,1.53,0.095625,4.331700904881724,0.9572046959886452,1.0,1.2291666666666667,6,3,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0144086228624952,0.0009230887692242,6.011958398763888
185.0,0.0,43,1.75,0.109375,3.343301734229435,0.9552801295590498,1.0,1.625,6,1,2,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2572416300831969,4.6933257421823935,5.307242342989132,5.768223449853751
190.0,0.0,45,1.82,0.11375,3.060668945717406,0.952314608487394,1.0,1.5,7,2,2,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4697269666889634,4.381409361238547,6.960106251679667,1.8642911462352123
195.0,0.0,43,0.06,0.00375,3.6099244957760015,0.9513942927451144,0.8311830383085516,1.3665413533834587,7,2,2,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4576980862766775,2.316044522278514,7.760168870609144,1.6020964753443865
200.0,0.0,47,0.06,0.00375,3.12536169649392,0.9459368402683191,0.839951013139471,1.75,7,3,3,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6103669730801171,2.9790095262837224,4.509808688979207,1.9152075007302147
205.0,0.0,49,2.98,0.18625,3.9791413933665,0.9599444649035648,0.9995158701890868,1.3975856697819315,7,3,3,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7031253329974128,4.373463192855144,2.3398974041218663,3.5680321140841373
210.0,0.0,55,0.0,0.0,3.6204822801416494,0.94767945112749,1.0,1.4121428571428571,7,3,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6684253089538537,5.629701860428767,2.135759235823887,3.4584186716807648
215.0,0.0,55,0.0,0.0,3.492415690851197,0.9445479641170283,1.0,1.625,8,4,5,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029058700882209,1.8790214481617933,2.3175473676610863,2.8244882248528262
220.0,0.0,61,1.59,0.099375,2.7065402194054404,0.9406463041570208,1.0,1.514792899408284,8,6,5,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.531618089428068,0.5829028620381974,0.879906979831118,2.772916932740366
225.0,0.0,68,0.0,0.0,2.489114618035336,0.9345799749486572,1.0,1.6438953488372092,6,6,5,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.069934425044603,1.6503378457673692,1.8450725360604,3.036067758874609
230.0,0.0,70,2.07,0.129375,2.490623525138957,0.9393438816514432,0.9976979854027928,1.7181818181818185,4,6,6,10,2.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.969525514177892,1.6308392051885203,1.9432098225113108,1.87296375916258
235.0,-1.035,72,3.05,0.190625,2.355908251552986,0.9399736992951192,1.0,1.6683501683501682,2,7,6,11,3.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8463982219155346,0.0021006751874413,2.8646483937269176,0.899543665825672
240.0,-0.4850000000000001,74,0.96,0.06,2.729314860852452,0.939367558281461,1.0,1.75,2,7,6,13,0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.905903078984122,2.8545487062789454,2.7764916264598734,1.8668473123726808
245.0,1.04,78,1.88,0.1175,2.2547401395107336,0.9390235356996768,1.0,1.44921875,1,7,6,13,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.989925070819289,4.486596861090726,2.634602527055363,1.8938800526011184
250.0,-0.01,83,1.55,0.096875,2.447217241745609,0.9360112729718444,0.9179642057327996,1.320870695309056,1,7,7,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.237470346598264,3.726692288949745,1.7757034366597977,1.5899705550178744
255.0,0.4825,89,1.13,0.070625,2.167016671651493,0.926900995835408,0.915748121453102,1.5866541353383457,2,8,8,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.028767468160845,3.4028575965102914,1.626506083500343,0.0073815984032497
260.0,-0.0175,81,1.59,0.0993749999999999,2.305919440071091,0.9321399141013036,0.9390013462847836,1.3925048589500175,2,8,7,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3692196054658785,4.200375016508965,1.641985227787843,0.0836871775654836
265.0,-0.185,85,2.21,0.138125,1.8326771246998328,0.9338398876105376,0.9999761656789932,1.5181047765793527,3,9,7,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.700176608803209e-05,1.5802568258679377,2.5943102495210306,0.2336936220135116
270.0,-0.045,86,1.84,0.115,1.863086479680571,0.931253637096812,1.0,1.5729166666666663,3,10,8,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0109309976327035,1.81818008454138,0.0526413999686265
275.0,0.1175,91,0.69,0.043125,2.531283560427364,0.9325895827249144,1.0,1.463709677419355,4,11,8,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5456731054419218,2.447623936076455,0.723350204326297
280.0,0.1375,94,0.85,0.053125,2.666822974769654,0.9340760133538704,0.9999943762373822,1.6357142857142857,4,11,8,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0134126591212028,2.9930016218718647,0.5073618019214919
285.0,0.0,100,2.88,0.18,2.37162740700748,0.930098229290648,0.9850049656710728,1.3463868003341686,4,12,10,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.155232439227302e-05,1.100574450754978,1.0627094289505603
290.0,0.0,101,6.05,0.378125,1.828004955864567,0.9304056773697432,0.9687261091789986,1.295843224875483,4,12,10,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0434736769236452
295.0,0.0,86,5.69,0.3556249999999999,2.7823014302305733,0.9329218390613352,0.9971710799141288,1.551947823315321,4,12,10,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.650983979576268,1.1314168749735332,1.1182743728976994,1.4912082068711874
300.0,0.0,90,5.22,0.32625,3.415777685895636,0.9297437980015234,0.9984048640879716,1.8444513715710724,4,12,10,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7147912491465783,0.6728050535117827,1.225257743659171,0.9628248686936938
305.0,0.0,86,2.81,0.1756249999999999,3.5408586063891976,0.9315623174199108,0.994753445954578,1.4420706313509912,5,13,10,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002274154951787,0.0003325621113423,1.1484218572955536,0.524013797667263
310.0,0.0,89,2.0,0.125,3.215963544361042,0.9286185020221174,0.9809045963846386,1.6763005780346822,5,12,10,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5464222888342687,0.4035814890604732,0.3436561606147073,0.7604701880308813
315.0,0.0,92,1.85,0.115625,3.275799890874457,0.9342070906144252,1.0,1.6506849315068493,6,13,10,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9164720055322634,1.156606909881984,0.6131729606600719
320.0,0.0,101,1.4,0.0875,3.006997676354499,0.9323441700507432,1.0,1.5197368421052633,6,13,10,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9435604442554586,1.128218777064533,0.3409920180812293
325.0,0.0,106,1.16,0.0725,2.939615541194417,0.930402041882489,0.8845409825041509,1.7291666666666663,6,13,10,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8570940543332984,1.025209774643736,0.0027379312101433
330.0,0.0,110,0.07,0.004375,3.07493484945009,0.927281725596558,0.7334074162409512,1.474802371541502,6,14,10,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57547749911568,1.641367447559949,1.9572691979231465,0.3975130224345619
335.0,0.0,113,6.050000000000001,0.378125,2.895294061540959,0.9343447437048644,0.9277004977909616,1.3504510196483943,6,13,10,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.271555553655961,1.8354082601641413,0.989974822565376,0.4489184455196967
340.0,0.0,113,6.55,0.409375,2.514542771249181,0.928309839503028,0.9262247762416796,1.1974696356275305,6,14,10,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8668513163573865,0.0971297021738754,0.9976484042253392,0.4803157052865941
345.0,0.0,123,4.45,0.278125,2.565013061349517,0.9227772633353568,0.9225885885917524,1.5978860294117645,7,17,11,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.725627386761317,0.0002177002890844,0.8835936518560362,0.1898962178240568
350.0,0.0,111,4.33,0.270625,3.0345101056004764,0.9232924239330842,0.917257195720537,1.538013318534961,8,15,10,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3060583029902513,0.133227203334824,1.544836497795344,0.7484230662719321
355.0,0.0,104,8.120000000000001,0.5075,3.726366015990256,0.9260989109834266,0.8945653952388026,1.2933367210032924,8,17,10,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4746784711379088,1.7640189668951837e-05,0.7746938895704969,0.9115421952961976
360.0,0.0,111,8.31,0.5193749999999999,2.648101865013312,0.9235761546978078,0.8231936824329324,1.6148026315789474,8,17,10,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3963703205004574,0.0018169432116906,0.8110394032244383,0.4147663587380063
365.0,0.0,122,11.28,0.705,2.5197295986435044,0.9304185693599264,0.999870950578155,1.223365384615385,8,17,10,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0287336026162293,0.3966219896230743,0.7899594608038156,0.3812140145930522
370.0,0.0,118,7.15,0.446875,3.055121738724271,0.9306512554222724,0.999500178138822,1.436958274541423,9,17,10,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4730879742961034,0.6017081958011894,0.943729809792839,0.3736253787831793
375.0,0.0,113,6.550000000000001,0.409375,3.358112269861488,0.9304352747796584,0.8874785426698438,1.3851450552031948,9,17,10,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2749574904227063,0.6396133079299977,1.1396881786646234,0.5356704640504989
380.0,0.0,121,7.720000000000001,0.4825,2.976326489763615,0.9290937523865908,0.9106917748624432,1.2632716049382715,9,17,10,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0947033815517481,0.6157300662161745,0.0,0.0046080368852966
