step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,correlation_obs,correlation_wait,diff_reward,total_stop_signal1,total_stop_signal2,total_stop_signal3,total_stop_signal4,total_wait_time_signal1,total_wait_time_signal2,total_wait_time_signal3,total_wait_time_signal4,total_energy_consumption_signal1,total_energy_consumption_signal2,total_energy_consumption_signal3,total_energy_consumption_signal4,avg_speed_signal1,avg_speed_signal2,avg_speed_signal3,avg_speed_signal4
15.0,-0.6500000000000057,3,0.14,0.00875,6.230680336740031,0.9926753328955265,1.0,0.25,1,0,1,1,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0012885165873824,12.114123807284995,0.0,0.0844070006772971
20.0,0.0,4,0.19,0.011875,5.584515594935541,0.989542660673028,1.0,0.25,1,0,1,2,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,12.63756403105428,0.0,1.2460450733002897
25.0,0.0,3,0.0,0.0,6.554406985240916,0.9927794931529974,1.0,0.5,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.189160439288036,0.0,6.5382137544500125
30.0,0.0,5,0.03,0.001875,7.050346864051893,0.9916134060318404,1.0,0.625,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.071354472805499,0.0,0.0
35.0,0.0,3,0.03,0.001875,7.622947339512177,0.993214983609248,1.0,0.625,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.281116201677442,0.0,0.0
40.0,0.0,4,0.03,0.001875,8.190758289609837,0.9901342361049748,1.0,0.75,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.16703621391207,6.025146986656738,10.779663887455136,3.698845913675747
45.0,0.0,7,0.0,0.0,7.695370102893423,0.9885967542880868,1.0,0.5,0,1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.442855119391349,12.543991824610874,4.654223343684761
50.0,0.0,8,0.01,0.000625,6.772625085747968,0.9859383648077588,0.7784751198999746,0.7142857142857143,0,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.936414300947786,6.414485787848263,4.040026167114067
55.0,0.0,10,0.01,0.000625,5.3699029219727885,0.9810957010765314,0.7526683940288496,0.75,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.14469855542468,0.0,6.095612773285427
60.0,0.0,6,0.39,0.024375,7.678946783557037,0.9873940153702512,1.0,0.6540697674418605,0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.142747813417872,6.910908621609222,8.347492694893901
