step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,correlation_obs,correlation_wait,diff_reward,total_stop_signal1,total_stop_signal2,total_stop_signal3,total_stop_signal4,total_wait_time_signal1,total_wait_time_signal2,total_wait_time_signal3,total_wait_time_signal4,total_energy_consumption_signal1,total_energy_consumption_signal2,total_energy_consumption_signal3,total_energy_consumption_signal4,avg_speed_signal1,avg_speed_signal2,avg_speed_signal3,avg_speed_signal4
15.0,0.0,2,0.0,0.0,8.052042519387298,0.9949669693633864,1.0,0.25,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.85676318697843,15.302632186978432,0.0,5.731407951006196
20.0,0.0,4,0.05,0.003125,4.056335051327792,0.9870096635965676,1.0,0.375,0,1,1,1,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.4354347359360965,0.0700947848989114,0.0,4.80606038091969
25.0,0.0,4,0.0,0.0,5.850568411425862,0.9919671491394536,1.0,0.625,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003410990750534,0.0,0.0,3.956781901219452
30.0,0.0,6,0.03,0.001875,5.647417432712285,0.989604996075706,0.7877910391106538,0.6818181818181819,1,1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056736578579989
35.0,0.0,4,0.03,0.001875,5.880596576299641,0.9904862026609148,0.7777777777777778,0.5,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.700909018491408
40.0,0.0,5,0.34,0.02125,7.548274867935587,0.9959513842596096,0.9988091591707382,0.4488636363636363,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.950957387627568,4.950957387627568,11.274411422782578,11.1148339646752
45.0,0.0,7,0.48,0.03,6.904954188149662,0.9941469142278562,0.999322722226575,0.625,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.810827142603151,5.097575642603152,11.603159784470156,14.187380653076993
50.0,0.0,9,0.51,0.031875,5.527364466828667,0.990351062151009,0.999617955782408,0.625,1,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.017086816064998,0.0404840881914631,12.878791695009388,14.502240928616096
55.0,0.0,13,0.03,0.001875,3.659036601251608,0.9745095016650352,1.0,0.4404761904761904,2,2,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005174078679265,0.0,0.0,0.166189444033465
60.0,0.0,13,0.06,0.00375,5.428640826756376,0.9784359122730856,0.8413959730979619,0.842391304347826,2,2,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5676884172876804
65.0,0.0,13,0.0,0.0,4.835157574249688,0.9766491573258276,1.0,0.8423913043478262,2,2,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.477310966271459,0.0
70.0,0.0,13,0.0,0.0,4.724067702883725,0.977078479392303,1.0,0.875,2,2,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.95893474313084,0.0
75.0,0.0,16,0.0,0.0,4.711219363532934,0.9742234044456988,1.0,1.0,2,2,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4782056091741347,2.4782056091741347,10.104010157315656,3.5255179964588024
80.0,0.0,16,0.14,0.00875,4.839120647106816,0.9756868106056806,0.998135148838325,0.9583333333333334,2,2,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.014814624033231,3.5462909531981475,0.8694776837060326,6.0187330317954775
85.0,0.0,17,0.0,0.0,5.027450375234305,0.9758364097511552,1.0,1.0,2,2,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.080979040139027,6.355699263164148,0.0003305443719534,3.284411659963211
90.0,0.0,17,0.0,0.0,4.73617113597097,0.9720170070648306,1.0,1.125,2,2,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.777524964931223,6.754585179966249,12.265872841523224,0.0079366560882168
95.0,0.0,19,0.05,0.003125,5.264158416436249,0.9742262565646268,1.0,1.0,3,2,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.084732988946066,5.9329690569801805,11.526773198562868,5.160112662197888
100.0,0.0,18,0.0,0.0,5.117678039862029,0.9770547306217912,1.0,0.875,3,2,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7191788974884616,3.776582664116184,10.973901998656064,5.443357956436328
105.0,0.0,19,0.02,0.00125,4.318483944729978,0.9723615860766812,1.0,1.0,3,3,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.157976296744607,4.641657777963086,0.0,2.922847013558962
110.0,0.0,24,0.02,0.00125,3.7155562428641207,0.961434998516782,1.0,1.0,3,4,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0270201649109367,2.721690196348112,3.106037848046981,2.8706276222599567
115.0,0.0,23,0.02,0.00125,4.985923026466171,0.9731986246770448,1.0,1.0,3,4,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0524458803421544,3.765967029276253,13.272533360984385,3.842878881505792
120.0,0.0,26,0.0,0.0,4.025033229182293,0.9681454773207678,1.0,1.0,3,4,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1248910476580454,2.075757955511974,11.840027016703248,3.345449005249207
125.0,0.0,32,0.01,0.000625,2.328949268134972,0.9602849904890586,1.0,1.5,3,5,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08527613471756,1.684783376077197,8.405905148065745,1.6841690859098828
130.0,0.0,37,0.01,0.000625,2.1504746132672983,0.9496916773969604,1.0,1.625,4,5,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.210479330794738,0.0017135113189967,14.222008516481342,2.5513862913646115
135.0,0.0,39,0.0,0.0,2.1180380369781555,0.9553219526709592,1.0,1.5,4,5,0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.323299624083416,2.291413167083981,13.66734050952849,1.3335809973830814
140.0,0.0,40,0.0,0.0,2.091015164039244,0.9540928827838804,1.0,1.625,4,5,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.218561698390954,1.9696365863588048,0.0,1.4325584428705076
145.0,0.0,48,0.0,0.0,1.3412176026241505,0.941414192817862,1.0,1.5,5,6,1,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14163794861943,2.2557965502309445,0.0,1.0819164247238846
150.0,0.0,43,0.0,0.0,2.529735525318882,0.9521803273986136,1.0,1.5,4,6,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3633555083173263,3.269477848990909,12.292084863268814,2.015842155257232
155.0,0.0,45,0.0,0.0,1.5390804628097656,0.9460800021797956,1.0,1.5,5,6,0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015255793720974,1.3823744045367492,12.617761273844213,1.7203847955797522
160.0,0.0,47,0.0,0.0,1.722299856254902,0.9506625897817584,1.0,1.625,5,7,0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5700104765688396,9.79872063039166,1.1298789145665042
165.0,0.0,47,0.0,0.0,2.146394596777965,0.9469621809196448,1.0,1.625,5,6,1,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6888433622076189,0.0194742328706038,1.91880764004776
170.0,0.0,49,0.0,0.0,2.1742063404203744,0.9476668172712586,1.0,1.75,5,7,0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5491056705445065,0.001095527675096,7.885656252910197,1.248364193799106
175.0,0.0,49,0.0,0.0,2.0017867649500816,0.9466768417474962,1.0,1.5,5,7,0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3269458562997496,0.0,13.493196388203838,1.165398011047779
180.0,0.0,50,0.0,0.0,1.822404567112524,0.9473776731018686,1.0,1.5,5,7,0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.43260182646122,1.1133384834130515
185.0,0.0,54,0.0,0.0,1.861386842655916,0.9450894153472932,1.0,1.625,6,7,1,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0054753905406915,0.6207458962538551,5.481177014888189,0.8142900144608874
190.0,0.0,58,0.0,0.0,1.495509740416349,0.9409525695038484,1.0,1.625,6,8,1,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.396487703339449e-05,8.069899285611337,0.8589361846341533
195.0,0.0,58,0.0,0.0,1.1096728111528484,0.9406219389964888,1.0,1.625,6,8,1,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.570825046687927,2.3215501973225103e-05
200.0,0.0,60,0.0,0.0,0.9874741512955738,0.93529893373578,1.0,1.75,6,8,1,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4143879944196146,0.2463955948881518
205.0,0.0,64,0.0,0.0,2.130551666251905,0.93975201374835,1.0,1.625,6,9,3,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.000282752627822,0.0037882154320969,0.0476601803831,2.6038534247730807
210.0,0.0,68,0.0,0.0,2.1994710996286617,0.9385197616846712,1.0,1.625,6,9,2,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7489603633136048,0.0,1.1127344088783229,2.4716243723694014
215.0,0.0,66,0.0,0.0,2.0669626200204143,0.9375712883140556,1.0,1.75,7,9,2,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039825852209071,0.0,0.0,0.9009062021298287
220.0,0.0,69,2.31,0.144375,2.06071756599158,0.9391780944481416,1.0,1.3853734439834025,7,9,2,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4958085520047461,0.4832294887746684,0.8761407792561512,0.8269633412296913
225.0,0.0,71,0.0,0.0,2.443592166209972,0.9386077853729136,1.0,1.457608695652174,7,10,3,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.807626664004827,8.71883680083374e-05,1.42511693578271,2.040825810644796
230.0,0.0,72,2.01,0.125625,2.204056917450093,0.9452388940191284,0.9999822440028224,1.4120762711864407,7,10,2,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8153213434482025,0.0,4.2562727321896725,2.168684717837829
235.0,0.0,76,2.27,0.141875,1.8629093740026543,0.9427014794804752,0.999921213373158,1.5579896907216495,7,10,2,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0258916701727467,0.0,4.538638739833735,0.884543988421157
240.0,0.0,74,0.85,0.053125,2.276772927544527,0.940988214664792,0.9988340915822456,1.6351132686084142,8,10,3,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0406995858182285,1.0253202525200322,2.73221382045442,1.9227014035065049
245.0,0.0,82,1.57,0.098125,1.7986691553391214,0.940562557280535,0.9970882440325306,1.5585106382978724,9,11,3,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014261905047525,2.227308698148018,0.657339833329884
250.0,0.0,88,4.12,0.2575,1.997334198378176,0.9439997514198144,0.9919755700849392,1.3394736842105264,9,11,3,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.73194226406605,0.7059909806317112
255.0,0.0,93,16.97,1.060625,1.776854466094751,0.9438327953635774,0.9884169443120546,1.2400404911180771,10,12,4,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.307769805312748,0.5153078866587739
260.0,0.0,90,17.57,1.098125,2.2032767973533574,0.9493123882415676,1.0,1.4444444444444444,9,11,4,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1139441180045486,1.3158749532452452,5.153789520448378,0.3821799153362024
265.0,0.0,90,4.45,0.278125,1.9212113235479136,0.944946804003194,0.8806360362197643,1.2440239615467394,9,11,5,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9982362233919791,1.1926992604812894,2.034285671599597,0.1883312108527337
270.0,0.0,91,0.6,0.0375,2.23577633233468,0.9446319160914736,1.0,1.3136377063102316,9,12,5,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1989093905200952,0.0018146045956847,3.874316592055574,0.0004904878377803
275.0,0.0,95,3.67,0.229375,2.3916109753348085,0.9488422846291724,0.9795807771920771,1.1651146131805157,9,12,5,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6588482932069015,0.7089797020083867,2.05846597202209,0.6890592353615584
280.0,0.0,96,4.1,0.25625,2.138646152208152,0.9485618483168812,0.9579051124196312,1.518588493417845,10,12,6,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0502611620439691,1.0253117371884064,0.0026741238585251,0.5723816893071464
285.0,0.0,89,0.77,0.048125,2.923940015696608,0.9479280448971978,0.9133763357580396,1.0682805710738672,11,13,6,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000610990538699,0.0009342771687544,0.0,0.9304664759839116
290.0,0.0,90,2.56,0.1599999999999999,2.870595792513778,0.9496596595857044,1.0,1.1654045643153528,11,13,6,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9007040180286568
295.0,0.0,96,2.6,0.1624999999999999,2.367035479112614,0.9481372099247798,0.9999923708980826,1.4090909090909092,11,13,6,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1883456662533551,0.7773586881914015,1.921235414939557,1.327668652643038
300.0,0.0,104,0.04,0.0025,2.263673737467072,0.945261130882206,0.8494358972099535,1.25,11,13,6,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0410356647604008,0.8983581588438818,4.405648633430632,0.4970711822779941
305.0,0.0,99,0.03,0.001875,2.702598123494155,0.9503183331193844,0.8988971592757331,1.4505208333333337,12,13,6,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2438907778424195e-05,0.1112481640391419,4.878692172814685,1.033089884377164
310.0,0.0,100,1.13,0.070625,2.784256615643574,0.9533124639922828,0.9115254258039948,1.2900210084033612,12,14,6,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3840943646635144,0.2353783058697436,4.326216862999758,1.2435480044033196
315.0,0.0,105,8.84,0.5525,2.457899731248872,0.9574679281248109,0.924389252403678,1.0357513010863657,13,14,7,23,0.0,0.0,0.0,4.46,0.0,0.0,0.0,0.0,0.0,0.7697056863763759,2.191595009033436,1.0565900021947223
320.0,0.0,93,7.279999999999999,0.4549999999999999,3.42610196684056,0.9501952067486026,0.9272503553043068,1.232744396014944,13,14,7,25,0.0,0.0,0.0,4.97,0.0,0.0,0.0,0.0,0.0,0.798998587772196,1.826375465038097,0.5690586832868081
325.0,0.0,84,7.159999999999999,0.4474999999999999,3.897290268664414,0.9471511877845972,0.9187882611877976,1.5427333830238226,13,14,7,22,0.0,0.0,0.0,5.52,0.0,0.0,0.0,0.0,0.0,2.6915649690330423,0.0049548532706757,0.6779605812610211
330.0,0.0,78,7.7,0.48125,4.216222368136764,0.9569671524112012,0.8707648474057701,1.2956203467745966,13,15,6,12,0.0,0.0,0.0,6.05,0.0,0.0,0.0,0.0,0.8719168713599045,2.643976039588771,5.542852419011947,2.383684639570495
335.0,0.0,80,6.16,0.385,4.091470892469327,0.956743318899136,0.9335529140483216,1.1550416219119226,13,14,6,10,0.0,0.0,0.0,4.54,0.0,0.0,0.0,0.0,0.1654038848398068,1.8022956659358909,6.873887502805845,2.0840382470240404
340.0,0.0,84,6.970000000000001,0.435625,4.169653647672557,0.9563127782221116,0.9877512172243128,0.8873654306220096,14,17,8,9,0.0,0.0,0.0,2.94,0.0,0.0,0.0,0.0,0.8663998354334743,0.0013763337500117,4.421820281408833,3.0174416153668457
345.0,0.0,100,7.52,0.47,3.4706321195620764,0.9541281493262944,0.9896581472755198,1.3375,15,17,10,12,0.0,0.0,0.0,3.51,0.0,0.0,0.0,0.0,2.156631570824549,0.7750208337486673,2.201590905342873,1.2956645259552086
350.0,0.0,84,7.15,0.446875,4.094864133436318,0.9561256266465904,0.997949695079143,1.3433734939759034,14,16,8,7,0.0,0.0,0.0,3.72,0.0,0.0,0.0,0.0,2.458771820136252,1.4925367737244448,3.456058897135065,2.0578747635852874
355.0,0.0,96,7.11,0.4443749999999999,3.359810612641799,0.9435838814144458,0.9965922384112263,1.3685897435897436,15,17,9,9,0.0,0.0,0.0,3.7,0.0,0.0,0.0,0.0,1.9617242704732445,0.8190207866751021,3.9426173020916937,1.1319158338285382
360.0,0.0,116,9.06,0.56625,2.8943650898048987,0.9344013673248092,0.9959862448777173,1.1599740932642488,16,18,10,13,0.0,0.0,0.0,5.36,0.0,0.0,0.0,0.0,0.7298307005416322,0.0018221995432836,2.9966119818652994,1.2454138662419811
365.0,0.0,124,10.46,0.65375,2.5168200388008204,0.9349994587892196,0.9340694791720786,1.174515366786069,18,18,10,11,0.0,0.0,0.0,4.42,0.0,0.0,0.0,0.0,0.4133677515013626,2.094465607496113,1.901312009521134,2.0428113809189337
370.0,-0.4925,127,17.0,1.0625,2.467261074420021,0.9463655209352422,0.9924482979398028,0.967225017619196,19,17,12,11,0.0,0.0,0.0,3.86,0.0,0.0,0.0,0.0,0.0,2.3713492506207765,2.3463010035820084,0.8185961439935112
375.0,-1.6275000000000002,129,16.740000000000002,1.04625,2.5897651400658384,0.9424875435475096,0.9877176130530846,1.1265490746860527,19,18,13,13,0.0,0.0,0.0,3.27,0.0,0.0,0.0,0.0,0.6223708310710133,1.7671382905026645,2.3205555963852103,1.4079582312758738
380.0,0.0300000000000002,125,15.1,0.94375,2.6156234269615712,0.9490936965930434,0.9965870859720224,1.240872480712462,19,18,13,12,0.0,0.0,0.0,5.24,0.0,0.0,0.0,0.0,0.7089773668987543,0.2327514741069442,0.758945926099546,1.23645479684607
385.0,0.9899999999999998,137,14.670000000000002,0.916875,2.380570924281622,0.946558747851156,0.9901131309568324,1.3682161172161171,19,18,15,14,0.0,0.0,0.0,5.86,0.0,0.0,0.0,0.0,1.2191792401793782,1.9502943215093984,0.7395517872918332,1.2654336129654409
390.0,0.3625,155,16.22,1.01375,1.9409748290389457,0.9456689703282622,0.9934370980504869,1.3256011302006296,21,18,16,19,0.0,0.0,0.0,6.55,0.0,0.0,0.0,0.0,1.5876955379118882,1.834937673401395,0.659463205925122,0.6255449218410398
395.0,-0.135,157,15.73,0.983125,1.7324065033905136,0.9463179518041877,0.9947060793030464,1.3128969015044964,21,20,16,17,0.0,0.0,0.0,5.62,0.0,0.0,0.0,0.0,1.4927686244364515,0.8542167433069617,0.0,0.9997371267227514
400.0,0.0075,156,12.79,0.7993750000000001,1.5154443960585626,0.9272863546394045,0.9992688719239844,1.2644938177332667,23,22,16,12,0.0,0.0,0.0,5.73,0.0,0.0,0.0,0.0,0.9510973123285974,0.1601927020054515,1.6747148846011253,1.4243421464715156
405.0,0.865,156,13.44,0.8400000000000001,1.9392594183021443,0.928701208430195,0.9068007750436664,1.3069534632034634,25,23,17,7,0.0,0.0,0.0,6.04,0.0,0.0,0.0,0.0,0.8523780021956308,1.0043985194213116,1.3364427882921066,2.9360139558396794
410.0,-0.0075,159,13.44,0.84,2.0722867124095394,0.9256475179745168,0.9768884675243036,1.3857916300848696,27,22,20,7,0.0,0.0,0.0,5.55,0.0,0.0,0.0,0.0,0.0011550393520958,1.4254841924908033,0.5860949209168161,3.737765692236559
415.0,-0.0575,158,9.85,0.615625,2.0807660437385795,0.9274132421042908,0.8811262159114112,1.2490947992100063,27,22,20,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7599230187450794,0.5113525157875853,0.617623185224179,4.653365980340771
420.0,-0.3875,170,10.57,0.6606249999999999,2.015604056869745,0.9242765622792796,0.8775499487833166,1.5,27,24,20,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0732827216515328,0.5929596306641796,1.120055101752354,4.482581644724333
425.0,-0.0799999999999999,172,17.25,1.078125,1.784688278263614,0.9211179232880202,0.9626370619541816,1.30506993006993,27,24,21,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.140623467190608,0.5741072813113078,0.6380377449056901,1.9762330028243529
430.0,-0.07,181,13.2,0.8250000000000001,1.5107211095928437,0.9091122811633758,0.9531347099404922,1.2502906976744184,29,25,22,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2726656995304954,0.5231302471382658,0.0111627453038884,1.4153665238078414
435.0,-0.39,172,13.62,0.8512500000000001,1.8300977678921784,0.9157098338768892,0.955072140006478,1.611842105263158,30,24,22,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0826882931516992,0.4995579633926464,0.1925118755737141,1.963842417146612
440.0,-0.005,184,17.65,1.103125,1.9310735077670835,0.9223584435829985,0.9999722181066416,1.415898617511521,31,25,21,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3410876564654632,0.0085549056942185,0.0,0.4437942472884476
445.0,-0.9075,199,16.36,1.0225,1.6003652683719898,0.9175847024879734,0.8933776277560841,1.1095909703539817,32,27,22,11,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9327516707173795,0.0,0.0,0.1614747763113181
450.0,1.9,198,11.53,0.7206250000000001,1.2555938996991682,0.9095624200219672,0.8612267140702711,1.2601156507977609,33,27,21,12,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8593552104096569,0.0004430539732906,0.5123019244856083,1.014081036135292
455.0,-0.03,205,12.1,0.7562500000000001,1.2353647162569137,0.9106248932496848,0.8153616232531411,1.4437111801242235,33,27,21,13,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1637106845187552,0.0,0.5263656467438304,0.8249430805668443
460.0,-0.2499999999999999,199,14.7,0.91875,1.298054408318186,0.9134042059159018,0.8499997168006833,1.2791554998419916,24,27,21,15,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8821346934144206,0.9278327543824648,0.6436006248246118,0.4367571101543146
465.0,0.1049999999999999,204,15.44,0.965,1.4072101019447298,0.9149701730083202,0.8423621483901399,1.3531928959405377,23,27,21,15,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9543337730820756,1.264180593549085,0.5190765849117782,1.0683436954903112
470.0,0.035,202,33.97,2.123125,1.4644431055942455,0.923253939927282,0.9073720868875268,1.0072250766889084,21,27,21,16,18.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.559122067087573,0.4019563369531104,0.5328643118151972,1.0529415826160486
475.0,-9.31,195,37.0,2.3125,1.9993928881686664,0.9363941017019004,0.9858938939690024,1.0345573010663935,21,28,21,17,17.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5068725238094745,0.268742830054995,0.9320795029380428,1.2918031439277553
480.0,0.9000000000000004,195,38.7,2.41875,2.0767411214180607,0.9380907422210646,0.9921509108949478,0.9483041441680826,23,28,21,16,16.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6335556660143399,0.3983592709830057,1.629313893426403,1.6261209026389625
485.0,0.1500000000000003,195,43.99,2.749375,2.250831317918556,0.9354924519368094,0.9919747032591696,1.0125595165834351,25,28,21,18,16.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1709002939469232,0.4103805718837653,1.118083670900364,1.1426440377453777
490.0,0.2349999999999994,197,49.5,3.09375,2.02772125036426,0.9301993330694278,0.9105560350476044,0.8449237283176386,24,29,22,20,15.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5856370774238276,0.291682760466864,0.5316799029240781,1.2523380433610545
495.0,0.5599999999999996,201,53.290000000000006,3.330625,2.049398209389325,0.9258934300725288,0.995542527172366,1.2067453129118777,23,29,23,20,19.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6927289586917752,0.3279222687875254,0.5411060196519898,1.6745651947014155
500.0,-2.335,195,36.71,2.294375,2.208051555599752,0.9295339383294258,0.999754128075414,0.8095524238965534,23,30,21,15,0.0,0.0,0.0,0.63,0.0,0.0,0.0,0.0,0.064423529538217,0.0032721145540388,0.7179300752272717,1.7139130604800723
505.0,9.945,200,40.64,2.54,2.2521391727163227,0.9301528007192535,0.9996670032923451,1.224413214990138,24,30,21,13,0.0,0.0,0.0,1.77,0.0,0.0,0.0,0.0,0.4574627418109365,0.3988601234736044,0.9880039357892284,3.152702036774664
510.0,0.0,198,42.84,2.6775,2.1741224758727937,0.9247187012359122,0.992939208559481,1.3864607982430952,25,30,21,8,0.0,0.0,0.0,2.02,0.0,0.0,0.0,0.0,0.0,0.3416473737053599,0.4358049597000009,2.7802593813330856
515.0,0.0,199,53.22,3.32625,1.974729411451916,0.9344462033643968,0.9944473370997188,1.0980273991375342,24,30,21,3,0.0,9.2,0.0,1.59,0.0,0.0,0.0,0.0,0.0,0.0902453795986352,0.3969801791786368,3.6460356851188735
520.0,-2.3,210,54.27,3.391875,1.816340300723116,0.9295450235700649,0.990999246198275,1.2787186064545923,24,29,21,6,0.0,9.79,0.0,1.08,0.0,0.0,0.0,0.0,0.396812263247557,0.1233360257561459,0.9679893859592696,3.583624572864865
525.0,-0.1474999999999999,219,54.52,3.4075,1.7829586581524144,0.9215200863097436,0.8998019036880469,1.143762248841374,24,25,21,8,0.0,10.44,0.0,0.64,0.0,0.0,0.0,0.0,0.5598105692699386,0.419886121654159,0.9342005087658,3.4808309505762245
530.0,-0.1625000000000001,220,54.05,3.378125,1.7833278157264156,0.9205857305058636,0.8980431261407029,1.0374398610655118,24,21,21,8,0.0,8.22,0.0,1.08,0.0,0.0,0.0,0.0,0.5404900821087716,1.3959822159190844,0.9050434431514708,2.532839530596994
535.0,0.5549999999999997,220,55.19,3.449375,1.868523671496888,0.920901296912692,0.867300629589234,1.1954583820510691,25,18,21,9,0.0,6.75,0.0,0.68,0.0,0.0,0.0,0.0,0.4650322356499459,2.023786687421574,1.2077430236554807,2.55202613976854
540.0,0.3675000000000001,214,72.19,4.511875,1.7180667884532452,0.9250083062355904,0.9550092022519024,0.8571577408718162,25,10,21,8,0.0,4.46,0.0,1.37,0.0,0.0,0.0,0.0,0.5033047157542078,1.931409813289788,1.49516547562004,2.0471840211491816
545.0,0.5725,229,69.17,4.323125,1.297604029651864,0.9200774799217156,0.98544281780141,0.7944546227200269,26,7,23,14,0.0,6.83,0.0,2.87,0.0,0.0,0.0,0.0,0.1367829255611898,1.3897254658767135,1.547592628289873,0.1785601932605364
550.0,-0.5925,224,65.22999999999999,4.076875,1.664578537957828,0.9257688793366442,0.9653810060366712,1.3150252422553343,26,6,21,14,0.0,6.83,0.0,2.96,0.0,0.0,0.0,0.0,0.3675393485899147,2.052528894159692,1.659181715384035,0.945917104711148
555.0,0.0,220,67.55,4.221875000000001,1.7586056340082197,0.928634471245413,0.9870515543025228,1.166090641636523,26,10,22,10,0.0,6.67,0.0,3.7,0.0,0.0,0.0,0.0,0.3604296816954833,1.38900353634972,0.9511078836412792,2.0234522366520817
560.0,0.04,224,71.03,4.439375,1.7155349077116755,0.9244824601748618,0.9192304338477072,1.065892025493369,27,17,22,7,0.0,9.18,0.0,2.64,0.0,0.0,0.0,0.0,0.3916296560760898,0.3315846566962789,0.6872154990311837,2.065989031705433
