step_time,total_stopped,avg_wait_time,avg_speed
15,4,0.0,6.498312920246808
20,6,0.0,3.220265212404526
25,5,0.0,7.529866383042223
30,9,0.0,5.182760079570813
35,9,0.0,4.334318671624851
40,10,0.0,7.123328062423971
45,0,0.0,10.13649682325488
50,6,0.0,8.895613601906375
55,13,0.0,5.892629686573895
60,11,0.0,7.162829004587702
65,3,0.0,10.38632206526452
70,10,0.0,8.014074792677478
75,16,0.0,5.742754052338001
80,20,0.0,5.040424044675005
85,8,0.0,6.456286951090928
90,22,0.0,4.81504062446392
95,19,0.0,6.262815253771203
100,23,0.0,5.51570599924593
105,13,0.0,7.74756196588145
110,20,0.0,5.272007381914388
115,24,0.0,6.54291985360803
120,31,0.0,5.151623870302337
125,11,0.0,6.986154120087833
130,28,0.0,6.057629182765094
135,26,0.0,6.450973034525888
140,32,0.0,5.594301322084217
145,24,0.0,7.450733590903763
150,27,0.0,6.479897724594895
155,35,0.0,5.866093418666135
160,37,0.0,5.566246238580472
165,15,0.0,7.200979109192781
170,36,0.0,5.751486716500923
175,36,0.0,5.6805122740345375
180,41,0.0,5.67060811500506
185,15,0.0,8.602544652255666
190,35,0.0,6.226018108925111
195,43,0.0,5.879933430510804
200,49,0.0,4.790919045676252
205,21,0.0,8.071746655734362
210,47,0.0,6.078872373442339
215,44,0.0,6.436933928557566
220,53,0.0,5.365068448242823
225,25,0.0,8.395400973579623
230,46,0.0,5.725809694895285
235,62,0.0,5.483319498537488
240,68,0.0,4.980621181565731
245,32,0.0,7.471990021377977
250,55,0.0,5.68400584430864
255,78,0.0,4.943434592307325
260,79,0.0,5.20407527999923
265,35,0.0,7.335142300938988
270,67,0.0,4.894156004341636
275,91,0.0,4.418947130182164
280,98,0.0,4.462631239391941
285,41,0.0,6.998730637211255
290,63,0.0,5.317731508505392
295,87,0.0,5.084497485614217
300,100,0.0,4.564344065139727
305,56,0.0,6.526855567124751
310,89,0.0,4.310899827299551
315,110,0.0,4.134662409315421
320,119,0.0,4.008883489619554
325,54,0.0,6.684729335544331
330,61,0.0,5.140728951675958
335,104,0.0,4.249138227380636
340,124,0.0,3.95070302885996
345,94,0.0,5.548613576765529
350,111,0.0,4.289627508318564
355,126,0.0111524163568773,4.069982408265169
360,136,0.0557620817843866,3.7915289861711257
365,71,0.1226765799256505,5.8273245349446245
370,74,0.20817843866171,4.846640376923512
375,104,0.1301115241635687,3.9700824158701455
380,136,0.2602230483271375,3.2302564073778752
385,108,0.4275092936802974,4.7963997457937335
390,139,0.6096654275092936,3.2776483632251385
395,159,0.0185873605947955,3.1872676506094697
400,175,0.1078066914498141,2.6547639179407434
405,102,0.2342007434944238,5.527147711276588
410,103,0.4349442379182156,4.64583809159316
415,119,0.1635687732342007,3.984202012638228
420,145,0.2825278810408922,3.5530809805870875
425,112,0.5092936802973977,4.486974769217823
430,166,0.8550185873605948,2.8534159767095204
435,196,0.2899628252788104,2.9402524976594613
440,207,0.6171003717472119,2.631033003653342
445,137,0.7992565055762082,4.64897089895697
450,132,1.1821561338289963,4.272571581366349
455,144,0.7620817843866171,3.5059565574476084
460,162,1.0594795539033457,3.1024802947042294
465,122,1.174721189591078,4.258307485131798
470,178,1.6728624535315986,2.973896988000073
475,205,0.5353159851301115,2.888304188478806
480,225,0.8364312267657993,2.765890608803172
485,138,0.8810408921933085,4.950886595788601
490,142,1.312267657992565,4.059754671713715
495,166,0.6468401486988847,3.510674076924576
500,182,0.9591078066914498,2.883206781543474
505,138,1.1970260223048328,3.671247136876719
510,196,1.6691449814126391,2.5083214526035653
515,217,0.5427509293680297,2.3437221251569085
520,252,0.9182156133828996,2.24291105027702
525,181,1.033457249070632,3.828689789411431
530,172,1.5353159851301117,3.419493903411741
535,172,0.7620817843866171,3.4650385329559503
540,193,1.0111524163568772,2.85109511469029
545,164,1.345724907063197,3.454608298760051
550,205,1.8773234200743487,2.500143781443695
555,235,0.724907063197026,2.384862541878692
560,273,1.1301115241635689,2.0033525538863595
565,178,1.3977695167286246,4.152187768347455
570,198,1.9479553903345723,3.4488801367255912
575,204,0.724907063197026,2.9630355309497323
580,225,1.0855018587360594,2.664450939696064
585,180,1.41635687732342,3.319489791775065
590,217,2.0892193308550184,2.1609876207941143
595,248,1.237918215613383,2.0406072892785008
600,273,1.7843866171003715,1.840785197414324
605,200,2.2713754646840147,3.6853873657703606
610,216,3.163568773234201,3.0221367291586625
615,242,1.929368029739777,2.800018880977706
620,260,2.453531598513011,2.50451578140996
625,220,3.267657992565056,3.166169924864114
630,251,4.349442379182156,2.312727293334119
635,272,2.929368029739777,2.07583966125823
640,282,3.5315985130111525,1.987327576829439
645,196,4.342007434944238,3.6343783567109136
650,208,5.408921933085502,3.1021569281606234
655,236,4.144981412639405,2.804413920375827
660,283,4.985130111524164,2.250741242805868
665,248,6.003717472118959,2.792985859949648
670,283,7.323420074349443,1.8454022308251192
675,300,4.687732342007435,1.8338104602239085
680,312,5.211895910780669,1.6971269086731682
685,228,6.022304832713755,3.1533304174549137
690,230,7.286245353159852,2.8168068322771367
695,257,6.111524163568773,2.425688679717537
700,300,7.204460966542751,2.02629123915673
705,258,8.401486988847584,2.998205734939793
710,265,9.739776951672862,2.7699076854089206
715,287,6.587360594795539,2.614019034006021
720,301,7.223048327137547,2.405791343487272
725,290,7.828996282527881,2.0712472036852847
730,257,8.910780669144982,2.84618346216979
735,249,8.817843866171003,3.5990855690161547
740,246,10.241635687732344,3.817280798010552
745,259,11.598513011152416,3.4732155380934366
750,263,13.148698884758364,3.326959707119412
755,259,9.50185873605948,2.682757199307776
760,259,10.342007434944238,2.801346265953168
765,272,11.16728624535316,2.709027773386937
770,284,12.223048327137546,2.478494821992176
775,307,11.408921933085502,2.194147071522796
780,306,12.892193308550183,2.146113789848395
785,287,14.62081784386617,2.673875108513584
790,285,16.565055762081784,3.0661272716986177
795,262,13.237918215613384,3.556908318637554
800,275,14.33085501858736,3.3025756490073057
805,277,15.356877323420074,3.231332049295789
810,277,16.46468401486989,2.862959388090387
815,290,15.37918215613383,2.4902628971801244
820,306,16.78810408921933,2.034887183354354
825,338,18.2007434944238,1.9549351033181688
830,331,20.394052044609666,2.0299470632220498
835,312,16.817843866171003,2.182126329606514
840,280,18.12267657992565,2.806697036466367
845,292,19.29368029739777,3.0256479198305053
850,308,20.431226765799256,2.8726997436192785
855,337,19.02230483271376,2.575796747972028
860,318,20.144981412639407,2.4592226259636214
865,315,21.30111524163569,2.5066073309280603
870,316,23.66542750929368,2.377193384804612
875,322,20.17100371747212,2.4688615858901453
880,320,21.639405204460967,2.46711302321407
885,308,22.260223048327138,2.682846528483731
890,319,23.059479553903344,2.4053655742775164
895,325,21.713754646840147,2.59905894330178
900,350,22.52416356877324,2.6322174271329675
905,371,23.17100371747212,2.456433385221465
910,372,25.3271375464684,2.183660965451585
915,361,23.189591078066915,2.293892546537485
920,344,24.69516728624536,2.479090359782401
925,340,25.27881040892193,2.439935773395183
930,333,26.37546468401487,2.523249405688824
935,328,25.743494423791823,2.497079103099706
940,332,26.739776951672862,2.3242661773448363
945,357,27.33457249070632,2.491007970057566
950,344,29.159851301115243,2.93386844354616
955,363,26.60594795539033,2.666161419654284
960,381,28.260223048327138,2.4729532139310386
965,383,29.44981412639405,2.2410799906107006
970,381,30.95167286245353,2.1739067166910724
975,378,30.4089219330855,2.1582635821362874
980,377,31.598513011152416,2.1481144521975
985,370,32.15613382899628,2.193968562320896
990,383,33.89591078066915,2.1449237618880934
995,365,31.68029739776952,2.416929161723722
1000,384,33.39776951672862,2.317970570151018
1005,405,34.28624535315985,2.5347605992649265
1010,402,35.762081784386616,2.453595347372032
1015,416,34.933085501858734,2.1722874004050543
1020,405,36.18959107806691,2.1144644270024835
1025,410,36.69516728624535,2.2287879538145488
1030,419,38.56877323420074,2.104075823161341
1035,424,36.04832713754647,2.1974670621236667
1040,417,37.64312267657993,2.287151889852192
1045,421,38.63197026022305,2.097621008219543
1050,434,40.301115241635685,2.006064314009875
1055,432,38.56877323420074,2.233768341385593
1060,434,37.888475836431226,2.2663459324505384
1065,444,38.14869888475837,2.0873915575378628
1070,455,39.1635687732342,1.8855603553913327
1075,462,39.80297397769517,1.8820171566494213
1080,446,38.20074349442379,1.9585180138539664
1085,440,36.83271375464684,2.050028846863313
1090,443,37.36802973977695,2.253003189913224
1095,443,38.35687732342007,2.0426396109295264
1100,458,39.4089219330855,2.050691746902177
1105,452,38.68773234200744,2.223662220019707
1110,453,37.97769516728624,2.0666571152126387
1115,452,38.100371747211895,2.3041832055298013
1120,472,38.59851301115241,2.010319773612107
1125,468,39.226765799256505,1.9107452172686
1130,455,39.13754646840149,1.9296487993715243
1135,435,38.59851301115241,2.1922398092770035
1140,449,38.30855018587361,2.11132594088002
1145,494,36.46468401486989,2.015982524797568
1150,496,37.58364312267658,1.9574693193357764
1155,480,38.215613382899626,2.1403982946919244
1160,479,38.50557620817844,2.131230001545854
1165,463,39.23048327137546,2.1428499344892886
1170,478,40.215613382899626,2.022522687699253
1175,470,41.43866171003717,1.9699686779051373
1180,477,41.68401486988848,1.834979441952276
1185,480,40.59851301115241,1.9756594062873245
1190,504,39.00743494423792,1.964224220498674
1195,515,37.36802973977695,1.944955654529417
1200,512,37.30855018587361,1.9730649030939704
1205,499,38.234200743494426,2.229480106611344
1210,502,38.42379182156134,2.023459378827225
1215,489,39.20074349442379,2.0982703217632843
1220,492,39.962825278810406,1.9869258769637983
1225,496,40.899628252788105,2.018007126940376
1230,495,41.13754646840149,1.9035104310312128
1235,479,39.72862453531599,2.0514261835000114
1240,508,39.01858736059479,1.9896565588788824
1245,498,37.91078066914498,2.135464948336269
