step_time,total_stopped,avg_wait_time,avg_speed
15,6,0.0,4.147456003229735
20,7,0.0,4.140724913288092
25,4,0.0,6.505905788355765
30,7,0.0,6.170126078529752
35,7,0.0,6.546901227119685
40,9,0.0,6.563264237950446
45,1,0.0,10.241959228998113
50,9,0.0,7.601813761949538
55,15,0.0,5.3897977935796
60,14,0.0,6.106812560349796
65,11,0.0,7.681956755099562
70,17,0.0,4.960042502072696
75,17,0.0,5.4878836423356585
80,19,0.0,6.616541551292204
85,5,0.0,9.92856999229732
90,14,0.0,6.5176558019881154
95,19,0.0,6.503073015535668
100,22,0.0,5.748617343358191
105,12,0.0,8.183386260533714
110,20,0.0,4.9925661841881785
115,26,0.0,5.613350025396716
120,32,0.0,5.060079780121506
125,10,0.0,8.25521602860286
130,22,0.0,6.643562332665991
135,26,0.0,6.252063071580908
140,31,0.0,5.954062611389443
145,27,0.0,6.528351149468383
150,30,0.0,6.342988367922077
155,41,0.0,4.838010224616308
160,45,0.0,4.386063733628792
165,11,0.0,8.291381619237814
170,32,0.0,6.123470759229749
175,32,0.0,6.614938591750747
180,37,0.0,6.17388634197378
185,12,0.0,9.794458912201312
190,30,0.0,6.815149963201513
195,44,0.0,5.5274368403725145
200,50,0.0,4.517957440694788
205,21,0.0,8.507670205003725
210,45,0.0,6.179553103124663
215,41,0.0,6.812601436877832
220,51,0.0,5.642071017040331
225,26,0.0,8.485124840784723
230,47,0.0,5.9135023831113935
235,59,0.0,5.6643534300767024
240,65,0.0,5.533071619559233
245,30,0.0,7.264556197555577
250,65,0.0,4.834919071730026
255,77,0.0,4.525643536079692
260,75,0.0,4.505238179993853
265,45,0.0,6.3210521475627095
270,76,0.0,4.672928875747704
275,89,0.0,4.468346830632146
280,98,0.0,4.130314502809273
285,59,0.0,6.021057206709073
290,80,0.0,4.185962752452364
295,94,0.0,4.37979824155482
300,105,0.0,3.7626848422728174
305,64,0.0,5.88920376042791
310,89,0.0,4.288464775608624
315,109,0.0,4.379938671599142
320,121,0.0,3.976615627130971
325,69,0.0,5.742820790188536
330,86,0.0,4.550289180149437
335,100,0.0,4.247367989427523
340,116,0.0,3.9419176647119896
345,78,0.0,5.905357270881095
350,95,0.0,4.8521478072895885
355,123,0.0037174721189591,4.206327112216429
360,140,0.0260223048327137,3.5139501304711844
365,92,0.1078066914498141,5.500161539035373
370,104,0.2304832713754646,4.258408868572946
375,123,0.0855018587360594,4.030768970645862
380,138,0.20817843866171,3.4248422762531594
385,84,0.3382899628252788,5.652515523199664
390,123,0.4907063197026022,3.962691572253763
395,142,0.0260223048327137,3.6546047121914498
400,161,0.1115241635687732,3.2776137059171773
405,98,0.2973977695167286,5.7634047664042125
410,107,0.5278810408921933,4.319870332879862
415,126,0.3717472118959107,3.601250460495072
420,151,0.6133828996282528,3.476224533510825
425,107,0.7434944237918215,4.8049040642019545
430,160,1.0855018587360594,3.1713392864055714
435,169,0.2342007434944238,3.417028479599793
440,192,0.3977695167286245,3.02224752803577
445,140,0.6096654275092936,4.665304440268372
450,129,0.9925650557620818,4.190756167488503
455,145,0.516728624535316,3.7355704572889694
460,155,0.8141263940520446,3.331174076212117
465,120,1.1635687732342008,4.304255814908657
470,177,1.657992565055762,2.750518016252
475,201,0.5724907063197026,2.792647035678073
480,229,0.8327137546468402,2.227332449457296
485,160,0.9442379182156134,4.265455245470786
490,165,1.3977695167286246,3.74735318640156
495,168,0.8513011152416357,3.4953126104291576
500,173,1.2267657992565055,3.1786068020867755
505,141,1.728624535315985,3.993223981194484
510,185,2.345724907063197,2.471732158787169
515,214,0.6765799256505576,2.3571028128744684
520,247,1.0185873605947957,1.9746902672710176
525,187,1.1301115241635689,3.67751913765704
530,190,1.5910780669144982,3.082979325001019
535,189,0.6133828996282528,3.172906241926925
540,202,0.9070631970260224,2.676369650826456
545,166,1.278810408921933,3.297832272567123
550,188,1.814126394052045,2.507208470560989
555,223,0.7472118959107806,2.1856131287252767
560,269,1.0817843866171004,1.7135925307929023
565,210,1.096654275092937,3.2680062063888915
570,211,1.4944237918215613,2.939312966960683
575,220,0.8327137546468402,2.6722437270175177
580,238,1.2899628252788105,2.2600617428785563
585,200,1.7137546468401488,2.904548590029828
590,209,2.412639405204461,1.9882897718722368
595,233,1.7434944237918215,1.9009504167467777
600,265,2.2973977695167287,1.634000348520264
605,217,2.475836431226766,3.105564942906532
610,221,3.2118959107806693,2.714000393113616
615,249,2.609665427509294,2.5815120542710743
620,265,3.301115241635688,2.1540027080508146
625,226,4.137546468401487,2.877990208982985
630,235,5.215613382899628,2.183453453553361
635,259,4.215613382899628,1.9099136584474667
640,285,5.074349442379182,1.5297249215083848
645,229,5.204460966542751,2.888259042760473
650,240,6.345724907063197,2.4435849386270165
655,271,4.851301115241636,2.151199303043873
660,309,5.702602230483271,1.787264559339843
665,253,6.780669144981412,2.798467583072355
670,263,8.28624535315985,2.0227976035984008
675,288,6.397769516728625,1.7451246209884492
680,306,7.204460966542751,1.4809131087277163
685,247,6.947955390334572,2.6004262340733617
690,256,8.096654275092936,2.260202586877784
695,299,6.724907063197026,1.8261330372430635
700,328,7.423791821561338,1.5204158631591167
705,283,8.390334572490707,2.318373544481444
710,266,9.765799256505575,2.518087494777076
715,270,8.605947955390334,2.391646200309914
720,285,9.423791821561338,2.1987922153732065
725,273,8.970260223048328,2.285862778570885
730,267,10.063197026022303,2.510431780866408
735,270,9.026022304832711,2.916274958493528
740,269,10.130111524163569,2.981485427548827
745,291,11.219330855018589,2.6388441655923
750,283,12.676579925650556,2.5875040156468545
755,259,9.527881040892192,2.4581762731964947
760,244,10.368029739776953,2.473535589676706
765,252,11.182156133828997,2.632350738466529
770,278,12.25278810408922,2.4675882608279824
775,307,11.74721189591078,2.0768793182462053
780,308,13.115241635687733,2.171979859837009
785,294,13.966542750929367,2.457134019831724
790,301,15.684014869888475,2.5413287996827294
795,313,12.282527881040892,2.565270442312764
800,323,13.695167286245352,2.44262367538544
805,305,14.95910780669145,2.3964640578081977
810,305,16.141263940520446,2.340849809858553
815,291,15.226765799256505,2.3784878287077045
820,307,16.271375464684017,2.3578993682856573
825,338,16.933085501858734,2.321285307829428
830,334,18.78810408921933,2.328961406601261
835,323,15.66171003717472,2.482899976370329
840,325,17.33457249070632,2.428393552693656
845,323,18.721189591078065,2.411504591053061
850,328,20.074349442379184,2.226955863707626
855,316,19.04832713754647,2.4620596576602787
860,308,20.09665427509293,2.5112432165024514
865,320,20.817843866171003,2.283059991435829
870,339,22.944237918215613,2.09827361948668
875,361,20.81412639405205,2.261679583014307
880,353,22.438661710037174,2.424411832293719
885,368,23.602230483271377,2.176641138326513
890,384,24.82899628252788,1.996390875428996
895,382,23.37918215613383,2.037149667381273
900,395,24.16728624535316,1.9376497391528151
905,374,24.97769516728625,2.2143319056228083
