step_time,total_stopped,avg_wait_time,avg_speed
15,5,0.0,6.19925005099619
20,6,0.0,3.3939371258411177
25,5,0.0,8.635815886325704
30,5,0.0,7.055700343341043
35,7,0.0,6.835364990993373
40,8,0.0,7.393913209132538
45,0,0.0,10.922215040456216
50,7,0.0,8.988443978652093
55,14,0.0,6.04773593269959
60,12,0.0,6.9181112076058335
65,5,0.0,9.983684504405849
70,11,0.0,6.284683024703313
75,16,0.0,6.57469228202023
80,19,0.0,6.095396712654846
85,9,0.0,7.943839317380937
90,20,0.0,5.036402742339535
95,19,0.0,6.300867016168679
100,21,0.0,6.599263949460459
105,8,0.0,9.28544600830665
110,21,0.0,5.577712863813658
115,24,0.0,7.022676750183504
120,27,0.0,5.939292650535983
125,12,0.0,7.940627033185616
130,27,0.0,5.920842190937525
135,30,0.0,5.689073382656775
140,33,0.0,5.5668658031134
145,24,0.0,7.475889581253286
150,27,0.0,6.25210510259249
155,37,0.0,5.434628825577767
160,41,0.0,4.941909066074016
165,14,0.0,8.170188015222651
170,33,0.0,6.41249934391947
175,34,0.0,6.169873991357126
180,40,0.0,5.507040741003569
185,16,0.0,8.552172999306903
190,31,0.0,6.00373876634506
195,48,0.0,5.179431632886455
200,52,0.0,4.507992131697778
205,16,0.0,9.202458458739123
210,45,0.0,5.790793943055342
215,46,0.0,6.331866696460006
220,55,0.0,5.447732231917143
225,31,0.0,7.6020118473476925
230,55,0.0,5.453577002079047
235,67,0.0,5.214787544889381
240,74,0.0,4.802983911169108
245,27,0.0,7.766472646936561
250,53,0.0,5.883925246817173
255,78,0.0,5.149463273980731
260,77,0.0,5.183931554239544
265,40,0.0,7.230007867859883
270,71,0.0,5.565599962622002
275,86,0.0,4.615789821004694
280,99,0.0,4.098575772763923
285,37,0.0,7.223667698608746
290,69,0.0,4.9387380145915305
295,89,0.0,4.739571951184276
300,110,0.0,4.316663924888895
305,62,0.0,6.618738136355792
310,97,0.0,4.431835554206631
315,111,0.0,4.330021884052506
320,118,0.0,3.978757209334132
325,52,0.0,6.322276923183806
330,71,0.0,4.822631038524797
335,99,0.0,4.214576071937092
340,120,0.0,3.845553867715391
345,97,0.0,5.177572952669119
350,120,0.0,4.112222373104685
355,136,0.0,3.621823501619926
360,147,0.0185873605947955,3.379033513550191
365,86,0.0966542750929368,5.333440626481035
370,97,0.1933085501858736,3.990539972589409
375,106,0.0966542750929368,3.9841619571324993
380,130,0.1895910780669145,3.453536179382416
385,91,0.3085501858736059,5.347943422406779
390,144,0.4423791821561338,3.710662061908318
395,150,0.0111524163568773,3.569503481335292
400,164,0.0855018587360594,2.839971718202745
405,106,0.2304832713754646,5.065701586097767
410,121,0.4237918215613382,3.9058756851040055
415,128,0.104089219330855,3.5902502473906024
420,149,0.2565055762081784,3.375345363522496
425,110,0.5241635687732342,4.591887431624392
430,170,0.8438661710037175,2.981556294260298
435,180,0.3271375464684015,3.109229352864027
440,200,0.6171003717472119,2.723429130631228
445,139,0.6951672862453532,4.197172943797533
450,146,1.063197026022305,3.578319515153197
455,156,0.4572490706319702,3.231319043090237
460,165,0.7323420074349443,2.7123519671078085
465,127,0.9368029739776952,3.8791312142960193
470,180,1.3940520446096654,2.5452393247532847
475,201,0.5092936802973977,2.686386371684032
480,230,0.8327137546468402,2.333109552645129
485,162,0.9814126394052044,4.167117543586462
490,172,1.4684014869888475,3.288722926622728
495,174,0.79182156133829,2.940782456764892
500,187,1.1152416356877324,2.532707006166496
505,146,1.1895910780669146,3.7638727998102657
510,180,1.7657992565055762,2.648235554611948
515,207,0.5799256505576208,2.54789055359677
520,247,0.9107806691449816,2.306439439456047
525,183,1.0817843866171004,4.115245067478518
530,183,1.5390334572490707,3.172259831079904
535,202,0.6951672862453532,3.0010069500649386
540,214,0.9628252788104088,2.509360962235072
545,183,1.2527881040892193,3.0409962432729207
550,204,1.7806691449814127,2.247706782288016
555,226,0.7026022304832714,2.2510862879609084
560,275,1.0074349442379182,1.7851402936772092
565,194,1.3568773234200744,3.645510674262361
570,209,1.9591078066914496,3.157723215490978
575,229,1.338289962825279,2.7847064454343977
580,242,1.8401486988847584,2.5173536585337235
585,199,2.3382899628252787,2.967431928548378
590,232,3.0817843866171004,2.225496327578178
595,244,1.2862453531598512,2.295949413554258
600,267,1.650557620817844,2.036208819330377
605,201,2.159851301115242,3.639622276775983
610,217,2.9888475836431225,2.8336455990341425
615,248,2.25278810408922,2.5793234724798024
620,275,2.9479553903345725,2.236368280822926
625,241,3.657992565055762,2.72306322081788
630,255,4.732342007434944,2.0224270594700733
635,273,3.0185873605947955,1.8659555689158789
640,289,3.58364312267658,1.748191694072367
645,221,4.234200743494424,2.8806214506231167
650,233,5.371747211895911,2.483104291502055
655,264,4.710037174721189,2.275779542027016
660,298,5.765799256505576,1.9239953423761464
665,252,6.717472118959108,2.723075011821028
670,282,7.892193308550186,1.8725730259919424
675,294,5.111524163568773,1.9524527161701863
680,313,5.717472118959108,1.8296475762284057
685,239,6.360594795539034,2.91525283925838
690,244,7.542750929368029,2.39564102881833
695,271,7.118959107806692,2.10811728896845
700,316,8.479553903345725,1.8323445602832704
705,273,9.62081784386617,2.407996862795933
710,272,10.936802973977697,2.6604855473357136
715,273,7.561338289962825,2.777690935409527
720,288,8.479553903345725,2.389676919568474
725,273,9.089219330855018,2.571923799298893
730,256,10.25278810408922,2.50948315681884
735,264,8.83271375464684,2.963758876676388
740,268,10.104089219330856,3.11573053399776
745,280,11.49442379182156,2.8477617432485625
750,272,12.866171003717472,2.753716776998042
755,251,9.08550185873606,2.694740465228585
760,238,10.185873605947956,3.141768933989401
765,240,11.144981412639403,3.1329303883324044
770,243,12.28624535315985,2.961455862150078
775,278,11.007434944237918,2.64928266368001
780,286,12.319702602230484,2.5331894344369625
785,278,13.843866171003718,2.940626717831292
790,288,15.780669144981411,2.9625391409886968
795,300,12.843866171003718,2.719856005247704
800,307,13.951672862453533,2.465566428275913
805,306,15.014869888475836,2.4596377690297992
810,286,16.107806691449813,2.7808978363787165
815,273,15.107806691449817,2.935453085603205
820,284,16.193308550185872,2.563664914370766
825,313,17.364312267657994,2.335468709937043
830,321,19.5724907063197,2.3784731155357948
835,318,17.200743494423794,2.276303732580529
840,322,18.50557620817844,2.4446214445971624
845,330,19.702602230483272,2.4882433192824327
850,345,21.029739776951672,2.470001626330472
855,349,19.985130111524164,2.154962545765712
860,329,20.85873605947956,2.462095132776503
865,310,21.724907063197023,2.5969467456692
870,306,23.77695167286245,2.397342203303739
875,317,21.77323420074349,2.275914571146309
880,320,23.27881040892193,2.329897921731068
885,323,24.728624535315983,2.416325771205087
890,341,26.107806691449813,2.2290323714189566
895,356,25.34944237918216,2.3959310522000496
900,367,26.059479553903344,2.24260448548078
905,377,26.271375464684017,2.252970637938641
910,367,28.092936802973977,2.306280826029268
915,352,26.063197026022305,2.3238437928855844
920,338,28.01486988847584,2.278687474177132
925,339,29.821561338289964,2.2622027917723986
930,339,31.31970260223048,2.089497614012841
935,344,29.635687732342006,2.185183061436434
940,357,30.315985130111525,2.1094985705578075
945,382,30.643122676579925,2.2354799505479503
950,387,32.29368029739777,2.4537630456736785
955,396,30.08921933085502,2.354518275793155
960,403,31.944237918215613,2.0978138456484654
965,394,33.1449814126394,2.19503569307254
970,368,34.67657992565056,2.194452794955625
975,358,33.234200743494426,2.0940825323540606
980,354,34.02973977695167,2.0748476563699194
985,362,34.059479553903344,2.2197873134767563
990,365,35.43122676579926,2.357223382962176
995,371,33.60223048327138,2.5517302957623067
1000,391,35.24163568773234,2.362855633250541
1005,405,36.45353159851301,2.355195831481491
1010,424,38.10780669144982,1.924965184062128
1015,425,36.81040892193309,1.7731573907153135
1020,422,37.7360594795539,1.8688083032158167
1025,408,38.02230483271376,1.8430227580273808
1030,375,39.479553903345725,2.2004388176286214
1035,380,38.05576208178439,2.238769261740751
1040,370,39.48327137546468,2.566038498865592
1045,368,40.54646840148699,2.666791709514789
1050,395,42.226765799256505,2.465272034645062
1055,408,40.97026022304833,2.321139037745417
1060,428,40.13382899628253,1.9810762673066296
1065,451,39.97769516728624,1.689183414202039
1070,442,40.86245353159851,1.811000769208181
1075,445,39.72862453531599,1.876884343031814
1080,433,38.94795539033457,2.0374613395162124
1085,431,39.09665427509294,2.146629826184072
1090,418,40.41263940520446,2.312638456907876
1095,417,41.12267657992565,2.214159573392289
1100,441,41.89591078066915,2.095170232915714
1105,464,41.39033457249071,1.879933316678784
1110,489,40.15985130111524,1.679899056656348
1115,491,40.4089219330855,1.7066647401106514
