step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,correlation_obs,correlation_wait,diff_reward,total_stop_signal1,total_stop_signal2,total_stop_signal3,total_stop_signal4,total_wait_time_signal1,total_wait_time_signal2,total_wait_time_signal3,total_wait_time_signal4,total_energy_consumption_signal1,total_energy_consumption_signal2,total_energy_consumption_signal3,total_energy_consumption_signal4,avg_speed_signal1,avg_speed_signal2,avg_speed_signal3,avg_speed_signal4
15.0,0.0,3,0.0,0.0,8.023000902239417,0.992692447128186,1.0,0.375,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0116406217177636,12.270915279898086,14.38680965109411,6.708892681508579
20.0,0.0,3,0.0,0.0,5.562127191731623,0.9901313762341016,1.0,0.375,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.534629847306984,14.97142999205421,1.7484893523676976
25.0,0.0,3,0.0,0.0,6.240941520379965,0.9901047141460768,1.0,0.375,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3208219687140504,0.0,6.507635896024889
30.0,0.0,6,0.0,0.0,5.560023099061952,0.9884230504207796,1.0,0.625,1,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.538144121238332
35.0,0.0,3,0.0,0.0,6.922417871101898,0.9899786251980583,1.0,0.625,1,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,0.0,3,0.27,0.016875,8.937625552053973,0.9967675365295297,1.0,0.5390625,1,1,0,1,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.467107181670144,12.025998117169364,6.261406097134265
45.0,-0.135,3,0.0,0.0,10.373462465361444,0.9981790938924164,1.0,0.375,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.613240910558014,0.0,8.823869257997865
50.0,0.135,3,0.3,0.01875,9.059644496013828,0.9963531099684826,1.0,0.4107142857142857,0,1,0,1,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,8.616242346050058,0.0,6.396704486869318
55.0,0.0,11,0.4,0.025,5.283856610149538,0.982833543715986,1.0,0.5,0,2,0,4,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,4.01570951864231,0.0,0.0001454820844561
60.0,0.0,8,0.93,0.0581249999999999,7.279287530423076,0.997749793611016,1.0,0.2990196078431372,0,2,0,3,0.0,0.41,0.0,0.52,0.0,0.0,0.0,0.0,0.0,0.6268571696604236,0.0,3.249734994143585
65.0,-0.1025,10,1.12,0.07,6.358743290678799,0.9915549130109867,1.0,0.5,0,3,0,2,0.0,0.55,0.0,0.57,0.0,0.0,0.0,0.0,0.0,4.939683122669308e-05,0.0,4.077155272596966
70.0,-0.035,11,0.65,0.040625,5.274701011905722,0.9863098254421054,0.9963081887648396,0.5095356550580431,0,2,0,2,0.0,0.61,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.134760398103769,4.215461771202103
75.0,-0.0149999999999999,13,0.28,0.0175,4.672660314169296,0.981527406443096,1.0,0.5622767946711609,0,2,0,1,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,7.29877017554827,2.1994461254992834,9.481132347144763,4.370240712917987
80.0,0.1525,14,0.74,0.04625,5.791142161127098,0.9857148933576452,1.0,0.9471153846153846,0,0,0,1,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,11.965458131712415,2.9055075605396525,11.330783564758509,6.700872457605738
85.0,0.0,10,0.6900000000000001,0.043125,6.83228101293205,0.9868705718938044,0.9925840583619314,1.0,0,0,0,1,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,12.987033897629493,0.0,11.667251892353091,7.7174641203796
90.0,0.0,11,0.77,0.048125,6.7479637282161145,0.9837027787906742,0.9916256908691048,0.625,0,0,1,1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,12.286766360016092,0.0,9.015258743544525,3.239276015629644
95.0,0.0,13,1.01,0.063125,5.91091565447599,0.9843950128901232,1.0,0.5,0,0,2,0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.6171027146901197,0.0,5.787156147652678,3.5260422167765904
100.0,0.0,20,1.5099999999999998,0.0943749999999999,4.675067329659675,0.979238563140468,0.9990430820133251,0.8854166666666667,1,0,5,0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.320390310225118,0.0
105.0,0.0,22,1.7200000000000002,0.1075,3.5341225163758674,0.97771283003338,0.999898123116391,0.8035714285714286,1,0,3,0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.992835260529629,0.0
110.0,0.0,20,1.39,0.086875,4.6247183995917,0.968787603360244,0.916722720514086,0.8108585858585858,1,0,1,0,0.0,0.0,0.01,0.03,0.0,0.0,0.0,0.0,2.296639329579193,8.388626780033839,6.739988979821812,6.996197236038422
115.0,0.0,17,0.98,0.06125,6.16342720715917,0.970137820965886,1.0,0.9807692307692308,1,0,2,0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,5.731561022599619,10.844128253939177,3.5762556747505707,12.281505979680588
120.0,0.0,19,2.73,0.1706249999999999,6.374429431361023,0.9736791604295844,0.9955259235681216,0.7804347826086957,1,1,3,1,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,8.519660931497937,7.151998822010585,0.0001445195378199,7.576198256907303
125.0,0.0,16,1.55,0.096875,5.810228345516684,0.9703048937176512,0.8939858972995234,0.9437229437229436,1,1,2,1,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,7.589791483151521,4.313650970516987,1.4747328833133604,0.0
130.0,0.0,14,0.35,0.021875,7.466685274964855,0.972041700151818,0.8540436891563873,1.1145833333333337,0,1,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.826595279898084,5.864850566627849,4.456799299209831,6.570480905625805
135.0,0.0,15,0.27,0.0168749999999999,7.483488731564077,0.9706159570511492,0.9157245267607982,0.9111111111111112,1,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0433532591365485,6.4766281626871045,4.814160227299953,12.725938935137956
140.0,0.0,19,1.62,0.10125,6.637822088814485,0.972839354544349,1.0,0.7063006055657617,1,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3594587113512763,4.382031249242617,13.738046925820084
145.0,0.0,27,1.03,0.064375,4.939069667064459,0.9531195747328068,1.0,0.90625,2,3,4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.715931033442284,4.38676607347331
150.0,0.0,20,0.65,0.040625,6.492389527760314,0.964100962541088,0.8722572400504992,0.8150591851249747,1,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.985244569235046,6.80879404660834,2.297438018650872,8.74887788855017
155.0,-0.0075,18,0.27,0.016875,6.225450545067694,0.9709184395371392,0.8308241412391426,1.1752392344497609,1,1,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.173387172373175,4.190163946518875,13.79023083745028
160.0,0.0075,22,2.85,0.178125,6.853512260327827,0.9786730039638868,0.957411747014957,0.6749292374292375,1,2,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.854273603663403,6.337170483419586,0.0837693384193802
165.0,-0.02,19,1.11,0.069375,5.857003554827493,0.97487323865589,0.9790257153223592,1.0010744036349868,1,2,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.281162690515029,4.656544238186143,6.467936088447459
170.0,-0.0325,32,1.87,0.116875,4.6998991314027645,0.9707192810115288,0.996407145549018,0.8642857142857143,1,3,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0082182494606936,2.8755024781365583,10.165879503436864
175.0,-0.0475,30,1.52,0.0949999999999999,3.7708316359714464,0.9699308491151484,0.9998378836105122,0.8333333333333331,1,3,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4968661029510115,10.409981881929108
180.0,0.035,28,0.9900000000000002,0.061875,4.438550651256789,0.9615071539850384,0.9188840926502494,0.8348887090112884,1,3,5,0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.879895352800664,0.0,1.5189169133541347,11.789803176614932
185.0,0.05,26,0.46,0.02875,5.666234064538625,0.9631727480916232,0.8857350913072143,1.1957070707070707,1,2,8,0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.822316756779823,3.743791270730466,2.371937203874442,12.768717900458586
190.0,0.0,26,1.85,0.115625,6.199301104794285,0.9665311520429666,0.9056437227306184,0.7582433442367265,2,2,9,0,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7350716623436586,3.763926529598182,2.239098530631124,6.610499087403951
195.0,-0.295,31,2.17,0.135625,6.052160484389721,0.9666953459463864,0.9314537620128076,1.15,2,2,9,1,0.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.295303505341902,2.367762283230727,6.062706149528816
200.0,-0.0349999999999999,30,2.74,0.17125,5.376663336400221,0.9663330777736489,0.999961237175544,0.5007068772401434,1,2,9,1,0.0,1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.829943420327649,1.004914838420318,5.555397691396741
205.0,0.0499999999999999,34,1.46,0.09125,6.275420397055459,0.9700987301365764,0.9974883459752732,0.8920588235294118,1,0,10,1,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,5.203443213814554,7.563671944918583,1.3771505578855894,9.230386971067366
210.0,0.2925,39,1.46,0.09125,6.031928135500362,0.9691286218618832,0.9317152153644872,0.8448275862068966,2,0,10,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025556989688372,11.889651940399675,2.180407431114835,7.282380649151063
215.0,0.0025,33,1.6,0.1,6.394678789374766,0.9662832003561838,0.9238943141432826,1.0416666666666667,2,0,10,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.608922604317671,1.0266900571077704,10.859482445138884
220.0,0.0,32,1.06,0.06625,5.1370806587603735,0.9597787201339658,0.8088150409046981,0.7858863677829195,2,0,10,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.610799902312768,2.933959688385656,0.3108607406753841,4.375826773915995
225.0,0.0,39,0.8300000000000001,0.051875,5.573918173877478,0.963514679542764,0.8089753805053312,0.5985446570972887,0,1,11,2,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,12.136022440355504,7.96195702116994,1.2995117223090518,8.06585441114182
230.0,-0.0574999999999999,43,2.63,0.164375,5.02798811028979,0.9700826078949722,0.8769693477506948,0.408845800029507,0,1,10,3,0.0,0.1,0.0,0.5,0.0,0.0,0.0,0.0,13.069148326723138,4.0356266031330446,2.4705438505661617,6.547926028989289
235.0,-0.0225,43,4.93,0.308125,5.089278294226274,0.9822665510639332,0.9725400040352904,0.4994411862762926,1,2,11,3,0.0,0.1,0.0,0.6,0.0,0.0,0.0,0.0,0.0892462518452626,3.0840862463184693,2.2713517346319274,5.193333035995812
240.0,-0.0075,36,5.23,0.326875,6.105717870425111,0.9816096269554596,0.9706649436727716,0.3327301353617142,1,2,11,4,0.0,0.17,0.0,0.78,0.0,0.0,0.0,0.0,5.859303161269054,3.64510413511501,0.9117495227074844,5.674428246229971
245.0,-0.0475,36,5.36,0.3349999999999999,6.499501374064738,0.9791668130171556,0.9639967498760608,0.5417449874686717,1,2,12,3,0.0,0.27,0.0,0.86,0.0,0.0,0.0,0.0,8.660477169983368,4.613779924834731,1.1172535657650509,4.191405328687249
250.0,0.0575,35,3.2900000000000005,0.205625,6.386053906339751,0.97004703203139,0.9318256616390258,0.3417017781903878,0,0,12,3,0.07,0.0,0.03,0.96,0.0,0.0,0.0,0.0,11.803429314672742,14.106977446195556,1.89196933340375,6.540380392985036
255.0,0.035,49,4.97,0.310625,5.184480893251003,0.971803205550702,0.9379767013730538,0.2567536313969816,1,1,13,3,0.07,0.0,1.02,0.42,0.0,0.0,0.0,0.0,8.91774966734657,9.08508977110425,1.858183648290677,5.145339707833683
260.0,0.0,48,11.729999999999997,0.7331249999999999,5.337024662104141,0.979008622758748,0.9220147399933728,0.0982034929246359,1,0,13,3,0.07,0.0,7.27,0.18,0.0,0.0,0.0,0.0,8.631698157571247,11.299358809734224,2.195748353257868,4.156399744608599
265.0,0.0,47,12.949999999999996,0.8093750000000001,5.465420049550978,0.9800404679827712,0.9048877058096908,0.3378713163644955,1,0,13,2,0.1,0.0,7.8,0.16,0.0,0.0,0.0,0.0,6.647457471372,9.07592296893552,2.126307213723228,3.5179036982663647
270.0,-0.015,49,16.65,1.040625,5.378086191209252,0.9822402192104144,0.979322021606874,0.3071786316343882,1,2,12,0,0.11,0.0,8.2,0.04,0.0,0.0,0.0,0.0,5.784303625136045,0.0450724913592652,1.2671095933321697,10.390014571006928
275.0,-0.0199999999999999,43,17.22,1.07625,5.449504815538206,0.9823110101894088,0.996545498272945,0.2419560058444266,1,2,10,0,0.16,0.0,5.81,0.0,0.0,0.0,0.0,0.0,5.920511977186789,3.166490537981151,1.1284287648703113,10.325830302993284
280.0,-0.0025,40,15.949999999999998,0.996875,6.068829483405753,0.9888377290552476,0.9692223462507418,0.6284174876847293,1,2,2,1,0.0,0.04,3.32,0.02,0.0,0.0,0.0,0.0,6.547926120379601,9.01774441213463,2.8060553958278263,9.466178107189062
285.0,0.07,41,16.76,1.0475,6.426516144942991,0.9894776142145472,0.9998755774598967,0.8651515151515151,0,2,2,1,0.0,0.0,3.25,0.07,0.0,0.0,0.0,0.0,12.343421999204226,9.304430266769558,2.8417981622614548,6.780158886915153
290.0,0.0025,52,16.15,1.009375,5.464182695877943,0.9824491054405796,0.9894109341740488,0.6071428571428573,0,2,6,3,0.0,0.0,3.47,0.2,0.0,0.0,0.0,0.0,12.592416879443704,8.647680388746316,0.0312731433286002,2.812285029084909
295.0,0.0,44,9.28,0.58,6.048083610603737,0.9719666032588076,0.9985323906010298,0.4383462705731294,0,3,7,2,0.0,0.0,3.77,0.14,0.0,0.0,0.0,0.0,13.000431375006189,7.435952970424807,1.314947918995554,4.069164837754506
300.0,-0.0525,47,8.88,0.5549999999999999,5.79017679710428,0.9719563547412192,0.9985530105942452,0.6040831875388,1,5,7,4,0.03,0.0,4.07,0.0,0.0,0.0,0.0,0.0,0.0041764109930875,0.1211223425963197,1.341425864708265,3.611630156933226
305.0,-0.02,45,9.46,0.59125,6.260481776336461,0.9791466878863312,1.0,0.2586766681594267,1,7,6,1,0.08,0.0,3.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0001422909502037,1.670493354969517,7.024154428208989
