step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,correlation_obs,correlation_wait,diff_reward,total_stop_signal1,total_stop_signal2,total_stop_signal3,total_stop_signal4,total_wait_time_signal1,total_wait_time_signal2,total_wait_time_signal3,total_wait_time_signal4,total_energy_consumption_signal1,total_energy_consumption_signal2,total_energy_consumption_signal3,total_energy_consumption_signal4,avg_speed_signal1,avg_speed_signal2,avg_speed_signal3,avg_speed_signal4
15.0,0.0,1,0.0,0.0,7.7325209484356465,0.9951151028899092,1.0,0.125,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.941070944157849,0.0,10.688513633022598,6.38720867050814
20.0,0.0,4,0.05,0.003125,5.133605594300671,0.99208921308946,1.0,0.25,0,1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6462531387566965,0.0,11.624986471534289,1.5585702290947323
25.0,0.0,2,0.06,0.00375,7.597814311335799,0.9965655881574772,1.0,0.125,1,0,0,1,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0002842706382995,0.0,10.910835577915936,2.86909378133713
30.0,0.0,4,0.17,0.010625,7.640741644180416,0.9924778159388776,0.9170448478126813,0.3068181818181818,1,0,1,1,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,6.788360414491111,0.0
35.0,0.0,2,0.0,0.0,8.929478755243865,0.9951514776337136,1.0,0.4318181818181818,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.985643732820612,0.0
40.0,0.0,3,0.0,0.0,9.63511688609297,0.9927787875491922,1.0,0.625,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.825048436643556,11.314344508627691,7.934587470251429,12.214368591085076
45.0,0.0,4,0.06,0.00375,8.006112322633284,0.9892435478712752,0.9664278580836486,0.3636363636363636,0,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.462025944157846,5.303199002554146,4.166549075657694,13.693514774660215
50.0,0.0,8,0.22,0.01375,6.713847805955689,0.9915717275524788,1.0,0.4802631578947368,0,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.99544064073392,6.179033235457469,4.179380839542325,13.762443026809123
55.0,0.0,11,0.23,0.014375,4.903802192148417,0.9910517091978006,1.0,0.625,0,1,1,2,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,13.961511905202984,0.0,8.619581673757152,5.28733983603289
60.0,0.0,9,0.3399999999999999,0.02125,6.368112391792576,0.9902973871103842,1.0,0.6428571428571429,1,1,1,1,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0212828824529439,0.0,4.0207766594637135,3.94843533783988
65.0,0.0,7,0.15,0.009375,6.726683564325725,0.9884304913736608,0.9005991616784386,0.5865384615384616,1,1,2,1,0.0,0.0,0.02,0.05,0.0,0.0,0.0,0.0,0.0,0.0,4.518045947540045,0.2816017883433166
70.0,0.0,9,0.6000000000000001,0.0375,6.587678399748024,0.9877190308645338,0.9117306904752676,0.6920731707317074,1,1,2,2,0.0,0.0,0.02,0.15,0.0,0.0,0.0,0.0,0.0,0.0,4.124536972845323,4.616122034286606
75.0,0.0,9,0.39,0.024375,6.498814676762416,0.985389661641008,0.877027836478812,0.875,1,1,1,2,0.0,0.0,0.02,0.25,0.0,0.0,0.0,0.0,3.0130723988986574,4.601919355045538,6.062864120348769,6.370051614815272
80.0,0.0,10,1.11,0.069375,7.329110132299814,0.9870143903477098,0.9992769967958862,0.7975543478260869,1,1,2,2,0.0,0.0,0.58,0.35,0.0,0.0,0.0,0.0,0.4971725394797621,8.23019870751626,3.712806714883167,6.220419130631437
85.0,0.0,9,0.55,0.034375,7.1309003058482165,0.9855605672782736,0.9981824976684084,0.625,2,2,0,3,0.0,0.0,0.0,0.46,0.0,0.0,0.0,0.0,0.0001559428801016,5.029369388774238,3.0023208836525503,4.381591551339395
90.0,0.0,10,1.34,0.08375,8.584113828145606,0.9917907625958672,0.9732159447982672,0.4121212121212121,2,2,0,3,0.0,0.47,0.0,0.64,0.0,0.0,0.0,0.0,0.0,6.561898358495092,11.763528586126982,4.601413350998274
95.0,-0.1175,11,0.7699999999999999,0.0481249999999999,7.436771725312204,0.9842734408747332,0.9885641906448744,0.293859649122807,2,2,0,3,0.0,0.0,0.0,0.69,0.0,0.0,0.0,0.0,4.8275302229036114,3.82728778925431,12.61287793237169,3.863012434900944
100.0,0.1175,12,1.1,0.06875,7.42863419559692,0.9830460531995008,1.0,0.8529411764705882,2,2,0,4,0.0,0.0,0.0,0.88,0.0,0.0,0.0,0.0,4.49876926924473,3.122581691068458,13.000365336227045,3.2137428819201843
105.0,0.0,7,1.01,0.063125,7.199999503687688,0.9854419803241607,1.0,0.6554878048780488,2,2,0,0,0.72,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.2030809176568458,6.395096147937533,8.254293874698751
