step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,correlation_obs,correlation_wait,diff_reward,total_stop_signal1,total_stop_signal2,total_stop_signal3,total_stop_signal4,total_wait_time_signal1,total_wait_time_signal2,total_wait_time_signal3,total_wait_time_signal4,total_energy_consumption_signal1,total_energy_consumption_signal2,total_energy_consumption_signal3,total_energy_consumption_signal4,avg_speed_signal1,avg_speed_signal2,avg_speed_signal3,avg_speed_signal4
15.0,0.0,2,0.0,0.0,6.419045617698837,0.9935587329185523,1.0,0.25,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4775216026154071,6.979003453142073
20.0,0.0,4,0.05,0.003125,5.204162131655239,0.9911260256798528,1.0,0.375,1,1,1,1,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.234964456029327
25.0,0.0,3,0.0,0.0,8.40805997992144,0.9943360110649608,1.0,0.375,1,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.34244775283287
30.0,0.0,4,0.03,0.001875,8.102531267501321,0.9939665484188016,1.0,0.625,1,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.978856618071373
35.0,0.0,3,0.21,0.013125,7.05600065393052,0.9928178529127618,1.0,0.3043478260869565,1,1,0,1,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.940867059011876
40.0,0.0,6,0.32,0.0199999999999999,8.400265367108602,0.9962456737048676,1.0,0.4821428571428571,1,1,0,2,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,6.454284098872449,5.609074179374147,12.941222668697652,4.222404846634523
45.0,0.0,6,0.21,0.013125,8.158304247384534,0.996024168619345,1.0,0.375,1,1,0,0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,6.969505862438325,7.166572087967828,14.001377531684652,6.200783938480244
50.0,0.0,6,0.2,0.0125,8.357968589955664,0.9936781356371877,0.8763652395660441,0.3214285714285714,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.854860292154569,7.556070981605038,12.879218888127896,10.672372741089836
55.0,0.0,9,0.55,0.034375,5.401714596838468,0.9841790056986316,0.8971135310924403,0.2523148148148148,1,1,0,1,0.0,0.49,0.0,0.0,0.0,0.0,0.0,0.0,5.994477574935388,0.1924221493803648,7.026673572784345,5.849609910359457
60.0,-0.1225,9,0.81,0.0506249999999999,6.535588636274345,0.9867364458969348,0.9996286686008192,0.4539473684210526,1,2,2,0,0.0,0.59,0.0,0.0,0.0,0.0,0.0,0.0,3.014650668924974,0.0001059289611337,0.0110267159408816,14.076446114816283
65.0,-0.0249999999999999,9,0.8400000000000001,0.0525,5.675382309060248,0.9846234500963056,0.9604455039929684,0.369047619047619,2,2,2,0,0.0,0.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0005360832437646,0.0,0.0,13.280141676553107
