step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,correlation_obs,correlation_wait,diff_reward,total_stop_signal1,total_stop_signal2,total_stop_signal3,total_stop_signal4,total_wait_time_signal1,total_wait_time_signal2,total_wait_time_signal3,total_wait_time_signal4,total_energy_consumption_signal1,total_energy_consumption_signal2,total_energy_consumption_signal3,total_energy_consumption_signal4,avg_speed_signal1,avg_speed_signal2,avg_speed_signal3,avg_speed_signal4
15.0,0.0,3,0.02,0.0008,8.035012772863526,0.993937179151258,1.0,0.16,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0072028496996567,11.724459767925255,11.753708927717158
20.0,0.0,4,0.07,0.0028,4.9384695708750765,0.9911702917230584,1.0,0.24,1,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0078670462732392,11.931813475966552
25.0,0.0,3,0.12,0.0048,7.487371382122357,0.9920949165643044,1.0,0.24,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6961930598986936
30.0,0.0,5,0.22,0.0088,6.839227465788026,0.990279943975731,1.0,0.4,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.0,0.0,4,0.13,0.0052,8.058059687519428,0.9914235131684244,0.8333333333333334,0.1963636363636363,1,0,1,1,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.056633724777471
40.0,0.0,4,0.21,0.0084,9.63895053803314,0.9967663873702948,0.8268808710768506,0.32,1,0,1,1,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,4.6013990076608025,11.878000378492288,4.6013990076608025,7.86755805687552
45.0,0.0,8,0.09,0.0036,7.564603541989638,0.987703678898707,0.8817059566683849,0.56,1,0,1,1,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,5.035866399201304,5.48500172947647,6.282493899201304,8.120165212001108
50.0,0.0,9,0.09,0.0036,7.319016524921485,0.9874721372236588,0.8649148971109943,0.6763636363636364,0,1,1,1,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,10.509302782171815,0.0004663690319347,6.824732911048718,8.46656698818823
55.0,0.0,13,0.43,0.0172,6.115141119454807,0.9840895528259056,1.0,0.5094736842105263,0,1,1,2,0.0,0.0,0.0,0.34,0.0,0.0,0.0,0.0,10.404939412998443,0.0,3.341395359041217,4.748722679656046
60.0,0.0,13,0.09,0.0036,6.299095232029722,0.9824517614290552,0.9306824311405628,0.5873170731707318,0,1,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3595228905818783,0.0,4.379314788278925,0.0
65.0,0.0,13,0.11,0.0044,5.933514842087958,0.9822512591164496,0.936710045823992,0.56,1,1,2,2,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.648376777260604,0.0
70.0,-0.025,14,0.17,0.0068,6.013498944080259,0.979353497670438,0.8968161954757772,0.7105882352941176,1,1,2,2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.280665826204584,0.0
75.0,-0.025,15,0.2,0.008,5.328447850759355,0.9823686290027168,0.8969484028926235,0.72,1,1,2,2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.936520139395725,3.060370635648724,3.24472081627542,3.0312363238772377
80.0,-0.0249999999999999,17,0.99,0.0395999999999999,5.983655434473514,0.9837651426475728,0.8849835933780644,0.6613333333333332,0,1,3,2,0.0,0.0,0.91,0.0,0.0,0.0,0.0,0.0,13.545970159292557,8.730367554373773,0.0001233758491531,3.195359856559666
85.0,0.075,16,0.16,0.0064,6.940541756604958,0.9851320619715636,0.8896408734406047,0.6744113817217265,0,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.939325375776162,1.1232037063704956,3.770085953185727
