step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,correlation_obs,correlation_wait,diff_reward,total_stop_signal1,total_stop_signal2,total_stop_signal3,total_stop_signal4,total_wait_time_signal1,total_wait_time_signal2,total_wait_time_signal3,total_wait_time_signal4,total_energy_consumption_signal1,total_energy_consumption_signal2,total_energy_consumption_signal3,total_energy_consumption_signal4,avg_speed_signal1,avg_speed_signal2,avg_speed_signal3,avg_speed_signal4
15.0,-1.7250000000000227,1,0.03,0.0012,9.376583340817096,0.9999499231778588,1.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0605489191794144,14.38876605938738,11.920513059387378,12.487188519536607
20.0,0.0,4,0.14,0.0056,5.601052475171125,0.9910148426118844,1.0,0.08,1,0,1,1,0.04,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0002250195086031,14.252080768315023,0.0084406038465108,6.981651116398652
25.0,-0.02,2,0.13,0.0052,9.771917198874354,0.9970298198485648,1.0,0.08,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.553977059387378
30.0,0.02,2,0.24,0.0096,9.739322905238906,0.9947465543110208,1.0,0.08,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.417291768315025
35.0,-0.0075,3,0.29,0.0116,9.504803260822792,0.99433322791155,0.8880254656886013,0.16,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.026682261275129,0.0
40.0,0.0,4,0.3400000000000001,0.0136,9.48277277381161,0.9955169160232528,0.852095248190446,0.24,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.207418274460592,10.752230468206108,6.648713751798137,11.03261201409623
45.0,0.0,7,0.39,0.0156,8.138388198211056,0.9909398046372077,0.8574964989496499,0.4,0,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.29469839737308,13.151274581578436,4.233849640525873,12.290918274460592
50.0,0.0,8,0.6400000000000001,0.0256,7.783662516181997,0.990923390671242,1.0,0.2568421052631579,0,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.159865149273768,14.080259666334712,6.665444409816427,11.37819839737308
55.0,0.0,12,1.03,0.0412,6.01516860726631,0.9885615452004182,1.0,0.1858064516129032,0,0,2,0,0.0,0.0,0.52,0.0,0.0,0.0,0.0,0.0,1.3172940832289983,14.511880292230162,6.615686111988634,12.24336514927377
60.0,0.0075,9,1.05,0.042,7.0762260412275735,0.9912857345489536,1.0,0.2763636363636363,1,0,1,0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.000267137528368,0.419323615086555,5.008714428039956,11.194388439556816
