step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,correlation_obs,correlation_wait,diff_reward,total_stop_signal1,total_stop_signal2,total_stop_signal3,total_stop_signal4,total_wait_time_signal1,total_wait_time_signal2,total_wait_time_signal3,total_wait_time_signal4,total_energy_consumption_signal1,total_energy_consumption_signal2,total_energy_consumption_signal3,total_energy_consumption_signal4,avg_speed_signal1,avg_speed_signal2,avg_speed_signal3,avg_speed_signal4
15.0,0.0,3,0.12,0.0048,8.643308774203582,0.9944589127967892,1.0,0.16,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.410821875038812,0.0235403086449386,12.80537787503881,7.024354614433615
20.0,0.0,3,0.17,0.0068,7.347948938047379,0.99228954686764,1.0,0.16,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.28519485093958,0.0,12.67975085093958,7.701526255613991
25.0,0.0,1,0.0,0.0,9.719934952937544,0.9969385140366804,1.0,0.16,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.502198303171995,0.0,0.198125729907206,7.497361139021215
30.0,0.0,2,0.07,0.0028,10.084368327307905,0.9958853759139136,1.0,0.16,1,0,0,1,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001150454534982,0.0,0.0,1.9516990090057191
35.0,-0.02,2,0.14,0.0055999999999999,9.656450387745744,0.9967797536268032,1.0,0.08,1,0,0,1,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,-0.0249999999999999,5,0.27,0.0108,9.444118050197254,0.9973542103994544,1.0,0.16,1,0,0,1,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.404253884684295,11.88709559617564,13.691862042678387,5.478970543772448
45.0,-0.025,6,0.36,0.0144,8.380567063591606,0.9911226119603452,1.0,0.16,1,0,0,2,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.286409195991915,1.606436282005324,14.114552696459334,0.0007482113660461
50.0,-0.0249999999999999,8,0.38,0.0152,7.934827019692738,0.9913765731491424,0.96324784949475,0.2514285714285714,0,1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.713450869689195,0.0005386377605016,13.60565128595602,0.0
55.0,0.095,13,0.41,0.0164,6.284496600597731,0.9839862001095256,0.908966769387508,0.3288888888888888,0,1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.28798992981153,0.0,7.287645751126286,0.0
60.0,-0.0075,8,0.28,0.0112,7.730085660482932,0.9833856129997582,1.0,0.56,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0135179196878369,6.933850631676015,0.0,0.0
65.0,0.0,12,0.3500000000000001,0.0139999999999999,7.387150520915619,0.9796751403807344,1.0,0.72,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.762571606062685,0.0,3.845372171505141
