step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,correlation_obs,correlation_wait,diff_reward,total_stop_signal1,total_stop_signal2,total_stop_signal3,total_stop_signal4,total_wait_time_signal1,total_wait_time_signal2,total_wait_time_signal3,total_wait_time_signal4,total_energy_consumption_signal1,total_energy_consumption_signal2,total_energy_consumption_signal3,total_energy_consumption_signal4,avg_speed_signal1,avg_speed_signal2,avg_speed_signal3,avg_speed_signal4
15.0,-0.5,5,0.23,0.0092,6.045061251372296,0.9971690118939988,1.0,0.08,1,1,1,1,0.06,0.03,0.0,0.11,0.0,0.0,0.0,0.0,0.0003213637016207,0.0022089524257015,0.0015189836289011,6.320081627349943
20.0,-0.0375,5,0.43,0.0172,5.23878621777448,0.992131507332748,1.0,0.08,1,1,1,1,0.11,0.08,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.00065487117238
25.0,-0.0375,3,0.29,0.0116,7.534606195702808,0.9953285463054832,1.0,0.08,1,0,1,0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.865357754877053
30.0,-0.005,6,0.5000000000000001,0.02,7.472419028370023,0.994623501837022,1.0,0.16,1,0,1,0,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.498119020959578
35.0,-0.0249999999999999,7,0.44,0.0176,5.404358419117367,0.994575730890516,1.0,0.16,1,0,1,0,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.60904310935571
40.0,-0.025,8,0.66,0.0263999999999999,6.810938994330389,0.9957068767138268,0.9048546396277256,0.1833333333333333,1,0,1,0,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.465244008752052,10.520783468382431,4.465244008752052,11.606552276061848
45.0,-0.0249999999999999,7,0.68,0.0272,8.320035659019045,0.9959895041157456,0.9028898507276354,0.24,1,0,1,0,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.939597383531444,12.764566708983132,6.815242574872528,13.456948871988772
50.0,-0.0249999999999999,7,0.3,0.012,8.071402519224822,0.9915358603962168,0.905385423930674,0.2311111111111111,0,0,1,0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0745676047942845,11.33535589270594,3.3729080050753333,11.955491258794412
55.0,0.1649999999999999,14,0.94,0.0375999999999999,6.546237311446115,0.986051997560061,1.0,0.2631884057971014,0,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.234301763631612,0.0,12.238299607214488
60.0,0.0075,13,1.03,0.0412,6.762380163228179,0.9875779969325156,1.0,0.4,0,1,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0894187925656015,0.0,0.0132730667083816
65.0,0.0,12,1.29,0.0516,6.828253003772389,0.9901882959791558,1.0,0.4,0,1,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.0,0.0,16,1.58,0.0632,5.140028233349897,0.9868360431244774,0.9999704426206484,0.4061538461538461,0,1,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75.0,0.0,14,1.62,0.0648,5.427704134732664,0.9899834489000642,1.0,0.4744186046511627,0,1,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.947394773946144,4.279775079630781,2.311311683539922,3.3536487474339083
80.0,0.0,13,1.61,0.0644,7.524719082253219,0.991124227688218,0.9132169391479495,0.2262007722007722,0,1,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.81452887003246,5.654494691017945,0.7135997322435911,7.031242994919404
85.0,0.0075,16,1.98,0.0791999999999999,6.8188888290666,0.9872091974030508,0.9718131925490906,0.4533333333333333,0,1,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.408739325125522,0.0003356251713726,0.2849181939009326
90.0,0.0,18,2.17,0.0868,5.997936939528105,0.9898315005363318,0.9888785806622864,0.4746666666666667,0,1,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.370124163844132,0.0,0.0
95.0,0.0,20,2.519999999999999,0.1007999999999999,6.549233091220151,0.990647393913744,1.0,0.5485714285714286,0,1,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.06011707102955,0.0,0.0
100.0,0.0,20,2.74,0.1095999999999999,5.403324102823665,0.9889856753813696,1.0,0.4,0,1,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.742879428780037,0.0,0.0
105.0,0.0,23,3.039999999999999,0.1216,5.031987501126168,0.9876583432058448,0.9765194593994236,0.4470588235294117,0,2,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003361825267566,0.0,0.0
110.0,0.0,22,3.1399999999999992,0.1255999999999999,4.845149699570079,0.983491690042156,0.9708517427027328,0.5531428571428572,0,2,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5940112624084577,1.1098944562642523,3.6165791912634986,1.2867849954636768
115.0,0.0,25,3.539999999999999,0.1416,6.2927119748740905,0.9860097072003948,0.9743848647993713,0.64,0,1,4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.902842203140692,0.909097710158366,2.4927943815278697,4.200025854509868
120.0,0.0,21,3.739999999999999,0.1495999999999999,6.145693080025446,0.9859716619107136,0.9545103454359944,0.6473684210526315,0,0,4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.561480873133489,0.0,2.4129392306485338,4.040766997877742
125.0,0.0,21,4.15,0.1659999999999999,7.032096645497039,0.9855565341364728,0.9970973030214864,0.4266666666666667,0,0,4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5743021559920454,0.0,2.761705668380217,3.999195089751778
130.0,0.0,22,6.59,0.2635999999999999,6.675640418012054,0.9883719613587304,0.9953964949990664,0.4030212936922459,0,0,4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.266067907123235
135.0,0.0,18,5.749999999999999,0.2299999999999999,6.562352401131659,0.9878746414953318,0.9852553127647496,0.663529411764706,0,0,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.053811763631613,0.0,4.895184687715154
