step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,correlation_obs,correlation_wait,diff_reward,total_stop_signal1,total_stop_signal2,total_stop_signal3,total_stop_signal4,total_wait_time_signal1,total_wait_time_signal2,total_wait_time_signal3,total_wait_time_signal4,total_energy_consumption_signal1,total_energy_consumption_signal2,total_energy_consumption_signal3,total_energy_consumption_signal4,avg_speed_signal1,avg_speed_signal2,avg_speed_signal3,avg_speed_signal4
15.0,0.0,2,0.0,0.0,8.053812435194349,0.9894555242368276,1.0,0.16,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1407775079480126,0.2129629920955681,13.190271379801258,0.0
20.0,0.0,4,0.14,0.0056,6.365463885072264,0.989715132977677,1.0,0.2021052631578947,1,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.60597720663324,6.553762133672465
25.0,0.0,4,0.22,0.0088,5.917548739484781,0.9899348165940012,1.0,0.24,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.171353742547182,5.5093485404822085
30.0,0.0,7,0.32,0.0128,4.943311205377766,0.9857469920602971,1.0,0.48,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.119115286538475
35.0,0.0,7,0.29,0.0116,5.432795740517658,0.988846959974197,1.0,0.4,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.341523984129638
40.0,0.0,9,0.19,0.0076,7.143299729379981,0.993187200484323,0.8306788425418797,0.3532263814616756,1,0,1,1,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,4.591113829810638,10.44168130970481,4.591113829810638,9.147337385135092
45.0,0.0,8,0.09,0.0036,7.460932144188126,0.9927865251705548,0.987808445822864,0.48,2,0,1,1,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.00336520710643,11.949683290542245,5.347893755066671,7.997326252874873
50.0,0.0,7,0.09,0.0036,8.045935999579207,0.9926640396887072,1.0,0.72,0,0,1,1,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,3.5100008075641345,11.171364672001593,5.326943813821763,7.731662001752658
55.0,0.0,13,0.15,0.006,5.445259487278045,0.986106104567166,0.9999886937620398,0.56,0,0,2,1,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,11.1872906343631,0.0034767469043667,4.44550868287548
60.0,0.0,13,0.49,0.0196,6.10072239994882,0.9896342370702256,1.0,0.3591788856304985,0,0,2,2,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,10.976207400191717,0.0,0.2817795423573919
65.0,0.0,12,0.43,0.0172,6.157801484827608,0.986772472983013,1.0,0.4,0,0,2,1,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.1250704349647627,0.0,1.6267730865953025
70.0,0.0,14,1.38,0.0552,5.461996356570522,0.9851548649447314,0.882750872735674,0.3214285714285714,0,1,2,1,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.60466854137994,0.0
75.0,0.0,14,1.87,0.0747999999999999,5.667084121244177,0.9837441622280968,0.892038314029623,0.5868468468468468,0,1,2,1,0.0,0.0,0.03,0.19,0.0,0.0,0.0,0.0,6.248033920419402,3.4003918213420548,6.148497849148114,4.7729564405744895
80.0,0.0,18,2.24,0.0896,6.308927494536015,0.9849326080674728,0.8999824199911705,0.96,1,1,2,1,0.0,0.0,0.03,0.24,0.0,0.0,0.0,0.0,0.0,6.867984404392458,7.126099804222349,0.0624431532110207
85.0,0.0,20,2.29,0.0916,5.74222903428884,0.983101602994143,0.8996287248300745,0.64,1,1,3,2,0.0,0.0,0.03,0.34,0.0,0.0,0.0,0.0,0.0,6.395437595796223,5.008947331020025,0.0
90.0,0.0,21,3.59,0.1436,4.651945331756715,0.9828316903141188,1.0,0.4992,1,1,3,2,0.0,0.0,1.13,0.44,0.0,0.0,0.0,0.0,0.0,0.683289125556088,1.393984827292786,0.0
95.0,0.0,19,3.73,0.1492,5.916548416216693,0.9848777662430992,1.0,0.64,1,2,5,0,0.0,0.0,1.35,0.14,0.0,0.0,0.0,0.0,0.0,0.0033627890233294,0.0006792089150095,2.2862810486914324
100.0,0.0,16,3.92,0.1568,6.607665992800971,0.9909149817362456,1.0,0.8,0,2,3,0,0.0,0.0,1.47,0.0,0.0,0.0,0.0,0.0,0.0,5.444724573508688e-05,3.194048836503129,0.0
105.0,0.0,14,3.44,0.1375999999999999,7.442196191915957,0.9861187484473816,0.8954574642491312,0.4763318106587222,0,2,3,0,0.0,0.03,0.8,0.0,0.0,0.0,0.0,0.0,0.0,7.571568254111938,2.830580506825308,0.0
110.0,-0.0075,19,2.9199999999999995,0.1167999999999999,6.463366495906327,0.9801919016130324,0.8781857770809469,0.4572631578947368,0,2,3,0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,4.841604345128872,7.070095169863538,2.837303870103285,4.3403314996976405
115.0,0.0,18,3.18,0.1271999999999999,7.546627497301313,0.9823078857499362,0.8753148179350393,0.72,0,2,3,0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,1.043695689207736,8.40963664268481,4.759775092694136,15.179133463773198
120.0,0.0,17,4.57,0.1827999999999999,7.4509244184780865,0.9837499672570574,0.8969533539708302,0.6111627906976744,1,2,3,0,0.0,0.03,2.0,0.0,0.0,0.0,0.0,0.0,0.0050943627160464,8.600853507597316,4.427744680768038,14.667042119783602
125.0,0.0,19,3.73,0.1492,6.843292743742695,0.9801432042023106,0.973468559356695,0.6468085106382979,1,2,3,0,0.0,0.93,2.15,0.0,0.0,0.0,0.0,0.0,0.0,5.728906481434059,2.530403086283721,0.7647532508888322
