step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,correlation_obs,correlation_wait,diff_reward,total_stop_signal1,total_stop_signal2,total_stop_signal3,total_stop_signal4,total_wait_time_signal1,total_wait_time_signal2,total_wait_time_signal3,total_wait_time_signal4,total_energy_consumption_signal1,total_energy_consumption_signal2,total_energy_consumption_signal3,total_energy_consumption_signal4,avg_speed_signal1,avg_speed_signal2,avg_speed_signal3,avg_speed_signal4
15.0,-1.775000000000034,2,0.05,0.002,7.736446949254692,0.9979886816405444,1.0,0.0,1,0,1,0,0.01,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0254631055626629,2.375689197067903,0.0,11.72251286636661
20.0,-0.005,4,0.1699999999999999,0.0068,5.939274288681658,0.9948820184127922,1.0,0.08,1,1,1,1,0.06,0.0,0.09,0.02,0.0,0.0,0.0,0.0,0.0,0.0006389501876794,0.0,0.0090567558955842
25.0,-0.0249999999999999,0,0.0,0.0,9.674003337273945,0.999080392286044,,0.08,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.934942319122374
30.0,0.03,2,0.15,0.006,9.646780877865108,0.9989758564246972,1.0,0.08,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.39681959158671
35.0,-0.0075,2,0.24,0.0096,10.14410225929182,0.9993764952622136,1.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.185698813474035
40.0,0.0,2,0.21,0.0084,10.078289254845686,0.9975439374106824,0.9945532420554344,0.08,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.11054726142902,10.77422369911801,10.11054726142902,11.00760197184156
45.0,0.0,3,0.29,0.0116,10.068672579080436,0.994419224479745,0.936467511996592,0.16,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.537518690974212,14.682682732523046,8.757355688092195,8.852133975765115
50.0,0.0,7,0.43,0.0172,8.236045703141691,0.9928865995027156,1.0,0.29,0,0,1,1,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,5.360732040398712,6.293065653304699
55.0,0.0075,9,0.3,0.012,7.596325366213373,0.9877558385822004,1.0,0.2133333333333333,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.137044866950832,11.684421694373851
60.0,0.0,5,0.36,0.0144,9.38287813999244,0.995373380092873,1.0,0.4,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.603954938738257,13.016917492788892
65.0,0.0,6,0.46,0.0184,9.498653375321297,0.9953653116938004,1.0,0.16,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.172866372190997,12.205871166954424
70.0,0.0,7,0.61,0.0243999999999999,8.335552473468587,0.9896601641914232,1.0,0.24,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.804711725240605,12.306401329451658
75.0,0.0,10,1.05,0.042,7.137345230084671,0.9882562054803044,0.9047619047619048,0.1842424242424242,0,0,1,0,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0.0,7.9209631599951535,6.417069044546224,6.532340823988696,9.433221903041217
80.0,0.0,10,1.01,0.0404,7.713716117480215,0.9891820207684348,1.0,0.2133333333333333,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.82368516396702,5.893054997991114,11.834310995107176,0.3217924474493355
85.0,0.0,11,1.11,0.0444,7.930522338347302,0.9881299879120616,0.8910882264913332,0.2844444444444444,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.23762192564056,5.340832770776119,12.851398615416006,0.0
90.0,0.0,14,1.33,0.0532,7.3995830597311,0.9875086382766776,0.9085093866116014,0.64,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.609749688752636,6.07576875688706,11.64588961808677,0.0
95.0,0.0,14,1.58,0.0632,7.508494943053024,0.9848182040999636,0.918947916302256,0.48,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.60241173423923,8.240919039728153,13.05422930488032,0.0
100.0,0.0,17,2.3400000000000003,0.0935999999999999,7.324984969232013,0.9869528597263332,0.9331583688450414,0.3088644688644689,1,1,0,0,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0006168380383329,7.0328543045207565,12.306401329451658,12.459966329331271
105.0,-0.0525,16,2.6,0.104,6.819200115932849,0.9907686477283127,1.0,0.3405128205128205,0,1,0,0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.49787670019981,12.340547160465688,11.92319540859642
110.0,0.0475,18,3.2,0.128,6.020608628070607,0.9835657840272782,0.9997108226616996,0.4546718146718146,0,1,0,0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,3.669199329451658,6.9276719317723305,3.397539422148838,7.36095180865831
115.0,-0.0125,20,3.61,0.1444,6.160880803159662,0.991900379388806,0.9999879374390864,0.3073684210526315,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.305662160465689,11.45979551023946,11.07560066803889,11.60072989639643
120.0,0.0175,23,4.42,0.1767999999999999,6.539499496987876,0.9927683681376512,0.9999711124106596,0.16,0,0,0,0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.302132700350542,8.604167785230276,10.696374281608216,11.826702664781394
125.0,-0.015,26,5.2700000000000005,0.2108,5.735447340965497,0.989982019329444,0.9803109932416936,0.32,0,1,1,0,0.03,0.03,0.0,0.0,0.0,0.0,0.0,0.0,11.565768083415712,6.444602628889514,0.0222247894166504,12.100553306696304
130.0,-0.0075,28,6.029999999999999,0.2411999999999999,5.5889743593494,0.98510302402465,0.981188318716352,0.48,0,1,1,1,0.03,0.08,0.0,0.0,0.0,0.0,0.0,0.0,11.190711154618054,5.791306709456932,5.3112901445989245,0.0015484963847904
135.0,-0.0125,30,6.8,0.272,5.035829486760835,0.9831856769505238,0.9783032306630344,0.64,0,0,1,0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.899496879116333,0.1834977787240467,6.2299831646656365,0.0
140.0,0.02,35,7.689999999999999,0.3076,4.355616587832114,0.9765718153231636,0.9339523265228876,0.5963636363636363,0,1,1,0,0.03,0.0,0.03,0.0,0.0,0.0,0.0,0.0,12.32016850760206,0.0002872576852398,7.862224418375031,0.0
145.0,0.0,45,9.28,0.3712,3.657234155764259,0.966472430840604,0.9510904808766152,0.5698765432098766,2,2,2,1,0.05,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0517475331531821,0.0,6.001303084759282,5.525460479562964
150.0,-0.01,34,9.39,0.3756,5.391303410363176,0.9818731277373064,0.9442989058292172,0.5298765432098765,0,1,1,0,0.04,0.0,0.03,0.0,0.0,0.0,0.0,0.0,7.738692265645852,2.412892740546044,9.295751890046343,10.859333480765963
155.0,0.005,34,10.34,0.4135999999999999,5.264030402224268,0.9814338391182892,0.9434632666768102,0.493933236574746,0,1,1,0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,1.5862824573458727,5.654476334019446,8.804444330680646,11.936349463066474
160.0,0.0125,37,11.579999999999998,0.4632,5.244537816375917,0.980581044196802,0.999977154519056,0.4935064935064935,1,1,1,0,0.0,0.0,0.36,0.0,0.0,0.0,0.0,0.0,5.975253328845411,5.7724819025302985,6.4993504854435225,11.389478513767669
165.0,0.0,42,12.31,0.4924,4.653726664522975,0.9757638925204264,0.9903185224072256,0.5828571428571427,1,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.893975644598924,5.464863140804109,0.0023689267055542,11.85637569911638
170.0,0.0,45,13.419999999999996,0.5367999999999999,4.179100184684308,0.9759172096618834,0.9999825260474852,0.96,1,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.812668664665636,5.09087075202714,3.654864212934767,11.517752369041824
175.0,0.0,44,14.7,0.588,4.266905096476589,0.979818790809892,0.9999666770753942,0.7961904761904762,1,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5442832042982095,10.059245131849076,3.946349606471044,11.357361289197849
180.0,0.0,41,14.53,0.5812,4.616009187757227,0.9782256370333324,0.9999544698875424,0.7242105263157893,1,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.076902313811901,0.1236159543108588,6.009699242138615,12.65797640859642
185.0,0.0075,46,18.91,0.7564,5.137907552375828,0.9808449121059494,0.9898703852016492,0.5992178770949721,2,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.009016277588773,6.522916946406175,7.238716034787084,9.610531066016431
190.0,0.0,50,19.65,0.7859999999999999,4.591133687344044,0.9787938160620844,0.999998199587992,0.6573913043478261,2,1,3,1,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,4.7815950915540455,6.144669577034355,4.702152196672937,0.0007058007019045
195.0,0.0,49,21.010000000000005,0.8403999999999999,4.569251083115862,0.978056295788028,0.999999579366452,0.7582512908777969,3,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0298735458930915,8.762511192960993,3.6785119038540017,0.0
200.0,0.0,41,20.78,0.8312,5.175683885685008,0.9767901424737382,0.9999989130842374,0.7618808777429468,3,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.462427090042701e-05,6.037468314476639,0.0,0.0
205.0,0.0,42,20.33,0.8131999999999999,6.105007628272656,0.9769723771790152,0.9995545936974596,0.8275804776739356,3,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.224265140228923,7.986116518483111,5.319585053989289,14.789698221758924
210.0,0.0,49,20.51,0.8203999999999999,5.732834891229568,0.975936236400592,0.9999992581870596,0.6444153757888698,3,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.45533832041339,7.83314967095627,5.368183992378039,14.226231474351124
215.0,0.0,47,22.540000000000003,0.9016,5.827107204131493,0.9756300191116454,0.9946178061176998,0.5877124183006537,3,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9762368808537905,8.767105097982645,3.2561659074335467,0.0
220.0,0.0,53,23.42,0.9368,4.976065868162065,0.97080099499628,0.9976997956668114,0.4669918699186992,3,1,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2344464812816975,1.341416408031713,2.830159855856539,3.3933945576427504
225.0,-0.005,61,24.8,0.992,5.205849289823869,0.9662223091139532,0.9528443236242063,0.6602251082251083,5,2,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0190776564330912,3.716842195787888,4.21337950197626,11.390512382169694
