step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,correlation_obs,correlation_wait,diff_reward,total_stop_signal1,total_stop_signal2,total_stop_signal3,total_stop_signal4,total_wait_time_signal1,total_wait_time_signal2,total_wait_time_signal3,total_wait_time_signal4,total_energy_consumption_signal1,total_energy_consumption_signal2,total_energy_consumption_signal3,total_energy_consumption_signal4,avg_speed_signal1,avg_speed_signal2,avg_speed_signal3,avg_speed_signal4
15.0,0.0,0,0.0,0.0,12.183493927983614,0.9994948437017022,,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.12657078414029,12.990368784140289,10.683239784140287,11.466694111090842
20.0,0.0,2,0.0,0.0,6.80853344747628,0.9865174606471784,1.0,0.16,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1682061040259794,14.51459259746173,0.0118858920810498,6.886041215471911
25.0,0.0,3,0.0,0.0,9.47768581635799,0.991285259007184,1.0,0.32,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.42336537015064
30.0,0.0,4,0.0,0.0,7.976343897855044,0.9882843445830494,1.0,0.4,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.247825197073617
35.0,0.0,3,0.0,0.0,8.183713673850066,0.9904979851416562,1.0,0.4,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.283256015986188
40.0,0.0,4,0.14,0.0056,9.608101468242976,0.9966975613788588,0.9945880108242028,0.3111111111111111,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.940447149623651,10.7417841500137,5.940447149623651,10.741326491115617
45.0,0.0,6,0.2,0.008,9.758395821193655,0.9952444593184272,0.9980758525689588,0.32,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.677945674527716,14.803765049412393,6.743228674527717,14.895091063520145
50.0,0.0,6,0.32,0.0128,8.52085712398844,0.9945794656270353,0.9993962658949006,0.32,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.00555257622879,12.746505307125403,12.617239346283474,13.037520011132786
55.0,0.0,7,0.19,0.0076,8.170548516577407,0.994875849436871,0.8898945360006025,0.3333333333333332,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.420067694183066,14.634768574008264,13.904605016133734,14.614981727502512
60.0,0.0,4,0.21,0.0084,9.12793651162197,0.9944726719068344,0.9487179487179488,0.1058823529411764,0,0,0,1,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,4.252843429059031,1.8733452098967007,0.0001372894396628
65.0,0.0,8,0.14,0.0056,7.969637775602796,0.9859926468338204,0.8613648622811256,0.48,0,1,1,1,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0007164149728335,0.0053130091710575,0.0
70.0,0.0,8,0.37,0.0148,7.589111080478059,0.9836067445044072,0.958912140808774,0.3733333333333333,0,1,1,1,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75.0,0.0,8,0.22,0.0088,8.034737052982324,0.9867563438374228,1.0,0.72,0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.370080865221098,4.896904282504693,2.824603441695217,8.535123186302371
80.0,0.0,10,0.52,0.0208,8.560520780512752,0.9894393701911802,0.9227902866850614,0.5551515151515152,0,1,1,0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,11.622590652927906,5.134576289991286,8.209786706976395,0.0
85.0,0.0,8,0.36,0.0144,7.991841735126087,0.9846360268331702,0.9086638084321425,0.64,0,1,2,0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,13.078798207366058,0.8159280550980872,7.015566721592789,0.0
90.0,0.0,9,0.15,0.006,9.291238416488532,0.9884066790524542,0.8842098601292826,0.4220689655172414,0,2,2,0,0.0,0.0,0.03,0.03,0.0,0.0,0.0,0.0,0.0,6.381609273165513e-05,6.788387887721692,12.67276417807189
95.0,0.0,9,0.55,0.022,8.764304078793463,0.9872043511706584,0.9615772971990568,0.5085714285714286,0,2,2,0,0.0,0.0,0.49,0.03,0.0,0.0,0.0,0.0,0.0,0.0,6.654235098470744,12.061185101468803
100.0,0.0,9,0.29,0.0116,8.796437848482697,0.9861501609052644,0.967488482245356,0.672,0,0,1,0,0.0,0.0,0.2,0.03,0.0,0.0,0.0,0.0,0.0,2.231866189824389,2.525817270439611,13.019824375314943
105.0,-0.0075,10,0.22,0.0088,8.987368842496853,0.9891488998715005,0.9396214670270896,0.64,0,0,2,0,0.0,0.0,0.12,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.000698828511211,12.573209704735188
110.0,0.0,10,0.34,0.0136,7.294424941345237,0.986216777852698,0.9030965664231824,0.2285714285714286,0,0,0,1,0.0,0.0,0.07,0.04,0.0,0.0,0.0,0.0,3.850295406882651,3.212318969890476,3.5648391117273266,1.7488227882433858
115.0,0.0,12,0.96,0.0384,9.121713475838158,0.9902273201101456,0.9668567969379538,0.5570370370370371,0,0,0,0,0.0,0.03,0.0,0.03,0.0,0.0,0.0,0.0,13.494333972804515,14.893543700333252,11.8778052329276,8.66499291146532
120.0,-0.0075,16,1.49,0.0595999999999999,8.025208382246467,0.9880844249527504,0.9936326448889738,0.4538095238095238,0,1,0,0,0.0,0.04,0.03,0.0,0.0,0.0,0.0,0.0,10.735767980912543,9.630824487510296,7.955862482293218,14.12066919496873
125.0,-0.025,17,1.6,0.064,7.277448803211668,0.9815409238321592,0.9669014467626234,0.6217870257037944,1,1,1,0,0.0,0.09,0.03,0.0,0.0,0.0,0.0,0.0,0.0010797013614761,9.407747171261096,7.71008581782839,10.238078317092675
130.0,-0.0375,20,1.8000000000000005,0.072,7.7625253506463325,0.9869847329205708,0.9427625708889537,0.8266666666666667,1,0,1,1,0.0,0.03,0.03,0.0,0.0,0.0,0.0,0.0,0.0,14.876664469927636,8.339545241899522,0.0084290317381578
135.0,0.0375,22,2.56,0.1023999999999999,6.863556961450708,0.9834774602772068,0.920411064737822,0.552,1,1,1,1,0.0,0.05,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.069151346163718,8.522752927371576,7.155414969191417
140.0,-0.0174999999999999,22,3.78,0.1512,6.675311719288354,0.9848563947630437,0.9808063724308675,0.6289230769230769,1,0,2,1,0.0,0.04,0.23,0.0,0.0,0.0,0.0,0.0,0.0,2.4721200401830297,0.7904251003895406,6.556523681091141
145.0,-0.01,33,4.390000000000001,0.1756,6.385586889441022,0.9757013451813148,1.0,0.6857142857142857,1,1,4,2,0.0,0.0,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003807023503706,8.141883258604398
150.0,-0.0025,22,4.490000000000001,0.1796,7.392880532981206,0.9874465230653632,0.9800066379488204,0.4971158392434988,0,0,1,1,0.0,0.0,0.36,0.0,0.0,0.0,0.0,0.0,12.47471934619449,10.027405148831896,4.943814403183107,9.269983728659376
155.0,0.0625,22,3.38,0.1352,7.095546936532145,0.98029714793467,0.9789101141531676,0.647382091592618,0,0,1,1,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.7993898188066461,12.58769019334752,6.205017341374855,9.071980498309903
160.0,-0.0075,22,2.38,0.0951999999999999,7.479724612700248,0.9802400585303668,0.8863897532975819,0.5923344947735192,1,0,1,1,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0004616446931474,12.246725975186,5.8376671820198425,8.508741237140278
