step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,correlation_obs,correlation_wait,diff_reward,total_stop_signal1,total_stop_signal2,total_stop_signal3,total_stop_signal4,total_wait_time_signal1,total_wait_time_signal2,total_wait_time_signal3,total_wait_time_signal4,total_energy_consumption_signal1,total_energy_consumption_signal2,total_energy_consumption_signal3,total_energy_consumption_signal4,avg_speed_signal1,avg_speed_signal2,avg_speed_signal3,avg_speed_signal4
15.0,-2.337500000000091,3,0.03,0.0012,8.272880004339605,0.994543118511167,1.0,0.16,1,1,0,1,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0130979625495314,11.756217297263786,0.0
20.0,-0.0075,3,0.08,0.0032,6.27924720755584,0.9904571682837215,1.0,0.16,1,1,0,1,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.253557766652078,0.0
25.0,-0.0125,3,0.04,0.0016,9.950346528176386,0.997422922351676,1.0,0.16,1,0,1,0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0334538056394234,0.0
30.0,0.02,2,0.11,0.0044,10.69736049138033,0.9972793896947896,1.0,0.16,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.422418434597189
35.0,0.0,3,0.2,0.008,8.364961911754012,0.9948372746961444,1.0,0.08,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.530026643262811
40.0,0.0,4,0.26,0.0104,9.1971361573241,0.9951021093624338,1.0,0.16,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.756086588371545,9.172920026467182,9.924972785825222,10.923242743037362
45.0,0.0,5,0.39,0.0156,9.141165022577546,0.9927981272910232,1.0,0.16,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.707575224186901,10.983682309923545,0.5758385730911735,13.532486048207664
50.0,0.0,9,0.4600000000000001,0.0184,6.988637755473736,0.9907295340472534,1.0,0.32,2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0088677738970088,10.781627209688388,0.0002244730948312,12.706203779623578
55.0,0.0,14,0.53,0.0212,5.834737600957933,0.9846025878126234,1.0,0.32,2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.39911502641052,0.0,6.045519904636033
60.0,0.0,9,0.63,0.0252,7.630050077687098,0.9906998740637224,1.0,0.48,2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.346630590915533,0.0,12.747041448373803
65.0,0.0,12,0.76,0.0304,7.653337252942927,0.98744661450687,1.0,0.48,2,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.447624392638764,6.325627049526949,0.0928436610415134
70.0,0.0,14,0.9200000000000002,0.0368,6.136491930847293,0.9849500224177238,1.0,0.48,2,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.68079878766118,0.0
75.0,0.0,14,1.07,0.0428,5.810589790861387,0.9840942024959854,1.0,0.48,2,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0290228262698897,6.724183592014015,6.336155962689658,4.15122343954863
80.0,0.0,16,1.25,0.05,6.589612978625576,0.9852099154523728,1.0,0.44,2,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.739783520559786,12.266825271630273,4.570728359614751,6.677428198931944
85.0,0.0,19,1.82,0.0727999999999999,6.575276562758328,0.9893223504272258,1.0,0.4461538461538461,2,0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.777406139592025,12.239285156223536,0.00036106584043,6.156354164600112
90.0,0.0,18,2.1100000000000003,0.0844,6.100819506310447,0.987081310485571,1.0,0.4,2,0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7832279163318838,12.843347672748004,0.0,0.0
95.0,0.0,22,1.96,0.0784,6.576466947200099,0.9843259398809228,1.0,0.416,3,0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.39761374731503e-05,12.606915279483058,0.0,0.0
100.0,0.0,23,2.19,0.0876,5.919958461345881,0.9809832202387124,1.0,0.64,3,0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.03856774310638,0.0,0.0
105.0,0.0,22,2.41,0.0964,5.860428438119139,0.9829109433973195,1.0,0.64,3,0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.305948507814303,0.0,0.0
110.0,0.0,23,2.9799999999999995,0.1192,5.317748863196664,0.9795716989288796,0.999952569821246,0.518095238095238,3,0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1923756517353468,7.102498393677729,1.1811441359653447,1.697701474186033
115.0,0.0,27,3.87,0.1548,6.4157689174862425,0.9855508634752288,0.9999681637636512,0.5851428571428571,3,1,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.948024033985861,6.482372340052717,5.531266264004213,7.56579152591606
120.0,0.0,25,4.28,0.1712,6.82551657532394,0.9865264306974182,0.9999740989669922,0.64,3,1,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.987011538653463,5.419507522749167,2.3775891638719333,8.244506751865478
125.0,0.0,27,4.76,0.1903999999999999,5.633890240719878,0.9827183250709336,0.999980246364827,0.64,4,1,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009471968339604,5.332328816150233,0.0003284557565799,7.349749541821287
130.0,0.0,32,5.25,0.21,5.159643276707403,0.9790237711278316,0.9999853069468924,0.64,4,1,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.910213708713864,0.0,0.0
135.0,0.0,34,5.870000000000001,0.2348,5.0579389845441325,0.981230329310209,0.9999902913798968,0.64,4,1,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140.0,0.0,35,6.51,0.2603999999999999,4.321258430151564,0.9798043875969584,0.9999920386127,0.48,4,1,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.175167370574042,0.0
145.0,0.0,43,5.500000000000001,0.22,3.913254981293081,0.9704069218576684,1.0,0.6354716981132076,5,2,4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4185686419376777,0.0
150.0,0.0,34,5.83,0.2332,6.137477625222912,0.9803036492094668,0.9251564828852183,0.7082926829268292,4,1,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2886669518493146,6.155904041821286,4.858753428786564,6.904612746003226
155.0,0.0,33,6.290000000000001,0.2516,5.787322616472911,0.980647733575355,0.923051916607386,0.72,4,1,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9778506527954745,5.9543200199694,2.356820077793968,6.80827900490924
160.0,0.0,37,6.910000000000001,0.2764,5.460813808768386,0.9797157955050018,0.8333861618365273,0.7066666666666667,4,1,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0201085173717804,0.0,2.551768078527753,7.278562730208181
165.0,0.0,38,7.590000000000001,0.3036,5.286469285291783,0.9780031023222122,0.8638330553765817,0.6215384615384615,5,1,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.69971147593452,3.5969011144894765
170.0,0.0,41,12.51,0.5004,4.956301450069772,0.9811215791945562,0.930194381545752,0.6524369747899159,5,1,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.692973239178456,5.677003377206542
175.0,0.0,41,12.02,0.4808,5.123552453794503,0.9779841917985754,0.9319459512551804,0.7926605504587155,5,1,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3956562808655795,6.101104970877908
180.0,0.0,37,9.91,0.3963999999999999,4.983048831180912,0.9748848863646918,0.934471229299328,0.973083109919571,5,1,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5744632603075948,5.532236726287205
185.0,0.0,31,11.61,0.4644,6.191001608495092,0.985556501564025,0.9999943741122976,0.5522631297781737,5,1,4,1,0.0,0.73,0.0,0.0,0.0,0.0,0.0,0.0,2.009575208990046,5.134579449393153,2.2385193849928573,9.264116444109437
190.0,-0.1825,35,9.03,0.3611999999999999,5.671020512762948,0.9764860152383644,0.9999747365634086,0.675911111111111,5,1,4,2,0.0,0.78,0.0,0.0,0.0,0.0,0.0,0.0,2.317741733327185,0.0,0.2688067858662034,6.527558559293121
195.0,-0.0125,42,8.61,0.3444,5.759991204527769,0.9766664341804824,0.9503166904167027,0.7102804734461178,6,0,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017850702450647,0.0,0.0002835673480752,6.656914757994009
200.0,0.195,40,10.28,0.4112,5.503492286030276,0.9753802805680516,0.9807886485995284,0.7513675213675214,6,0,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8009878970690083,0.0,0.0,8.625068923487646
205.0,0.0,43,10.209999999999996,0.4084,6.45650345502407,0.98069073973989,0.9816218990873252,0.6451378446115288,6,0,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.21138915747726,15.505395933289424,1.0613272325042509,6.084480425879464
210.0,0.0,47,11.08,0.4432,5.623779378339094,0.971617368378564,0.999989215086215,0.3896113869579609,6,0,6,2,0.0,0.0,0.0,1.46,0.0,0.0,0.0,0.0,3.245319433444837,0.0,0.0,3.629896544173553
215.0,0.0,47,14.369999999999996,0.5748,5.810235333798166,0.9787598061040852,0.9488271445227464,0.421470388824426,6,0,6,2,4.6,0.0,0.0,1.59,0.0,0.0,0.0,0.0,1.7966574040214187,0.0,0.0,0.0
