step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,correlation_obs,correlation_wait,diff_reward,total_stop_signal1,total_stop_signal2,total_stop_signal3,total_stop_signal4,total_wait_time_signal1,total_wait_time_signal2,total_wait_time_signal3,total_wait_time_signal4,total_energy_consumption_signal1,total_energy_consumption_signal2,total_energy_consumption_signal3,total_energy_consumption_signal4,avg_speed_signal1,avg_speed_signal2,avg_speed_signal3,avg_speed_signal4
15.0,-1.2374999999999543,4,0.1,0.004,7.2370270061944195,0.9946691072696526,1.0,0.16,0,1,1,1,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,11.53714689467234,0.0,0.0295385955079996,6.491549703713328
20.0,0.0,4,0.2,0.008,6.302420650003413,0.988254716767599,1.0,0.16,0,1,1,1,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,10.512801809065431,0.0,0.0,7.154780938652631
25.0,0.0,2,0.14,0.0056,9.688770367957114,0.9949479946052692,1.0,0.16,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.577706679297998,0.0,0.0,15.088318909545071
30.0,0.0,3,0.22,0.0088,8.819461285979992,0.992687970759898,1.0,0.24,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.841506995934839
35.0,0.0,2,0.27,0.0108,8.565153736791219,0.9950818311456768,1.0,0.16,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.201592835434193
40.0,0.0,4,0.36,0.0144,9.472765430476407,0.9967479667008692,0.8734856093322501,0.2844444444444444,0,0,1,0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,13.1713243201375,12.612159157870336,8.189885972193013,11.018505707767066
45.0,0.0,6,0.47,0.0187999999999999,9.388497877736114,0.9969813883416436,0.8301254020617833,0.24,0,0,1,0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,12.323148418148124,13.403689910524124,8.069101899434052,12.365832719296796
50.0,0.0,6,0.62,0.0248,8.648018556060364,0.9959080608511574,0.7642241726215027,0.32,0,0,1,0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,10.412676135811598,0.0,9.053326848737756,11.53496650505962
55.0,0.0,14,1.33,0.0532,5.88902306894259,0.9892823673729488,1.0,0.0436879432624113,0,0,1,1,0.0,0.0,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.970415943283769,1.6416982374947469
60.0,0.0,9,0.94,0.0376,7.447427971110282,0.991003400080516,1.0,0.4,0,0,1,2,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,13.025344464043233,1.356117914440822,6.148026718347379e-05
65.0,0.0,9,1.55,0.062,8.381641402781671,0.9936614133864088,1.0,0.2690909090909091,0,0,1,1,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,11.821091320528724,0.0,0.0
