step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,correlation_obs,correlation_wait,diff_reward,total_stop_signal1,total_stop_signal2,total_stop_signal3,total_stop_signal4,total_wait_time_signal1,total_wait_time_signal2,total_wait_time_signal3,total_wait_time_signal4,total_energy_consumption_signal1,total_energy_consumption_signal2,total_energy_consumption_signal3,total_energy_consumption_signal4,avg_speed_signal1,avg_speed_signal2,avg_speed_signal3,avg_speed_signal4
15.0,-0.4124999999999659,2,0.0,0.0,10.022959931085555,0.9943493394554744,1.0,0.16,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003129956530298,12.44791799818574,11.48219011417861,7.044609569331638
20.0,0.0,5,0.07,0.0028,5.443090173330228,0.9908869612857046,1.0,0.16,1,1,1,1,0.0,0.01,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0634853260372416,0.0,7.101280529952615
25.0,-0.0025,2,0.07,0.0028,10.121107919214948,0.9972495005699636,1.0,0.16,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.251920970328166
30.0,0.0025,5,0.19,0.0076,7.556085893513807,0.9919433709647636,1.0,0.32,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037861908261672
35.0,0.0,4,0.29,0.0116,6.872472412151631,0.9922425496353148,1.0,0.32,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,0.0,6,0.41,0.0163999999999999,8.878715483243502,0.9971364173063184,1.0,0.4,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.378363542200532,11.522547405818155,11.682472468133152,11.068455284112131
45.0,0.0,7,0.56,0.0224,8.279814536673086,0.9920781223312964,1.0,0.32,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2682282544396576,11.29895780167976,12.294619093486642,13.594794386116211
50.0,0.0,8,0.71,0.0283999999999999,7.995641106345747,0.9927274954922024,1.0,0.32,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001261402799214,9.28857816082859,13.302248382720231,13.403164305890336
55.0,0.0,12,0.8,0.032,6.402194336147871,0.9882657870305774,1.0,0.32,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.56046489116238,12.477945947798968,0.3064720419186529
60.0,0.0,12,1.29,0.0516,6.793692855676329,0.9872172755581836,1.0,0.2628571428571428,2,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.771541104650828,0.0599171065970445,0.0003943883598114
65.0,0.0,8,1.02,0.0408,7.031774071438606,0.992426557470301,1.0,0.32,2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.089219138663276,0.0,0.0
70.0,0.0,9,1.07,0.0427999999999999,8.59200080050639,0.992459318583558,1.0,0.4342857142857143,2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.20256105990523,0.0,0.0
75.0,0.0,9,1.19,0.0475999999999999,8.30683170774349,0.99211282313817,1.0,0.2399999999999999,2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1088705788133666,13.251920970328166,4.171773016860243,8.792553762323223
80.0,0.0,14,1.39,0.0556,7.442497786262966,0.9888350362834836,0.9523809523809524,0.5142857142857143,2,1,1,1,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,4.541158631089782,0.0118656180398914,8.582833328708986,0.0286739732737155
85.0,-0.005,15,1.75,0.07,6.658965225196508,0.9927054359800084,1.0,0.4348717948717948,2,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.301580580218092,0.0,4.265845689584936,0.0
90.0,0.005,16,2.13,0.0852,6.296693602766089,0.9901364139780864,0.9924516806551272,0.4141176470588235,2,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.927258822880936,0.0,4.30313401996841,0.0
95.0,0.0,21,2.63,0.1052,6.393610494081623,0.9896000766728632,0.9971057620055016,0.4068571428571428,3,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5381098088294127,0.0,3.986253990109389,0.0
100.0,0.0,20,3.6599999999999993,0.1463999999999999,6.158043139755348,0.9925442935989056,0.9983029655996122,0.0419909502262443,3,0,2,0,0.0,0.0,0.58,0.0,0.0,0.0,0.0,0.0,3.828335784884173,0.0,0.0,0.0
