step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,correlation_obs,correlation_wait,diff_reward,total_stop_signal1,total_stop_signal2,total_stop_signal3,total_stop_signal4,total_wait_time_signal1,total_wait_time_signal2,total_wait_time_signal3,total_wait_time_signal4,total_energy_consumption_signal1,total_energy_consumption_signal2,total_energy_consumption_signal3,total_energy_consumption_signal4,avg_speed_signal1,avg_speed_signal2,avg_speed_signal3,avg_speed_signal4
15.0,0.0,0,0.0,0.0,16.1044707689677,0.990512480582707,1.0,0.5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2943630110431554,16.08874925060126,15.125331928820655,0.375
20.0,0.0,3,0.01,0.00125,16.98161508895208,0.989241790104771,1.0,0.5,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7538621353549444,9.690750883992386,7.621953957157711,0.0
25.0,0.0,1,0.04,0.005,16.54916395481861,0.9939478317608724,1.0,0.5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.019438707033321,2.895848683811233,11.011386432446438,0.0
30.0,0.0,1,0.09,0.01125,15.935420713438148,0.991321941219554,0.9999999999999998,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.160939359343843,11.861990443553609,19.89568331090256,5.338730199103232
35.0,0.0,0,0.0,0.0,15.227668319999903,0.9820160056219522,1.0,0.2352941176470588,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.440673388685404,10.03174580318114,8.897737605219488,7.714626327711725
40.0,0.0,2,0.03,0.00375,15.616709991461502,0.9843610245886948,1.0,0.4499999999999999,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.49557979813677,2.249380416141422,7.43066989905898,7.856870844748371
45.0,0.0,0,0.0,0.0,15.341089374827517,0.9782535086433348,1.0,0.75,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.04548656271058,6.530530968620025,2.700976142849188,3.5178571988432634
50.0,0.0,3,0.02,0.0025,15.36217597328727,0.985328342340901,1.0,0.5,0,1,1,1,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,13.318235926949123,2.517634710299758,3.87199258499787,2.578012241302936
55.0,0.0,2,0.01,0.00125,14.85925787389027,0.9753551643154494,1.0,1.0,0,1,1,0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,4.143283898530951,0.4902123634312318,1.1507807809283357,1.8513297125541728
60.0,0.0,5,0.16,0.02,14.216922781056756,0.975632441096668,1.0,0.6363636363636364,0,1,2,0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,3.387622460154573,4.041030832691227,4.873150049228556,5.73832274372492
65.0,0.0,5,0.0,0.0,14.5087559238934,0.9726360819835822,1.0,0.5,0,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.363134116330426,1.939688761464314,6.376961492457771,11.526773573864997
70.0,0.0,7,0.0,0.0,14.541838194940617,0.9638633277541984,1.0,0.5,0,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.208882793678272,19.5779200963641,4.85849309825347,6.366122745998385
75.0,0.0,9,0.0,0.0,14.346519167407624,0.9580205415279068,1.0,0.5,0,0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.940361993635567,7.19142682588573,2.4853825580589883,6.67995060524169
80.0,0.0,11,0.02,0.0025,14.252990568718827,0.95488805905373,0.9198415551216894,1.0833333333333337,1,0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5462900883108637,8.080723518603588,2.05535464494604,9.387743477792242
85.0,0.0,15,0.01,0.00125,14.051813090691049,0.949210428044617,1.0,1.1666666666666663,0,1,5,1,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,7.036201315389765,15.711896287948074,1.8878951676906035,4.076047636718244
90.0,0.0,15,0.0,0.0,12.27774170861816,0.9448167481028488,1.0,0.75,0,0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.80314997675508,6.410695216623485,2.2929688434418605,2.765210518820249
95.0,0.0,20,0.18,0.0225,11.103926435036268,0.9497919833078508,0.9157093291203718,0.875,0,0,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.739238608811972,2.6913555749931954,0.8717340488000462,2.92296971926165
100.0,0.0,16,0.32,0.04,10.805303156275473,0.9536818209423098,0.821785632780011,0.6957831325301205,0,0,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.491853276618072,12.79150311048464,2.443472576978764,4.220771857819766
105.0,0.0,16,0.43,0.05375,11.340604261357525,0.9639391563246618,0.8999105617573125,0.5555555555555556,0,0,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.157837,16.146951356433426,3.13458273514914,9.650935310320236
110.0,0.0,18,1.2599999999999998,0.1575,11.459784139455175,0.9686029787474884,0.9591203688658678,0.0852272727272728,0,0,12,0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,10.615588394067531,15.873748425635869,1.3940950260909426,1.65601464550252
115.0,0.0,19,1.19,0.14875,10.92023876733333,0.9603233586780447,0.9985653179132056,0.6190476190476187,0,0,14,1,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,9.693661816957349,9.593400091192434,1.4788257094063344,1.2245718405723096
120.0,0.0,20,1.32,0.165,10.993090170739285,0.9575045312277674,0.9999577089247814,0.4090909090909087,0,0,14,0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,3.334076954966308,0.0,0.0594885494152706,4.114365058189093
125.0,0.0,19,0.7400000000000001,0.0925,11.68504921233339,0.9661570833953264,0.8468387648156998,0.0087973557081108,0,0,17,0,0.0,0.0,0.56,0.02,0.0,0.0,0.0,0.0,9.25659891196814,15.79863844282485,1.334971955640474,7.21294225847432
130.0,0.0,18,0.8800000000000001,0.11,11.38156095529003,0.9639052022653948,0.8822240275159464,-0.6499999999999999,0,0,14,1,0.0,0.0,0.65,0.03,0.0,0.0,0.0,0.0,7.638915293351681,9.848976108508753,2.4030460013621755,3.1780677041563927
135.0,0.0,18,6.260000000000001,0.7825000000000001,11.403140498745758,0.9738862802998156,0.9996596363715898,-0.128653261631985,0,0,14,2,0.0,0.0,6.15,0.11,0.0,0.0,0.0,0.0,4.03526034477858,13.730546629711336,2.2632627473675937,1.3679255907220187
140.0,0.0,15,4.43,0.55375,11.343265739177884,0.9750567995809362,0.94691351705376,-0.0015384615384615,0,0,10,2,0.0,0.01,4.19,0.14,0.0,0.0,0.0,0.0,5.00440999236214,9.610601865798849,1.7046979971067404,2.1987793711115526
145.0,0.0,20,4.23,0.52875,11.879371494056056,0.9724193476905698,0.999682813506961,0.2348484848484848,0,2,12,2,0.0,0.08,4.03,0.12,0.0,0.0,0.0,0.0,11.086009578308348,1.1425873771912811,1.020283708349658,5.357518236612565
150.0,0.0,17,4.58,0.5725,12.450220985141833,0.9704888782562466,0.9996985047059314,0.5722222222222224,0,1,12,0,0.0,0.08,4.35,0.12,0.0,0.0,0.0,0.0,7.599181747215757,0.0980080669747643,1.4496797247437243,5.409609488682545
155.0,0.0,21,5.15,0.64375,12.58525170499278,0.9729522569848844,0.9838969952143052,0.2658007736257495,0,2,15,1,0.0,0.0,4.7,0.21,0.0,0.0,0.0,0.0,12.10696023052776,3.457971960939378,1.246468738247901,2.3853088429225537
160.0,0.0,25,5.87,0.73375,12.302091243464602,0.9641766265603552,0.9994521285725564,0.7727272727272728,0,2,15,2,0.0,0.0,5.05,0.33,0.0,0.0,0.0,0.0,2.9577835888028576,4.711860876249999,0.9509715267133658,1.486091798034855
165.0,0.0,27,7.95,0.99375,11.68043886197955,0.9714376840011478,0.9261339440794428,0.6587874995259224,0,2,16,2,0.0,0.0,7.08,0.29,0.0,0.0,0.0,0.0,9.492371662277778,8.182150564492812,1.2328016615338533,0.5587574274585573
170.0,0.0,21,6.939999999999999,0.8674999999999999,11.133173858399225,0.9739710792993564,0.8987815705539081,0.0242312285415734,0,4,10,2,0.0,0.06,5.59,0.31,0.0,0.0,0.0,0.0,15.45922750648514,8.43740655816579,3.7259034703359255,1.784422221481161
175.0,0.0,11,4.99,0.6237499999999999,11.187215646280857,0.9656421122692538,0.9874715846980032,0.076072186836518,0,4,4,0,0.0,0.0,4.1,0.21,0.0,0.0,0.0,0.0,3.65106320011482,5.4929110733994255,4.947043849321645,3.2812981205451286
180.0,0.0,11,4.52,0.565,11.370139762128783,0.9506839320502926,0.9999989903351236,0.4228647251903065,1,4,1,1,0.0,0.0,3.88,0.14,0.0,0.0,0.0,0.0,3.306280876308929,5.834859323750355,2.9329941033677422,4.089124731632978
185.0,0.0,10,5.460000000000001,0.6825,11.441950726123286,0.9684588466886564,0.9999378841559072,0.2724293961616479,0,4,1,0,0.0,0.94,3.79,0.03,0.0,0.0,0.0,0.0,6.025797702781372,6.01066728954537,1.5828282758026333,1.863657470608752
190.0,0.0,20,6.14,0.7675,10.985558176799772,0.9794879976849282,0.8996749009295261,0.3806049008967845,0,4,8,2,0.0,1.12,4.06,0.08,0.0,0.0,0.0,0.0,4.322584855949665,4.243825689042631,2.397303341231712,0.646734108812844
195.0,0.0,19,5.990000000000001,0.74875,10.596771612162572,0.9785251590408116,0.8972760129347268,-0.0933333333333341,0,5,10,1,0.0,0.66,4.32,0.08,0.0,0.0,0.0,0.0,3.2731660867867745,2.6320238254340573,3.641676127754137,1.3830161843434767
200.0,0.0,15,4.89,0.61125,10.612462986104587,0.9676092402529648,0.91861521840619,0.5016427753219028,1,2,8,0,0.0,0.17,3.19,0.02,0.0,0.0,0.0,0.0,1.4433612481222946,2.77286392445361,3.1195826388759844,3.118021905106688
205.0,0.0,8,3.49,0.43625,10.5059584867482,0.979378730797385,0.929968295597756,0.3877551020408163,0,2,3,0,0.0,0.28,2.08,0.0,0.0,0.0,0.0,0.0,4.594079800184447,4.645469378493784,2.493610017824844,2.4775845749419707
210.0,0.0,10,3.4,0.425,10.153509959702811,0.9824926864064004,0.939070086805474,0.7857142857142858,0,2,2,0,0.0,0.27,2.05,0.0,0.0,0.0,0.0,0.0,10.253693120682325,6.1145590583207206,3.611000479927548,6.095908096589926
215.0,0.0,9,3.64,0.4549999999999999,10.168560446897596,0.97815765052479,0.9565855262504408,0.0949999999999999,0,2,3,0,0.0,0.28,2.13,0.01,0.0,0.0,0.0,0.0,6.288308482694009,3.816217249868717,3.760184280763636,5.063868612435228
220.0,0.0,12,3.63,0.45375,10.679438811510874,0.9712964698023864,0.9741368652847427,0.3845823095823096,0,0,5,2,0.03,0.32,1.98,0.07,0.0,0.0,0.0,0.0,2.620216821971087,5.093393505154738,4.0277159074546285,5.4067934936051625
225.0,-0.015,20,3.2900000000000005,0.41125,10.636006385682965,0.9533145016320186,0.861240706891196,0.3268540669856458,1,2,9,1,0.02,0.41,2.37,0.04,0.0,0.0,0.0,0.0,3.749627389461703,3.282233855214354,2.065821784428382,2.7427628397552355
230.0,0.0049999999999999,26,2.6699999999999995,0.33375,10.364956122465712,0.956839501603122,0.9335371286612608,0.0860267362759056,1,3,10,1,0.07,0.21,1.58,0.11,0.0,0.0,0.0,0.0,2.1837716993005443,1.8019272982265333,2.751484665201031,1.0263636343125209
235.0,-0.025,12,1.96,0.245,10.09342306877823,0.9748109349778772,0.8926097474003966,0.3170594465775188,1,1,6,0,0.12,0.29,1.11,0.19,0.0,0.0,0.0,0.0,6.812804193688459,3.8572486984387258,2.766574954741837,0.4693552494051818
240.0,-0.0249999999999999,11,2.14,0.2675,9.858311983304468,0.9828401312130984,0.9068473470060154,-0.090676883780332,1,1,3,0,0.17,0.32,1.25,0.0,0.0,0.0,0.0,0.0,0.0,2.350889337688382,4.048265329711527,1.9997431160134045
245.0,-0.025,8,1.7399999999999998,0.2174999999999999,9.859318586842118,0.9586822967473816,0.8704001910901927,0.6710526315789473,1,1,2,0,0.25,0.14,1.2,0.0,0.0,0.0,0.0,0.0,6.022828007976808,2.595287381165747,5.145724092777514,3.3799719530058456
250.0,-0.0399999999999999,13,1.9,0.2375,10.521231131954064,0.9616570362107256,0.9035495001638814,0.5190779014308426,1,1,5,2,0.27,0.2,1.03,0.09,0.0,0.0,0.0,0.0,4.099131813365067,5.592511303158629,4.333880178585596,2.4911949074596027
255.0,-0.01,13,2.04,0.255,11.050214731686964,0.9614134904155228,0.8808761857312701,-0.2448736529171311,0,1,7,0,0.0,0.07,1.35,0.0,0.0,0.0,0.0,0.0,3.8413887776599953,5.341884906309249,2.6749659425607417,1.5044421911323795
260.0,0.135,13,1.43,0.17875,11.038989982783056,0.9599668195049668,0.9965572786176964,0.4138694874163009,0,2,4,1,0.0,0.17,1.0,0.05,0.0,0.0,0.0,0.0,4.942418733944907,4.7385938937699725,3.3007552622007865,1.242587633277009
265.0,0.0,12,0.88,0.11,10.690363559459731,0.9613854185223604,0.999947064875557,0.7661719096145325,0,0,2,0,0.0,0.0,0.69,0.05,0.0,0.0,0.0,0.0,13.323288000000002,5.543013622080498,4.451874177951388,2.2163503331821057
270.0,0.0,16,0.97,0.12125,9.9743971677476,0.9487946833658364,0.9965695444948932,0.7005494505494506,0,0,4,0,0.0,0.0,0.78,0.0,0.0,0.0,0.0,0.0,0.0,4.761234648241079,2.6762562627297903,2.745641181320176
275.0,0.0,19,2.1900000000000004,0.27375,9.6601572166429,0.9578885035795156,0.8850268549408418,-0.112135251301324,0,0,6,0,0.0,0.01,1.09,0.03,0.0,0.0,0.0,0.0,8.098247501594328,7.373564402390959,1.663365520292386,3.0106303127885856
