step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,correlation_obs,correlation_wait,diff_reward,total_stop_signal1,total_stop_signal2,total_stop_signal3,total_stop_signal4,total_wait_time_signal1,total_wait_time_signal2,total_wait_time_signal3,total_wait_time_signal4,total_energy_consumption_signal1,total_energy_consumption_signal2,total_energy_consumption_signal3,total_energy_consumption_signal4,avg_speed_signal1,avg_speed_signal2,avg_speed_signal3,avg_speed_signal4
15.0,0.0,0,0.0,0.0,15.19757095177231,0.9903056684208512,1.0,0.5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.349174516107335,16.60231868863567,14.445065004274824,0.375
20.0,0.0,2,0.01,0.00125,16.189841169317862,0.9879262174622508,1.0,0.5,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.738606241304767,9.631342414980535,6.378991063239967,0.0
25.0,0.0,1,0.05,0.00625,15.945965015325584,0.9942260174549232,1.0,0.5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77994682443552,2.8166969912985445,15.100104512409612,0.0
30.0,0.0,1,0.1,0.0125,15.73986996868278,0.9931047463047544,1.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.159522084603905,11.806196635688952,14.986840767330015,5.129417544586603
35.0,0.0,1,0.15,0.01875,15.623308305689378,0.9840917426247004,0.998887962975944,0.0227272727272727,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.207063672021174,19.76719307483605,11.947422815395663,8.964767377241966
40.0,0.0,2,0.21,0.02625,16.354302438240463,0.9864787581656798,1.0,0.2272727272727272,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7237298220613635,2.28769876403522,7.67883131748309,12.948310484466433
45.0,0.0,2,0.25,0.03125,16.060160328875444,0.9883279683873252,1.0,0.75,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.086146656996074,6.5627060762131135,3.448397825892005,3.755633340146363
50.0,0.0,3,0.3,0.0375,15.58926333084984,0.9873396489713888,1.0,0.5,0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.206008519458978,2.4875984050945505,4.463145101920888,3.74427581073245
55.0,0.0,5,0.51,0.06375,14.899167686775495,0.9867744683825092,1.0,0.4078947368421052,0,1,2,0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,3.9358692080789695,0.481787589993974,1.386333199085651,2.398668683896082
60.0,0.0,3,0.24,0.03,14.488848363955722,0.9856393219888724,0.9977288824849754,0.5640834575260805,0,1,1,0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,3.337150663794501,3.8722376780294128,9.837030068983154,3.805203005846795
65.0,0.0,4,0.32,0.04,14.132240084189377,0.9842074716078416,1.0,0.4423076923076923,0,2,1,0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,7.694871230762078,0.5236872272957059,7.769610415177297,5.478045672390647
