step_time,total_stopped,avg_wait_time,avg_speed
15,1,0.001875,10.51140683234642
20,1,0.005,7.210175271658215
25,0,0.0,12.3894279634964
30,1,0.00125,10.22512400332904
35,1,0.004375,8.484066375928046
40,3,0.0106249999999999,9.184331360797596
45,1,0.005,10.606420835708702
50,4,0.015,8.595640436411836
55,7,0.01375,8.111806692660247
60,6,0.026875,7.938096276309898
65,8,0.046875,7.838060600513631
70,11,0.059375,5.395730484611181
75,9,0.0625,7.715915323603506
80,9,0.064375,7.569445739668142
85,10,0.074375,7.576394728461563
90,9,0.086875,7.6875372941685
95,7,0.073125,8.498332905120087
100,8,0.018125,8.705312903528016
105,11,0.045625,7.362483754358483
110,13,0.065,6.575535014076692
115,10,0.06,8.269882017657181
120,10,0.0625,8.779515990930184
125,9,0.041875,9.172509051273437
130,9,0.065,8.722426117348926
135,12,0.0775,8.117903535175238
140,14,0.096875,7.523249089075113
145,24,0.121875,6.471022595199587
150,15,0.10125,7.816771170451212
155,16,0.1062499999999999,7.686408213914822
160,22,0.120625,6.757021924542057
165,19,0.13625,7.049271266417505
170,30,0.195,5.408474148099473
175,23,0.25,6.19961290554482
180,21,0.250625,7.086851415060437
185,19,0.28625,7.799921997046323
190,22,0.3512499999999999,6.137249725806865
195,27,0.39,4.889034840986371
200,33,0.463125,3.365969391845632
205,27,0.460625,5.752317976039576
210,39,0.535,4.532287109596511
215,30,0.593125,6.017881600340886
220,36,0.665,4.308699060893077
225,35,0.72375,5.83625466635102
230,34,0.795625,5.106242481125863
235,39,0.8825000000000001,4.98975405068503
240,41,0.923125,4.751972202078084
245,35,0.8162499999999999,5.025458158471298
250,36,0.8743749999999999,5.6892003486124985
255,47,0.9525,5.498074393700906
260,34,0.999375,6.5107899184409455
265,43,1.046875,5.852099293732889
270,45,1.1168749999999998,5.638858777605624
275,52,1.245625,4.311072973445182
280,43,1.094375,4.948024493465408
285,47,1.12375,5.316359075909829
290,48,1.176875,5.7800479911609415
295,40,1.1675,6.472799380376612
300,56,1.26875,4.859118832157611
305,58,1.32875,4.372405161787793
310,55,1.3512499999999998,4.654254847204996
315,57,1.306875,5.286919628694928
320,58,1.366875,4.950522951895361
325,48,1.15125,4.766122236639507
330,50,1.1325,5.515078081000303
335,61,1.20125,4.941899248216644
340,71,1.210625,4.3344995427331385
345,75,1.05,3.8793822558334927
350,63,0.988125,4.963831413068718
355,61,0.910625,5.080595146143618
360,56,0.733125,5.475219771902495
365,59,0.66,4.971156596896822
370,77,0.7206250000000001,4.827108021523525
375,71,0.52375,4.956441030558631
380,69,0.535,4.821469345995681
385,83,0.673125,4.242088243748204
390,86,0.7268749999999999,4.069463195609588
395,81,0.6837500000000001,4.491705237023831
400,82,0.7137499999999999,4.162072766846776
405,80,0.7625000000000001,4.74717689142991
410,90,0.8399999999999999,4.05144448174561
415,90,0.855,4.124661644789063
420,99,0.975625,4.033970161983222
425,118,1.165625,3.064151990718048
430,144,1.444375,1.8746625633013747
435,124,1.4925,2.710480862972412
440,127,1.593125,3.131002649390453
445,128,1.695625,3.437353515639677
450,121,1.613125,3.794623176986324
455,109,1.598125,3.668202535341488
460,127,1.85625,3.433136294583264
465,133,2.06,3.415417340077871
470,135,2.244375,3.3198173478239
475,141,2.291875,2.6895944810447934
480,153,2.4537499999999994,2.743851883487624
485,139,2.456875,2.792623943576557
490,124,2.4400000000000004,3.415766997443032
495,120,2.395,3.6013777224542385
500,112,2.450625,4.107253599759035
505,129,2.6012500000000003,3.5329465215573475
510,133,2.615,3.628383655448172
515,147,2.82625,2.732574126553141
520,136,2.93625,3.3314998209307336
525,152,3.1025,2.74481921915099
530,149,2.98375,2.6815602288911697
535,155,3.060625,2.793512319975039
540,153,3.023125,2.519343647493255
545,177,3.02875,2.013778330488595
550,172,3.166875,2.347743249031623
555,177,3.36125,2.189580929715499
560,189,3.5699999999999994,1.824306555296304
565,172,3.59,2.6430844379338323
570,187,3.803125,2.07580058282946
575,173,3.48625,2.364418391322276
580,172,3.3981250000000003,2.4586499477189445
585,173,3.41625,2.4438575672738683
590,186,3.39125,2.026522308154399
595,180,3.47875,2.3652813677641427
600,200,3.591875,2.1386684803710683
605,193,3.7325,2.48889447243678
610,201,3.82875,2.2152850769131867
615,206,3.926875,2.125156532530098
620,217,4.09375,1.6373766311752165
625,230,4.381874999999999,1.549070923908577
630,225,4.49625,1.9047031722583003
635,222,4.804375,1.6780115920546357
640,227,5.02375,1.6839823809709695
645,243,5.335624999999999,1.4555338539454887
650,251,5.394375,1.387787247176662
655,253,5.6850000000000005,1.226938392594292
660,253,5.878125000000001,1.2093936453577838
665,262,6.140625,1.2494771599727896
670,263,6.1525,1.2653142908891457
675,277,6.441875,1.0637062649173177
680,285,6.7700000000000005,0.9197942028434928
685,296,7.151249999999999,0.7625154226174039
690,285,7.280625000000001,1.2369108238799515
695,289,7.578749999999999,1.3610532977425265
700,304,7.958125,1.1283805152657402
705,307,8.2475,0.9233495135704328
710,316,8.568125,1.0226793365433415
715,317,8.91625,1.0341387859695534
720,328,9.28,0.9739968160382616
725,323,9.32375,1.1069619723157451
730,336,9.644375,0.7497385896473344
735,335,9.966875,0.9901786649114962
740,351,10.341875,0.607908784230903
745,369,10.733125,0.6183077277721658
750,351,10.734375,0.9171458948553948
755,328,10.871875,1.2609123515579372
760,330,11.091874999999998,1.2135201229857384
765,345,11.231875,0.8821925969845801
770,349,11.326875,0.8617021702737583
775,350,11.47125,1.03305107818636
780,374,11.735625,0.7334705390848987
785,394,12.0025,0.624565790670721
790,388,12.16875,0.7879762134641826
795,396,12.48,0.7059269336206585
800,403,12.68375,0.5583724643130498
805,421,13.0125,0.7787406132391901
810,436,13.38875,0.6180118750228852
815,435,13.72875,0.6386649072745293
820,433,14.02625,0.6149073170766434
825,436,14.210625,0.6414800883715431
830,434,14.528125,0.745362377801594
835,430,14.77,0.6641082153735243
840,426,14.95375,0.646958160852829
845,434,15.185625,0.5415289267428781
850,447,15.4,0.5489838217052703
855,457,15.645625,0.5713890894938535
860,455,15.93875,0.7073821018003631
865,460,16.26125,0.6750965811734123
870,468,16.635625,0.5854054681568428
875,475,16.98875,0.702888721629874
880,487,17.254375,0.5202563680787125
885,488,17.512500000000003,0.743286042472836
890,488,17.709375,0.6569624574560603
895,487,18.031875,0.8335973651934009
900,497,18.22,0.7756660598953689
905,473,17.969375,0.9790673030110602
910,461,17.925625,0.9556517719288784
915,460,17.9425,1.0080262309892996
920,462,18.05125,0.8409471575588712
925,475,18.224375,0.6069901903366224
930,485,18.3525,0.6477296243429643
935,510,18.6125,0.4512170829395089
940,523,19.0,0.5353739307077249
945,537,18.935625,0.4821710705520161
950,526,19.06875,0.6632673064683365
955,532,19.206875,0.5453726808773718
960,528,19.3075,0.602861209513713
965,536,19.39875,0.599124568929089
970,540,19.61625,0.5668121604865134
975,538,19.540625,0.6351883424531392
980,542,19.78625,0.6011011197006964
985,540,19.817500000000003,0.8073699189329534
990,548,20.065,0.7269480271609905
995,529,19.904375,1.0399291587714927
1000,535,20.045,0.9062048081614408
1005,545,20.033125,1.1959697498937312
1010,549,20.274375,1.1707827407091072
1015,558,20.635625,1.1199346368444771
1020,570,20.97,0.82073377626763
1025,575,21.334375,0.6900464232480722
1030,584,21.476875,0.7418340661562159
1035,573,21.560625,0.8633927542946416
1040,581,21.565,0.8823798505799277
1045,580,21.815625,0.7814331969448637
1050,560,21.8825,0.9006529948356075
1055,579,21.8875,0.796447864331545
1060,576,21.94375,0.7284217025304852
1065,587,21.914375,0.8140899248467732
1070,589,22.016875,0.7192410702750365
1075,589,22.195,0.7383133913647818
1080,615,22.463125,0.5195806844143914
1085,623,22.645,0.565644927430171
1090,622,22.896875,0.6576901544863591
1095,629,23.20125,0.6842235977407286
1100,627,23.481875,0.6582150239293063
1105,628,23.63125,0.735739706279836
1110,637,23.831875,0.6348416494662601
1115,641,23.94875,0.5484770854013838
1120,646,24.16125,0.606860307863131
1125,655,24.40125,0.5243793013782863
1130,655,24.626875,0.4927463422278809
1135,658,24.825625,0.4888075045637477
1140,661,24.983125,0.4966706594676971
1145,690,25.270000000000003,0.3081593510262802
1150,674,25.540625,0.4709110591615453
1155,682,25.715,0.4057815423839515
1160,672,25.80125,0.5775217245139017
1165,665,25.961875,0.5239501466772238
1170,669,25.86875,0.52187523754204
1175,681,26.105,0.4485847493979966
1180,680,26.15,0.5414130425187457
1185,683,26.355,0.6064641278739646
1190,685,26.55375,0.598910489087431
1195,696,26.714375000000004,0.4606543570433217
1200,688,26.71125,0.5571747146072467
1205,693,26.918125,0.6796439925832151
1210,702,26.868125,0.5361258647499937
1215,715,27.13875,0.4219903568174276
1220,721,27.233125,0.3782880665083518
1225,706,27.003125,0.5449955506290617
1230,705,27.010625,0.5393571946338379
1235,712,26.930625000000003,0.491819326107995
1240,721,27.024375,0.4603847392584456
1245,709,26.85125,0.4817525281010908
1250,701,26.6525,0.7079262706770671
1255,704,26.725,0.6638498908861562
1260,717,26.78,0.4434715198012203
1265,734,26.884375,0.2960036880967723
1270,727,26.925625000000004,0.528764504053122
1275,744,27.08125,0.4148189635163194
1280,749,27.09625,0.4266494106042975
