step_time,total_stopped,avg_wait_time,avg_speed
15,3,0.005,7.627263759253475
20,3,0.0106249999999999,6.663975823489984
25,2,0.0043749999999999,8.313947004259605
30,2,0.00375,9.199517543241496
35,5,0.015625,7.368990027527254
40,3,0.01875,9.003344654396063
45,7,0.03125,6.065492793358826
50,10,0.055625,5.870650944544262
55,15,0.0837499999999999,3.7272544165277792
60,11,0.104375,7.274671769092513
65,8,0.066875,6.552972808923857
70,8,0.06875,6.870172782900657
75,10,0.0975,6.471613288090532
80,14,0.125625,6.785126453512039
85,12,0.113125,5.968217810696761
90,8,0.076875,7.850973875503223
95,7,0.031875,8.770714920811043
100,8,0.03625,8.689124982697153
105,8,0.041875,7.763731981952595
110,14,0.07625,6.242680727477976
115,10,0.0675,8.236549192887592
120,14,0.09125,6.360427133081426
125,21,0.11375,5.6491251377188085
130,13,0.096875,6.880864804037368
135,15,0.09125,6.9606933125261525
140,19,0.1125,6.721978967754417
145,27,0.0925,4.504474042942952
150,15,0.101875,7.58568781758929
155,17,0.0549999999999999,8.05240795440228
160,12,0.013125,8.469412361348024
165,12,0.020625,7.979317446712715
170,17,0.0399999999999999,7.526189441700227
175,14,0.045,6.747304820276871
180,23,0.074375,6.003431043949479
185,19,0.099375,7.0714380218783335
190,21,0.091875,7.285927442792654
195,22,0.079375,6.914846808354379
200,15,0.064375,6.9084000922843
205,21,0.0975,7.840043823263536
210,24,0.111875,7.038226384272308
215,19,0.0975,7.564558915428784
220,26,0.11875,5.916656053341256
225,24,0.106875,6.956167961139649
230,27,0.116875,6.502995093146606
235,27,0.075,6.293847281379925
240,29,0.1325,6.802062394635987
245,37,0.1575,6.013220245569976
250,39,0.195625,5.723266960388677
255,55,0.28875,4.45022525571461
260,35,0.274375,5.898421450050153
265,36,0.254375,5.529653762012748
270,35,0.28875,6.591171938144547
275,32,0.2775,6.5513364590428536
280,29,0.160625,6.720529149461625
285,32,0.22,6.641526130472177
290,29,0.1387499999999999,6.979862782646168
295,32,0.105,6.433984250220482
300,40,0.129375,5.925520168371337
305,35,0.18125,6.062326622230707
310,37,0.18,6.025996081838985
315,44,0.243125,5.546283439774566
320,44,0.2831249999999999,5.736666634011476
325,47,0.305625,5.556737257066872
330,43,0.28625,5.909752328371724
335,47,0.32375,4.983755425222928
340,55,0.33125,4.644391238869745
345,72,0.44625,3.7930511820053736
350,62,0.459375,4.662208204706053
355,58,0.46875,4.535485652362759
360,44,0.4768749999999999,5.597997994512843
365,51,0.498125,5.364269205589076
370,44,0.434375,6.174293530390327
375,50,0.435625,5.838075433500578
380,55,0.4987499999999999,4.6862048522595545
385,58,0.54,4.820242383591372
390,74,0.625,3.619822136106293
395,61,0.6612500000000001,4.549372342962907
400,78,0.75625,3.9913060821425193
405,67,0.7374999999999998,4.756033186047102
410,63,0.829375,4.9326616920218
415,74,0.94125,4.698319655150823
420,80,1.033125,4.45593783011109
425,71,0.85625,4.687423970886033
430,68,0.7949999999999999,4.640074681994556
435,74,0.7737499999999999,5.263032260607324
440,72,0.7743750000000001,4.949917749336708
445,80,0.7225,4.585159944103012
450,78,0.7562500000000001,4.716656787019996
455,79,0.768125,4.206568170127865
460,82,0.763125,4.012408497697785
465,71,0.8612500000000001,5.108226322416589
470,73,0.9006249999999999,5.264081016271205
475,76,0.734375,5.305818288085472
480,63,0.711875,5.004392391733111
485,71,0.7224999999999999,5.058130340876744
490,74,0.525625,4.799361238643584
495,77,0.5956250000000001,4.414866202283737
500,75,0.5750000000000001,4.684229583892763
505,75,0.51,4.771149509397822
510,75,0.45,4.826824604611171
515,78,0.4706249999999999,4.428127123398177
520,74,0.438125,4.59377715490414
525,89,0.491875,4.194698437866019
530,106,0.51125,3.792627394276206
535,96,0.5449999999999999,3.977248003035545
540,88,0.5331250000000001,4.094432476603873
545,99,0.5725,4.400316357654504
550,83,0.5875,4.81494979752981
555,91,0.6631250000000001,4.456256259538315
560,100,0.5762499999999999,4.031068638480787
565,81,0.5475,4.337276429027193
570,94,0.638125,4.734113655648505
575,85,0.60375,4.230573611161049
580,82,0.6725000000000001,4.419269823367958
585,111,0.8006249999999999,3.737939955280896
590,123,0.9243750000000002,3.127255503696567
595,95,0.915625,4.079446854995313
600,94,0.9725,4.308310155971913
605,109,1.035,4.195266387266796
610,106,1.004375,3.675643485953625
615,113,1.00375,3.848595953255053
620,112,1.068125,3.92797269783602
625,119,1.0981249999999998,3.960292796265071
630,122,1.188125,3.478668667928478
635,121,1.153125,3.3217219286804887
640,130,1.3168749999999998,3.18306762101288
645,137,1.433125,3.240398003908676
650,136,1.44875,3.402874798786692
655,114,1.336875,3.876309097090681
660,118,1.30625,3.945084271135356
665,128,1.44875,3.9214182950184937
670,108,1.244375,3.920738132953632
675,111,1.2487500000000002,3.98899983305784
680,114,1.36625,4.238145325593876
685,127,1.305,3.2133240876114013
690,129,1.26875,3.434068908991857
695,115,1.270625,3.777221660763964
700,120,1.376875,3.1878361236877133
705,134,1.4606249999999998,2.818779404420716
710,135,1.506875,2.8684226542404434
715,142,1.6237499999999998,2.820761392811081
720,158,1.8275,2.6197520044122404
725,165,1.925625,2.5698822980451363
730,176,2.053125,2.496098722605606
735,176,2.211875,2.536549106004051
740,156,2.17375,3.0785565870368217
745,172,2.205625,2.874420938896284
750,168,2.223125,2.6445738656673146
755,156,2.3062500000000004,2.77563922947402
760,188,2.3956250000000003,2.137656131085131
765,196,2.594375,2.10077483621526
770,178,2.671875,2.512048139145028
775,153,2.66375,2.8978060345863104
780,161,2.760625,2.781866474416132
785,173,2.755625,2.8211820281801736
790,153,2.6975,3.1984274735348066
795,154,2.46,3.4626966796405108
800,157,2.42,3.3471119190046856
805,181,2.4275,3.2067945081214817
810,184,2.4625,3.176852743341588
815,175,2.48625,2.9245890696769528
820,180,2.4975,3.18776559251672
825,200,2.538125,2.719481036120325
830,187,2.4125,2.9733623983244595
835,196,2.348125,2.7413101445487165
840,207,2.520625,2.8231375374640617
845,195,2.61625,2.5199371118096123
850,201,2.7375,2.678042616427573
855,221,2.9106250000000005,2.885057359717431
860,218,3.043125,2.5657893492358785
865,228,3.06,2.3260432837470426
870,201,3.178125,2.597721400383369
875,181,3.236875,2.8288991168359674
880,178,3.186875,2.772976305188451
885,189,3.2375,2.8890162300588544
890,184,3.26,2.521743574407256
895,200,3.31125,2.602998791623522
900,215,3.4406250000000003,2.316466855813215
905,214,3.54625,2.2267232051955133
910,217,3.605625,2.1171646100920234
915,256,3.79,1.7316744924277023
920,241,3.975,2.2709354222992446
925,248,4.134375,2.253512656927476
930,275,4.3881250000000005,1.83594201613698
935,256,4.418125,2.058501600694425
940,261,4.55625,2.44164094098742
945,273,4.68125,2.101448905811452
950,251,4.836874999999999,2.490313784745487
955,249,4.684375,2.164146093727564
960,237,4.7225,2.297743465938417
965,249,4.72375,2.046154339388404
970,251,4.777500000000001,2.286616789361691
975,242,4.689375,2.251617541309595
980,231,4.834375,2.1470236468315247
985,230,4.83,2.302266885618713
990,236,4.906875,2.2544794854520647
995,234,5.0675,2.4481757180098263
1000,238,5.174375,2.328850305659349
1005,248,5.2175,2.512434816900497
1010,255,5.31625,1.997548878622869
1015,279,5.270625,2.060321137120872
1020,282,5.30375,1.9934679505507515
1025,270,5.384375,2.151497174688596
1030,272,5.3,1.9971824443906696
1035,268,5.22125,2.30701382867447
1040,249,4.76875,2.590296396074039
1045,259,4.804375,2.222996517686022
1050,275,4.7425,2.0324517203321366
1055,297,5.0200000000000005,2.0921403115393025
1060,295,4.960625,1.9931577795354984
1065,291,4.818125,2.227167232028959
1070,280,4.740625,2.1483992867779524
1075,282,4.800625,2.178485395398222
1080,263,4.786875,2.702623577743193
1085,305,4.99,2.3096565660907973
1090,303,5.098125,2.1356861917833365
1095,310,5.163125,2.102584236017377
1100,304,5.141875000000001,2.332885474813648
1105,301,5.147500000000001,2.1322950625920267
1110,274,5.046874999999999,2.615853153788505
1115,244,4.84375,2.784827781506759
1120,228,4.3575,2.968518041586014
1125,242,4.0825000000000005,2.8641156906566567
1130,253,3.955625,2.7728972171091693
1135,251,3.626875,3.01181542811232
1140,256,3.635625,2.790624923352925
1145,286,3.704375,2.5009128441458257
1150,263,3.426875,2.799809660102296
1155,287,3.361875,2.443235072912991
1160,306,3.30375,2.112474218358971
1165,305,3.36375,1.9785102232213223
1170,298,3.504375,2.210331426762157
1175,277,3.4225000000000003,2.255957501473669
1180,286,3.425,2.331169882437208
1185,295,3.619375,2.352499349086951
1190,304,3.736875,2.192514918156577
1195,295,3.91625,2.327872816740748
1200,289,3.763125,2.425309638322964
1205,303,3.899375,2.583585238837652
1210,319,4.2,2.185780262914438
1215,317,4.543125,2.168650920766756
1220,321,4.665625,2.28739064082146
1225,303,4.70125,2.170164920062214
1230,301,4.8675,2.191200645046181
1235,282,4.918125,2.419585017171391
1240,281,4.78625,2.730825899484659
1245,275,4.855625,2.6023146640706782
1250,257,4.410625,2.712717860291832
1255,257,4.16625,2.709470553238937
1260,279,4.063124999999999,2.553842521380689
1265,277,3.95875,2.529192595867781
1270,278,3.731875,2.3680291571170526
1275,284,3.935625,2.439731855513605
1280,290,4.000625,2.3827711255803443
1285,288,4.14125,2.3680421566436025
1290,305,4.255000000000001,2.153112293172846
1295,305,3.941875,2.406978466208447
1300,321,4.0625,2.092421528586012
1305,326,4.2231250000000005,2.3567778987699444
1310,321,4.19,2.2431763876498305
1315,320,4.078125,2.217601604161108
1320,308,4.115,2.4552532546650183
1325,281,4.030625,2.81800816733932
1330,249,3.531875,2.948515585979511
1335,268,3.368125,2.3298896434947785
1340,232,2.864375,2.7910739299111733
1345,266,2.715625,2.0524850394830887
1350,289,2.7575,2.273262744012428
1355,292,2.92125,2.160424139178582
1360,313,2.980625,2.260355083168148
1365,313,3.106875,1.9947580743833333
1370,310,3.181875,1.8806408202384863
1375,296,3.20625,2.381129798774488
1380,303,3.27625,2.152904278987862
