step_time,total_stopped,avg_wait_time,avg_speed
15,3,0.0075,6.1357170489407125
20,2,0.0075,6.326866210394166
25,6,0.019375,4.691803080383349
30,6,0.029375,6.287348263679152
35,6,0.0418749999999999,4.297660146805664
40,5,0.046875,8.424792620155364
45,7,0.064375,7.059443514463479
50,7,0.08125,6.004823372701232
55,9,0.031875,5.66631989999662
60,9,0.05375,7.097936778188135
65,7,0.046875,6.722924071885224
70,3,0.02625,9.21320824317951
75,5,0.040625,8.450451222301702
80,5,0.05,9.454090745956693
85,6,0.0412499999999999,7.405362739372926
90,16,0.075625,6.371466767239999
95,14,0.10625,6.211986963682331
100,10,0.09,6.219485036656227
105,13,0.109375,7.295026907953333
110,10,0.064375,7.429161194408224
115,14,0.1006249999999999,7.480166229247977
120,15,0.0981249999999999,7.177057450761605
125,15,0.0625,6.513263052172025
130,14,0.060625,7.627135744354305
135,13,0.04625,8.327430518865508
140,11,0.07125,7.279379754540224
145,22,0.053125,6.130727885477451
150,17,0.06625,7.111872058107688
155,18,0.0875,6.528700878930289
160,20,0.081875,6.795483374706901
165,22,0.119375,6.133465350938478
170,18,0.11375,6.8570087630443926
175,17,0.12625,6.967681546779368
180,21,0.178125,6.754137601942045
185,18,0.16375,7.019148183696617
190,18,0.1862499999999999,6.7310764406500105
195,27,0.228125,5.586712111107235
200,26,0.25125,5.085427354584071
205,22,0.211875,6.0018272668226125
210,31,0.270625,6.13193296635434
215,16,0.2168749999999999,7.342314100572437
220,23,0.2068749999999999,6.568516511575442
225,16,0.09875,7.683573499229533
230,19,0.1325,7.5009988380246995
235,25,0.163125,6.5903791772002975
240,33,0.224375,5.380311275311067
245,29,0.188125,6.803050678728956
250,21,0.175625,8.716468076016229
255,28,0.17625,7.159593474368228
260,25,0.1475,7.164524536566222
265,41,0.238125,5.266632429284358
270,44,0.300625,5.488134191478472
275,39,0.375,5.637907287581707
280,42,0.308125,5.350988567866726
285,40,0.333125,5.396183842418652
290,41,0.405,5.822360526648546
295,52,0.48625,5.776365210621418
300,46,0.450625,5.387249491955042
305,38,0.406875,5.808030527267352
310,48,0.38875,5.085216987081834
315,33,0.33375,6.912294126247224
320,33,0.345625,6.496256479207697
325,37,0.359375,6.148811222694529
330,50,0.3743749999999999,5.458821712312746
335,67,0.496875,3.8255850170291312
340,52,0.510625,4.367662021988852
345,61,0.540625,4.309366980786687
350,59,0.5931250000000001,5.301327459536527
355,56,0.5962500000000001,4.859823657999352
360,53,0.675,5.5538869715624095
365,61,0.799375,5.193216595680892
370,67,0.7999999999999999,4.704854396278339
375,60,0.84125,4.554201550332884
380,61,0.8624999999999999,4.129271093522259
385,61,0.823125,4.3283173822373
390,61,0.7256250000000001,4.629131262916009
395,46,0.628125,5.724314748599249
400,35,0.501875,5.926682411217574
405,46,0.444375,6.100115130625084
410,62,0.4775,5.459918920723443
415,61,0.4675,4.693222430292994
420,60,0.48125,5.422178447126012
425,47,0.391875,5.819633665289197
430,56,0.295625,5.3125108666985925
435,61,0.230625,4.8996244625067344
440,62,0.18,4.779394174936241
445,72,0.20875,4.3201448824591
450,73,0.18875,4.734546681074034
455,72,0.279375,4.629288178259871
460,76,0.3974999999999999,3.969989349983799
465,70,0.4275,4.498827293399478
470,71,0.425,4.548007655000178
475,73,0.425625,4.910950179505113
480,70,0.391875,4.497187353914769
485,73,0.4456249999999999,4.3740594752800295
490,75,0.548125,4.129008483447096
495,91,0.591875,3.8396111675011086
500,98,0.7075,3.202499776882424
505,93,0.8443750000000001,3.739384753491552
510,89,0.974375,3.666930980973734
515,91,0.95625,3.716903315188594
520,99,0.966875,4.077634674764963
525,103,1.014375,3.980508317796324
530,96,0.940625,3.997397140691034
535,94,1.02875,4.250541893214627
540,86,1.075625,3.757897331450892
545,93,1.02375,3.7985923752246618
550,83,1.030625,4.405998642838246
555,88,1.0525,4.106113519304327
560,102,1.036875,3.8455457823278776
565,99,1.083125,4.090016053381851
570,106,1.073125,4.069734816592453
575,113,1.196875,3.782909929549575
580,106,1.2525,3.638869988010867
585,106,1.389375,4.035353833857042
590,117,1.4212499999999997,3.220342907089262
595,111,1.39625,3.286299063055375
600,123,1.393125,3.5752809769776217
605,114,1.265625,3.9074420961519936
610,91,1.064375,4.243596304618731
615,108,1.061875,3.9540083449661503
620,112,1.021875,4.204266807516296
625,127,1.0593750000000002,3.663464966811042
630,130,1.108125,3.4163653625030594
635,114,1.0875,3.6923395140995696
640,118,1.1825,3.912860706544942
645,127,1.404375,4.1468642553231545
650,118,1.350625,4.140078424306312
655,104,1.28625,4.050386912895364
660,121,1.3381249999999998,3.846624458130965
665,137,1.335625,3.287257041010258
670,127,1.250625,3.3315966087512257
675,125,1.23,3.544182719100783
680,133,1.23375,3.53283409677687
685,134,1.230625,3.912129411479364
690,134,1.16125,3.8516270001159407
695,119,1.2925,4.008834461794691
700,108,1.158125,4.116712032068629
705,103,0.99125,3.6107219531553456
710,143,0.99625,2.7797403912844043
715,138,0.998125,3.3915591550962785
720,141,1.036875,3.0570413017239173
725,150,1.025,3.138617816348172
730,145,0.960625,2.9123608561654204
735,143,1.04375,2.7647926481921177
740,167,1.111875,2.322356567326206
745,196,1.090625,2.2424124084136325
750,186,1.26875,2.811569616837484
755,173,1.363125,3.2835528412753723
760,183,1.615625,2.8828279832941046
765,194,1.8525,2.6255070990757097
770,195,2.0375,2.220614268040576
775,184,2.0787500000000003,2.346380166264931
780,175,2.181875,2.487712443772646
785,190,2.396875,2.3419103625224342
790,205,2.624375,2.232492264230618
795,203,2.726875,2.178918379597412
800,203,2.9581249999999994,2.3567711817713826
805,203,3.12625,2.597749329640755
810,226,3.414375,2.447248822553639
815,206,3.4193750000000005,2.6167335296741787
820,205,3.6000000000000005,2.464753702407905
825,216,3.684375,2.4324874918005506
830,220,3.760625,2.435856539407028
835,215,3.910625,2.3060700188612904
840,202,3.905,2.480306320168115
845,194,3.8775,2.4935388775064298
850,178,3.3687500000000004,2.652029618103443
855,193,3.3043750000000003,2.718580526649649
860,197,3.26875,3.149280957665461
865,191,3.2425000000000006,2.9181616239436003
870,169,3.12,2.85899776084687
875,179,3.0525,3.073385149225615
880,162,2.8325,3.174811639985392
885,178,2.91875,3.2615111858337724
890,185,2.733125,3.3836047607123825
895,153,2.160625,3.699508129605245
900,180,1.839375,3.05320004575752
905,202,1.75875,2.964346787410318
910,210,1.7575,2.7441992607451065
915,209,1.8175,2.731517280764125
920,201,1.89875,2.5655858175325768
925,203,1.7375,2.595480673860776
930,201,1.674375,2.826495144832766
935,199,1.6125,2.764418841589335
940,191,1.7012500000000002,2.742919830988191
945,211,1.71875,2.4894071827848747
950,213,1.815,2.398715217750211
955,204,1.911875,2.626055053774608
960,198,1.826875,2.7012489256417176
965,219,1.855,2.401450340206165
970,228,1.97375,2.2313558007176786
975,222,2.180625,2.5143611007265974
