step_time,total_stopped,avg_wait_time,avg_speed
15,1,0.00125,9.636986549205613
20,1,0.004375,8.204986340927766
25,3,0.01125,8.148925603911062
30,3,0.0125,8.245904568524955
35,4,0.018125,6.931450307324545
40,3,0.0075,9.518568104191695
45,5,0.02,9.25066529060133
50,3,0.01625,9.851274527720218
55,10,0.0212499999999999,5.521881567151245
60,11,0.04625,5.413196168786243
65,10,0.059375,4.819556747937853
70,10,0.060625,5.680644960628107
75,11,0.0875,6.335287016559508
80,11,0.099375,7.246902988393535
85,9,0.0675,6.6181247419531575
90,12,0.098125,6.719388675948123
95,8,0.0375,8.897516087068261
100,12,0.06125,7.332579607868666
105,11,0.071875,8.25101681551861
110,11,0.079375,6.197378622642618
115,15,0.076875,6.586131066279848
120,21,0.128125,5.337261881691388
125,15,0.10875,6.587988288686502
130,13,0.11,7.970509879282784
135,9,0.06625,7.840255923699253
140,12,0.0581249999999999,7.5836609224186
145,23,0.08,6.132377749141543
150,17,0.055625,7.423425688925882
155,16,0.050625,7.333359546037168
160,18,0.051875,7.650605305562606
165,10,0.043125,8.844097619518005
170,14,0.0225,8.201871848844117
175,17,0.050625,6.928266773038367
180,22,0.09375,5.897866192252172
185,26,0.133125,5.252072746012998
190,37,0.175625,4.121683840236408
195,39,0.26125,3.8127896798481737
200,37,0.34375,3.773646438876821
205,26,0.299375,6.4402433756984365
210,33,0.329375,5.967053342860211
215,19,0.188125,8.054155048866782
220,15,0.128125,6.805651917299044
225,22,0.130625,7.961514075877705
230,26,0.15875,6.4872324909958285
235,30,0.07,5.957907670602466
240,46,0.155,4.656577500136852
245,34,0.1974999999999999,5.553936515878354
250,38,0.1925,5.360776915844547
255,45,0.27125,5.465262901590931
260,25,0.20625,7.637866376870235
265,38,0.2175,6.640256837282672
270,41,0.235625,6.067495383338209
275,40,0.291875,5.592071709908461
280,37,0.224375,6.549055990624087
285,43,0.290625,6.386475763525656
290,39,0.233125,5.454424870807912
295,50,0.311875,4.949244837972536
300,58,0.4,5.176206918130047
305,45,0.4343749999999999,6.560801479067249
310,30,0.373125,7.415113196144777
315,27,0.394375,8.213539375893342
320,35,0.435,7.183897875048068
325,43,0.444375,5.824344803436565
330,47,0.476875,5.380264003259104
335,44,0.49,5.329694021758993
340,50,0.583125,5.684435850717182
345,54,0.5918749999999999,5.023140984563103
350,51,0.646875,4.956355347388143
355,54,0.6600000000000001,5.20852937105697
360,65,0.7675,4.414195183390308
365,69,0.8818750000000001,4.245113741623994
