step_time,total_stopped,avg_wait_time,avg_speed
15,7,0.0,3.839784383328779
20,8,0.0,2.4072470679296867
25,5,0.0,7.595191923124232
30,6,0.0,6.432557514881492
35,9,0.0,5.0092699031120524
40,10,0.0,5.831242506511403
45,0,0.0,11.469203908148089
50,5,0.0,9.313911414328429
55,12,0.0,6.705460330464514
60,11,0.0,7.250194708900355
65,11,0.0,6.792892453471537
70,20,0.0,3.162281190253103
75,20,0.0,4.633671850639695
80,24,0.0,4.214732897457243
85,6,0.0,8.309387706609957
90,17,0.0,6.403977414343086
95,18,0.0,7.396907397314383
100,21,0.0,6.085421011419268
105,11,0.0,8.403817632686447
110,21,0.0,4.760482226492964
115,28,0.0,5.6089524278385765
120,33,0.0,4.228642140852108
125,12,0.0,9.014727741856747
130,22,0.0,6.847232180802076
135,28,0.0,6.645662978148587
140,30,0.0,6.161125608745881
145,20,0.0,7.558129076375049
150,26,0.0,6.093296243557101
155,37,0.0,5.746181913546696
160,39,0.0,4.788298599798091
165,11,0.0,9.266353579363502
170,32,0.0,6.057617744096573
175,34,0.0,6.523446662565719
180,36,0.0,6.229468437951202
185,14,0.0,9.025033251554015
190,38,0.0,5.804424934487144
195,47,0.0,5.325002598971181
200,53,0.0,4.173447718140799
205,24,0.0,8.224493110115704
210,51,0.0,5.851348358119373
215,46,0.0,6.411711491709888
220,55,0.0,5.335132066988396
225,22,0.0,8.808390274085523
230,45,0.0,5.695775496522288
235,63,0.0,5.245913217756327
240,71,0.0,5.060409637106091
245,24,0.0,8.101277907647148
250,50,0.0,5.189842349431147
255,86,0.0,4.019944870047145
260,86,0.0,4.378528602848564
265,41,0.0,7.060167836574108
270,73,0.0,4.9256566659216725
275,87,0.0,4.768571048086487
280,93,0.0,4.55546807029848
285,36,0.0,7.380657995940527
290,61,0.0,4.984531139534956
295,88,0.0,4.450536331273852
300,112,0.0,3.861838449073356
305,63,0.0,6.517127901793135
310,101,0.0,4.027311674641397
315,112,0.0,4.5001904285879135
320,116,0.0,4.251008399183362
325,58,0.0,6.3751648676466
330,71,0.0,4.791009625390353
335,102,0.0,4.318592242331832
340,122,0.0,3.739669161651927
345,85,0.0,5.355004293333034
350,116,0.0,4.116974492361266
355,127,0.0074349442379182,4.040795694506312
360,137,0.0260223048327137,3.736052906063815
365,69,0.1152416356877323,6.150376213902174
370,75,0.2490706319702602,4.553692219443826
375,102,0.1672862453531598,4.021242394274312
380,131,0.2788104089219331,3.510721047549943
385,96,0.4200743494423792,4.985760130114713
390,154,0.5910780669144982,3.01127496390482
395,162,0.0297397769516728,2.954124699879066
400,174,0.0557620817843866,2.747144444452373
405,93,0.1524163568773234,5.820603172734368
410,105,0.3234200743494423,4.555018827334245
415,119,0.3159851301115242,3.985707144602863
420,140,0.6059479553903345,3.756601642700762
425,108,0.7843866171003717,4.700480411516101
430,175,1.20817843866171,2.914652681657607
435,192,0.3531598513011152,3.016444582116626
