step_time,total_stopped,avg_wait_time,avg_speed
0,0,0.0,
1,0,0.0,16.40217229105349
2,0,0.0,16.07936460860931
3,0,0.0,15.724042677634623
4,0,0.0,15.94965911565134
5,0,0.0,15.63103383118457
6,0,0.0,14.922090216022724
7,0,0.0,15.133276048441001
8,0,0.0,14.755881919569505
9,0,0.0,14.005791587993722
10,0,0.0,14.859939277159341
11,0,0.0,14.954839362325917
12,1,0.00125,14.74358082976488
13,1,0.0025,15.13163359662869
14,1,0.00375,15.13130275797001
15,0,0.00375,15.241258166355534
16,2,0.00625,15.340555056574095
17,3,0.01,14.552357049167416
18,2,0.012499999999999999,14.494350988651904
19,3,0.01625,14.668585777779427
20,3,0.02,14.283149044323185
21,1,0.01125,14.425199999207836
22,2,0.01375,14.770739898534151
23,2,0.01625,14.61584811605883
24,2,0.01875,14.480154620465104
25,2,0.021249999999999998,14.521235926244039
26,2,0.02375,14.609679251384492
27,2,0.026250000000000002,14.281167296866474
28,2,0.028749999999999998,14.426377558838274
29,3,0.0325,14.291087293310586
30,3,0.036250000000000004,14.179220925468652
31,2,0.03875,14.489424401622925
32,2,0.04,14.37167055745733
33,3,0.04375,14.159788686014931
34,3,0.0475,14.517931213434453
35,4,0.052500000000000005,14.333598850276706
36,3,0.05625000000000001,13.835759386163206
37,4,0.06125,13.720640786638691
38,4,0.06625,13.31887711315204
39,6,0.07375000000000001,12.976572357288402
40,5,0.08,13.098737645751305
41,4,0.02125,12.921126321106284
42,3,0.025,12.932649280126439
43,6,0.0325,13.188833635166398
44,6,0.039999999999999994,13.059748936170937
45,4,0.045,13.058047912492482
46,5,0.05125,13.071201823747801
47,7,0.06,12.851564663806192
48,7,0.06875,12.616527509387126
49,8,0.07875,12.569133928527206
50,9,0.09,12.37765238914612
51,7,0.08375,12.24671343765553
52,7,0.09125,12.18298763636681
53,9,0.10250000000000001,11.955600638770184
54,9,0.11375000000000002,11.738350700293992
55,10,0.12625,11.936990232770603
56,12,0.14125000000000001,11.69499255953097
57,12,0.15625,11.376273660355915
58,11,0.17,11.119091147405243
59,14,0.1875,10.916283950491845
60,15,0.20625,10.428614962171402
61,13,0.1375,10.57550772366475
62,12,0.15125,10.430441539866328
63,12,0.16625,10.280904969379193
64,10,0.17875000000000002,10.566886035224208
65,13,0.19374999999999998,10.434544271072088
66,13,0.19625,10.144027939982408
67,15,0.21375,10.231753974990395
68,14,0.23,10.044545358544836
69,15,0.2475,10.14731265862607
70,15,0.265,10.155043978901974
71,9,0.155,10.10991774784004
72,6,0.1525,10.13544579583507
73,9,0.1625,10.262962504782097
74,9,0.17250000000000001,10.322515341810334
75,9,0.175,10.238571832354307
76,10,0.185,10.232810300895014
77,13,0.2,10.00448528563482
78,11,0.21250000000000002,9.810212629762823
79,15,0.22999999999999998,9.944665363106969
80,12,0.24374999999999997,9.745148366702658
81,11,0.22499999999999998,9.643227809817589
82,11,0.23874999999999996,9.794651954518644
83,14,0.255,9.965646398423958
84,16,0.275,9.836919736263638
85,18,0.2975,9.957042187314707
86,16,0.3175,9.782942708922132
87,19,0.33999999999999997,9.575101886090406
88,20,0.365,9.608734553993868
89,23,0.3925,9.384774590766959
90,26,0.42375,9.212620831594137
91,21,0.35125,9.534481990992775
92,21,0.37250000000000005,9.724670992186674
93,20,0.39625,9.799404471112725
94,21,0.42125,9.888958623976702
95,22,0.425,9.866237094034208
96,21,0.45,9.739907566733939
97,22,0.47625,9.85953583641436
98,22,0.5025,9.840977630476582
99,24,0.53125,9.612941906991999
100,24,0.56,9.66680061654235
101,19,0.4325,9.695889543373514
102,16,0.45125,9.765398922489076
103,16,0.45625,10.122659475876914
104,15,0.47250000000000003,10.146718224264484
105,17,0.48000000000000004,10.143469813551965
106,16,0.49875,10.041334024088576
107,21,0.5237499999999999,9.709819012624635
108,20,0.5475000000000001,9.511119499832581
109,24,0.5762499999999999,9.570993608107466
110,24,0.605,9.383269680683194
111,22,0.54,9.249622798419063
112,22,0.515,9.279013575622571
113,24,0.54375,9.10461355196217
114,23,0.56875,8.97689208229932
115,27,0.59875,8.932892087721866
116,27,0.63125,8.457627536818327
117,30,0.665,8.353890860673413
118,28,0.6974999999999999,8.171705149277502
119,30,0.735,7.890905848162007
120,29,0.7675000000000001,7.577968753767634
121,24,0.6074999999999999,7.670317612623362
122,24,0.6375,7.5688240550501344
123,24,0.6675,7.487659976674755
124,25,0.69875,7.622354732076972
125,25,0.73,7.6101906211068995
126,26,0.7625,7.29392208020996
127,33,0.8025,7.277726190068659
128,33,0.8425,7.08437202287341
129,39,0.8899999999999999,6.925795664405285
130,40,0.93875,6.8932576958489555
131,42,0.89625,6.842438715172699
132,45,0.9424999999999999,6.933616126558951
133,43,0.9875,7.114926803295565
134,42,1.0299999999999998,7.069757462655402
135,44,1.0725,6.9770883296320845
136,44,1.11625,7.006725861102296
137,46,1.165,6.94326729732241
138,41,1.23,6.662495771409941
139,48,1.28375,6.549743826528295
140,43,1.33375,6.386936384482275
141,34,0.98625,6.498515376634779
142,25,1.0125,6.797613382999762
143,25,1.0375,6.805446129860107
144,24,1.0675,6.90406239925586
145,24,0.9775,7.203067950568713
146,24,1.00375,7.334761201233416
147,27,1.04,7.37127373477951
148,30,1.06875,7.209129579649787
149,37,1.1099999999999999,7.183599450692654
150,36,1.14625,7.248395965518782
151,32,1.0699999999999998,7.636892320991768
152,30,1.08,7.608418155444479
153,31,1.1087500000000001,7.611773704976358
154,30,1.0825,7.700984696183744
155,33,1.105,7.602939749543918
156,33,1.13875,7.541295994664746
157,33,1.16625,7.444560408016339
158,31,1.1974999999999998,7.409250687581913
159,36,1.2325,7.239921366640824
160,35,1.26125,7.1009220254456284
161,30,1.21875,7.000279127196026
162,31,1.2512500000000002,6.828861181106943
163,33,1.2925,6.6443187998826
164,36,1.3362500000000002,6.367516325960781
165,39,1.3787500000000001,6.331081979290034
166,42,1.425,6.340756266732512
167,53,1.4825,6.049839913710674
168,49,1.52375,5.684333743010773
169,54,1.5824999999999998,5.653575731222785
170,58,1.645,5.525840943734866
171,56,1.425,5.526710954876722
172,51,1.4812500000000002,5.648749459799842
173,52,1.53625,5.663224783925261
174,51,1.5799999999999998,5.7420790657676815
175,53,1.59875,6.009270108062562
176,48,1.6824999999999999,5.972719979027972
177,53,1.73875,5.9410698363326535
178,50,1.7925,6.051032806221722
179,56,1.8325,5.969050205494953
180,51,1.87125,5.976266969909774
181,39,1.43125,6.225144656516421
182,32,1.4812500000000002,6.279293457546922
183,29,1.50875,6.433962512329174
184,29,1.56125,6.625191449135859
185,29,1.4537499999999999,6.897283117889505
186,27,1.48,6.8741375025232205
187,34,1.46625,7.00642419039759
188,29,1.49125,7.022774113632712
189,31,1.51875,6.931442449684551
190,30,1.5350000000000001,7.012227205360323
191,31,1.43,7.118058254612395
192,29,1.445,7.235196637884981
193,29,1.47375,7.357165165258654
194,34,1.49875,7.406653323705361
195,40,1.455,7.355174572399554
196,38,1.50375,7.297665279769414
197,42,1.54125,7.150304621260403
198,40,1.585,7.008464908586116
199,43,1.6237499999999998,7.002036202794978
200,46,1.665,6.66420461653684
201,40,1.61375,6.512600914233789
202,46,1.72875,6.435039111023877
203,44,1.7737500000000002,6.335915935066501
204,50,1.84125,6.099697414564198
205,55,1.8975,6.12237828449849
206,53,1.925,5.866528015430344
207,56,1.9499999999999997,5.829427833081085
208,59,2.0062499999999996,5.762278924867159
209,64,2.0650000000000004,5.683378663793351
210,68,2.1425,5.48720963610882
211,67,2.1075,5.614685169602709
212,66,2.155,5.535500877933759
213,65,2.215,5.428115114626897
214,71,2.295,5.441075888899585
215,71,2.33875,5.336660529158938
216,73,2.3925,5.233321313871525
217,74,2.4575,5.2278919081505855
218,75,2.4875,5.159282440013035
219,76,2.5575,5.066737076142958
220,75,2.6399999999999997,4.99789249249415
221,61,2.05125,4.997705586054368
222,52,2.14375,5.068030738007109
223,43,2.1500000000000004,5.383022403172791
224,40,2.1862500000000002,5.613861097444016
225,41,2.0612500000000002,5.799286087673136
226,33,2.08875,5.890537521543293
227,43,2.125,5.885069256484462
228,31,2.0725,5.897906656152831
229,39,2.0975,6.00015813656208
230,31,2.11,5.971705726217447
231,28,1.88125,5.946879390469353
232,27,1.88,6.101504796673437
233,29,1.88125,6.1628440365483135
234,31,1.82125,6.045313534266407
235,35,1.8325000000000002,6.097203227857928
236,37,1.8287499999999999,5.960405036696232
237,42,1.8512499999999998,5.833131680127946
238,40,1.88125,5.9001283602951
239,46,1.9125,5.41538221921266
240,47,1.94625,5.3364823385799856
241,46,1.8937499999999998,5.516609184956695
242,49,2.015,5.565874726407608
243,53,2.015,5.55586238032947
244,58,2.05375,5.631763088865292
245,63,2.1125,5.490885444949983
246,65,2.17375,5.393383658477598
247,67,2.2337499999999997,5.48197465478567
248,75,2.2474999999999996,5.345635767967205
249,76,2.3099999999999996,5.307760643522356
250,80,2.37625,5.226453644173988
251,77,2.34,5.0776429427867615
252,75,2.47125,5.075905210989547
253,74,2.5325,5.126938298244309
254,75,2.595,4.99551829623243
255,73,2.67625,4.940902796963407
256,76,2.7625,4.885448741130226
257,77,2.83375,4.864410060075814
258,74,2.7837500000000004,4.730760636205649
259,84,2.86,4.688577047213403
260,78,2.93625,4.604051180732677
261,68,2.4925,4.5935841428431115
262,61,2.65375,4.81235279116572
263,55,2.72375,4.907148032793931
264,55,2.705,4.985812424470008
265,53,2.6425,5.24908253383264
266,53,2.7037500000000003,5.195543815890438
267,57,2.705,5.225434609284208
268,59,2.72375,5.089431380538369
269,63,2.7437500000000004,5.061011162859177
270,61,2.76625,4.977071805801862
271,54,2.1775,5.116935395020717
272,45,2.2025,5.102216166498449
273,40,2.21,5.271849559656457
274,42,2.215,5.219734301572663
275,43,2.1475,5.202627487823227
276,39,2.12125,5.141895124887678
277,44,2.0824999999999996,5.090328712073649
278,44,2.0975,5.001980274249673
279,52,2.0475,4.7839118246240195
280,51,2.06375,4.683394268012743
281,46,2.01875,4.647465533252848
282,49,2.1212500000000003,4.648026261542735
283,52,2.1825,4.590897236412688
284,58,2.22125,4.436053145425859
285,64,2.23875,4.368547098811619
286,65,2.28625,4.478116559955532
287,69,2.3474999999999997,4.44234629168548
288,76,2.3024999999999998,4.233423960470522
289,77,2.3775,4.257871007941018
290,79,2.4525,4.186177089248146
291,78,2.4587499999999998,4.135938472822751
292,78,2.58875,4.170370397676493
293,83,2.67,4.064125519917189
294,89,2.7562499999999996,4.0045648096925825
295,88,2.8037500000000004,4.110990089134805
296,93,2.9,4.014271267652057
297,97,2.96,3.930682169188929
298,97,3.02,3.8918421803858783
299,101,3.115,3.7519365677821983
300,99,3.20375,3.725176525016677
301,83,2.7837500000000004,3.8687545056689374
302,72,2.8337499999999998,3.902852406543497
303,66,2.8875,3.9696353018434123
304,61,2.8600000000000003,4.131518036458347
305,62,2.7212499999999995,4.311953536456597
306,57,2.8350000000000004,4.301910194791466
307,64,2.8987499999999997,4.376585447020714
308,57,2.93375,4.254774651034084
309,61,2.9725,4.195480324842316
