step_time,total_stopped,avg_wait_time,avg_speed
0,0,0.0,
1,0,0.0,16.27084611743333
2,0,0.0,15.878413935898017
3,0,0.0,15.511372262354138
4,0,0.0,15.906925401945816
5,0,0.0,15.50619526837601
6,0,0.0,15.431680964046516
7,0,0.0,16.026961260189925
8,0,0.0,15.830899779924486
9,0,0.0,15.07519930804805
10,0,0.0,16.172088326285706
11,0,0.0,16.462248925534844
12,1,0.00125,16.105437994610213
13,1,0.0025,16.19333340575246
14,1,0.00375,16.18088980269322
15,0,0.00375,16.12770761362957
16,2,0.00625,16.141249807086922
17,2,0.00875,15.367389189939313
18,3,0.01125,14.579742713827997
19,5,0.017499999999999998,14.610779079422281
20,3,0.02125,14.197348618097594
21,1,0.01125,14.376271673065942
22,2,0.01375,14.751857318631146
23,2,0.01625,14.786304090371434
24,2,0.01875,14.727757251210797
25,2,0.021249999999999998,14.870572761921435
26,2,0.02375,14.75833113747353
27,2,0.026250000000000002,14.471149194924637
28,2,0.028749999999999998,14.632746955330605
29,2,0.03125,14.430372486593882
30,3,0.035,14.30551576751372
31,2,0.0375,14.523610420342823
32,3,0.041249999999999995,14.424088154995884
33,2,0.04375,14.309157086256542
34,3,0.0475,14.607412944641094
35,4,0.052500000000000005,14.710257257332094
36,4,0.05750000000000001,14.308505944886216
37,4,0.0625,14.20943173213372
38,5,0.0675,13.486283241915027
39,6,0.075,13.14273887898943
40,6,0.08249999999999999,13.239638918040333
41,5,0.02375,13.221875482604517
42,5,0.03,13.375027551567571
43,5,0.03625,13.726089778052764
44,6,0.043750000000000004,13.643800992080697
45,6,0.051250000000000004,13.6285802575502
46,7,0.06,13.682880091733567
47,7,0.06875,13.469749087770646
48,9,0.08,13.216423031006578
49,8,0.09000000000000001,13.149920123840163
50,9,0.10125,12.938313690003763
51,7,0.08499999999999999,12.760125646529538
52,8,0.0925,12.779385844522103
53,7,0.10125,12.557953935281757
54,8,0.11125000000000002,12.375016217370003
55,8,0.12125,12.593304045990113
56,10,0.13375,12.283161508087199
57,11,0.1475,11.84549528011234
58,11,0.16125,11.687393367258572
59,12,0.17625,11.51428311916432
60,13,0.1925,11.013506263448457
61,10,0.12875,11.200171953331841
62,12,0.14250000000000002,10.98169920971432
63,9,0.15375,10.781420119122783
64,11,0.1675,11.004499213436624
65,13,0.1825,10.820456611703507
66,13,0.185,10.498378459730963
67,13,0.2,10.698081133989243
68,13,0.215,10.506021337061998
69,15,0.2325,10.562256790294693
70,16,0.25125,10.417730161019017
71,12,0.14875,10.223884213598181
72,7,0.155,10.165594518703692
73,9,0.165,10.263988821444343
74,6,0.17125,10.347032099284325
75,8,0.16375,10.247252054100455
76,9,0.17375000000000002,10.329339059953071
77,12,0.1875,10.170423296325085
78,11,0.17875,9.990710724823295
79,13,0.19375,10.132696178183272
80,13,0.20875000000000002,9.979779323580683
81,11,0.1975,9.962744533297899
82,12,0.21125,10.118405573973217
83,12,0.225,10.161839580554407
84,17,0.24625,10.190789489008836
85,20,0.27125,10.225972125698524
86,18,0.305,9.980997673141145
87,20,0.32875,9.874764894416263
88,19,0.35125,9.98569837042334
89,23,0.37875,9.782170123290049
90,22,0.40625,9.569302018803418
91,19,0.32625000000000004,9.833860296250421
92,19,0.34750000000000003,9.824495861110996
93,20,0.37124999999999997,9.865144782277243
94,20,0.395,9.948116225885098
95,22,0.41000000000000003,9.87380451218685
96,22,0.43625,9.697344183369632
97,25,0.46624999999999994,9.754413689015644
98,26,0.49624999999999997,9.421639721346434
99,29,0.53125,9.165003331867588
100,27,0.5637500000000001,9.224118690834642
101,21,0.42874999999999996,9.184703607546313
102,19,0.45125000000000004,9.176504891835991
103,20,0.47500000000000003,9.510459178468151
104,20,0.49875,9.5467644788428
105,20,0.51,9.597120060792388
106,18,0.53125,9.35190662907121
107,24,0.56,9.048291024034757
108,20,0.58375,8.95993133342696
109,27,0.61625,9.014159179879794
110,27,0.6475,8.78364930244408
111,26,0.5862499999999999,8.604457007399146
112,25,0.61375,8.698482032804986
113,27,0.6437499999999999,8.506215784845175
114,26,0.6712499999999999,8.359467001296766
115,29,0.69875,8.190488419554505
116,31,0.7375,7.948825338707342
117,33,0.77625,7.920178420634291
118,33,0.8200000000000001,7.834397745986006
119,38,0.86625,7.590158152642325
120,33,0.90375,7.402851384893511
121,29,0.71625,7.579517795302744
122,28,0.74875,7.481590401503163
123,28,0.7825,7.392537161316596
124,29,0.81875,7.500025851256561
125,31,0.85625,7.544341860201028
126,30,0.8925,7.245992303849349
127,34,0.9312499999999999,7.267653809757734
128,35,0.9749999999999999,7.068668646917171
129,38,1.02125,6.919178404202341
130,38,1.0675,6.901571399123728
131,37,1.0275,6.816197494287451
132,37,1.07375,6.901709880885913
133,40,1.11875,7.021749820774664
134,42,1.165,6.904134788933762
135,43,1.21,6.838589425182024
