step_time,total_stopped,avg_wait_time,avg_speed
0,0,0.0,
1,0,0.0,16.731155575085157
2,0,0.0,16.38531156533405
3,0,0.0,16.037635555438843
4,0,0.0,16.601410125355205
5,0,0.0,16.241664345505736
6,0,0.0,16.210582014477257
7,0,0.0,16.525227229878137
8,0,0.0,16.403668702719237
9,0,0.0,15.592967155012854
10,0,0.0,16.1263914028219
11,0,0.0,16.05013327954805
12,1,0.00125,15.83033203424591
13,1,0.0025,16.181104340162186
14,1,0.00375,16.046285289597602
15,0,0.00375,15.967569284664286
16,2,0.00625,16.682348660166785
17,3,0.01,15.885461849639897
18,3,0.012499999999999999,15.06497456655447
19,3,0.01625,15.074497543713957
20,5,0.022500000000000003,14.66405937281481
21,1,0.01125,15.114350580375321
22,1,0.012499999999999999,15.578471991576498
23,2,0.015000000000000001,15.516600947772725
24,2,0.0175,15.382794886157248
25,2,0.02,15.245607736552827
26,2,0.0225,14.993858650756323
27,2,0.025,14.448577784891944
28,2,0.0275,14.557020085254042
29,3,0.03125,14.374572601574435
30,3,0.035,14.166756458311545
31,2,0.0375,14.349636855737328
32,3,0.04125,14.223430103977678
33,2,0.04375,14.092974319307842
34,3,0.0475,14.50273465363803
35,3,0.051250000000000004,14.437960817365393
36,4,0.05625000000000001,14.089717532180517
37,3,0.06,14.054462400089855
38,3,0.06375,13.821338631373358
39,4,0.06875,13.584941628269304
40,6,0.07625,13.810200431217536
41,3,0.021249999999999998,13.655064287310786
42,4,0.025,13.745117877476757
43,3,0.028749999999999998,13.953941348416896
44,6,0.036250000000000004,13.808386920208951
45,5,0.0425,13.818272534867289
46,6,0.05,13.81610098611484
47,6,0.057499999999999996,13.591181496561372
48,8,0.0675,13.343534014456315
49,7,0.07625,13.365595733517134
50,7,0.085,13.180849333662454
51,7,0.0825,13.123191115215837
52,6,0.09,13.058948909745752
53,8,0.1,12.835990121594218
54,7,0.10874999999999999,12.633764182749992
55,8,0.11875,12.675222528955976
56,9,0.13,12.358318763101645
57,10,0.1425,11.901911891854288
58,11,0.15625,11.706231809034897
59,12,0.17125,11.54044807049952
60,12,0.18625,11.051190485606185
61,11,0.1225,11.121105358761422
62,9,0.1325,10.980779981731592
63,11,0.14625,10.853155876435348
64,11,0.16,11.06626477948453
65,13,0.175,10.924308442439255
66,11,0.1875,10.701885738193534
67,14,0.20375,10.813315579650604
68,13,0.21875,10.580288598737752
69,15,0.22875,10.57607376509876
70,16,0.2475,10.499959908547103
71,10,0.14875,10.437776848071666
72,7,0.155,10.392948776585058
73,7,0.1625,10.595097015363754
74,7,0.17,10.671468370295846
75,6,0.1625,10.6697786612805
76,10,0.17375000000000002,10.734374161050338
77,11,0.18625000000000003,10.571537387932903
78,13,0.18,10.319773902148649
79,18,0.2,10.293811875288704
80,14,0.21500000000000002,10.0214213431155
81,16,0.2,9.927557825060406
82,15,0.21625,10.054006595812265
83,15,0.23375,10.12498510266833
84,16,0.2525,10.182807380368954
85,20,0.2825,10.07047673711913
86,19,0.3175,9.93309488512353
87,20,0.34125,9.799875810702707
88,21,0.3675,9.96569165972455
89,24,0.39625,9.777824143253117
90,24,0.425,9.578675220209238
91,20,0.33875,9.771519290080876
92,21,0.36250000000000004,9.76169750419261
93,23,0.39,9.769306218400624
94,23,0.41625,9.851886273517444
95,24,0.43000000000000005,9.762674991170353
96,25,0.45875000000000005,9.5346489591943
97,26,0.49,9.586192223733779
98,25,0.51875,9.3055074520801
99,29,0.55375,9.075944642157747
100,27,0.59125,9.18746996126375
101,21,0.4475,9.22860041311232
102,19,0.47000000000000003,9.231447297029831
103,18,0.49125,9.552648159680095
104,18,0.5037499999999999,9.565102369488086
105,20,0.5275000000000001,9.586703895317376
106,18,0.5487500000000001,9.475674791870395
107,23,0.57625,9.0875134716473
108,21,0.60125,8.904288659376624
109,26,0.6325000000000001,9.031478383197847
110,23,0.66,8.876763749045258
111,23,0.59,8.718914313043848
112,26,0.61625,8.808474193175284
113,28,0.645,8.569088914643837
114,29,0.67375,8.388278853498473
115,31,0.7050000000000001,8.306350470101192
116,35,0.73875,7.9517517069514145
117,39,0.7825,7.926115387677874
118,34,0.825,7.765839994513475
119,34,0.865,7.566560257603388
