step_time,total_stopped,avg_wait_time,avg_speed
0,0,0.0,
1,0,0.0,16.975711473434583
2,0,0.0,16.622038498703333
3,0,0.0,16.275991993439117
4,0,0.0,17.06604545295681
5,0,0.0,16.667541137221374
6,0,0.0,16.549838244026976
7,0,0.0,17.194723119052302
8,0,0.0,17.007456824151838
9,0,0.0,16.05605887511022
10,0,0.0,16.63120423738437
11,0,0.0,16.550027343608654
12,1,0.00125,16.443465880772887
13,1,0.0025,16.722398909962024
14,1,0.00375,16.70377363251472
15,0,0.00375,16.71762903919566
16,2,0.00625,17.008040240960167
17,3,0.01,16.124909845422344
18,2,0.012499999999999999,15.961488139175035
19,3,0.01625,15.896469649186995
20,3,0.02,15.478861812350171
21,1,0.01125,15.663976225662466
22,2,0.01375,15.968310217330744
23,2,0.01625,15.825705287753054
24,2,0.01875,15.5600612508357
25,2,0.021249999999999998,15.378832237752711
26,2,0.02375,15.020075147021297
27,2,0.026250000000000002,14.440826924140433
28,2,0.028749999999999998,14.35358769486278
29,2,0.03125,14.088933207688461
30,3,0.035,13.893677382660213
31,2,0.0375,13.989118794410782
32,3,0.041249999999999995,13.936294083925429
33,2,0.04375,13.83346238409144
34,3,0.0475,13.97555228683813
35,3,0.051250000000000004,14.040694123696454
36,4,0.05625000000000001,13.837295710400838
37,3,0.06,13.779379638289399
38,5,0.06625,13.578510999716459
39,3,0.07,13.396446674517058
40,6,0.0775,13.635408265144653
41,3,0.0225,13.574384411161553
42,4,0.0275,13.624675300472736
43,4,0.0325,13.802138902468831
44,7,0.041249999999999995,13.646119366032078
45,5,0.0475,13.682399614509071
46,6,0.05500000000000001,13.562396838761021
47,6,0.0625,13.344803287317033
48,8,0.07250000000000001,13.021901465697717
49,7,0.08125,12.858607839379124
50,7,0.09,12.563283892313803
51,7,0.085,12.422286019113788
52,9,0.09625,12.426406239973167
53,8,0.10625,12.191100159230675
54,9,0.1175,11.893782597616138
55,9,0.12875,12.02442454738991
56,11,0.14250000000000002,11.697971474883742
57,11,0.15625,11.322434147205911
58,12,0.17125,11.135400374004357
59,13,0.1875,11.003641143487275
60,13,0.20375,10.604235929886629
61,11,0.12625,10.839761428633727
62,9,0.13625,10.797496359285061
63,9,0.1475,10.700795339297368
64,9,0.14875,10.995113582157956
65,12,0.16249999999999998,10.95380917073737
66,11,0.175,10.810944648502137
67,14,0.19124999999999998,10.982507427458355
68,13,0.20625,10.73051175975993
69,16,0.22500000000000003,10.689797879979606
70,15,0.2425,10.665710903461964
71,10,0.1525,10.584158044875819
72,9,0.16,10.539297585464334
73,9,0.16875,10.768232580785957
74,8,0.17625000000000002,10.866625403650012
75,8,0.18125,10.790687634878351
76,11,0.19375,10.717174123303398
77,12,0.20750000000000002,10.431472882941762
78,11,0.20375,10.141965671850969
79,12,0.21750000000000003,10.185692893701988
80,12,0.23125,9.940431525839445
81,13,0.22125,9.83743131126745
82,14,0.23875000000000002,10.009580212526105
83,16,0.2575,9.930395590792088
84,18,0.28,10.064643272254957
85,19,0.30374999999999996,10.178149629275175
86,22,0.3425,10.047037741898553
87,23,0.37,9.945351603678287
88,26,0.4025,10.100469816178892
89,28,0.43624999999999997,9.827057049623438
90,30,0.47124999999999995,9.591200909288766
91,26,0.395,9.747820907408297
92,27,0.425,9.704032741227504
93,26,0.455,9.676217606118149
94,25,0.48375,9.74941502422682
95,26,0.49250000000000005,9.638055253613029
96,26,0.53125,9.345589752560615
97,27,0.56375,9.300277463788444
98,26,0.595,9.141930166753234
99,29,0.6299999999999999,8.919281431349065
100,30,0.66625,9.021133156132816
101,23,0.525,9.059514798225447
102,21,0.5475000000000001,9.113225458504
103,18,0.56875,9.462994288167444
104,16,0.57625,9.571993548652019
105,19,0.59875,9.588591682265367
106,19,0.57875,9.57276715211521
107,21,0.60375,9.435514602362973
108,19,0.62625,9.204292490547225
109,24,0.655,9.149212469742313
110,25,0.6837500000000001,8.94718063917071
111,25,0.60875,8.790431850980738
112,23,0.6312500000000001,8.895049837422572
113,25,0.6287499999999999,8.696210943321413
114,24,0.65375,8.581232056715557
115,27,0.6824999999999999,8.449041464054853
116,31,0.71875,8.13462314967867
117,33,0.7550000000000001,8.082239044122586
118,31,0.79625,7.9906446340451645
119,35,0.8375,7.776943446501961
120,33,0.87375,7.555750469843198
121,35,0.71,7.662852166574108
122,29,0.7424999999999999,7.606824383487588
123,32,0.77875,7.537180435627744
124,38,0.82125,7.661941510391152
125,35,0.86125,7.708580016569548
126,34,0.90125,7.4399102737531235
127,43,0.9512499999999999,7.448288646802022
128,41,1.00125,7.246700882362774
129,44,1.055,7.0280022891589065
130,45,1.1087500000000001,6.897938479086023
131,46,1.0525,6.774799632450971
132,44,1.1025,6.792211158649373
133,42,1.1487500000000002,6.9161392092723055
134,44,1.19625,6.793017568764403
135,46,1.22625,6.712451962586485
136,43,1.30125,6.760112011597192
137,46,1.355,6.585129891813523
138,42,1.4050000000000002,6.4299902941444165
139,47,1.4625,6.349399257069891
140,44,1.5150000000000001,6.174533873480566
141,37,1.165,6.356340754670649
142,30,1.2075,6.681547549627292
143,29,1.2262499999999998,6.808261751332186
144,25,1.2574999999999998,6.977219804909938
145,30,1.0775000000000001,7.321844514512279
146,27,1.1075,7.532489693716084
147,31,1.1437499999999998,7.620991037466942
148,32,1.17875,7.788370379775021
