step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,correlation_obs,correlation_wait,diff_reward,total_stop_signal1,total_stop_signal2,total_stop_signal3,total_stop_signal4,total_wait_time_signal1,total_wait_time_signal2,total_wait_time_signal3,total_wait_time_signal4,total_energy_consumption_signal1,total_energy_consumption_signal2,total_energy_consumption_signal3,total_energy_consumption_signal4,avg_speed_signal1,avg_speed_signal2,avg_speed_signal3,avg_speed_signal4
100.0,0.0,14,4.2,0.525,10.63287245779203,0.9951539223515976,1.0,0.0,0,4,4,1,0.0,1.34,1.06,0.03,0.0,0.0,0.0,0.0,6.362930029957789,1.4957044337047016,4.397714095524384,1.123363086120268
105.0,0.0,16,4.55,0.5687500000000001,11.296617664892176,0.9864208078722666,1.0,0.1515151515151515,0,5,6,0,0.0,1.59,1.32,0.03,0.0,0.0,0.0,0.0,7.444014882251309,4.370969560030237,2.5668858603170106,1.2009202947812507
110.0,0.0,18,5.31,0.6637500000000001,12.417587235117718,0.9830090827929744,0.8831907393505302,0.3541666666666666,1,5,6,0,0.0,1.84,1.62,0.0,0.0,0.0,0.0,0.0,0.0,1.955006078631456,1.5083470191262662,6.597290166068256
115.0,0.0,20,6.57,0.8212499999999999,12.102469074439178,0.9889586453166326,1.0,0.0306122448979592,1,5,6,1,0.0,2.09,1.92,0.01,0.0,0.0,0.0,0.0,4.953108103602005,0.932335118155944,1.977408359806532,1.7961065762286192
120.0,0.0,26,7.640000000000001,0.955,11.67609070135146,0.9890639005862328,0.999998700830801,0.5060975609756097,1,6,6,3,0.0,2.39,2.22,0.1,0.0,0.0,0.0,0.0,2.5706684507098894,0.641375965447318,0.8429887535892837,1.0909813975802984
125.0,0.0,23,8.840000000000002,1.105,11.373491591277045,0.9895021021619964,0.9993757939812926,-0.0771265771265767,1,6,6,2,0.21,2.69,2.52,0.15,0.0,0.0,0.0,0.0,6.74367356718934,4.828519826961059,4.657392598579474,2.011003427860628
130.0,-0.105,23,9.63,1.20375,11.36203440621105,0.9865302314858746,0.9994167780341006,-0.1679970972423803,1,7,6,0,0.0,3.0,2.82,0.05,0.0,0.0,0.0,0.0,5.4621835493329485,0.7551605987271763,5.727910110567756,3.086023897484333
135.0,0.105,24,10.6,1.325,10.97742540864702,0.9883189831072812,0.999407187311146,0.616768292682927,0,7,6,0,0.0,3.35,3.12,0.01,0.0,0.0,0.0,0.0,4.422027348243964,4.706891418135133,5.712818833100338,4.138155857911068
140.0,0.0,28,12.09,1.51125,11.017028782127422,0.983090196160922,1.0,-0.1095001380834023,0,7,6,0,0.0,3.7,3.42,0.0,0.0,0.0,0.0,0.0,10.07660028797234,5.37837533790477,4.554645750303821,4.500320010745778
145.0,0.0,30,13.0,1.625,10.96971809943675,0.9801231504671736,0.9993946979599392,0.2357142857142853,0,8,6,0,0.0,4.09,3.73,0.0,0.0,0.0,0.0,0.0,12.311451914370965,0.4858747467985633,3.1021451841848338,2.3814241814961363
150.0,0.0,33,14.32,1.79,10.83790679034548,0.9744481396951932,0.9986520295662868,0.3661616161616162,0,8,7,1,0.0,4.49,4.07,0.0,0.0,0.0,0.0,0.0,7.684016153692712,0.0613068456024415,5.119011309709474,0.8148359654235641
155.0,0.0,41,15.88,1.985,10.138101730151988,0.9753466616386874,0.937129065387452,0.2112887112887112,0,10,8,6,0.0,4.95,4.43,0.05,0.0,0.0,0.0,0.0,10.638658827408172,1.5530641781517864,6.204682178025454,0.4613872752987544
160.0,0.0,47,17.880000000000003,2.2350000000000003,9.371019757193324,0.98096118920096,0.9973653738999948,-0.0593090896871932,0,10,8,5,0.0,5.45,4.83,0.34,0.0,0.0,0.0,0.0,1.7644455593871775,2.918636168013585,4.618325209442844,0.8990342348319545
165.0,0.0,43,19.410000000000004,2.42625,8.806917077597934,0.9771485929975948,0.9961888478945348,0.3417721518987341,1,11,8,0,0.0,5.98,5.23,0.23,0.0,0.0,0.0,0.0,4.680005241108046,2.2766914872987325,1.585814767457503,2.072263789661276
170.0,0.0,43,21.35,2.66875,9.321344519318757,0.9787887850354616,0.9945763343791554,0.0979020979020978,1,11,9,1,0.0,6.53,5.65,0.07,0.0,0.0,0.0,0.0,10.553622,2.997364961213292,3.426117661872318,6.724160005597962
175.0,0.0,47,21.69,2.71125,9.873145995231194,0.9680020416050444,0.9131110593482747,-0.0356416957026714,1,11,10,0,0.09,7.08,6.14,0.0,0.0,0.0,0.0,0.0,0.0,1.324020299851487,3.524980750629949,5.221157928855767
180.0,-0.045,49,23.5,2.9375,10.026602682391022,0.9612807900994228,0.9089962249815812,0.0898538560284389,0,11,10,1,0.0,7.63,6.64,0.02,0.0,0.0,0.0,0.0,5.786804681615671,3.451370391441454,2.66898839810825,6.352082953937123
185.0,0.045,50,26.12,3.265,9.697669009627132,0.974082238262466,0.8881482597690248,0.1566358024691356,0,12,11,0,0.0,8.21,7.18,0.0,0.0,0.0,0.0,0.0,8.158762807492069,0.5897481850808245,2.015342011942934,2.327819623459093
190.0,0.0,51,28.130000000000003,3.51625,8.944336141237935,0.9724898254031636,0.8989877789291402,-0.1018518518518515,0,12,13,2,0.0,8.81,7.79,0.05,0.0,0.0,0.0,0.0,4.506980468400373,0.0538772633896097,1.5611770386563646,1.4676378033271915
195.0,0.0,53,31.59,3.94875,8.578013363065157,0.9726862297434086,0.9871443680377008,-0.1463594727871242,0,13,14,0,0.0,9.42,8.45,0.04,0.0,0.0,0.0,0.0,7.135863477406562,0.7811839957528403,2.1271298430143,2.4553439711540888
200.0,0.0,56,33.879999999999995,4.234999999999999,8.84582255766483,0.9785786311593128,0.982612131543996,0.1315942028985507,0,13,14,0,0.0,10.07,9.15,0.0,0.0,0.0,0.0,0.0,0.0,1.7133411596620338,3.2639072772307243,2.287962410123368
205.0,0.0,59,36.37,4.54625,9.107236229390358,0.9675663053473348,0.980971694103782,0.1122994652406419,0,14,15,0,0.0,10.77,9.89,0.0,0.0,0.0,0.0,0.0,14.07673619529286,2.8901418600646345,1.2648798958638,4.404382129777607
210.0,0.0,62,39.1,4.887499999999999,9.205354360352157,0.9777993579691168,0.9796416951317284,0.0437834708351423,0,14,16,0,0.0,11.47,10.69,0.0,0.0,0.0,0.0,0.0,10.830365907741704,0.3814007977818928,0.3915730888277033,7.650244546077258
215.0,0.0,62,41.690000000000005,5.21125,8.845344477560255,0.98530824344596,0.9819507445020924,0.0734418067040101,0,14,16,0,0.0,12.18,11.49,0.01,0.0,0.0,0.0,0.0,6.777572565431747,1.7238212248287357,3.394806781933006,2.672405898908605
220.0,0.0,69,42.55,5.31875,8.882409126170247,0.9718026821083888,0.883793185063948,-0.1303511835395479,0,15,18,3,0.0,12.92,12.35,0.13,0.0,0.0,0.0,0.0,5.899270242414974,2.295851744330893,1.744245559779532,2.170211906253795
225.0,0.0,66,46.31,5.78875,8.434530889029723,0.978536631478914,0.906347122111819,0.2050343854699343,1,15,17,0,0.01,13.67,13.18,0.15,0.0,0.0,0.0,0.0,7.210121417790626,1.8681235105458769,2.2867769827429947,0.8591777279765757
230.0,-0.005,63,50.83,6.35375,8.361239863972552,0.9761141248426872,0.90567023113278,0.2839996971073757,0,15,18,0,0.0,14.42,13.98,0.09,0.0,0.0,0.0,0.0,5.583695301006268,0.0815935455156485,1.4926253792244777,1.355439057825237
235.0,0.005,63,56.32,7.040000000000001,8.372832464155287,0.9912638158217032,0.9999998920070756,-0.1780463950945593,0,15,19,1,0.0,15.17,14.9,0.13,0.0,0.0,0.0,0.0,5.019864782564401,1.937633008955704,2.1438258055112063,2.230464923682444
240.0,0.0,65,59.37,7.421250000000001,8.844418343856459,0.9937664308595958,0.9999999028251884,0.0,0,16,19,1,0.0,15.98,16.11,0.19,0.0,0.0,0.0,0.0,3.74181608635233,1.484672434476718,4.168371467899833,6.659511367013743
245.0,0.0,68,62.61999999999999,7.8275,9.092204189686406,0.9976089240884882,0.9999999120959776,0.0,0,16,20,1,0.0,16.77,17.08,0.24,0.0,0.0,0.0,0.0,7.936637823083046,2.831653182909865,1.5023918670630203,4.46291867938965
250.0,0.0,67,65.92999999999999,8.24125,9.074479966822102,0.9986851300412224,1.0,0.2474747474747475,0,16,20,1,0.0,17.57,18.06,0.3,0.0,0.0,0.0,0.0,6.08689840713802,2.4932226586304007,2.478000319650534,2.313979550972505
255.0,0.0,71,68.57,8.571250000000001,8.547261466249424,0.993602659215682,1.0,0.0,1,17,21,3,0.0,18.41,19.09,0.42,0.0,0.0,0.0,0.0,3.1839753108146605,1.6340433202516578,1.8857499319680275,0.6710843649313281
260.0,0.0,73,71.05000000000001,8.881250000000001,8.340145075210922,0.9956229483815864,1.0,0.25,1,17,21,3,0.0,19.26,20.14,0.51,0.0,0.0,0.0,0.0,6.725370459335109,0.7190625848136277,0.457694220356916,1.5375883035598414
265.0,0.0,69,71.85,8.98125,8.313585624924533,0.988106237959183,0.9789532471444344,0.0477707006369426,1,18,22,1,0.0,20.14,21.22,0.51,0.0,0.0,0.0,0.0,6.431070000000001,1.5393165846131278,1.879833630605305,1.91839238598812
270.0,0.0,72,75.32000000000001,9.415,8.109022134352177,0.9893757466445552,0.9816814843457364,-0.0753968253968252,1,19,24,1,0.13,21.07,22.39,0.5,0.0,0.0,0.0,0.0,0.0,0.0017985430726158,1.3225032288706284,4.1323229956347625
275.0,-0.065,75,80.39,10.04875,8.439762372260681,0.9892014458231336,1.0,-0.328853046594982,1,19,24,1,0.0,22.02,23.59,0.53,0.0,0.0,0.0,0.0,7.720444050154472,2.4494936238015983,2.483296476636306,3.9081740084230425
280.0,0.065,77,84.1,10.5125,8.900602097723585,0.9940778998851124,1.0,0.25,0,19,25,2,0.0,22.97,24.8,0.6,0.0,0.0,0.0,0.0,3.174403195113406,1.2655934084773657,2.8739898769785324,7.786658671213543
285.0,0.0,77,87.21,10.90125,9.269012856093244,0.9951137502536828,0.99999946884136,0.0163551401869155,0,19,25,2,0.0,23.92,26.05,0.69,0.0,0.0,0.0,0.0,6.588368530357861,1.0519145517045771,2.5351436077025347,5.285312672275123
290.0,0.0,77,90.89,11.36125,9.158626901434372,0.9935924419747528,0.9999953986468516,0.0172932330827074,0,20,25,1,0.0,24.9,27.3,0.68,0.0,0.0,0.0,0.0,8.082909251511385,2.0244040084341632,2.470748197481161,2.200141875309241
295.0,0.0,80,94.78,11.8475,8.641132990135896,0.993374275781397,1.0,-0.0227272727272728,0,20,25,4,0.0,25.9,28.55,0.8,0.0,0.0,0.0,0.0,0.0,3.186535448855744,2.0885057814478865,0.6361819969379391
300.0,0.0,79,98.03,12.25375,7.913375260410904,0.9936611661552072,1.0,0.0,0,20,25,3,0.0,26.9,29.8,0.92,0.0,0.0,0.0,0.0,8.535982428260175,3.698108734979861,1.2583308614112505,2.6427302590940456
305.0,0.0,78,101.66,12.7075,7.479353535298367,0.9937208419958754,1.0,0.0,0,21,27,1,0.0,27.95,31.1,0.93,0.0,0.0,0.0,0.0,10.281897164663098,0.077243972930893,1.595870244789915,3.904485370591419
310.0,0.0,83,105.58,13.1975,7.384136569730614,0.9964023257301452,1.0,0.0,0,21,30,1,0.0,29.0,32.57,0.91,0.0,0.0,0.0,0.0,1.1844255931775172,1.4612927941614082,0.7410431361852667,3.6014433374148567
315.0,0.0,82,107.56999999999998,13.44625,7.703813713784267,0.9838211345872436,0.9833017630912104,0.0217391304347827,0,22,28,1,0.0,30.05,33.97,0.96,0.0,0.0,0.0,0.0,6.028373062089866,1.580929841423729,0.9412688049175454,2.9701588411963145
320.0,0.0,88,113.56000000000002,14.195,7.920759368403507,0.9913943443667336,1.0,0.2852697095435684,1,23,29,3,0.0,31.16,35.38,1.05,0.0,0.0,0.0,0.0,0.0,1.773600694250334,0.5425475377216872,1.0908624844190575
325.0,0.0,91,117.96,14.745,8.13046371571308,0.987390930915223,0.999996435929962,0.2840909090909094,1,23,30,1,0.0,32.24,36.87,1.17,0.0,0.0,0.0,0.0,4.308159483516007,1.023194509229545,1.8982731969926896,0.3854278738988144
330.0,0.0,95,122.20999999999998,15.27625,7.648923620792567,0.9884854406262912,0.9999999221819966,0.2197497949138638,1,21,31,1,0.0,33.29,38.41,1.11,0.0,0.0,0.0,0.0,7.606163999865964,1.98298556766814,1.746121200980545,3.817075377220664
335.0,0.0,95,126.72,15.840000000000002,7.143445213358009,0.9926433327737916,1.0,0.4977064220183482,1,24,31,1,0.0,34.39,39.96,1.14,0.0,0.0,0.0,0.0,5.983786250249877,1.7634603997126352,1.5565110233610724,3.9001555381883497
340.0,0.0,93,131.59,16.44875,7.0794675534729095,0.9966543485089436,0.9999997656455784,-0.1635408852213054,1,24,31,1,0.26,35.59,41.51,1.19,0.0,0.0,0.0,0.0,4.317004791766926,0.9363583318250884,1.000570620966886,4.30349083023475
345.0,-0.13,93,135.33,16.91625,6.952942156780821,0.9920697517197212,0.999979384222268,0.2146718146718155,0,24,32,1,0.29,36.79,43.1,1.25,0.0,0.0,0.0,0.0,3.4051744547984897,0.9937798782850809,0.9868136147945556,2.232322961779461
350.0,-0.0149999999999999,98,140.05,17.50625,7.053934961930885,0.9893948690418228,0.9999996075587538,0.2302748153224186,0,25,32,2,0.0,38.03,44.7,1.34,0.0,0.0,0.0,0.0,2.987824125594272,0.932419532632773,0.1017553009713105,0.7793535315999923
355.0,0.145,99,144.32,18.04,6.872150283788129,0.9800992623943632,0.9999670514134246,0.3454090850432301,0,25,33,1,0.0,39.28,46.35,1.36,0.0,0.0,0.0,0.0,6.176025105655467,1.1099051318451674,1.455146463295654,0.3887861029715748
360.0,0.0,100,147.99,18.49875,6.710723295109333,0.994989280884683,0.996612933526684,0.0414307089939366,0,25,33,1,0.0,40.53,47.93,1.38,0.0,0.0,0.0,0.0,4.816401278712849,1.8650876295209249,1.7081548571132512,4.749289040379161
365.0,0.0,101,154.37,19.29625,6.636239247573784,0.9911029121397316,0.999990562589246,0.0745625662778369,0,25,33,1,0.0,41.78,49.58,1.43,0.0,0.0,0.0,0.0,9.814545502569366,0.5903822747774653,1.6533893899640322,4.219368500525578
370.0,0.0,108,158.25,19.78125,6.8698778578106126,0.990526259316995,0.9966598640445812,0.0154649217299627,0,26,34,1,0.0,43.06,51.28,1.48,0.0,0.0,0.0,0.0,6.733704746410835,0.9253012564579128,1.859395212444079,4.268349718060505
375.0,0.0,110,157.54,19.6925,6.924166401976518,0.9791045924436186,0.9999954263648853,0.0468925898092903,0,26,35,3,0.01,44.36,52.98,1.55,0.0,0.0,0.0,0.0,2.4956632713726963,2.1976066679252613,1.0478513468225288,4.195006109990269
380.0,-0.005,112,162.20999999999998,20.27625,7.412921995088163,0.9744444611620168,0.9131699732595492,0.2334953776746582,1,27,36,3,0.06,45.68,54.71,1.75,0.0,0.0,0.0,0.0,2.659719809395309,0.3862649665649011,0.8070494651312534,4.388239863652763
385.0,-0.0249999999999999,110,168.07,21.00875,7.395427663105908,0.9681159812133602,0.9027423401888716,0.1731695416771591,1,27,37,3,0.0,47.03,56.49,1.83,0.0,0.0,0.0,0.0,6.419491988177254,0.8688852886804191,1.45585996710199,3.878441572308265
390.0,0.03,114,174.0,21.75,6.806407418550018,0.9744326871008746,0.920618126916518,0.1320728291316528,1,27,36,3,0.0,48.39,58.25,1.86,0.0,0.0,0.0,0.0,0.0,0.855794503465675,0.9892151821255274,3.225901114938789
395.0,0.0,117,182.25,22.78125,6.21258294611265,0.987217124380002,0.98497225422849,0.0216883116883115,1,28,37,4,0.0,49.78,60.26,2.03,0.0,0.0,0.0,0.0,6.498270783114106,1.3713569932972134,1.6461689870340004,1.7912056032472723
400.0,0.0,117,188.87,23.60875,5.978040016716239,0.9916831991712476,0.9861009798169016,0.0601946579660452,1,28,38,3,0.0,51.18,61.78,2.07,0.0,0.0,0.0,0.0,0.738750512054889,0.7984183545041342,0.924466193359209,0.8065288994169335
405.0,0.0,116,197.87,24.73375,6.17237679721148,0.992219160670961,1.0,0.253149745371052,1,28,39,3,0.0,52.58,64.06,2.19,0.0,0.0,0.0,0.0,3.2068514958621552,0.7338894255156114,0.791712305435461,1.2007769373018506
410.0,0.0,119,203.39,25.42375,6.301152601877907,0.9972888990014912,0.9999940937592252,0.1320153061224494,2,29,39,2,0.4,54.02,65.47,2.24,0.0,0.0,0.0,0.0,3.5388208866320023,0.8386065490457575,1.2752529073330423,1.544257112302227
415.0,-0.2,120,208.63,26.07875,6.583060753323971,0.9933671809977832,0.999991478214122,-0.021198830409357,0,29,39,3,0.0,55.47,67.32,2.38,0.0,0.0,0.0,0.0,2.207658268391042,0.6203840550820572,0.6790104834015307,0.6017945602536567
420.0,0.2,119,214.01,26.75125,6.857984661068584,0.9969187927043724,0.9999814326316258,0.3022520242914978,0,29,39,2,0.0,56.92,69.17,2.46,0.0,0.0,0.0,0.0,4.528861284978663,1.9443536050399808,0.88368005641279,1.7702962087120182
425.0,0.0,118,219.61,27.45125,7.081239076351207,0.9968533023216526,0.9999610933567306,0.0211420541645378,0,30,39,2,0.0,58.42,71.02,2.54,0.0,0.0,0.0,0.0,9.51522862197422,0.9167075991308526,0.7928326719694351,1.7825469572113124
430.0,0.0,120,225.0,28.125,6.901958751459393,0.9897990942235212,0.9999566582800816,0.0121764141898371,0,30,40,2,0.0,59.92,72.89,2.64,0.0,0.0,0.0,0.0,6.621808322232382,0.8096942835811335,1.4450192303425538,5.910849194807306
435.0,0.0,123,230.92,28.865,6.70613282056759,0.9941190700855286,0.9999602308608632,0.0088832487309636,1,31,41,2,0.01,61.47,74.79,2.74,0.0,0.0,0.0,0.0,5.175143486916042,1.3107874897045733,0.6185506492261792,4.3500881638494135
440.0,-0.005,124,236.96,29.62,7.1283460808459855,0.9911604030042036,0.9999487839249392,0.0110929277793121,0,32,42,2,0.0,63.07,76.74,2.84,0.0,0.0,0.0,0.0,2.282897955778361,0.5729507246355177,0.5057183203151427,4.086518496516906
445.0,0.005,122,242.65,30.33125,7.538934764500274,0.9953771958513888,0.9999457697894564,0.0056979236337439,0,32,42,2,0.0,64.67,78.64,2.96,0.0,0.0,0.0,0.0,2.8474640144942884,1.4640216519168607,0.7126455980920927,4.5924422151603865
450.0,0.0,126,249.13,31.141250000000003,7.284401652800203,0.9991576560700084,0.9999666262029144,-0.0327469793887707,0,33,42,2,0.0,66.31,80.54,3.04,0.0,0.0,0.0,0.0,8.707572664221042,0.1473488753222334,0.6405210225068881,2.7744299973824007
455.0,0.0,136,255.55,31.94375,6.525864803268101,0.998992563889467,0.999953413578568,0.0104422604422606,0,36,44,2,0.0,68.07,82.49,3.15,0.0,0.0,0.0,0.0,7.916806299301197,0.6713238256112601,1.078113979525969,0.9297234797022552
460.0,0.0,133,261.68000000000006,32.71,5.858387187744902,0.9955098547010276,0.9999448288726388,0.011904761904762,0,36,44,2,0.0,69.87,84.49,3.25,0.0,0.0,0.0,0.0,7.071911313364045,0.5597529199031172,1.9387316685869929,2.449252487247126
465.0,0.0,132,269.83,33.728750000000005,5.691538221632798,0.9962791120365012,1.0,0.17265625,0,36,45,2,0.0,71.69,88.68,3.34,0.0,0.0,0.0,0.0,6.5238581786339935,1.0493375142938337,1.262091425703063,2.01438080184066
470.0,0.0,136,274.04,34.254999999999995,5.842444453048286,0.992392018530648,0.999933134984185,0.469262295081966,1,37,46,2,0.0,73.48,88.53,3.44,0.0,0.0,0.0,0.0,4.0850874949632665,0.6852347018677593,1.3303885969261076,3.64468433316043
475.0,0.0,139,277.16,34.645,6.268626046396884,0.9765644941222968,0.916639529296334,0.284086125951109,1,40,46,2,0.0,75.44,90.58,0.03,0.0,0.0,0.0,0.0,3.4595354322649112,0.7014625771103893,1.1842232252790548,3.777236138721034
480.0,0.0,144,284.81,35.60125,6.585398271615592,0.97750490822419,0.9999157621218492,0.308549847107187,2,40,47,3,0.0,77.44,92.64,1.06,0.0,0.0,0.0,0.0,1.66593539840361,0.705199635610687,0.6101688360600828,5.834404534593192
485.0,0.0,150,294.44,36.805,6.675153807636879,0.988247268010785,0.999913337198828,0.0591129710311094,2,43,47,3,0.0,79.51,94.74,3.84,0.0,0.0,0.0,0.0,5.086132403655558,0.5234811918323584,1.0542934317757142,4.452673495775252
490.0,0.0,153,301.51,37.68875,6.457758007521686,0.9896711184292828,0.9999107823341544,0.4990808823529415,2,46,46,3,0.0,81.73,96.74,3.85,0.0,0.0,0.0,0.0,3.6975587820434894,1.00350094669512,1.0617842702367193,2.3477692060569204
495.0,0.0,152,308.40000000000003,38.55,5.881565341129292,0.988242736172755,0.999904140668704,0.2643020594965667,3,45,47,4,0.0,83.99,98.8,4.02,0.0,0.0,0.0,0.0,0.0,0.4346380440487125,1.1075301027019344,1.8069716576931327
500.0,0.0,152,315.20000000000005,39.4,5.586948192582685,0.9885099009340188,0.9998973208680456,0.2639821029082774,3,47,48,3,0.0,86.33,100.91,4.05,0.0,0.0,0.0,0.0,2.475271204198472,0.4279809019158411,0.778116797060027,1.7714658339298852
505.0,0.0,155,326.58000000000004,40.8225,5.642226817785883,0.9857103828353936,0.9999999598441434,0.3954953906838631,3,47,49,3,0.0,88.68,107.24,4.18,0.0,0.0,0.0,0.0,3.5350049999562665,0.029911898596669,0.2567736704141274,2.02320508916886
510.0,0.0,156,329.5,41.1875,5.858618817915458,0.9856404713737472,0.9998811329750787,0.2631548647092691,3,48,49,3,0.0,91.06,105.19,4.33,0.0,0.0,0.0,0.0,0.0,0.0756083957815655,0.0899194239622417,2.9101150762277186
515.0,0.0,154,333.66,41.7075,6.365452530255751,0.9706652172776484,0.9998281405757474,0.0360707656528738,3,48,48,3,0.0,93.46,107.34,1.41,0.0,0.0,0.0,0.0,3.609396310948204,0.036470764759782,0.940819464683904,6.325186456639877
520.0,0.0,158,344.17,43.02125,6.459098961512003,0.9835852276718712,0.999861850715709,0.0433443977910731,3,50,48,3,0.0,95.94,109.49,4.63,0.0,0.0,0.0,0.0,2.588819237536471,0.7950032219023806,2.1271255322191505,6.739299397654455
525.0,0.0,160,352.95,44.118750000000006,6.4222444168102735,0.9983959448996024,0.9998666482712064,-0.1930678086798275,3,51,49,2,1.42,98.48,111.64,4.54,0.0,0.0,0.0,0.0,3.502878315574732,1.474857235936727,1.820557299377441,3.676215115145781
530.0,-0.71,161,359.13,44.89125,6.163322788010563,0.9861647950961064,0.999838965744058,-0.0506599378881996,2,51,49,2,0.0,101.03,113.79,4.65,0.0,0.0,0.0,0.0,3.0111740753494747,0.391532032573137,0.8905945378875437,1.4155648263865837
535.0,0.71,164,366.93,45.86625,5.752929539236001,0.9848982944204728,0.9291054039908622,-0.0169787941527064,1,52,50,4,0.07,103.6,115.95,4.77,0.0,0.0,0.0,0.0,1.3982107768354868,0.2410838714582681,0.3415653789302303,1.6204276563588875
540.0,-0.035,163,375.29,46.91125,5.540245033646364,0.9838782835075376,0.9998347017316086,-0.1973493613258834,0,52,50,3,0.6,106.2,118.15,4.91,0.0,0.0,0.0,0.0,2.22370350360833,0.0215897562509443,0.838878544189944,3.029142199856279
545.0,-0.265,164,389.24,48.655,5.687888160869841,0.9932799341160774,1.0,-0.1420180061484413,1,52,50,3,0.64,108.8,126.75,5.05,0.0,0.0,0.0,0.0,3.796023149109396,0.4342862417277847,0.562588757494591,4.487007517408463
