step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,correlation_obs,correlation_wait,diff_reward,total_stop_signal1,total_stop_signal2,total_stop_signal3,total_stop_signal4,total_wait_time_signal1,total_wait_time_signal2,total_wait_time_signal3,total_wait_time_signal4,total_energy_consumption_signal1,total_energy_consumption_signal2,total_energy_consumption_signal3,total_energy_consumption_signal4,avg_speed_signal1,avg_speed_signal2,avg_speed_signal3,avg_speed_signal4
15.0,0.0,1,0.0,0.0,11.523602962687328,0.9973950923198468,1.0,0.125,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.87210982289313,13.510084347601772,11.387692347601773,13.928627039246685
20.0,0.0,2,0.0,0.0,4.693867583227287,0.9861602771609426,1.0,0.25,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012648518256492,0.6091113515904887,0.330984248966839,6.519192030425056
25.0,0.0,4,0.0,0.0,7.139993946470096,0.9930330387302232,1.0,0.5,1,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.850069369626061
30.0,0.0,4,0.0,0.0,7.868794506902444,0.9938477501564412,1.0,0.5,0,1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.574277987396237,0.0,0.0014643869972799
35.0,0.0,3,0.0,0.0,8.42599036928806,0.9951991011813264,1.0,0.375,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.564362773753867,0.0,0.0
40.0,0.0,5,0.0,0.0,8.09315919974514,0.9909140243122794,1.0,0.5,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.801450299099088,11.31384649745845,0.0,2.5632441352588646
45.0,0.0,7,0.0,0.0,7.901473108254406,0.989182241408342,1.0,0.5,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.25392482289313,8.367803423419952,0.0,2.988406176323915
50.0,0.0,8,0.0,0.0,7.408243519655765,0.9870969061524498,1.0,0.625,0,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.338893963948028,4.842363836952027,0.0,0.0
55.0,0.0,13,0.19,0.011875,5.270372533027833,0.9817184086629304,1.0,0.7112068965517241,1,1,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0247366793976634,5.384516803191409,0.0,0.0
60.0,0.0,9,0.23,0.014375,6.451198317348482,0.9844470682724804,1.0,0.855,1,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.01990775127449,0.0,2.522351959384039
65.0,0.0,11,0.04,0.0025,6.583234230268398,0.9828237982520016,1.0,0.75,1,2,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.780704260991413
70.0,0.0,12,0.03,0.001875,5.525089315118231,0.9820720909145124,1.0,0.75,1,2,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.554268658264159,0.0,0.8494140187855752
