step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,correlation_obs,correlation_wait,diff_reward,total_stop_signal1,total_stop_signal2,total_stop_signal3,total_stop_signal4,total_wait_time_signal1,total_wait_time_signal2,total_wait_time_signal3,total_wait_time_signal4,total_energy_consumption_signal1,total_energy_consumption_signal2,total_energy_consumption_signal3,total_energy_consumption_signal4,avg_speed_signal1,avg_speed_signal2,avg_speed_signal3,avg_speed_signal4
15.0,0.0,2,0.09,0.005625,9.190293184868008,0.9973014327743572,1.0,0.125,1,1,0,0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.845279082857653,11.159266013941505
20.0,-0.0225,3,0.14,0.00875,6.389851949886633,0.9903443337226084,1.0,0.25,1,1,0,1,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.333742889887821,5.153945075472614
25.0,-0.0125,4,0.19,0.011875,7.7657686079768675,0.9959914695335368,1.0,0.5,0,1,1,1,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037704237005413,6.810643198171632
30.0,-0.0124999999999999,4,0.24,0.015,7.869490053714913,0.995063076407848,0.9977598011564078,0.4038461538461538,0,1,1,1,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.827778228114207,0.0,5.474972248971022
35.0,-0.0124999999999999,6,0.0,0.0,5.090478733058471,0.990178986781128,1.0,0.6323529411764706,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.430695365458424,0.0,0.0247473113548801
40.0,0.06,4,0.03,0.001875,8.241876587514806,0.9910462563671684,1.0,0.625,0,0,0,1,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,11.678189030672634,8.685720424406352,11.359805645196587,7.372243002173491
45.0,0.0,7,0.03,0.001875,7.179880067036164,0.9855766066507484,0.9372097583105414,0.875,0,1,0,1,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,9.81173350493072,0.0008683077365819,13.400140209294763,6.860684430180923
50.0,0.0,7,0.03,0.001875,7.93655143783957,0.9861451041166422,0.9579923299820148,0.875,0,1,0,1,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,9.903361339993983,0.0,13.54878104280775,6.888738861494572
55.0,0.0,12,0.0,0.0,5.381946575749669,0.9811245191107816,1.0,0.6875,0,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.657497774983035,0.0,9.904993203898163,4.586259751744174
60.0,0.0,11,0.0,0.0,5.619563222967578,0.9780213165357508,1.0,0.875,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4857886972771572,0.0,6.47071142671308,6.005170506836531
65.0,0.0,11,0.13,0.008125,5.507194579763227,0.9793102176420448,0.994644540289676,0.8194444444444444,0,1,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.763429366096067,5.9821141391914905
70.0,0.0,11,0.03,0.001875,5.965165739200361,0.9769031323233202,1.0,0.8913043478260869,0,1,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.902818106668745,4.204520963761561,0.7306839972034509
75.0,0.0,10,0.03,0.001875,6.107176502072717,0.9743260794750236,1.0,0.625,0,1,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.69930359069258,7.863405066666699,1.7787867461472031,4.435001420012365
