step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,correlation_obs,correlation_wait,diff_reward,total_stop_signal1,total_stop_signal2,total_stop_signal3,total_stop_signal4,total_wait_time_signal1,total_wait_time_signal2,total_wait_time_signal3,total_wait_time_signal4,total_energy_consumption_signal1,total_energy_consumption_signal2,total_energy_consumption_signal3,total_energy_consumption_signal4,avg_speed_signal1,avg_speed_signal2,avg_speed_signal3,avg_speed_signal4
15.0,0.0,3,0.12,0.0075,7.538893485687055,0.996798215275451,1.0,0.125,0,1,0,2,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,14.028286548579402,0.0,12.251313926191555,5.404518294269316e-05
20.0,0.0,4,0.22,0.01375,3.60264535605868,0.9864614280635382,1.0,0.25,0,1,0,2,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0.285884437841843,0.0,0.6749079216949652,1.2390525604132565
25.0,0.0,4,0.18,0.01125,7.290084260611039,0.992331906919284,1.0,0.375,0,1,1,1,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0001132908621054,7.494717568566151
30.0,0.0,5,0.23,0.014375,7.6555243822079,0.99035427142772,1.0,0.5,0,1,1,1,0.0,0.0,0.0,0.23,0.0,0.0,0.0,0.0,0.0,6.303095410410926,0.0,7.343115463095777
35.0,0.0,5,0.28,0.0175,5.991247410287568,0.9904247916382268,1.0,0.5,0,1,0,1,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0.0,6.749319030212384,0.0,7.161459343274649
40.0,0.0,5,0.33,0.020625,9.098779310729473,0.9936073416489188,1.0,0.5,0,1,0,1,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,10.9980289026862,8.47652497236192,12.4068997730501,6.7409179245162605
45.0,0.0,4,0.0,0.0,9.663925028626496,0.9919050640325888,1.0,0.5,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.235087548579402,6.461301568566151,14.484386236206722,11.1920077944737
50.0,0.0,5,0.8,0.05,8.750750480213295,0.9925779206743836,1.0,0.1959647495361781,0,1,0,0,0.0,0.44,0.0,0.0,0.0,0.0,0.0,0.0,10.835160384267882,6.309699463095777,13.835165755118648,9.751678105956907
55.0,-0.11,13,0.98,0.06125,3.6444926542675553,0.9850763412959046,0.9678074037420769,0.2083333333333333,0,1,0,1,0.0,0.49,0.0,0.0,0.0,0.0,0.0,0.0,12.481007017741293,0.0791053500043667,6.297234037025532,0.153073025207485
60.0,-0.0124999999999999,13,0.8200000000000001,0.05125,4.344815009523047,0.985613888315367,0.911749797184428,0.3216911764705882,0,1,2,1,0.0,0.05,0.01,0.04,0.0,0.0,0.0,0.0,11.065474413299317,0.0,3.3273556191163816,5.039703287819416
65.0,0.11,11,0.86,0.05375,3.8774940834761833,0.9824667513516132,0.8923039877661493,0.6538461538461539,1,1,1,0,0.0,0.1,0.01,0.0,0.0,0.0,0.0,0.0,0.0216041553000113,2.9800566014211176,8.040702942059465,10.32188275432124
70.0,-0.0125,15,1.06,0.06625,4.810406848764584,0.9805164120342575,0.8979065166595364,0.6964285714285714,1,1,1,0,0.0,0.15,0.01,0.0,0.0,0.0,0.0,0.0,0.0,7.540674047411818,6.963727581236291,10.318609871425696
75.0,-0.0124999999999999,11,0.65,0.040625,6.029036289204835,0.9835696001656994,1.0,0.7142857142857143,1,1,0,0,0.0,0.2,0.03,0.0,0.0,0.0,0.0,0.0,3.6312660499243066,8.430494079122585,6.819450540761985,8.099412420062668
80.0,-0.0125,10,0.52,0.0325,6.721535308358392,0.9885187480629408,1.0,0.75,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3822627520659125,7.146275878463347,2.196432301690651,10.154577747048528
85.0,0.05,13,0.1699999999999999,0.010625,6.028496683684024,0.981504959555572,0.963647754811366,1.0,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.456008735020191,4.702373062083358,0.0,8.572032677345957
90.0,0.0,16,0.27,0.016875,5.539883345474396,0.9757456748056994,0.8717321845085898,0.8355263157894737,2,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.436273752065912,7.194504261800133,1.7792163764530595
95.0,0.0,13,0.39,0.024375,5.977985991462511,0.9830914568690934,0.8844046393275311,0.5657894736842105,2,1,0,1,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.623846479511425,14.13017047004038,5.714423420743104
100.0,-0.035,17,1.41,0.088125,5.579014469393846,0.9795999127417684,1.0,0.7512241054613936,2,2,0,1,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.522501652366501,9.315344022388434,5.836031602541469
105.0,-0.015,17,0.81,0.050625,5.214470047836048,0.9837893679773642,0.9997401756358524,0.4583333333333333,2,2,0,1,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9270663743729135,12.515248300950564,5.352776141992445
110.0,-0.0249999999999999,15,0.5599999999999999,0.035,5.635193181852807,0.9754573959863228,0.9753324050505696,0.891559829059829,2,0,0,2,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.8387230410395811,5.077479788618351,8.49023363016339,1.7552708119892897
115.0,0.0424999999999999,16,0.27,0.016875,6.833187841316775,0.9844519987080554,0.9966528376810474,0.8883378932968536,2,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.874978613828736,14.061381868933427,8.224457405597441,6.124477751659478
120.0,0.0325,16,0.49,0.030625,7.011555976194256,0.98320856038069,0.8248451707782571,0.7496270247229326,3,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006019265460037,4.657960877356321,9.236688437961512,6.689137794096505
125.0,-0.0075,17,0.23,0.0143749999999999,5.667884386598083,0.9698658862315034,0.8013825194531747,0.6701388888888888,3,1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3284229391271007,0.0001981435177763,8.2784186324649,3.870087598301401
130.0,0.0075,20,4.029999999999999,0.2518749999999999,6.350958435280493,0.979090897658649,1.0,0.6437729864347769,3,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.409145366937643,0.0,14.799669486062871,2.3277858036727896
135.0,0.0,19,3.58,0.22375,4.665354250748813,0.9698308172602635,1.0,1.25,3,1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1825390153730927,0.0,13.595322022272544,4.4049401620209565
140.0,0.0,21,1.99,0.124375,5.207439297155329,0.968856166417373,0.9062453895022158,1.5069527511961722,4,1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.93030898045274e-05,7.414058963971813,12.018683782564269,4.084804618432408
145.0,0.0,25,0.42,0.02625,5.997372104410291,0.96404142342288,0.9251161795586976,1.0952797202797202,5,2,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.812473711150168,6.24496874802037,2.6811580301798346
150.0,0.0,21,0.6599999999999999,0.0412499999999999,6.873786654370421,0.9716228445436956,0.9333273038100088,1.0544871794871795,4,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.931636498541285,9.241762408791994,5.856972959078675,4.884539675492192
155.0,0.0,21,1.1,0.06875,6.475890675214154,0.9702790822604324,1.0,1.1607142857142856,4,2,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3197463868577841,4.355369048328273,0.0068596775106034,6.06142322729232
