step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,correlation_obs,correlation_wait,diff_reward,total_stop_signal1,total_stop_signal2,total_stop_signal3,total_stop_signal4,total_wait_time_signal1,total_wait_time_signal2,total_wait_time_signal3,total_wait_time_signal4,total_energy_consumption_signal1,total_energy_consumption_signal2,total_energy_consumption_signal3,total_energy_consumption_signal4,avg_speed_signal1,avg_speed_signal2,avg_speed_signal3,avg_speed_signal4
15.0,0.0,1,0.0,0.0,8.285616216027089,0.9933370533727424,1.0,0.125,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.735736540467975,1.5727459666072043,0.5721251399340457,5.135006518409483
20.0,0.0,4,0.0,0.0,3.490441578455847,0.9849770192210912,1.0,0.375,0,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7631615619084549,0.00425525659315,0.0006697065077571,0.9983929901454434
25.0,0.0,5,0.0,0.0,5.783578276350368,0.989340634915753,1.0,0.625,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.202493826670263
30.0,0.0,6,0.02,0.00125,6.331328479192936,0.9860845055555832,1.0,0.75,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.936179916407231,0.0,5.424496498992824
35.0,0.0,3,0.02,0.00125,7.209269427923544,0.9913078871989458,1.0,0.75,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.735709293461904,0.0,6.432991614376817
40.0,0.0,4,0.02,0.00125,8.615212564970847,0.9931740272893088,1.0,0.625,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.688092193799092,9.999279272598296,13.03467702126234,8.163627240379961
45.0,0.0,8,0.0,0.0,6.876470019485325,0.9832880629202794,1.0,0.625,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.347175335999761,8.517996426751461,5.448420569061571
50.0,0.0,9,0.0,0.0,6.0497555810691095,0.9799839849663312,1.0,0.625,0,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.936737496768882,3.990675613412776,4.182170724633367
55.0,0.0,15,0.0,0.0,2.533991729871411,0.9696105241271924,1.0,0.875,0,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2624206029133065,0.272423319053776,0.2703199697331856
60.0,0.0,15,0.0,0.0,4.236288914418032,0.9730286562463556,1.0,1.0,0,1,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.860865513909783,3.835968605498756,4.002310589967688
65.0,0.0,15,0.0,0.0,3.7335911853221546,0.9706617823231474,1.0,1.125,0,1,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.94802237429787,3.565863999328549,4.31406084541519
70.0,0.0,16,0.0,0.0,3.674292501828129,0.9731157260231184,1.0,1.0,0,1,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.44623533628944,6.350876249785173,4.493327286291328
75.0,0.0,17,0.04,0.0025,4.204678228605852,0.9733579821223866,1.0,1.0,0,1,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.383271524799056,4.396911370567977,4.263853142521192,5.429332135107231
80.0,0.0,20,0.09,0.005625,4.360348567626602,0.9719720429269726,1.0,1.1538461538461535,0,1,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.460706036818966,6.04560317996192,4.6254711559771735,3.075753015375889
85.0,0.0,19,0.0,0.0,4.0632278359156775,0.9682676667707264,1.0,1.125,0,1,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1118469999056309,5.347221435229305,4.311781962713666,2.940899976806872
90.0,0.0,22,0.03,0.001875,3.6239767793633257,0.9665020814433062,1.0,1.125,1,1,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.381871422585111,4.632678936984241,0.106968104486951
95.0,0.0,23,0.03,0.001875,3.714305462959352,0.9611397976306556,1.0,1.25,1,1,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.260138056771841,0.0547472000992418,3.8491993030766025
100.0,0.0,27,0.0,0.0,2.7248323498507783,0.9588356444528606,1.0,1.25,1,2,5,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.392868203904882,2.0262533260721463,0.0171075752197586
105.0,0.0,28,0.0,0.0,2.4396983839523254,0.9570789219211002,1.0,1.375,1,2,5,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.784327969440498,2.200549999340076,0.0
110.0,0.0,26,0.0,0.0,2.633385905494208,0.9545490575569388,1.0,1.25,0,2,5,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.677315530716442,1.260090968728436,0.9333786481841824,1.7294838916277513
115.0,0.0,29,0.0,0.0,3.958648382225155,0.958453947958215,1.0,1.375,1,3,6,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0112047716318583,2.8362294120761926,1.8892803966149585,5.766417679680574
120.0,0.0,30,2.09,0.130625,3.4143402547045243,0.960234702699061,1.0,1.0167410714285714,1,3,6,3,0.0,0.0,0.0,2.09,0.0,0.0,0.0,0.0,0.0,2.859264734951044,1.8238205184834249,5.8156896321578575
125.0,0.0,32,2.24,0.14,2.035808248777391,0.956905469865019,1.0,1.0,1,2,6,3,0.0,0.0,0.0,2.24,0.0,0.0,0.0,0.0,0.0,3.618121364183674,1.7927485590375067,0.0439764531514774
130.0,0.0,34,0.01,0.000625,3.069674968965724,0.9553035320895004,0.8362665060892013,1.2622000721630884,0,2,6,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.028060202943422,1.9172430711871715,2.413421760256797
