step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,correlation_obs,correlation_wait,diff_reward,total_stop_signal1,total_stop_signal2,total_stop_signal3,total_stop_signal4,total_wait_time_signal1,total_wait_time_signal2,total_wait_time_signal3,total_wait_time_signal4,total_energy_consumption_signal1,total_energy_consumption_signal2,total_energy_consumption_signal3,total_energy_consumption_signal4,avg_speed_signal1,avg_speed_signal2,avg_speed_signal3,avg_speed_signal4
15.0,0.0,3,0.0,0.0,6.39584744540446,0.9903482557406988,1.0,0.375,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.988011585032549,13.093034801604697,0.0533122866945233
20.0,0.0,4,0.0,0.0,5.6043712598845765,0.9890083238369776,1.0,0.375,1,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.282301951964364,12.970390676819257,1.6317891354057064
25.0,0.0,3,0.0,0.0,6.970006274600217,0.9905526293173536,1.0,0.375,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003544075562225,5.203483380452529,2.168680456839143
30.0,0.0,4,0.02,0.00125,6.784705983949703,0.9904973031458342,1.0,0.625,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.795585645725906,0.0,0.0
35.0,0.0,4,0.11,0.006875,7.240598256002451,0.9950273201119176,1.0,0.625,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.325308581027112,0.0,0.0
40.0,0.0,2,0.0,0.0,9.705064700730706,0.99588684086338,1.0,0.5,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.426055530883313,11.726853631178836,7.566592143266462
45.0,0.0,5,0.06,0.00375,8.831642961535847,0.9918311641735004,1.0,0.5,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.826548569001023,12.093798391609912,8.526083627599553
50.0,0.0,5,0.19,0.011875,6.438404194784541,0.9857294460907676,1.0,0.4772727272727273,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.858487758047652,6.696072597437338,6.996156097598437
55.0,0.0,13,0.1699999999999999,0.0106249999999999,4.178011032917678,0.9753165206401766,1.0,0.625,0,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.214345171531599,0.0001303299662375,4.509219777739413
60.0,0.0,11,0.08,0.005,5.883985647293734,0.9773274046799294,1.0,0.875,0,2,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0052226732460032,6.68127734684407,4.1144719400126215
65.0,0.0,13,0.0,0.0,4.543911567441411,0.9749979144520956,1.0,1.0,0,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0654023832061625,2.995968608224904
70.0,0.0,14,0.03,0.001875,5.027312354957242,0.9777793613654856,0.7769992633891686,0.971153846153846,0,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.329511643174452,0.0
75.0,0.0,13,0.03,0.001875,5.002124597895548,0.97658586002955,0.7723175186635609,1.0,0,1,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5236132042482495,3.135356858256273,5.425739457170415,3.2396496924047824
80.0,0.0,14,0.7,0.04375,6.2285777544980565,0.9840491172334738,1.0,0.7824675324675325,0,1,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.616970951964364,6.023613529249617,3.3021112669759223,6.299801382356538
85.0,0.0,16,1.22,0.07625,5.575126748692166,0.9826558553999328,1.0,0.6760204081632653,0,1,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.764106243212924,6.345135852024016,3.341692009343224,6.943375259961915
90.0,0.0,22,1.54,0.09625,2.8184311143639347,0.9708467388660864,1.0,1.0,1,1,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0102013712658922,0.2837951006521601,0.0,2.9372177935860377
95.0,0.0,18,0.8700000000000001,0.054375,3.547011776726928,0.9679520254481088,1.0,1.0,1,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001177269315513,0.0026820481576739,0.5932803145853118,5.32226304422854
100.0,0.0,23,1.03,0.064375,4.647586719376817,0.96604682402748,1.0,1.125,1,2,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.849631255470775,3.707741696813706,3.126072690561136
105.0,0.0,23,0.97,0.060625,4.436701113342737,0.9627956220977206,1.0,0.875,1,2,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.145926642015825,3.231080820948215,0.0006389755364238
110.0,0.0,22,1.15,0.071875,4.102546165274149,0.9611865376133396,0.8976748083134044,0.9817073170731708,0,2,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.964354771655053,3.286300356300545,0.9818539362409217,0.9481773457567518
115.0,0.0,20,0.75,0.046875,5.566757480559518,0.9670982905733916,1.0,0.8535714285714285,0,3,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.423536714429462,2.641949353041438,2.2738642726510254,3.896196049448649
120.0,0.0,21,2.95,0.1843749999999999,6.383960950558426,0.9803830954846162,1.0,0.9017584097859328,0,3,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.231201609859667,3.760946529870826,4.105288829357793,3.428009639304677
125.0,0.0,19,0.0,0.0,6.066434768201575,0.9739589787296524,1.0,0.4017584097859327,0,2,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.368002567121254,5.36953817603961,4.257899585874928,3.387218268747988
