step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,correlation_obs,correlation_wait,diff_reward,total_stop_signal1,total_stop_signal2,total_stop_signal3,total_stop_signal4,total_wait_time_signal1,total_wait_time_signal2,total_wait_time_signal3,total_wait_time_signal4,total_energy_consumption_signal1,total_energy_consumption_signal2,total_energy_consumption_signal3,total_energy_consumption_signal4,avg_speed_signal1,avg_speed_signal2,avg_speed_signal3,avg_speed_signal4
15.0,0.0,2,0.0,0.0,9.63278467607833,0.9947579103140533,1.0,0.25,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0336084027002086,7.822175863468407,0.0030831432811632,13.899179973819148
20.0,0.0,3,0.0,0.0,6.577460518583301,0.9897482999927236,1.0,0.375,1,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001015133623249,0.0019032739434587,0.0,9.917935365620282
25.0,0.0,2,0.0,0.0,7.308520716734615,0.992138608840422,1.0,0.375,0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.170429554244079
30.0,0.0,6,0.0,0.0,5.493731991725018,0.9877593545493264,1.0,0.75,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.577944333535724,0.0,0.1535351954086492
35.0,0.0,5,0.0,0.0,6.517312147849616,0.9897917757542068,1.0,0.875,0,1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.583356990233169,0.0,0.0003127516925353
40.0,0.0,5,0.23,0.014375,8.24505462641314,0.9951697650154404,1.0,0.3257575757575757,0,1,0,2,0.0,0.0,0.0,0.23,0.0,0.0,0.0,0.0,12.058872558991425,7.086776086741508,11.404893485014329,5.362463260363268
45.0,0.0,5,0.19,0.011875,8.467186952934602,0.9938005469342576,1.0,0.5,0,1,0,1,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,15.803475023902834,6.902074697732754,12.285871650868447,0.9812628214615208
50.0,0.0,7,0.05,0.003125,6.992581381139146,0.9910130273071572,1.0,0.625,0,1,0,1,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.5146946723315636,6.639791475914247,12.547874699424373,0.0
55.0,0.0,12,0.06,0.00375,5.565438390854208,0.9822556062590564,0.976499500658554,0.7386363636363636,1,2,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064450872957165,10.622326024178092,0.0
60.0,0.0,12,0.24,0.015,4.663272941576097,0.9853487796049754,1.0,0.485,1,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.393270364359505,12.173990288676896
65.0,0.0,12,0.64,0.04,4.400311523299687,0.98746137533385,1.0,0.5459183673469388,1,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.287399311150906,6.427180984261819,13.14525962497314
70.0,0.0,11,0.8200000000000001,0.05125,5.56423369282403,0.988096608005484,0.944696565208454,0.6818181818181819,1,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.738832651581469,4.713245377204877,0.0
75.0,0.0,10,0.47,0.029375,6.351752881334376,0.9866483325765728,0.879543885851337,0.6467391304347826,1,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.322939998819493,5.216951846917982,11.17069629360792,6.024933745502494
80.0,0.0,12,0.72,0.045,6.863740200575482,0.9845995483104436,0.9999152063215028,0.9488636363636364,1,2,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.588375654753037,5.611665868356587,6.399339023542486,8.481953604057695
85.0,0.0,11,0.56,0.035,6.6615545914947,0.9838324687263068,0.999712206816056,0.7083333333333334,1,3,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.247467281570863,5.302714153985653,0.1743126271355641,6.858560007057232
90.0,0.0,12,0.36,0.0225,5.927606205443691,0.9782262354870516,1.0,0.875,1,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3725601215463056,4.12491806437772,4.819339197605012,6.581277686332923
95.0,0.0,15,0.3299999999999999,0.0206249999999999,6.448348033306644,0.9758909457033432,0.9506648101011396,1.0,2,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001188358977134,0.0016206980023778,6.832277773778562,6.384847397547075
100.0,0.0,17,1.61,0.100625,5.341985269770469,0.9757064774489388,1.0,0.7534512510785158,2,3,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.005974962429997,5.12174300527369,7.089423448677168
105.0,0.0,16,1.93,0.120625,5.013154039489704,0.9752538458006798,1.0,1.0,2,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.832358651581469,2.9024119040653265,15.044368709986957,13.209066985088386
110.0,0.0,17,2.31,0.1443749999999999,5.351139881931972,0.9759942504172852,0.9984707081002993,0.8455882352941176,2,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.021638649617974,5.892033816356888,4.85087983252015,6.666344669773859
115.0,-0.0025,14,0.23,0.014375,6.978368544435299,0.9749845622898964,0.9987794798893612,0.8311475409836065,2,3,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.205139307189329,7.69942559071143,0.0061020675453286,8.234256797173352
120.0,0.0,16,0.35,0.021875,7.090567839987068,0.9752783456243956,1.0,1.358695652173913,4,3,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.573313446144036e-05,6.043506475197551,0.0,5.626606731654248
125.0,0.0025,19,2.37,0.148125,6.285964318147381,0.976441485252926,0.9999557454847046,0.73125,4,6,0,0,0.0,2.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4910872004534177,0.0,10.87493781423974
130.0,-0.545,22,2.81,0.175625,5.015408866465109,0.9677646485241226,1.0,0.838406292749658,4,5,0,0,0.0,2.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4370705864553588,12.23364863582606,11.809168786647897
135.0,-0.0599999999999999,25,2.7100000000000004,0.169375,4.249170818208132,0.968576268084561,1.0,1.125,4,5,0,1,0.0,2.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0050562670725362,14.385365867434986,5.123925949904636
140.0,-0.0175,21,1.85,0.115625,6.288915395626685,0.9758425045455624,0.8915256391055898,1.211764705882353,4,3,0,1,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.921795821847106,0.0,5.85799610983625
145.0,0.2475,29,0.75,0.046875,5.191825402610795,0.9597211182591754,0.798249062819964,1.2152777777777777,5,3,1,2,0.0,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.483265822382408,7.516352414809522,3.924449789817743
150.0,0.2175,22,0.25,0.015625,6.278990361366235,0.9654058583302256,0.8722363708519394,0.8668246005202527,4,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8101528537405509,9.028849777030556,11.861981324399688,10.252961424293929
155.0,0.1575,29,1.21,0.075625,4.441768646854594,0.96501237909066,1.0,1.153061224489796,5,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4474936380231225,7.283144358592279,11.677772884150922,11.374840581438503
160.0,0.0,29,0.55,0.034375,4.277266225735175,0.9663231622478016,0.9922863634359024,1.3409090909090908,5,1,1,0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,4.054201510401829,6.84092264615482,6.689494903800824,10.719830688785764
165.0,0.0,25,0.08,0.005,5.076279102332869,0.9665690448336256,1.0,1.3488095238095237,5,1,1,0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,1.9876035661459075,6.442544817913029,4.254375523390676,3.3403993037541966
170.0,0.0,27,0.23,0.014375,5.46286807832496,0.9656817342365136,0.9520262653433528,1.431818181818182,7,2,2,1,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0094449976524776,3.550705878099954,0.0192514113837073,8.806383219264749
175.0,0.0,20,0.12,0.0075,5.967405041526257,0.9642897990871104,1.0,1.412781954887218,7,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.367052191805825,1.7432276940645244,12.328417444597855
180.0,0.0,23,0.06,0.00375,6.169987880763711,0.9594778324813732,0.810129684847256,1.280048076923077,7,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.850564403746077,0.0,5.460034021406639
185.0,0.0,28,0.24,0.015,6.090086950540951,0.963727721717774,0.9007120197509173,1.3211722488038278,7,2,0,1,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,1.391647054904369,4.869612225001339,14.919122170540504,9.050509190151397
190.0,0.0,30,1.72,0.1075,4.885752763956512,0.9641217765416952,1.0,1.2663398692810457,8,3,0,1,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,1.2248798028564238,0.003118906009865,10.78718940596602,8.819039180991942
