step_time,total_stopped,avg_wait_time,avg_speed
15,3,0.00625,7.515762681390567
20,3,0.015625,4.878204274338793
25,6,0.030625,6.063127993916463
30,6,0.049375,6.0864247956957165
35,6,0.0681249999999999,4.858112533395338
40,7,0.09,7.747681598017356
45,7,0.1075,5.099394714214961
50,8,0.09875,6.17486070799612
55,16,0.13125,3.8675166222977375
60,15,0.171875,3.478369037877892
65,20,0.229375,1.4704011374409844
70,23,0.2875,0.0407996001666717
75,23,0.359375,2.0125188137146823
80,25,0.435625,2.768003053500212
85,25,0.51375,1.7563844620616156
90,30,0.604375,0.8349804558640538
95,21,0.4893749999999999,4.742111427505053
100,23,0.558125,4.297521422086027
105,24,0.631875,4.080698776501592
110,25,0.708125,3.6517631357952327
115,27,0.784375,4.866937619519698
120,28,0.856875,4.230142299407077
125,29,0.93625,3.3671398685342253
130,34,1.023125,3.263548146320377
135,36,1.115625,2.8858303471515563
140,33,0.960625,3.502272372667998
145,43,1.02875,2.130688048633228
150,42,1.1275000000000002,3.314701092434136
155,45,1.23,2.09306770680792
160,49,1.334375,1.2681712939595833
165,52,1.43375,0.908684653358355
170,57,1.5412500000000002,0.5671822273983947
175,58,1.6481249999999998,0.1765144125775163
180,59,1.75625,0.0349044702814453
185,15,0.5925,7.4313790926281635
190,11,0.21125,8.634975070989464
195,12,0.1156249999999999,8.848832960777944
200,21,0.1756249999999999,6.9520783226417375
205,27,0.198125,6.354900478845073
210,40,0.2525,5.099618554650773
215,41,0.35,5.187797766999822
220,46,0.428125,3.9842803737640735
225,55,0.515,3.5694267265671287
230,48,0.380625,4.32439809724815
235,58,0.464375,4.096171226985221
240,65,0.580625,4.345748857447771
245,76,0.718125,2.49677842595258
250,89,0.86375,1.2279717344690828
255,106,1.034375,0.6118193404267679
260,102,1.209375,0.6936345394842616
265,107,1.395,0.5411144568878742
270,110,1.57375,0.652199673243672
275,48,0.729375,5.90101689746682
280,44,0.5956249999999998,6.930902495514268
285,45,0.6174999999999999,6.825188457289932
290,52,0.818125,5.792170635248456
295,59,0.975,5.366644345536916
300,69,1.1425,5.119846274832314
305,72,1.3362500000000002,5.028846710768968
310,78,1.515,4.607958041535673
315,94,1.6906250000000005,3.5839677584988467
320,98,1.8400000000000003,3.2332279115990703
325,105,2.02375,2.413692747086712
330,112,2.2418750000000003,2.0754859031380017
335,116,2.320625,2.103097679029002
340,121,2.4475,1.92911361395168
345,140,2.700625,0.8116119495053633
350,141,2.925625,0.8306221181641866
355,149,3.13125,0.5517723360301455
360,153,3.34,0.4592912116062881
365,88,2.27875,3.627493596636885
370,64,1.67875,5.61587688462563
375,56,1.265,6.331619129797184
380,63,1.188125,5.562390055054524
385,79,1.31125,5.370034908329119
390,93,1.5087499999999998,4.634707506831202
395,100,1.70875,4.083875617204852
400,101,1.904375,3.439167658943906
405,122,2.0625,3.115252239684384
410,118,1.928125,2.8535700610601027
415,115,1.865,2.7784895056480026
420,114,1.77875,2.9724998219605268
425,113,1.7631250000000005,2.658679830640584
430,135,1.714375,2.011110215363803
435,149,1.705,1.7463228430663855
440,169,1.803125,1.3368079887818056
445,185,1.958125,1.1106651724439625
450,186,2.155,0.8631794533146878
455,127,0.5531250000000001,3.7450628913197055
460,117,0.48625,4.504523248180883
465,119,0.60375,4.550844439462788
470,134,0.869375,3.398686932548796
475,147,1.216875,2.854217277492736
480,150,1.533125,3.20159556956584
485,158,1.895,3.136201239685988
490,160,2.20875,2.7936255175952414
495,180,2.448125,2.030793874011981
500,150,2.33875,2.807673625131758
505,160,2.45125,3.183064350155346
510,178,2.66375,2.923999619994581
515,192,2.910625,2.352441943636068
520,216,3.2212499999999995,1.6710742141394193
525,233,3.590625,1.0416230278275125
530,246,4.008125,0.6168169749940049
535,256,4.3925,0.6883941148133708
540,254,4.73875,0.6249688637247549
545,152,3.51625,3.416414003584597
550,95,2.38875,5.550406259181821
555,94,1.791875,6.24854159879402
560,108,1.549375,5.706752072904938
565,112,1.5068750000000002,5.438387417492535
570,138,1.660625,4.47688091505743
575,151,1.89,3.8131258566559016
580,156,2.08875,3.7009361209210887
585,178,2.2175,2.3826415833367687
590,183,2.084375,1.928258663120404
595,199,2.0025,1.9513926961799173
600,210,2.0775,2.0385109830442927
605,226,2.299375,2.012502592538573
610,245,2.556875,1.3811011435635103
615,266,2.73125,1.0010065801184167
620,278,2.945625,0.8509639152362025
625,291,3.23,0.6857808726091096
630,301,3.519375,0.4870951049294606
635,219,2.6675000000000004,2.519767360486892
640,204,2.36875,3.484159859112274
645,201,2.27375,3.607726518460336
650,215,2.53,3.0518066752532182
655,226,2.985,2.7782977307611905
660,245,3.4675,2.5352680833413337
665,249,3.9650000000000007,2.3840136835235293
670,252,4.4037500000000005,2.147623497193365
675,277,4.830625,1.514376201917608
680,264,4.925,1.7123899544765673
685,268,5.145,1.845714596942439
690,273,5.3881250000000005,1.8972736904571608
695,290,5.664375,1.2619956396294407
700,319,5.9818750000000005,0.9921830582010208
705,335,6.280625000000001,0.5427517115801893
710,351,6.6775,0.3292782823160609
715,362,7.09,0.2645570978982038
720,365,7.435625,0.265920172592388
725,248,5.965,2.747565212474767
730,177,4.346875,4.212253598089972
735,151,3.64875,5.013493089635339
740,153,3.36375,4.681189754847997
745,181,3.10375,4.080265548327413
750,189,2.71375,3.6103832564051617
755,215,2.621875,3.1333926838165977
760,228,2.62875,2.644856867130569
765,269,2.7768750000000004,1.668537256858183
770,270,2.7925,1.4801423002662388
775,289,2.970625,1.4246252641748771
780,293,3.13,1.4830516224992794
785,295,3.331875,1.527086752557121
790,298,3.454375,1.5560059642192403
795,314,3.71125,1.3223824302307043
800,343,3.98875,0.8397115025140632
805,362,4.30125,0.8999231623432653
810,382,4.565625,0.6715245733176326
815,286,3.226875,2.3476293103287498
820,247,2.4868749999999995,3.369115206054121
825,238,2.4806250000000003,3.696654880809564
830,246,2.588125,3.452003809962738
835,264,2.9925,3.1731903620219484
840,275,3.46375,2.801702679495792
845,288,4.018125,2.296555730596692
850,305,4.434374999999999,1.8994490394965169
855,336,4.8725000000000005,1.191489507820637
860,313,5.155,1.7059921601137684
865,323,5.413125,1.777047081213654
870,324,5.6575,1.737311812670736
875,339,5.836874999999999,1.59987751820543
880,357,6.1025,1.303878906425458
885,382,6.40625,1.0429633983260338
890,409,6.816875,0.6550047301501383
895,430,7.28125,0.4509778189248643
900,436,7.725624999999999,0.4782176954345907
905,329,6.343125000000001,1.9355882494717989
910,249,4.641875,3.161520381769671
915,244,4.34125,3.5743496001203576
920,260,4.09625,3.1553746318296816
925,277,4.105625,2.74701745820428
930,282,4.18375,2.490243063960862
935,279,4.178125,2.613443299249168
940,295,4.143125,2.4087438131606715
945,342,4.321875,1.5052688565347618
950,335,3.841875,1.644653937696526
955,353,3.7175,1.660244923214958
960,358,3.776875,1.8991538931085583
965,389,3.96125,1.4825791568382582
970,418,4.250625,1.0232962155992325
975,449,4.5725,0.6694786710434999
980,472,4.896875,0.4397663410386385
985,480,5.241875,0.5180403207112911
990,488,5.489375,0.3545204630321554
995,345,3.289375,2.444366081290641
1000,315,2.6775,3.297318586730668
1005,316,2.59125,3.594837613768972
1010,337,2.966875,3.2163566141444435
1015,357,3.506875000000001,2.965756859906416
1020,376,4.038125,2.578612298686088
1025,405,4.543125,1.8403792929877485
1030,422,5.081250000000001,1.559898901025437
1035,443,5.683125,1.2139121788317142
1040,433,6.021875,1.312899761886066
1045,432,6.41,1.4095528452386703
1050,433,6.846875000000001,1.5095233935582824
1055,457,7.259375,0.9762792216751136
1060,503,7.728124999999999,0.3677111812444541
1065,524,8.27375,0.190827589462313
1070,528,8.77375,0.1964809690040628
1075,532,9.193125,0.2960211658665039
1080,537,9.56875,0.2184986109761546
1085,402,7.988125,1.8648760508024824
1090,322,6.483125,3.0637069422369336
1095,308,5.46625,3.3045123464996298
1100,322,4.875625,3.2767684499591274
1105,348,4.609375,2.981475205324269
1110,381,4.609999999999999,2.3722424649074974
1115,408,4.719374999999999,1.908709985783368
1120,426,4.990625,1.663521233630028
1125,461,5.2318750000000005,1.106530000234168
1130,443,4.816875,1.1249488239166965
1135,439,4.29375,1.3633750247041294
1140,420,3.963125,1.5825779709148675
1145,448,3.845,1.3503277080539655
1150,450,3.82125,1.3528850907821943
1155,500,3.929375,0.801669042505471
1160,527,4.146875,0.6059085551342116
1165,545,4.32,0.3962032835047305
1170,557,4.51125,0.2466546948661233
1175,452,2.9737499999999994,1.694887897103531
1180,416,2.408125,2.382230998186808
1185,404,2.27,2.7406686702931937
1190,423,2.4868749999999995,2.390036586670216
1195,446,3.0843750000000005,2.111692679174397
1200,467,3.750625,1.7934039245779865
1205,475,4.45625,1.7806399749950543
1210,499,5.088749999999999,1.5582375347438353
1215,515,5.53875,1.094984168900785
1220,481,5.571875,1.1989033529787898
1225,468,5.770625,1.536152865828156
1230,458,5.863124999999999,1.693029079314301
1235,490,6.059375,1.3581912626016688
1240,506,6.44,1.0631630201733857
1245,540,6.709375,0.6620165249335355
1250,549,7.129375,0.5126686775183882
1255,578,7.498750000000001,0.3392982187714604
1260,597,7.86875,0.184107372626402
1265,430,5.951875,1.9884091663649848
1270,356,4.795624999999999,3.112846103430256
1275,340,4.030625000000001,3.4443267814958807
1280,362,3.818125,3.103516729180707
1285,386,3.859375,2.700664740021337
1290,422,3.96,2.350590604855651
1295,450,4.135,2.1391740864117965
1300,468,4.390000000000001,2.0566127966508065
1305,499,4.605625,1.4350839406447515
1310,491,4.224375,1.2680338537005742
1315,509,3.9925,1.3620428416219794
1320,503,4.04125,1.3269328851376747
1325,508,4.295625,1.141000072081575
1330,538,4.49625,0.8384966011829958
1335,563,4.77375,0.6256747773683715
1340,581,5.028124999999999,0.5047112647887038
1345,605,5.290625,0.3362727807151672
1350,607,5.529999999999999,0.3238839404965435
1355,477,3.85625,1.8096206257304752
1360,421,2.99125,2.6087420867122644
1365,425,2.8356250000000007,2.544601060901896
1370,440,3.125625,2.1643557035901444
1375,467,3.521875,2.084015354903959
1380,490,4.16375,1.742288160096742
1385,533,4.735625,1.5762227119387249
1390,562,5.313124999999999,1.1515030583380486
1395,585,5.804375,0.8645616611652607
1400,546,5.935625,1.1656278328811431
1405,527,5.898750000000001,1.5764107225751998
1410,521,5.981875,1.801708446519304
1415,528,6.068125,1.5184286115523074
1420,547,6.175000000000001,1.323483367322591
1425,572,6.491250000000001,1.019357869307233
1430,605,6.871874999999999,0.681836211618671
1435,597,7.255,0.6485700344835141
1440,610,7.495625,0.3911825661084885
1445,417,5.1,2.466945386495625
1450,334,3.14,3.807303449941564
1455,316,2.06375,4.161867259737986
1460,308,2.019375,4.139748681612659
1465,319,1.886875,3.6343566873863855
1470,338,1.839375,3.3890306221966258
1475,368,2.0000000000000004,2.7406474260995606
1480,404,2.071875,2.36206148411791
1485,458,2.114375,1.607856051817094
1490,439,1.6312499999999994,1.678733301864042
1495,437,1.6324999999999998,1.882786600123617
1500,457,1.729375,1.718022135494566
1505,475,1.87125,1.3987321429566193
1510,505,2.163125,1.219469568964953
1515,538,2.510625,0.9186098506598472
1520,569,2.90125,0.6471870433697127
1525,585,3.3356249999999994,0.5485722692301235
1530,599,3.5181249999999995,0.4264273701753918
1535,477,2.945,1.6585345054346068
1540,446,2.3843750000000004,2.5706213223180936
1545,424,2.346875,2.7148294419885906
1550,457,2.89,2.435560821297827
1555,475,3.64625,1.9556411263715736
1560,508,4.536875,1.7767137242061182
1565,532,5.381874999999999,1.5666373585446944
1570,540,6.303125,1.3355686379016676
1575,569,7.079375,0.9060704026791774
1580,526,7.260625,1.2124509533725951
1585,515,7.380624999999999,1.4006494771075102
1590,476,7.36125,1.7448289565453114
1595,489,7.48625,1.3358695854801046
1600,542,7.7775,0.919046453193209
1605,567,8.199375,0.6697322939664742
1610,590,8.728750000000002,0.441633301959319
1615,610,9.148125,0.2422046127529441
1620,613,9.528125,0.1970152960677757
1625,402,7.10375,2.309059492243734
1630,309,5.274375000000001,3.584790116709029
1635,277,4.140625,4.0582965796264
1640,294,3.704375,3.758968657681728
1645,337,3.68875,3.290805138842729
1650,370,3.6425,2.856917580453517
1655,390,3.599375,2.3845497906561044
1660,412,3.483125,1.999886551204496
1665,438,3.38875,1.404992518532605
1670,414,2.955625,1.4627794953714812
1675,441,2.7349999999999994,1.37291605867927
1680,434,2.633125,1.4431443685240115
1685,443,2.53125,1.1430897568208225
1690,459,2.4775,0.9883713446961426
1695,493,2.664375,0.702678859955569
1700,520,2.8225,0.5320119161776053
1705,541,3.07125,0.453872911256113
1710,548,3.255,0.2624190620090509
1715,435,2.12,1.8156755669620743
1720,401,1.9225,2.536933699550086
1725,396,1.976875,2.9341124315296963
1730,405,2.41875,2.6443193117492183
1735,417,3.0175,2.411228786435688
1740,441,3.811875,2.0662899203694645
1745,476,4.4475,1.4627811113484062
1750,498,5.033125,1.0272244863988929
1755,528,5.61875,0.5908546784528341
1760,490,5.998125,1.081497149338862
1765,459,6.29125,1.4538328723924434
1770,454,6.58125,1.6040977093498772
1775,461,6.770625000000001,1.566116542919007
