step_time,total_stopped,avg_wait_time,avg_speed
740,146,2.5625,4.142508447958792
745,185,2.4606250000000003,3.547399195638924
750,202,2.3825000000000003,3.3242408670177737
755,210,2.271875,3.2130486866518133
760,230,2.3325,2.5949885248046973
765,261,2.4156250000000004,1.863987620898457
770,268,2.199375,1.6554629560130791
775,263,2.36125,1.83615561239092
780,267,2.360625,1.9103688451107468
785,283,2.3825000000000003,1.7048551942300774
790,297,2.52,1.309696657680886
795,319,2.75,1.2066318182090106
800,336,2.9087499999999995,1.017555522080898
805,347,3.051875,1.1659289906627974
810,367,3.31625,0.7522605405535815
815,274,1.935,2.33214968754856
820,262,1.384375,3.195786304644362
825,268,1.390625,3.3414250272791155
830,280,1.7375000000000005,3.2202772159667097
835,288,2.33375,2.8208412410392163
840,296,2.91875,2.8078119953358502
845,307,3.50125,2.5675870392016105
850,315,4.08875,2.254757745297335
855,342,4.55875,1.6029536879010322
860,326,4.75,1.6646146293197142
865,329,5.049375,1.5419955855859957
870,355,5.335624999999999,1.3574327139671627
875,374,5.653125,1.2242628623653893
880,393,5.967499999999999,0.9498215913064394
885,414,6.476875,0.6938753190717548
890,424,6.9887500000000005,0.3825283967535947
895,434,7.501875,0.3707463892617744
900,451,7.966875,0.2591984453793247
905,312,6.380624999999999,2.2901764641746776
910,261,5.268125,3.340414624312064
915,253,4.46875,3.782760081044614
920,267,4.26875,3.53176662433832
925,283,4.33625,3.270440931887819
930,282,4.355,3.030534498097369
935,304,4.6312500000000005,2.4156430757880867
940,325,4.96125,2.2153303690736537
945,377,5.206250000000001,1.478976471514356
950,328,4.538125,1.8463286093502072
955,340,4.369375,1.5695610302450926
960,366,4.459375,1.2987653930677154
965,385,4.686249999999999,1.178941561826774
970,403,4.9025,1.1093230425177891
975,417,5.214375,1.0109920980311524
980,436,5.512499999999999,0.7671132349911304
985,451,5.670625,0.8005865884179431
990,463,5.91,0.5197013640757345
995,357,3.96125,2.100213527299247
1000,311,3.3425,2.9169725171495964
1005,313,2.84,3.537853747728265
1010,324,2.901875,2.9800521239722206
1015,343,3.315,2.5495514811166946
1020,351,3.6331250000000006,2.383046209725633
1025,373,3.93,2.1130848353718
1030,387,4.350625,1.9058429677428688
1035,410,4.774375,1.4443486997344364
1040,408,4.9281250000000005,1.4766893696489276
1045,416,5.229374999999999,1.379139769574688
1050,423,5.673125000000001,1.3743431718294792
1055,457,6.110625,0.9901682988538116
1060,482,6.571249999999999,0.6067070143419208
1065,506,7.04,0.4821445229439792
1070,517,7.508749999999999,0.2859099941537993
1075,524,7.959375,0.322223734700077
1080,532,8.405,0.2205879605960583
1085,391,6.581875,1.8984446057870776
1090,323,5.430000000000001,3.069761484942025
1095,321,4.86,3.178054570288651
1100,327,4.7543750000000005,2.926733667959008
1105,350,4.80125,2.6416380351774063
1110,371,4.916875000000001,2.236781594502078
1115,392,5.150625,2.013014890701619
1120,421,5.458125,1.6919086581468747
1125,451,5.742500000000001,1.1407472619235413
1130,425,5.47375,1.213252323815375
1135,430,5.552499999999999,1.2702992926269363
1140,440,5.603750000000001,1.2873065933960386
1145,485,5.69875,1.018625553886075
1150,495,5.890000000000001,0.8583397244820961
1155,526,6.165,0.5533472062508399
1160,554,6.393750000000001,0.4297715241984114
1165,567,6.675,0.2038075077422995
1170,570,6.901874999999999,0.1268113841682701
1175,454,5.5425,1.6246950905208983
1180,400,4.847499999999999,2.3556992126135623
1185,382,4.565,2.56808832064879
1190,389,4.672499999999999,2.424932142038894
1195,411,4.864375000000001,2.2006310907216697
1200,441,5.37875,2.042862854752024
1205,465,5.926874999999999,1.9805190873988088
1210,488,6.444375,1.4904225952206789
1215,505,6.9725,1.208382463320519
1220,477,6.8625,1.324334566925715
1225,484,7.041875000000001,1.233390356862415
1230,475,7.31875,1.2991424218848846
1235,495,7.659374999999999,0.9771939668821064
1240,512,8.009374999999999,0.7704269511473392
1245,539,8.37125,0.5287573468920876
1250,559,8.741875,0.4525614386176046
1255,581,9.10625,0.3124165505991966
1260,585,9.425625,0.3070126564427384
1265,414,6.918749999999999,2.056043133887845
1270,346,5.533125000000001,3.4152000011145023
1275,341,4.819375,3.374560864146332
1280,354,4.575625,3.099360876027748
1285,373,4.675625,2.767630637927531
1290,390,4.83875,2.3320317982290484
1295,412,4.772500000000001,2.10529676562082
1300,437,4.896249999999999,1.8999353738175664
1305,468,5.025625,1.365701243490503
1310,450,4.558125,1.505568465514365
1315,452,4.491875,1.5611448604908094
1320,475,4.599375,1.4563757515148683
1325,497,4.5775,1.112598406486873
1330,519,4.68375,0.812304154498723
1335,546,4.848749999999999,0.6484069619644444
1340,577,5.0600000000000005,0.4983509276839083
1345,606,5.373125,0.2926419281543096
1350,603,5.585000000000001,0.3403518426717579
1355,476,4.423125000000001,1.7704778069724851
1360,447,4.07375,2.250099162066677
1365,454,4.16875,2.117932962641872
1370,468,4.69,1.9493502529844389
1375,488,5.34375,1.6186157804414447
1380,509,5.953125,1.3463145162991923
1385,526,6.6225000000000005,1.287413459488516
1390,550,7.289999999999999,1.0502086720959762
1395,563,7.877499999999999,0.9480133027774248
1400,526,8.031875,1.165579511367328
1405,522,8.333124999999999,1.3210602809886882
1410,523,8.53375,1.2931276563252532
1415,530,8.781875,1.1667655345136605
1420,539,8.97875,0.845957215563399
1425,576,9.245,0.6069040966091509
1430,593,9.4825,0.4929594507115237
1435,604,9.830625,0.3463341699993717
1440,611,10.115,0.2271628714191581
1445,433,7.56,2.082618375925621
1450,366,5.69625,2.8697993556268035
1455,353,4.719374999999999,2.970096022387308
1460,364,4.120625,2.8319026863576613
1465,381,3.878125,2.540280734413567
1470,412,3.815625,2.3456310143563632
1475,429,3.7775,2.085695741172327
1480,453,3.791875,1.8332369741122247
1485,472,3.7125,1.3279873376829805
1490,464,3.1725000000000003,1.3373401187731395
1495,476,2.733125,1.4922508687413198
1500,490,2.6225,1.5399420720144965
1505,484,2.535,1.5535454476036998
1510,513,2.33625,1.3374626461494592
1515,546,2.4018749999999995,0.9775487350148924
1520,570,2.379375,0.6475389501727403
1525,602,2.5337500000000004,0.4729020710120722
1530,620,2.566875,0.2868374905205159
1535,495,1.7443749999999998,1.5484344503290417
1540,456,1.2331250000000002,2.172563561532808
1545,448,1.140625,2.3962808109725056
1550,452,1.4825000000000002,2.3190233508076203
1555,484,2.130625,1.9586125337380056
1560,516,2.7725,1.878012046224108
1565,548,3.44125,1.673838295611486
1570,556,4.05625,1.740186886074615
1575,587,4.600625,1.127986779493217
1580,564,4.709375,1.1842204472699365
1585,555,4.7675,1.3193811946795242
1590,562,4.95875,1.3655577296719057
1595,576,5.23625,1.2321978579937256
1600,593,5.625,1.091361495728548
1605,605,6.103125,0.9488448713964932
1610,626,6.643125,0.7269445370409614
1615,631,7.138125,0.5844825585828947
1620,635,7.495,0.436488311132316
1625,476,5.814374999999999,1.8380599093057968
1630,384,4.538124999999999,2.7438752702868445
1635,353,3.38875,3.1476364769712464
1640,360,2.9068749999999994,3.0097615520417134
1645,374,2.6975,2.764477137277621
1650,385,2.40375,2.6166338274347933
1655,409,2.10375,2.282817118639285
1660,416,2.04375,2.0723918374681123
1665,451,1.929375,1.3539721993169955
1670,439,1.95,1.4677627746382416
1675,466,1.7737500000000002,1.4518551901445966
1680,504,1.7025,1.2614210966806316
1685,547,1.86,0.8716189861469459
1690,572,2.100625,0.6871069813236265
1695,599,2.3156250000000003,0.4104161753446392
1700,616,2.495625,0.3828775416693305
1705,619,2.67125,0.2870850954306821
1710,631,2.836875,0.2240292719485264
1715,500,1.450625,1.7076494479593818
1720,442,0.908125,2.5109736512828538
1725,432,0.770625,2.915364504010676
1730,456,1.2224999999999997,2.6020631008847133
1735,487,1.888125,1.932492516652746
1740,518,2.560625,1.4911879721009715
1745,543,3.30125,1.2968998493245805
1750,549,3.87875,1.2632067369794546
1755,582,4.57,0.8073474199711527
1760,535,4.8875,1.1523556987676753
1765,518,5.3075,1.509079451122746
1770,512,5.703125,1.6811717669896422
1775,524,6.086874999999999,1.566812063102634
1780,540,6.4275,1.4173581265492028
1785,551,6.73875,1.2760364937176274
1790,580,7.0356250000000005,0.9741786381281128
1795,595,7.33,0.7978385365492893
1800,612,7.558125,0.5254947837139301
1805,448,6.081875,2.10879809901765
1810,390,5.16625,3.1834167217852354
1815,376,4.553125,3.482988348631923
1820,380,4.564375,3.3418461616087285
1825,394,4.6450000000000005,3.05481992495704
1830,407,4.650625,2.8862810248570407
1835,407,4.651875,2.5043282532317543
1840,407,4.660625,2.269520491899482
1845,424,4.692500000000001,1.5813979777733551
1850,388,4.484375,1.640803042757044
1855,396,4.24125,1.837331640777996
1860,395,3.8962499999999993,1.99293456672767
1865,417,3.5825,1.6735356031097155
1870,434,3.4537500000000003,1.3250923792519345
1875,446,3.290625,1.132085472117137
1880,462,3.12,0.977378005867565
1885,471,3.05875,0.8114862678649507
1890,495,3.099375,0.4178704032820226
1895,390,1.9737500000000003,1.9346233506211803
1900,346,1.4462499999999998,2.6044456305371853
1905,340,1.2125,2.764791884839129
1910,338,1.2756249999999998,2.676689219166136
1915,363,1.5456250000000002,2.3170474389104303
1920,378,1.911875,1.962552774358252
1925,392,2.24,1.7600574170702308
1930,404,2.61375,1.5343503744454323
1935,437,2.831875,0.9027474711884304
1940,410,2.840625,0.9786221487610628
1945,411,2.948125,1.1671905197419905
1950,416,3.16,1.2416483193042878
1955,419,3.43875,1.0845968509572874
1960,445,3.768125,0.7851097953759064
1965,458,4.046250000000001,0.6646389505485779
1970,470,4.319999999999999,0.4687010906967587
1975,474,4.635,0.3825179603176376
1980,484,4.87875,0.1892096281160749
1985,329,3.3075,2.492584211829015
1990,268,2.475625,3.744762578962444
1995,256,1.7268750000000002,4.132576461914932
2000,257,1.5550000000000002,4.116902663932288
